GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.209022521973
1802826.08695652,-103.763671875
1805652.17391304,-105.520935058594
1808478.26086957,-106.558654785156
1811304.34782609,-105.866020202637
1814130.43478261,-106.384384155273
1816956.52173913,-105.406372070313
1819782.60869565,-105.575729370117
1822608.69565217,-105.104568481445
1825434.7826087,-105.345649719238
1828260.86956522,-106.368614196777
1831086.95652174,-104.415321350098
1833913.04347826,-104.654266357422
1836739.13043478,-104.759941101074
1839565.2173913,-105.684844970703
1842391.30434783,-105.282470703125
1845217.39130435,-105.801902770996
1848043.47826087,-105.32746887207
1850869.56521739,-103.688003540039
1853695.65217391,-106.750793457031
1856521.73913043,-106.125061035156
1859347.82608696,-106.526214599609
1862173.91304348,-104.174247741699
1865000,-105.642288208008
1867826.08695652,-105.303321838379
1870652.17391304,-105.353157043457
1873478.26086957,-106.219818115234
1876304.34782609,-106.111152648926
1879130.43478261,-105.636383056641
1881956.52173913,-105.374046325684
1884782.60869565,-105.821464538574
1887608.69565217,-106.411430358887
1890434.7826087,-105.29711151123
1893260.86956522,-105.295883178711
1896086.95652174,-104.998291015625
1898913.04347826,-105.462844848633
1901739.13043478,-104.639839172363
1904565.2173913,-105.292274475098
1907391.30434783,-104.551094055176
1910217.39130435,-105.483467102051
1913043.47826087,-106.102493286133
1915869.56521739,-105.875534057617
1918695.65217391,-105.180633544922
1921521.73913043,-105.782791137695
1924347.82608696,-105.59846496582
1927173.91304348,-106.143707275391
1930000,-105.639823913574
1932826.08695652,-105.748542785645
1935652.17391304,-104.693969726563
1938478.26086957,-105.223907470703
1941304.34782609,-104.923309326172
1944130.43478261,-104.731925964355
1946956.52173913,-106.160697937012
1949782.60869565,-106.070922851563
1952608.69565217,-105.139373779297
1955434.7826087,-105.375137329102
1958260.86956522,-105.665473937988
1961086.95652174,-106.195175170898
1963913.04347826,-104.582534790039
1966739.13043478,-105.39054107666
1969565.2173913,-104.697700500488
1972391.30434783,-105.798179626465
1975217.39130435,-105.081428527832
1978043.47826087,-104.816909790039
1980869.56521739,-105.735832214355
1983695.65217391,-105.621971130371
1986521.73913043,-104.068946838379
1989347.82608696,-104.168083190918
1992173.91304348,-105.187355041504
1995000,-105.447311401367
1997826.08695652,-105.331245422363
2000652.17391304,-105.268569946289
2003478.26086957,-106.922157287598
2006304.34782609,-104.209854125977
2009130.43478261,-105.274696350098
2011956.52173913,-105.19409942627
2014782.60869565,-105.226417541504
2017608.69565217,-103.872177124023
2020434.7826087,-104.877426147461
2023260.86956522,-105.74112701416
2026086.95652174,-105.690643310547
2028913.04347826,-105.659133911133
2031739.13043478,-104.474876403809
2034565.2173913,-105.213897705078
2037391.30434783,-104.780654907227
2040217.39130435,-104.390197753906
2043043.47826087,-106.283576965332
2045869.56521739,-104.429168701172
2048695.65217391,-104.596641540527
2051521.73913043,-104.608947753906
2054347.82608696,-104.323196411133
2057173.91304348,-104.135330200195
2060000,-103.659736633301
2062826.08695652,-104.955375671387
2065652.17391304,-105.24779510498
2068478.26086957,-104.423782348633
2071304.34782609,-103.439277648926
2074130.43478261,-105.694877624512
2076956.52173913,-105.27693939209
2079782.60869565,-104.88444519043
2082608.69565217,-104.911033630371
2085434.7826087,-104.529319763184
2088260.86956522,-105.352920532227
2091086.95652174,-103.931190490723
2093913.04347826,-105.664657592773
2096739.13043478,-104.297302246094
2099565.2173913,-104.770843505859
2102391.30434783,-104.89493560791
2105217.39130435,-105.149429321289
2108043.47826087,-104.85587310791
2110869.56521739,-104.537574768066
2113695.65217391,-104.664703369141
2116521.73913043,-105.286155700684
2119347.82608696,-105.525840759277
2122173.91304348,-104.72184753418
2125000,-103.934585571289
2127826.08695652,-105.320182800293
2130652.17391304,-105.17163848877
2133478.26086957,-104.983993530273
2136304.34782609,-105.879539489746
2139130.43478261,-105.214630126953
2141956.52173913,-104.97583770752
2144782.60869565,-105.124534606934
2147608.69565217,-105.305046081543
2150434.7826087,-104.557228088379
2153260.86956522,-104.605674743652
2156086.95652174,-105.112815856934
2158913.04347826,-105.278343200684
2161739.13043478,-105.058280944824
2164565.2173913,-104.876586914063
2167391.30434783,-105.701751708984
2170217.39130435,-104.13484954834
2173043.47826087,-104.626693725586
2175869.56521739,-104.261306762695
2178695.65217391,-103.75910949707
2181521.73913043,-104.041885375977
2184347.82608696,-105.11637878418
2187173.91304348,-104.83544921875
2190000,-105.274131774902
2192826.08695652,-104.950485229492
2195652.17391304,-104.920188903809
2198478.26086957,-104.726486206055
2201304.34782609,-105.15087890625
2204130.43478261,-104.534950256348
2206956.52173913,-104.957763671875
2209782.60869565,-104.499603271484
2212608.69565217,-105.323822021484
2215434.7826087,-103.464332580566
2218260.86956522,-104.56819152832
2221086.95652174,-103.723922729492
2223913.04347826,-105.166786193848
2226739.13043478,-103.558235168457
2229565.2173913,-105.415420532227
2232391.30434783,-105.143936157227
2235217.39130435,-104.80931854248
2238043.47826087,-105.366394042969
2240869.56521739,-104.595596313477
2243695.65217391,-105.349456787109
2246521.73913043,-104.98267364502
2249347.82608696,-103.962173461914
2252173.91304348,-104.502334594727
2255000,-104.169509887695
2257826.08695652,-104.322937011719
2260652.17391304,-105.651000976563
2263478.26086957,-104.142929077148
2266304.34782609,-105.170188903809
2269130.43478261,-104.43431854248
2271956.52173913,-105.132621765137
2274782.60869565,-105.799644470215
2277608.69565217,-104.330459594727
2280434.7826087,-104.479911804199
2283260.86956522,-105.167617797852
2286086.95652174,-104.456642150879
2288913.04347826,-104.14868927002
2291739.13043478,-104.131523132324
2294565.2173913,-103.135391235352
2297391.30434783,-103.559303283691
2300217.39130435,-104.809135437012
2303043.47826087,-104.569244384766
2305869.56521739,-104.687286376953
2308695.65217391,-103.997749328613
2311521.73913043,-103.573806762695
2314347.82608696,-102.966102600098
2317173.91304348,-104.197006225586
2320000,-104.363159179688
2322826.08695652,-103.130035400391
2325652.17391304,-105.168411254883
2328478.26086957,-103.421920776367
2331304.34782609,-105.658302307129
2334130.43478261,-105.268798828125
