GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.134147644043
1802826.08695652,-105.148307800293
1805652.17391304,-104.607749938965
1808478.26086957,-104.563346862793
1811304.34782609,-104.925453186035
1814130.43478261,-105.64665222168
1816956.52173913,-105.230888366699
1819782.60869565,-104.907623291016
1822608.69565217,-106.205200195313
1825434.7826087,-105.533897399902
1828260.86956522,-105.732025146484
1831086.95652174,-106.063621520996
1833913.04347826,-105.73991394043
1836739.13043478,-105.551467895508
1839565.2173913,-104.894264221191
1842391.30434783,-105.659553527832
1845217.39130435,-106.18830871582
1848043.47826087,-104.88419342041
1850869.56521739,-104.591796875
1853695.65217391,-105.599533081055
1856521.73913043,-104.597389221191
1859347.82608696,-105.108840942383
1862173.91304348,-104.906562805176
1865000,-105.666496276855
1867826.08695652,-105.434989929199
1870652.17391304,-104.779586791992
1873478.26086957,-105.297065734863
1876304.34782609,-105.49845123291
1879130.43478261,-105.946784973145
1881956.52173913,-104.680809020996
1884782.60869565,-105.69450378418
1887608.69565217,-105.772964477539
1890434.7826087,-104.704544067383
1893260.86956522,-105.27613067627
1896086.95652174,-105.63330078125
1898913.04347826,-104.885887145996
1901739.13043478,-104.192726135254
1904565.2173913,-105.947364807129
1907391.30434783,-104.677749633789
1910217.39130435,-105.631286621094
1913043.47826087,-104.71704864502
1915869.56521739,-105.200233459473
1918695.65217391,-105.167999267578
1921521.73913043,-104.384559631348
1924347.82608696,-105.805618286133
1927173.91304348,-105.640197753906
1930000,-105.509162902832
1932826.08695652,-106.378105163574
1935652.17391304,-105.445648193359
1938478.26086957,-104.874923706055
1941304.34782609,-105.853050231934
1944130.43478261,-105.685646057129
1946956.52173913,-106.382339477539
1949782.60869565,-104.638488769531
1952608.69565217,-105.117179870605
1955434.7826087,-105.356407165527
1958260.86956522,-105.295768737793
1961086.95652174,-104.698921203613
1963913.04347826,-105.573463439941
1966739.13043478,-105.478363037109
1969565.2173913,-104.459312438965
1972391.30434783,-104.058776855469
1975217.39130435,-105.479293823242
1978043.47826087,-105.107452392578
1980869.56521739,-105.771415710449
1983695.65217391,-105.391128540039
1986521.73913043,-106.239677429199
1989347.82608696,-104.81462097168
1992173.91304348,-104.608200073242
1995000,-105.241622924805
1997826.08695652,-104.912384033203
2000652.17391304,-107.361793518066
2003478.26086957,-105.504745483398
2006304.34782609,-104.835144042969
2009130.43478261,-105.05590057373
2011956.52173913,-104.576736450195
2014782.60869565,-104.435371398926
2017608.69565217,-104.267356872559
2020434.7826087,-105.644226074219
2023260.86956522,-105.84400177002
2026086.95652174,-105.462966918945
2028913.04347826,-105.861053466797
2031739.13043478,-104.879768371582
2034565.2173913,-104.631317138672
2037391.30434783,-106.604064941406
2040217.39130435,-106.142318725586
2043043.47826087,-105.458740234375
2045869.56521739,-104.566734313965
2048695.65217391,-105.526290893555
2051521.73913043,-104.67366027832
2054347.82608696,-104.910636901855
2057173.91304348,-104.101112365723
2060000,-105.015678405762
2062826.08695652,-105.254737854004
2065652.17391304,-104.413330078125
2068478.26086957,-104.414093017578
2071304.34782609,-103.583625793457
2074130.43478261,-104.673446655273
2076956.52173913,-105.184234619141
2079782.60869565,-104.323837280273
2082608.69565217,-104.416847229004
2085434.7826087,-105.041000366211
2088260.86956522,-105.390922546387
2091086.95652174,-104.817993164063
2093913.04347826,-106.176666259766
2096739.13043478,-105.659889221191
2099565.2173913,-104.717437744141
2102391.30434783,-105.752593994141
2105217.39130435,-104.949890136719
2108043.47826087,-103.919677734375
2110869.56521739,-104.914878845215
2113695.65217391,-103.84992980957
2116521.73913043,-103.752922058105
2119347.82608696,-105.010177612305
2122173.91304348,-104.498046875
2125000,-105.066520690918
2127826.08695652,-104.725898742676
2130652.17391304,-105.377883911133
2133478.26086957,-105.111755371094
2136304.34782609,-103.876731872559
2139130.43478261,-105.045471191406
2141956.52173913,-105.781929016113
2144782.60869565,-105.792877197266
2147608.69565217,-105.702018737793
2150434.7826087,-105.781555175781
2153260.86956522,-104.066802978516
2156086.95652174,-104.24235534668
2158913.04347826,-104.757041931152
2161739.13043478,-105.552223205566
2164565.2173913,-104.997009277344
2167391.30434783,-104.325523376465
2170217.39130435,-104.230117797852
2173043.47826087,-105.560485839844
2175869.56521739,-104.626235961914
2178695.65217391,-105.053504943848
2181521.73913043,-106.681350708008
2184347.82608696,-102.916137695313
2187173.91304348,-105.000450134277
2190000,-104.622764587402
2192826.08695652,-105.549072265625
2195652.17391304,-104.726112365723
2198478.26086957,-104.971862792969
2201304.34782609,-103.902839660645
2204130.43478261,-105.099662780762
2206956.52173913,-105.659545898438
2209782.60869565,-105.095901489258
2212608.69565217,-104.316413879395
2215434.7826087,-105.088806152344
2218260.86956522,-104.634643554688
2221086.95652174,-105.63542175293
2223913.04347826,-104.732482910156
2226739.13043478,-105.824211120605
2229565.2173913,-104.800193786621
2232391.30434783,-105.093383789063
2235217.39130435,-104.49333190918
2238043.47826087,-106.068046569824
2240869.56521739,-104.451797485352
2243695.65217391,-105.238327026367
2246521.73913043,-104.839614868164
2249347.82608696,-104.169555664063
2252173.91304348,-105.755020141602
2255000,-105.462181091309
2257826.08695652,-104.614151000977
2260652.17391304,-105.894020080566
2263478.26086957,-104.73299407959
2266304.34782609,-103.830535888672
2269130.43478261,-104.913986206055
2271956.52173913,-104.304946899414
2274782.60869565,-105.031677246094
2277608.69565217,-104.807708740234
2280434.7826087,-104.390403747559
2283260.86956522,-104.549797058105
2286086.95652174,-105.196815490723
2288913.04347826,-103.884918212891
2291739.13043478,-104.544136047363
2294565.2173913,-103.647644042969
2297391.30434783,-105.05712890625
2300217.39130435,-104.983879089355
2303043.47826087,-104.605590820313
2305869.56521739,-104.87467956543
2308695.65217391,-105.776542663574
2311521.73913043,-104.173934936523
2314347.82608696,-104.943214416504
2317173.91304348,-103.473037719727
2320000,-103.962730407715
2322826.08695652,-104.408111572266
2325652.17391304,-104.04354095459
2328478.26086957,-104.286201477051
2331304.34782609,-105.679557800293
2334130.43478261,-104.863456726074
