GPS Location:,Unlocked
2336956.52173913,-103.816925048828
2339782.60869565,-103.749641418457
2342608.69565217,-104.27108001709
2345434.7826087,-103.865165710449
2348260.86956522,-103.277908325195
2351086.95652174,-104.502044677734
2353913.04347826,-102.883483886719
2356739.13043478,-103.342231750488
2359565.2173913,-104.19620513916
2362391.30434783,-104.178535461426
2365217.39130435,-103.032089233398
2368043.47826087,-104.672584533691
2370869.56521739,-104.386444091797
2373695.65217391,-103.355125427246
2376521.73913043,-104.375549316406
2379347.82608696,-104.219276428223
2382173.91304348,-104.751495361328
2385000,-103.280097961426
2387826.08695652,-103.878929138184
2390652.17391304,-102.781028747559
2393478.26086957,-102.400321960449
2396304.34782609,-104.616081237793
2399130.43478261,-103.057441711426
2401956.52173913,-103.552955627441
2404782.60869565,-102.272407531738
2407608.69565217,-103.791236877441
2410434.7826087,-102.881706237793
2413260.86956522,-103.634803771973
2416086.95652174,-104.40503692627
2418913.04347826,-103.653953552246
2421739.13043478,-103.589286804199
2424565.2173913,-103.068717956543
2427391.30434783,-102.358497619629
2430217.39130435,-101.688591003418
2433043.47826087,-100.270713806152
2435869.56521739,-101.700370788574
2438695.65217391,-100.546928405762
2441521.73913043,-99.8135452270508
2444347.82608696,-98.6950607299805
2447173.91304348,-94.213508605957
2450000,-91.1305770874023
2452826.08695652,-102.75203704834
2455652.17391304,-102.54475402832
2458478.26086957,-103.414810180664
2461304.34782609,-101.432685852051
2464130.43478261,-99.7171630859375
2466956.52173913,-92.2703170776367
2469782.60869565,-97.8434219360352
2472608.69565217,-97.7649765014648
2475434.7826087,-93.1693344116211
2478260.86956522,-93.2350997924805
2481086.95652174,-92.2848892211914
2483913.04347826,-93.4055862426758
2486739.13043478,-94.5956420898438
2489565.2173913,-97.4968414306641
2492391.30434783,-99.5648651123047
2495217.39130435,-100.118507385254
2498043.47826087,-101.210006713867
2500869.56521739,-96.7656021118164
2503695.65217391,-99.8091354370117
2506521.73913043,-102.477836608887
2509347.82608696,-102.96671295166
2512173.91304348,-99.61669921875
2515000,-87.0248413085938
2517826.08695652,-100.575241088867
2520652.17391304,-103.076766967773
2523478.26086957,-97.8148193359375
2526304.34782609,-96.535530090332
2529130.43478261,-102.215385437012
2531956.52173913,-103.14469909668
2534782.60869565,-102.924781799316
2537608.69565217,-102.291999816895
2540434.7826087,-103.413696289063
2543260.86956522,-104.33423614502
2546086.95652174,-104.792930603027
2548913.04347826,-103.534889221191
2551739.13043478,-103.95191192627
2554565.2173913,-103.71272277832
2557391.30434783,-103.181457519531
2560217.39130435,-103.565322875977
2563043.47826087,-103.290855407715
2565869.56521739,-104.542266845703
2568695.65217391,-104.828903198242
2571521.73913043,-104.078170776367
2574347.82608696,-104.375053405762
2577173.91304348,-105.018592834473
2580000,-103.792007446289
2582826.08695652,-103.393020629883
2585652.17391304,-103.901809692383
2588478.26086957,-103.895080566406
2591304.34782609,-101.29615020752
2594130.43478261,-104.422569274902
2596956.52173913,-104.380516052246
2599782.60869565,-104.073951721191
2602608.69565217,-104.312202453613
2605434.7826087,-102.843711853027
2608260.86956522,-104.776901245117
2611086.95652174,-104.6591796875
2613913.04347826,-104.012725830078
2616739.13043478,-102.911285400391
2619565.2173913,-104.221992492676
2622391.30434783,-103.490684509277
2625217.39130435,-104.267181396484
2628043.47826087,-103.934295654297
2630869.56521739,-103.218353271484
2633695.65217391,-104.159843444824
2636521.73913043,-104.024528503418
2639347.82608696,-104.869216918945
2642173.91304348,-104.593765258789
2645000,-103.510108947754
2647826.08695652,-103.79239654541
2650652.17391304,-104.74577331543
2653478.26086957,-104.086578369141
2656304.34782609,-103.466239929199
2659130.43478261,-103.921607971191
2661956.52173913,-103.198432922363
2664782.60869565,-104.623542785645
2667608.69565217,-102.688888549805
2670434.7826087,-104.104736328125
2673260.86956522,-104.89786529541
2676086.95652174,-104.32600402832
2678913.04347826,-104.902236938477
2681739.13043478,-104.029403686523
2684565.2173913,-103.389472961426
2687391.30434783,-102.988403320313
2690217.39130435,-103.767379760742
2693043.47826087,-104.27458190918
2695869.56521739,-104.810539245605
2698695.65217391,-104.815483093262
2701521.73913043,-104.671333312988
2704347.82608696,-103.217781066895
2707173.91304348,-102.395942687988
2710000,-104.387153625488
2712826.08695652,-104.233375549316
2715652.17391304,-103.451148986816
2718478.26086957,-104.413047790527
2721304.34782609,-103.777473449707
2724130.43478261,-104.143104553223
2726956.52173913,-103.960441589355
2729782.60869565,-104.194480895996
2732608.69565217,-103.252738952637
2735434.7826087,-104.491737365723
2738260.86956522,-104.727653503418
2741086.95652174,-104.391380310059
2743913.04347826,-104.737266540527
2746739.13043478,-104.069557189941
2749565.2173913,-104.081016540527
2752391.30434783,-103.987434387207
2755217.39130435,-103.747215270996
2758043.47826087,-104.360877990723
2760869.56521739,-103.80248260498
2763695.65217391,-102.734580993652
2766521.73913043,-102.757209777832
2769347.82608696,-104.830177307129
2772173.91304348,-104.762809753418
2775000,-103.981636047363
2777826.08695652,-103.922088623047
2780652.17391304,-103.914756774902
2783478.26086957,-103.507331848145
2786304.34782609,-103.151893615723
2789130.43478261,-103.144683837891
2791956.52173913,-104.694473266602
2794782.60869565,-103.916580200195
2797608.69565217,-103.157470703125
2800434.7826087,-105.592979431152
2803260.86956522,-103.054817199707
2806086.95652174,-103.711883544922
2808913.04347826,-104.57453918457
2811739.13043478,-103.537528991699
2814565.2173913,-103.374938964844
2817391.30434783,-104.166938781738
2820217.39130435,-104.375038146973
2823043.47826087,-102.86483001709
2825869.56521739,-103.699340820313
2828695.65217391,-103.81901550293
2831521.73913043,-103.407814025879
2834347.82608696,-103.639381408691
2837173.91304348,-102.563980102539
2840000,-103.15470123291
2842826.08695652,-104.373664855957
2845652.17391304,-102.791946411133
2848478.26086957,-103.172866821289
2851304.34782609,-104.091377258301
2854130.43478261,-104.000579833984
2856956.52173913,-104.272644042969
2859782.60869565,-103.097343444824
2862608.69565217,-104.340782165527
2865434.7826087,-104.007919311523
2868260.86956522,-104.03190612793
2871086.95652174,-103.617805480957
2873913.04347826,-104.631233215332
2876739.13043478,-104.14852142334
2879565.2173913,-104.153030395508
2882391.30434783,-104.604652404785
2885217.39130435,-104.320854187012
2888043.47826087,-102.906478881836
2890869.56521739,-104.336433410645
2893695.65217391,-105.352882385254
2896521.73913043,-103.788108825684
2899347.82608696,-104.697380065918
2902173.91304348,-104.73876953125
2905000,-103.290885925293
2907826.08695652,-103.220848083496
2910652.17391304,-104.073455810547
2913478.26086957,-103.57544708252
2916304.34782609,-105.295974731445
2919130.43478261,-104.016502380371
2921956.52173913,-104.278427124023
2924782.60869565,-104.052383422852
2927608.69565217,-103.044075012207
2930434.7826087,-104.260116577148
2933260.86956522,-104.243377685547
2936086.95652174,-104.260322570801
2938913.04347826,-103.642936706543
2941739.13043478,-103.919036865234
2944565.2173913,-104.439910888672
2947391.30434783,-103.296607971191
2950217.39130435,-104.402496337891
2953043.47826087,-104.113891601563
2955869.56521739,-103.35368347168
2958695.65217391,-103.386047363281
2961521.73913043,-103.84595489502
2964347.82608696,-103.831207275391
2967173.91304348,-103.708320617676
2970000,-104.976402282715
2972826.08695652,-104.475631713867
2975652.17391304,-103.098487854004
2978478.26086957,-103.695602416992
2981304.34782609,-103.714477539063
2984130.43478261,-103.85009765625
2986956.52173913,-103.801208496094
2989782.60869565,-104.453277587891
2992608.69565217,-102.510009765625
2995434.7826087,-104.064834594727
2998260.86956522,-104.974761962891
3001086.95652174,-103.907669067383
3003913.04347826,-103.026649475098
3006739.13043478,-103.420455932617
3009565.2173913,-104.059577941895
3012391.30434783,-103.994270324707
3015217.39130435,-103.517723083496
3018043.47826087,-103.313186645508
3020869.56521739,-104.197265625
3023695.65217391,-104.11971282959
3026521.73913043,-103.750602722168
3029347.82608696,-104.301750183105
3032173.91304348,-103.73698425293
3035000,-104.231101989746
3037826.08695652,-104.387245178223
3040652.17391304,-103.52173614502
3043478.26086957,-102.302040100098
3046304.34782609,-102.795448303223
3049130.43478261,-104.220497131348
3051956.52173913,-103.72290802002
3054782.60869565,-103.905281066895
3057608.69565217,-103.79076385498
3060434.7826087,-103.578086853027
3063260.86956522,-103.373466491699
3066086.95652174,-104.536659240723
3068913.04347826,-104.081123352051
3071739.13043478,-102.435127258301
3074565.2173913,-103.394081115723
3077391.30434783,-104.309288024902
3080217.39130435,-104.198020935059
3083043.47826087,-102.858757019043
3085869.56521739,-102.403053283691
3088695.65217391,-104.256126403809
3091521.73913043,-102.881080627441
3094347.82608696,-104.197715759277
3097173.91304348,-104.646522521973
3100000,-102.899940490723
