GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-106.662132263184
1802826.08695652,-104.958053588867
1805652.17391304,-106.174072265625
1808478.26086957,-104.341369628906
1811304.34782609,-105.909568786621
1814130.43478261,-106.869270324707
1816956.52173913,-106.019836425781
1819782.60869565,-105.303901672363
1822608.69565217,-106.249320983887
1825434.7826087,-105.425979614258
1828260.86956522,-104.809440612793
1831086.95652174,-104.955360412598
1833913.04347826,-105.540512084961
1836739.13043478,-106.094711303711
1839565.2173913,-105.051368713379
1842391.30434783,-106.350875854492
1845217.39130435,-105.181434631348
1848043.47826087,-104.949859619141
1850869.56521739,-106.63533782959
1853695.65217391,-105.334197998047
1856521.73913043,-105.859100341797
1859347.82608696,-105.524284362793
1862173.91304348,-104.114921569824
1865000,-105.217575073242
1867826.08695652,-105.858001708984
1870652.17391304,-105.436386108398
1873478.26086957,-104.229393005371
1876304.34782609,-107.02180480957
1879130.43478261,-106.127571105957
1881956.52173913,-105.703918457031
1884782.60869565,-104.881782531738
1887608.69565217,-104.937301635742
1890434.7826087,-105.991630554199
1893260.86956522,-106.238800048828
1896086.95652174,-104.886001586914
1898913.04347826,-105.327407836914
1901739.13043478,-104.010147094727
1904565.2173913,-104.044898986816
1907391.30434783,-105.838890075684
1910217.39130435,-104.078239440918
1913043.47826087,-106.014015197754
1915869.56521739,-105.388542175293
1918695.65217391,-105.10888671875
1921521.73913043,-105.157928466797
1924347.82608696,-105.982200622559
1927173.91304348,-105.420097351074
1930000,-105.387741088867
1932826.08695652,-104.841209411621
1935652.17391304,-104.443870544434
1938478.26086957,-105.193054199219
1941304.34782609,-104.860313415527
1944130.43478261,-105.132019042969
1946956.52173913,-106.278373718262
1949782.60869565,-105.102096557617
1952608.69565217,-106.010597229004
1955434.7826087,-104.503952026367
1958260.86956522,-105.456558227539
1961086.95652174,-104.632606506348
1963913.04347826,-105.435607910156
1966739.13043478,-105.16056060791
1969565.2173913,-106.154663085938
1972391.30434783,-106.153709411621
1975217.39130435,-105.272575378418
1978043.47826087,-105.301963806152
1980869.56521739,-104.264038085938
1983695.65217391,-105.077713012695
1986521.73913043,-106.201431274414
1989347.82608696,-105.428230285645
1992173.91304348,-104.835098266602
1995000,-104.900405883789
1997826.08695652,-105.09349822998
2000652.17391304,-105.517852783203
2003478.26086957,-107.027702331543
2006304.34782609,-106.608703613281
2009130.43478261,-104.735191345215
2011956.52173913,-105.405410766602
2014782.60869565,-106.055152893066
2017608.69565217,-105.627822875977
2020434.7826087,-104.890022277832
2023260.86956522,-106.033447265625
2026086.95652174,-104.982696533203
2028913.04347826,-105.366104125977
2031739.13043478,-105.239952087402
2034565.2173913,-105.974174499512
2037391.30434783,-105.155906677246
2040217.39130435,-104.302375793457
2043043.47826087,-105.167198181152
2045869.56521739,-103.486801147461
2048695.65217391,-104.713310241699
2051521.73913043,-104.919494628906
2054347.82608696,-105.08568572998
2057173.91304348,-104.629837036133
2060000,-105.498123168945
2062826.08695652,-105.770660400391
2065652.17391304,-104.175453186035
2068478.26086957,-104.807571411133
2071304.34782609,-105.230361938477
2074130.43478261,-104.797584533691
2076956.52173913,-104.830841064453
2079782.60869565,-105.368072509766
2082608.69565217,-105.662078857422
2085434.7826087,-103.732864379883
2088260.86956522,-104.934799194336
2091086.95652174,-103.888107299805
2093913.04347826,-105.282073974609
2096739.13043478,-104.734687805176
2099565.2173913,-105.155899047852
2102391.30434783,-105.173782348633
2105217.39130435,-103.974456787109
2108043.47826087,-104.693603515625
2110869.56521739,-105.237632751465
2113695.65217391,-105.346008300781
2116521.73913043,-104.81778717041
2119347.82608696,-106.102966308594
2122173.91304348,-105.047340393066
2125000,-105.11181640625
2127826.08695652,-104.106704711914
2130652.17391304,-105.528129577637
2133478.26086957,-104.526504516602
2136304.34782609,-104.659194946289
2139130.43478261,-105.53018951416
2141956.52173913,-104.711044311523
2144782.60869565,-104.857696533203
2147608.69565217,-104.93384552002
2150434.7826087,-105.082824707031
2153260.86956522,-104.974243164063
2156086.95652174,-105.397521972656
2158913.04347826,-105.41130065918
2161739.13043478,-105.456649780273
2164565.2173913,-105.252944946289
2167391.30434783,-104.783508300781
2170217.39130435,-105.20085144043
2173043.47826087,-105.253646850586
2175869.56521739,-105.243309020996
2178695.65217391,-105.420463562012
2181521.73913043,-104.891395568848
2184347.82608696,-104.524406433105
2187173.91304348,-105.049194335938
2190000,-104.425300598145
2192826.08695652,-104.827903747559
2195652.17391304,-105.18864440918
2198478.26086957,-104.357513427734
2201304.34782609,-104.980094909668
2204130.43478261,-105.526321411133
2206956.52173913,-104.886497497559
2209782.60869565,-104.610488891602
2212608.69565217,-104.172157287598
2215434.7826087,-104.870132446289
2218260.86956522,-104.519439697266
2221086.95652174,-105.593727111816
2223913.04347826,-103.931175231934
2226739.13043478,-105.724624633789
2229565.2173913,-105.438697814941
2232391.30434783,-103.753890991211
2235217.39130435,-105.452293395996
2238043.47826087,-105.015808105469
2240869.56521739,-104.638084411621
2243695.65217391,-104.693428039551
2246521.73913043,-104.126510620117
2249347.82608696,-103.088966369629
2252173.91304348,-103.961769104004
2255000,-103.391639709473
2257826.08695652,-103.740478515625
2260652.17391304,-103.686813354492
2263478.26086957,-104.112564086914
2266304.34782609,-106.10684967041
2269130.43478261,-104.29899597168
2271956.52173913,-104.849830627441
2274782.60869565,-105.491500854492
2277608.69565217,-104.977020263672
2280434.7826087,-104.343055725098
2283260.86956522,-105.08390045166
2286086.95652174,-104.960243225098
2288913.04347826,-104.401641845703
2291739.13043478,-104.610145568848
2294565.2173913,-104.332481384277
2297391.30434783,-104.316337585449
2300217.39130435,-104.485824584961
2303043.47826087,-104.908630371094
2305869.56521739,-105.483001708984
2308695.65217391,-104.952095031738
2311521.73913043,-103.124526977539
2314347.82608696,-104.137329101563
2317173.91304348,-104.26131439209
2320000,-104.465393066406
2322826.08695652,-104.424476623535
2325652.17391304,-105.040817260742
2328478.26086957,-103.496841430664
2331304.34782609,-104.425086975098
2334130.43478261,-103.471549987793
