GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.868957519531
1802826.08695652,-106.226043701172
1805652.17391304,-105.411727905273
1808478.26086957,-105.220687866211
1811304.34782609,-106.571968078613
1814130.43478261,-105.516548156738
1816956.52173913,-105.243309020996
1819782.60869565,-105.075508117676
1822608.69565217,-105.296737670898
1825434.7826087,-105.933807373047
1828260.86956522,-105.555191040039
1831086.95652174,-104.530174255371
1833913.04347826,-105.179252624512
1836739.13043478,-105.974189758301
1839565.2173913,-105.521697998047
1842391.30434783,-105.51978302002
1845217.39130435,-105.679214477539
1848043.47826087,-105.734336853027
1850869.56521739,-105.601707458496
1853695.65217391,-105.588813781738
1856521.73913043,-106.165367126465
1859347.82608696,-105.77392578125
1862173.91304348,-105.569664001465
1865000,-105.447372436523
1867826.08695652,-106.66626739502
1870652.17391304,-105.330551147461
1873478.26086957,-105.701248168945
1876304.34782609,-104.567771911621
1879130.43478261,-105.748046875
1881956.52173913,-105.569808959961
1884782.60869565,-105.671661376953
1887608.69565217,-105.612998962402
1890434.7826087,-105.847267150879
1893260.86956522,-105.554534912109
1896086.95652174,-104.733291625977
1898913.04347826,-105.418746948242
1901739.13043478,-104.542640686035
1904565.2173913,-106.014511108398
1907391.30434783,-106.052108764648
1910217.39130435,-105.114448547363
1913043.47826087,-105.511070251465
1915869.56521739,-105.902244567871
1918695.65217391,-106.018241882324
1921521.73913043,-105.362403869629
1924347.82608696,-105.075813293457
1927173.91304348,-106.316078186035
1930000,-104.395690917969
1932826.08695652,-105.972953796387
1935652.17391304,-105.018745422363
1938478.26086957,-104.742584228516
1941304.34782609,-105.496879577637
1944130.43478261,-106.127853393555
1946956.52173913,-105.261413574219
1949782.60869565,-105.169082641602
1952608.69565217,-105.179916381836
1955434.7826087,-104.599784851074
1958260.86956522,-105.121826171875
1961086.95652174,-106.507987976074
1963913.04347826,-105.967002868652
1966739.13043478,-105.362922668457
1969565.2173913,-105.338584899902
1972391.30434783,-105.74308013916
1975217.39130435,-105.112060546875
1978043.47826087,-105.544662475586
1980869.56521739,-105.643730163574
1983695.65217391,-104.899597167969
1986521.73913043,-105.173324584961
1989347.82608696,-105.391998291016
1992173.91304348,-104.472503662109
1995000,-104.867637634277
1997826.08695652,-105.341278076172
2000652.17391304,-105.581939697266
2003478.26086957,-105.110389709473
2006304.34782609,-106.205596923828
2009130.43478261,-105.883041381836
2011956.52173913,-104.915496826172
2014782.60869565,-104.341026306152
2017608.69565217,-104.224655151367
2020434.7826087,-106.237411499023
2023260.86956522,-104.418937683105
2026086.95652174,-104.823753356934
2028913.04347826,-103.93138885498
2031739.13043478,-104.415283203125
2034565.2173913,-104.883811950684
2037391.30434783,-104.828346252441
2040217.39130435,-104.968940734863
2043043.47826087,-105.663139343262
2045869.56521739,-103.925216674805
2048695.65217391,-104.52335357666
2051521.73913043,-105.052520751953
2054347.82608696,-104.777992248535
2057173.91304348,-105.761459350586
2060000,-105.779556274414
2062826.08695652,-105.239692687988
2065652.17391304,-105.235908508301
2068478.26086957,-105.80549621582
2071304.34782609,-105.066940307617
2074130.43478261,-105.212272644043
2076956.52173913,-104.721397399902
2079782.60869565,-104.592086791992
2082608.69565217,-105.236068725586
2085434.7826087,-104.856384277344
2088260.86956522,-103.582321166992
2091086.95652174,-104.564117431641
2093913.04347826,-105.079406738281
2096739.13043478,-104.52619934082
2099565.2173913,-104.387535095215
2102391.30434783,-104.920478820801
2105217.39130435,-105.17960357666
2108043.47826087,-105.693977355957
2110869.56521739,-103.992698669434
2113695.65217391,-105.530158996582
2116521.73913043,-104.922019958496
2119347.82608696,-105.679420471191
2122173.91304348,-105.281394958496
2125000,-104.428009033203
2127826.08695652,-105.520034790039
2130652.17391304,-104.696533203125
2133478.26086957,-104.078468322754
2136304.34782609,-104.095611572266
2139130.43478261,-103.94408416748
2141956.52173913,-106.160316467285
2144782.60869565,-105.433692932129
2147608.69565217,-104.828109741211
2150434.7826087,-103.335487365723
2153260.86956522,-104.315643310547
2156086.95652174,-104.050651550293
2158913.04347826,-104.628982543945
2161739.13043478,-105.441040039063
2164565.2173913,-103.727210998535
2167391.30434783,-104.461540222168
2170217.39130435,-105.403503417969
2173043.47826087,-105.545249938965
2175869.56521739,-105.44660949707
2178695.65217391,-104.196647644043
2181521.73913043,-104.861656188965
2184347.82608696,-105.565071105957
2187173.91304348,-105.104515075684
2190000,-105.939262390137
2192826.08695652,-103.815986633301
2195652.17391304,-104.644737243652
2198478.26086957,-105.387313842773
2201304.34782609,-104.705780029297
2204130.43478261,-104.368301391602
2206956.52173913,-105.55477142334
2209782.60869565,-104.713439941406
2212608.69565217,-104.52214050293
2215434.7826087,-104.77311706543
2218260.86956522,-104.744338989258
2221086.95652174,-103.853996276855
2223913.04347826,-105.096694946289
2226739.13043478,-104.743812561035
2229565.2173913,-105.410232543945
2232391.30434783,-104.543762207031
2235217.39130435,-104.090072631836
2238043.47826087,-104.56086730957
2240869.56521739,-103.959014892578
2243695.65217391,-103.177032470703
2246521.73913043,-105.602813720703
2249347.82608696,-105.004463195801
2252173.91304348,-104.457176208496
2255000,-103.853012084961
2257826.08695652,-104.399314880371
2260652.17391304,-104.155395507813
2263478.26086957,-103.779052734375
2266304.34782609,-104.251556396484
2269130.43478261,-104.765777587891
2271956.52173913,-103.291442871094
2274782.60869565,-104.770225524902
2277608.69565217,-103.558044433594
2280434.7826087,-105.388298034668
2283260.86956522,-105.519104003906
2286086.95652174,-104.15323638916
2288913.04347826,-105.146713256836
2291739.13043478,-105.31209564209
2294565.2173913,-104.197143554688
2297391.30434783,-104.507995605469
2300217.39130435,-106.185150146484
2303043.47826087,-104.754920959473
2305869.56521739,-104.562690734863
2308695.65217391,-105.65193939209
2311521.73913043,-105.91138458252
2314347.82608696,-104.476974487305
2317173.91304348,-105.098731994629
2320000,-104.316535949707
2322826.08695652,-105.520729064941
2325652.17391304,-106.018379211426
2328478.26086957,-104.462142944336
2331304.34782609,-104.461387634277
2334130.43478261,-105.170097351074
