GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.500175476074
1802826.08695652,-105.653907775879
1805652.17391304,-104.353317260742
1808478.26086957,-104.633514404297
1811304.34782609,-105.738510131836
1814130.43478261,-105.951225280762
1816956.52173913,-105.445671081543
1819782.60869565,-105.905113220215
1822608.69565217,-105.189315795898
1825434.7826087,-106.001403808594
1828260.86956522,-105.388229370117
1831086.95652174,-105.966079711914
1833913.04347826,-104.877288818359
1836739.13043478,-105.461761474609
1839565.2173913,-105.807235717773
1842391.30434783,-105.307167053223
1845217.39130435,-106.508316040039
1848043.47826087,-105.39673614502
1850869.56521739,-105.958618164063
1853695.65217391,-105.832160949707
1856521.73913043,-104.894546508789
1859347.82608696,-104.977645874023
1862173.91304348,-106.427978515625
1865000,-105.888008117676
1867826.08695652,-105.818519592285
1870652.17391304,-106.223342895508
1873478.26086957,-105.082939147949
1876304.34782609,-106.304107666016
1879130.43478261,-105.727249145508
1881956.52173913,-104.991653442383
1884782.60869565,-104.998039245605
1887608.69565217,-105.033424377441
1890434.7826087,-105.78352355957
1893260.86956522,-105.310424804688
1896086.95652174,-105.994049072266
1898913.04347826,-105.546012878418
1901739.13043478,-106.02278137207
1904565.2173913,-105.480171203613
1907391.30434783,-105.721473693848
1910217.39130435,-105.9951171875
1913043.47826087,-106.426551818848
1915869.56521739,-104.581954956055
1918695.65217391,-105.268112182617
1921521.73913043,-106.236511230469
1924347.82608696,-105.676177978516
1927173.91304348,-104.66535949707
1930000,-104.059928894043
1932826.08695652,-104.596412658691
1935652.17391304,-105.693862915039
1938478.26086957,-105.339942932129
1941304.34782609,-104.486587524414
1944130.43478261,-105.248626708984
1946956.52173913,-105.016372680664
1949782.60869565,-104.68970489502
1952608.69565217,-104.47908782959
1955434.7826087,-105.015319824219
1958260.86956522,-105.453773498535
1961086.95652174,-104.155265808105
1963913.04347826,-104.647804260254
1966739.13043478,-105.444847106934
1969565.2173913,-105.722724914551
1972391.30434783,-106.088317871094
1975217.39130435,-104.98413848877
1978043.47826087,-105.412002563477
1980869.56521739,-105.349662780762
1983695.65217391,-105.662872314453
1986521.73913043,-105.037246704102
1989347.82608696,-106.008407592773
1992173.91304348,-105.599662780762
1995000,-103.657066345215
1997826.08695652,-104.48616027832
2000652.17391304,-104.348335266113
2003478.26086957,-104.68025970459
2006304.34782609,-104.770156860352
2009130.43478261,-105.139739990234
2011956.52173913,-106.003944396973
2014782.60869565,-105.110610961914
2017608.69565217,-104.913452148438
2020434.7826087,-104.871589660645
2023260.86956522,-105.689895629883
2026086.95652174,-105.791877746582
2028913.04347826,-105.358009338379
2031739.13043478,-104.695686340332
2034565.2173913,-105.332984924316
2037391.30434783,-105.751121520996
2040217.39130435,-104.862030029297
2043043.47826087,-105.60179901123
2045869.56521739,-104.226844787598
2048695.65217391,-104.033233642578
2051521.73913043,-103.373931884766
2054347.82608696,-105.350311279297
2057173.91304348,-104.767951965332
2060000,-105.238929748535
2062826.08695652,-106.079261779785
2065652.17391304,-104.404350280762
2068478.26086957,-103.324394226074
2071304.34782609,-103.923240661621
2074130.43478261,-104.741371154785
2076956.52173913,-104.728050231934
2079782.60869565,-105.913246154785
2082608.69565217,-105.958778381348
2085434.7826087,-104.556251525879
2088260.86956522,-105.241401672363
2091086.95652174,-104.996864318848
2093913.04347826,-105.618370056152
2096739.13043478,-105.95223236084
2099565.2173913,-104.081382751465
2102391.30434783,-104.819725036621
2105217.39130435,-104.659355163574
2108043.47826087,-105.482460021973
2110869.56521739,-104.69083404541
2113695.65217391,-104.913230895996
2116521.73913043,-105.31307220459
2119347.82608696,-104.106727600098
2122173.91304348,-104.53458404541
2125000,-105.014060974121
2127826.08695652,-105.463539123535
2130652.17391304,-105.492012023926
2133478.26086957,-104.316398620605
2136304.34782609,-104.266372680664
2139130.43478261,-105.983589172363
2141956.52173913,-103.725997924805
2144782.60869565,-103.89266204834
2147608.69565217,-104.317253112793
2150434.7826087,-105.451858520508
2153260.86956522,-105.932418823242
2156086.95652174,-105.024772644043
2158913.04347826,-104.833396911621
2161739.13043478,-105.302917480469
2164565.2173913,-103.718612670898
2167391.30434783,-103.621589660645
2170217.39130435,-105.735496520996
2173043.47826087,-104.632080078125
2175869.56521739,-106.049133300781
2178695.65217391,-104.611488342285
2181521.73913043,-104.493286132813
2184347.82608696,-103.9716796875
2187173.91304348,-105.680099487305
2190000,-104.993240356445
2192826.08695652,-106.200889587402
2195652.17391304,-105.097549438477
2198478.26086957,-104.890449523926
2201304.34782609,-105.49536895752
2204130.43478261,-104.862014770508
2206956.52173913,-104.818801879883
2209782.60869565,-104.904739379883
2212608.69565217,-104.911026000977
2215434.7826087,-104.110290527344
2218260.86956522,-104.501174926758
2221086.95652174,-104.797142028809
2223913.04347826,-105.479530334473
2226739.13043478,-103.813346862793
2229565.2173913,-105.733131408691
2232391.30434783,-105.434577941895
2235217.39130435,-103.992546081543
2238043.47826087,-103.212127685547
2240869.56521739,-103.362533569336
2243695.65217391,-102.533645629883
2246521.73913043,-105.443115234375
2249347.82608696,-105.199348449707
2252173.91304348,-105.021347045898
2255000,-104.229179382324
2257826.08695652,-104.221260070801
2260652.17391304,-104.238479614258
2263478.26086957,-105.264205932617
2266304.34782609,-104.965751647949
2269130.43478261,-105.097625732422
2271956.52173913,-104.184005737305
2274782.60869565,-104.244094848633
2277608.69565217,-103.819625854492
2280434.7826087,-104.173194885254
2283260.86956522,-105.06477355957
2286086.95652174,-105.876556396484
2288913.04347826,-105.435684204102
2291739.13043478,-104.353591918945
2294565.2173913,-104.018363952637
2297391.30434783,-104.591613769531
2300217.39130435,-104.999481201172
2303043.47826087,-104.173736572266
2305869.56521739,-104.438369750977
2308695.65217391,-104.718910217285
2311521.73913043,-103.83935546875
2314347.82608696,-104.297142028809
2317173.91304348,-104.178123474121
2320000,-103.264022827148
2322826.08695652,-104.360847473145
2325652.17391304,-104.553100585938
2328478.26086957,-104.070289611816
2331304.34782609,-104.968559265137
2334130.43478261,-103.450790405273
