GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.712661743164
1802826.08695652,-105.390251159668
1805652.17391304,-105.774314880371
1808478.26086957,-106.213203430176
1811304.34782609,-105.669815063477
1814130.43478261,-105.846649169922
1816956.52173913,-105.231597900391
1819782.60869565,-106.496971130371
1822608.69565217,-104.790756225586
1825434.7826087,-105.187507629395
1828260.86956522,-105.329048156738
1831086.95652174,-106.138763427734
1833913.04347826,-106.318031311035
1836739.13043478,-104.907608032227
1839565.2173913,-106.245002746582
1842391.30434783,-104.885627746582
1845217.39130435,-105.491134643555
1848043.47826087,-105.623237609863
1850869.56521739,-105.713195800781
1853695.65217391,-106.303230285645
1856521.73913043,-105.574951171875
1859347.82608696,-105.428314208984
1862173.91304348,-106.111022949219
1865000,-105.901504516602
1867826.08695652,-106.255714416504
1870652.17391304,-104.491088867188
1873478.26086957,-105.858009338379
1876304.34782609,-105.428260803223
1879130.43478261,-105.207206726074
1881956.52173913,-103.992416381836
1884782.60869565,-105.783012390137
1887608.69565217,-104.522964477539
1890434.7826087,-104.914916992188
1893260.86956522,-105.804779052734
1896086.95652174,-105.734756469727
1898913.04347826,-105.485656738281
1901739.13043478,-106.640426635742
1904565.2173913,-105.175384521484
1907391.30434783,-106.244483947754
1910217.39130435,-106.396896362305
1913043.47826087,-105.334770202637
1915869.56521739,-106.093399047852
1918695.65217391,-104.970237731934
1921521.73913043,-105.041450500488
1924347.82608696,-104.266845703125
1927173.91304348,-104.456390380859
1930000,-105.975364685059
1932826.08695652,-105.182777404785
1935652.17391304,-105.59504699707
1938478.26086957,-103.896827697754
1941304.34782609,-105.371276855469
1944130.43478261,-104.969123840332
1946956.52173913,-104.895614624023
1949782.60869565,-105.291648864746
1952608.69565217,-104.523490905762
1955434.7826087,-105.736640930176
1958260.86956522,-104.351768493652
1961086.95652174,-104.815269470215
1963913.04347826,-104.630264282227
1966739.13043478,-105.229331970215
1969565.2173913,-104.957450866699
1972391.30434783,-104.695045471191
1975217.39130435,-105.089111328125
1978043.47826087,-104.764274597168
1980869.56521739,-104.554466247559
1983695.65217391,-105.062324523926
1986521.73913043,-105.758773803711
1989347.82608696,-104.565574645996
1992173.91304348,-106.203704833984
1995000,-105.460090637207
1997826.08695652,-106.220108032227
2000652.17391304,-103.455551147461
2003478.26086957,-104.267570495605
2006304.34782609,-104.576599121094
2009130.43478261,-105.372711181641
2011956.52173913,-105.533905029297
2014782.60869565,-104.985694885254
2017608.69565217,-105.531517028809
2020434.7826087,-105.861434936523
2023260.86956522,-106.009536743164
2026086.95652174,-105.515762329102
2028913.04347826,-105.480354309082
2031739.13043478,-105.58283996582
2034565.2173913,-106.165901184082
2037391.30434783,-105.159202575684
2040217.39130435,-105.378799438477
2043043.47826087,-105.203437805176
2045869.56521739,-104.968444824219
2048695.65217391,-104.328468322754
2051521.73913043,-105.881011962891
2054347.82608696,-104.741111755371
2057173.91304348,-104.83576965332
2060000,-104.845420837402
2062826.08695652,-104.703720092773
2065652.17391304,-104.854057312012
2068478.26086957,-104.77262878418
2071304.34782609,-104.258514404297
2074130.43478261,-104.660507202148
2076956.52173913,-105.62866973877
2079782.60869565,-105.391899108887
2082608.69565217,-105.231216430664
2085434.7826087,-105.335494995117
2088260.86956522,-104.376312255859
2091086.95652174,-104.862564086914
2093913.04347826,-105.205291748047
2096739.13043478,-104.731925964355
2099565.2173913,-105.250534057617
2102391.30434783,-104.297439575195
2105217.39130435,-104.855445861816
2108043.47826087,-103.654579162598
2110869.56521739,-106.148574829102
2113695.65217391,-105.242935180664
2116521.73913043,-104.498115539551
2119347.82608696,-104.607948303223
2122173.91304348,-105.991622924805
2125000,-105.01570892334
2127826.08695652,-104.365104675293
2130652.17391304,-105.02912902832
2133478.26086957,-104.467735290527
2136304.34782609,-104.690010070801
2139130.43478261,-105.157043457031
2141956.52173913,-105.133682250977
2144782.60869565,-104.389068603516
2147608.69565217,-106.352630615234
2150434.7826087,-105.291465759277
2153260.86956522,-104.981117248535
2156086.95652174,-105.557189941406
2158913.04347826,-103.83097076416
2161739.13043478,-104.354148864746
2164565.2173913,-104.670616149902
2167391.30434783,-103.966026306152
2170217.39130435,-105.801719665527
2173043.47826087,-104.68335723877
2175869.56521739,-104.606956481934
2178695.65217391,-104.834251403809
2181521.73913043,-104.972724914551
2184347.82608696,-104.14421081543
2187173.91304348,-105.475173950195
2190000,-105.619728088379
2192826.08695652,-104.294319152832
2195652.17391304,-104.608764648438
2198478.26086957,-105.059577941895
2201304.34782609,-105.672721862793
2204130.43478261,-104.891754150391
2206956.52173913,-106.114570617676
2209782.60869565,-104.17024230957
2212608.69565217,-104.137451171875
2215434.7826087,-103.789054870605
2218260.86956522,-104.473793029785
2221086.95652174,-104.658935546875
2223913.04347826,-106.08186340332
2226739.13043478,-103.660545349121
2229565.2173913,-104.573066711426
2232391.30434783,-104.950309753418
2235217.39130435,-104.470184326172
2238043.47826087,-104.896903991699
2240869.56521739,-104.088172912598
2243695.65217391,-104.623733520508
2246521.73913043,-102.39372253418
2249347.82608696,-104.60774230957
2252173.91304348,-105.96312713623
2255000,-104.301116943359
2257826.08695652,-104.85359954834
2260652.17391304,-104.956115722656
2263478.26086957,-104.524703979492
2266304.34782609,-104.875343322754
2269130.43478261,-105.152816772461
2271956.52173913,-104.087409973145
2274782.60869565,-104.307876586914
2277608.69565217,-105.673500061035
2280434.7826087,-103.86946105957
2283260.86956522,-105.175598144531
2286086.95652174,-104.829849243164
2288913.04347826,-104.252914428711
2291739.13043478,-104.100273132324
2294565.2173913,-102.824630737305
2297391.30434783,-104.58765411377
2300217.39130435,-104.816017150879
2303043.47826087,-104.366172790527
2305869.56521739,-105.115608215332
2308695.65217391,-104.913124084473
2311521.73913043,-104.474105834961
2314347.82608696,-104.58406829834
2317173.91304348,-103.726615905762
2320000,-104.433403015137
2322826.08695652,-104.689331054688
2325652.17391304,-104.23518371582
2328478.26086957,-103.012344360352
2331304.34782609,-104.01887512207
2334130.43478261,-105.135475158691
