GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-104.966789245605
1802826.08695652,-105.337425231934
1805652.17391304,-105.246208190918
1808478.26086957,-105.996559143066
1811304.34782609,-105.58366394043
1814130.43478261,-106.314399719238
1816956.52173913,-104.318214416504
1819782.60869565,-105.610221862793
1822608.69565217,-105.770202636719
1825434.7826087,-105.014656066895
1828260.86956522,-106.058288574219
1831086.95652174,-103.84789276123
1833913.04347826,-105.819122314453
1836739.13043478,-105.702674865723
1839565.2173913,-104.763893127441
1842391.30434783,-106.273490905762
1845217.39130435,-107.098777770996
1848043.47826087,-106.354530334473
1850869.56521739,-106.301704406738
1853695.65217391,-105.132232666016
1856521.73913043,-105.449188232422
1859347.82608696,-105.254081726074
1862173.91304348,-105.007293701172
1865000,-105.721527099609
1867826.08695652,-106.202453613281
1870652.17391304,-105.155982971191
1873478.26086957,-104.968933105469
1876304.34782609,-104.888725280762
1879130.43478261,-104.845458984375
1881956.52173913,-105.891906738281
1884782.60869565,-105.423965454102
1887608.69565217,-106.233779907227
1890434.7826087,-105.670761108398
1893260.86956522,-104.878936767578
1896086.95652174,-105.724868774414
1898913.04347826,-106.21598815918
1901739.13043478,-105.205444335938
1904565.2173913,-104.427101135254
1907391.30434783,-105.005859375
1910217.39130435,-105.108047485352
1913043.47826087,-104.864379882813
1915869.56521739,-106.062576293945
1918695.65217391,-105.283882141113
1921521.73913043,-105.74193572998
1924347.82608696,-104.34748840332
1927173.91304348,-105.515518188477
1930000,-105.765159606934
1932826.08695652,-105.567253112793
1935652.17391304,-105.985954284668
1938478.26086957,-105.670593261719
1941304.34782609,-104.964859008789
1944130.43478261,-105.260063171387
1946956.52173913,-104.772850036621
1949782.60869565,-104.867240905762
1952608.69565217,-105.778671264648
1955434.7826087,-106.318794250488
1958260.86956522,-105.715110778809
1961086.95652174,-106.173057556152
1963913.04347826,-105.075508117676
1966739.13043478,-105.157653808594
1969565.2173913,-106.012313842773
1972391.30434783,-106.0205078125
1975217.39130435,-105.65022277832
1978043.47826087,-104.806137084961
1980869.56521739,-105.309494018555
1983695.65217391,-105.193832397461
1986521.73913043,-104.546524047852
1989347.82608696,-105.418807983398
1992173.91304348,-105.28995513916
1995000,-104.199996948242
1997826.08695652,-105.093597412109
2000652.17391304,-104.614875793457
2003478.26086957,-105.534194946289
2006304.34782609,-105.406898498535
2009130.43478261,-106.037307739258
2011956.52173913,-105.716957092285
2014782.60869565,-104.353034973145
2017608.69565217,-103.649658203125
2020434.7826087,-105.399024963379
2023260.86956522,-104.005546569824
2026086.95652174,-105.47388458252
2028913.04347826,-106.027801513672
2031739.13043478,-104.345611572266
2034565.2173913,-104.66780090332
2037391.30434783,-104.235046386719
2040217.39130435,-105.99535369873
2043043.47826087,-104.698181152344
2045869.56521739,-105.738105773926
2048695.65217391,-105.468574523926
2051521.73913043,-106.008743286133
2054347.82608696,-105.620597839355
2057173.91304348,-104.118278503418
2060000,-105.258209228516
2062826.08695652,-105.043350219727
2065652.17391304,-104.592803955078
2068478.26086957,-105.176536560059
2071304.34782609,-104.705726623535
2074130.43478261,-105.840637207031
2076956.52173913,-105.242797851563
2079782.60869565,-104.217506408691
2082608.69565217,-104.628578186035
2085434.7826087,-103.511009216309
2088260.86956522,-105.154792785645
2091086.95652174,-105.207138061523
2093913.04347826,-104.74870300293
2096739.13043478,-105.918266296387
2099565.2173913,-105.478912353516
2102391.30434783,-103.149108886719
2105217.39130435,-104.857292175293
2108043.47826087,-104.505569458008
2110869.56521739,-104.906494140625
2113695.65217391,-105.384475708008
2116521.73913043,-105.506126403809
2119347.82608696,-105.12580871582
2122173.91304348,-105.678245544434
2125000,-104.73624420166
2127826.08695652,-104.704727172852
2130652.17391304,-105.12474822998
2133478.26086957,-104.931091308594
2136304.34782609,-105.348701477051
2139130.43478261,-104.757942199707
2141956.52173913,-105.72420501709
2144782.60869565,-105.619926452637
2147608.69565217,-104.745758056641
2150434.7826087,-105.204200744629
2153260.86956522,-104.733383178711
2156086.95652174,-103.844993591309
2158913.04347826,-104.456405639648
2161739.13043478,-104.732788085938
2164565.2173913,-104.587509155273
2167391.30434783,-104.66414642334
2170217.39130435,-105.222473144531
2173043.47826087,-105.47290802002
2175869.56521739,-104.375122070313
2178695.65217391,-104.357330322266
2181521.73913043,-105.337013244629
2184347.82608696,-104.820541381836
2187173.91304348,-105.190147399902
2190000,-104.638153076172
2192826.08695652,-105.440124511719
2195652.17391304,-104.409225463867
2198478.26086957,-105.358085632324
2201304.34782609,-104.906753540039
2204130.43478261,-103.073547363281
2206956.52173913,-103.709381103516
2209782.60869565,-104.32740020752
2212608.69565217,-104.871543884277
2215434.7826087,-104.827133178711
2218260.86956522,-105.069671630859
2221086.95652174,-105.792442321777
2223913.04347826,-104.672058105469
2226739.13043478,-104.842132568359
2229565.2173913,-104.707489013672
2232391.30434783,-104.36937713623
2235217.39130435,-105.36100769043
2238043.47826087,-105.065010070801
2240869.56521739,-104.825630187988
2243695.65217391,-104.31827545166
2246521.73913043,-104.882530212402
2249347.82608696,-104.795997619629
2252173.91304348,-105.281692504883
2255000,-104.46923828125
2257826.08695652,-105.265678405762
2260652.17391304,-103.833984375
2263478.26086957,-104.562660217285
2266304.34782609,-103.648155212402
2269130.43478261,-105.852821350098
2271956.52173913,-104.525695800781
2274782.60869565,-104.36727142334
2277608.69565217,-104.11360168457
2280434.7826087,-104.913818359375
2283260.86956522,-105.168350219727
2286086.95652174,-104.990325927734
2288913.04347826,-105.472923278809
2291739.13043478,-105.142906188965
2294565.2173913,-102.040946960449
2297391.30434783,-104.286407470703
2300217.39130435,-104.967056274414
2303043.47826087,-105.214561462402
2305869.56521739,-104.111038208008
2308695.65217391,-104.725433349609
2311521.73913043,-103.270637512207
2314347.82608696,-103.604293823242
2317173.91304348,-104.88060760498
2320000,-104.582405090332
2322826.08695652,-104.614990234375
2325652.17391304,-103.067283630371
2328478.26086957,-102.707824707031
2331304.34782609,-104.531600952148
2334130.43478261,-103.753089904785
