GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.155151367188
1802826.08695652,-105.37255859375
1805652.17391304,-105.357940673828
1808478.26086957,-105.123504638672
1811304.34782609,-105.111457824707
1814130.43478261,-105.762046813965
1816956.52173913,-106.072967529297
1819782.60869565,-104.93238067627
1822608.69565217,-105.593284606934
1825434.7826087,-106.215644836426
1828260.86956522,-106.159599304199
1831086.95652174,-105.460235595703
1833913.04347826,-104.422943115234
1836739.13043478,-105.45938873291
1839565.2173913,-106.027389526367
1842391.30434783,-104.920249938965
1845217.39130435,-105.626762390137
1848043.47826087,-105.828010559082
1850869.56521739,-105.848747253418
1853695.65217391,-104.988090515137
1856521.73913043,-104.749282836914
1859347.82608696,-104.501289367676
1862173.91304348,-105.535766601563
1865000,-106.24787902832
1867826.08695652,-105.030838012695
1870652.17391304,-106.248832702637
1873478.26086957,-105.403739929199
1876304.34782609,-105.14737701416
1879130.43478261,-106.177192687988
1881956.52173913,-104.15251159668
1884782.60869565,-105.680038452148
1887608.69565217,-104.774696350098
1890434.7826087,-103.54655456543
1893260.86956522,-105.698333740234
1896086.95652174,-104.627868652344
1898913.04347826,-105.419441223145
1901739.13043478,-105.37767791748
1904565.2173913,-104.457550048828
1907391.30434783,-105.578308105469
1910217.39130435,-105.521759033203
1913043.47826087,-105.698379516602
1915869.56521739,-105.20320892334
1918695.65217391,-106.05094909668
1921521.73913043,-105.919898986816
1924347.82608696,-105.703910827637
1927173.91304348,-106.423629760742
1930000,-105.245101928711
1932826.08695652,-106.271820068359
1935652.17391304,-106.079299926758
1938478.26086957,-105.346992492676
1941304.34782609,-105.410949707031
1944130.43478261,-105.218864440918
1946956.52173913,-104.626281738281
1949782.60869565,-104.940773010254
1952608.69565217,-104.846717834473
1955434.7826087,-105.269386291504
1958260.86956522,-105.06217956543
1961086.95652174,-105.577049255371
1963913.04347826,-104.527351379395
1966739.13043478,-104.679801940918
1969565.2173913,-103.509567260742
1972391.30434783,-106.178283691406
1975217.39130435,-105.408599853516
1978043.47826087,-106.076774597168
1980869.56521739,-105.03059387207
1983695.65217391,-105.307975769043
1986521.73913043,-105.275932312012
1989347.82608696,-103.717147827148
1992173.91304348,-104.671569824219
1995000,-105.010681152344
1997826.08695652,-105.442314147949
2000652.17391304,-105.702766418457
2003478.26086957,-105.322692871094
2006304.34782609,-105.409790039063
2009130.43478261,-104.656227111816
2011956.52173913,-104.975868225098
2014782.60869565,-104.134384155273
2017608.69565217,-104.555740356445
2020434.7826087,-104.613578796387
2023260.86956522,-104.42887878418
2026086.95652174,-104.715515136719
2028913.04347826,-103.870704650879
2031739.13043478,-106.012466430664
2034565.2173913,-105.368934631348
2037391.30434783,-104.46662902832
2040217.39130435,-104.492958068848
2043043.47826087,-104.478797912598
2045869.56521739,-105.887489318848
2048695.65217391,-104.112457275391
2051521.73913043,-105.450149536133
2054347.82608696,-105.222343444824
2057173.91304348,-105.161514282227
2060000,-105.158058166504
2062826.08695652,-105.137199401855
2065652.17391304,-105.653106689453
2068478.26086957,-105.208503723145
2071304.34782609,-105.171127319336
2074130.43478261,-103.946319580078
2076956.52173913,-104.671432495117
2079782.60869565,-105.408576965332
2082608.69565217,-106.056495666504
2085434.7826087,-103.939453125
2088260.86956522,-106.093849182129
2091086.95652174,-105.316886901855
2093913.04347826,-105.437301635742
2096739.13043478,-106.115104675293
2099565.2173913,-104.852241516113
2102391.30434783,-105.88452911377
2105217.39130435,-105.248527526855
2108043.47826087,-105.436798095703
2110869.56521739,-105.144027709961
2113695.65217391,-105.140754699707
2116521.73913043,-105.716873168945
2119347.82608696,-105.009490966797
2122173.91304348,-105.563827514648
2125000,-104.63990020752
2127826.08695652,-105.693969726563
2130652.17391304,-105.581657409668
2133478.26086957,-105.339721679688
2136304.34782609,-104.848365783691
2139130.43478261,-103.748710632324
2141956.52173913,-105.371238708496
2144782.60869565,-105.471252441406
2147608.69565217,-104.35230255127
2150434.7826087,-105.038986206055
2153260.86956522,-105.355194091797
2156086.95652174,-105.469421386719
2158913.04347826,-104.06315612793
2161739.13043478,-105.164138793945
2164565.2173913,-104.770652770996
2167391.30434783,-102.744621276855
2170217.39130435,-104.512489318848
2173043.47826087,-105.195960998535
2175869.56521739,-104.420890808105
2178695.65217391,-105.434532165527
2181521.73913043,-105.191345214844
2184347.82608696,-105.471389770508
2187173.91304348,-105.907691955566
2190000,-104.529624938965
2192826.08695652,-104.609741210938
2195652.17391304,-104.740585327148
2198478.26086957,-104.494789123535
2201304.34782609,-104.409675598145
2204130.43478261,-104.122848510742
2206956.52173913,-105.363960266113
2209782.60869565,-105.103202819824
2212608.69565217,-104.763603210449
2215434.7826087,-104.064155578613
2218260.86956522,-104.60758972168
2221086.95652174,-103.717887878418
2223913.04347826,-104.930381774902
2226739.13043478,-105.549797058105
2229565.2173913,-104.961898803711
2232391.30434783,-105.294769287109
2235217.39130435,-105.51294708252
2238043.47826087,-104.677207946777
2240869.56521739,-104.275329589844
2243695.65217391,-104.263008117676
2246521.73913043,-105.486946105957
2249347.82608696,-105.531471252441
2252173.91304348,-104.775581359863
2255000,-104.141532897949
2257826.08695652,-105.178443908691
2260652.17391304,-104.847366333008
2263478.26086957,-104.503662109375
2266304.34782609,-104.805130004883
2269130.43478261,-103.849578857422
2271956.52173913,-104.869789123535
2274782.60869565,-105.319412231445
2277608.69565217,-104.515045166016
2280434.7826087,-104.786964416504
2283260.86956522,-105.719345092773
2286086.95652174,-105.645629882813
2288913.04347826,-104.400283813477
2291739.13043478,-104.695106506348
2294565.2173913,-104.459518432617
2297391.30434783,-104.25414276123
2300217.39130435,-104.654449462891
2303043.47826087,-104.491073608398
2305869.56521739,-103.133377075195
2308695.65217391,-105.397811889648
2311521.73913043,-104.189163208008
2314347.82608696,-104.944664001465
2317173.91304348,-103.935256958008
2320000,-104.973930358887
2322826.08695652,-104.697708129883
2325652.17391304,-104.190689086914
2328478.26086957,-104.727996826172
2331304.34782609,-104.558135986328
2334130.43478261,-104.184700012207
