GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.400787353516
1802826.08695652,-105.634658813477
1805652.17391304,-104.795616149902
1808478.26086957,-105.332786560059
1811304.34782609,-104.363182067871
1814130.43478261,-105.789192199707
1816956.52173913,-106.331100463867
1819782.60869565,-105.275543212891
1822608.69565217,-106.053329467773
1825434.7826087,-105.012176513672
1828260.86956522,-105.335594177246
1831086.95652174,-105.504417419434
1833913.04347826,-104.742904663086
1836739.13043478,-105.482208251953
1839565.2173913,-105.939567565918
1842391.30434783,-105.849494934082
1845217.39130435,-105.57494354248
1848043.47826087,-105.271789550781
1850869.56521739,-105.11417388916
1853695.65217391,-105.060356140137
1856521.73913043,-104.843208312988
1859347.82608696,-105.517074584961
1862173.91304348,-105.75904083252
1865000,-105.883186340332
1867826.08695652,-104.97794342041
1870652.17391304,-105.552047729492
1873478.26086957,-105.354598999023
1876304.34782609,-104.314254760742
1879130.43478261,-105.58659362793
1881956.52173913,-104.400703430176
1884782.60869565,-104.513763427734
1887608.69565217,-105.72631072998
1890434.7826087,-106.330612182617
1893260.86956522,-105.277236938477
1896086.95652174,-106.306747436523
1898913.04347826,-104.756118774414
1901739.13043478,-105.260185241699
1904565.2173913,-104.918121337891
1907391.30434783,-105.263854980469
1910217.39130435,-104.196136474609
1913043.47826087,-104.890380859375
1915869.56521739,-105.729164123535
1918695.65217391,-105.489364624023
1921521.73913043,-105.507682800293
1924347.82608696,-105.917900085449
1927173.91304348,-104.779083251953
1930000,-105.07292175293
1932826.08695652,-105.859565734863
1935652.17391304,-105.574897766113
1938478.26086957,-104.224540710449
1941304.34782609,-105.92903137207
1944130.43478261,-105.316688537598
1946956.52173913,-104.819145202637
1949782.60869565,-104.759208679199
1952608.69565217,-105.429550170898
1955434.7826087,-105.226287841797
1958260.86956522,-104.860855102539
1961086.95652174,-105.551582336426
1963913.04347826,-105.842651367188
1966739.13043478,-105.189949035645
1969565.2173913,-105.268768310547
1972391.30434783,-104.624244689941
1975217.39130435,-105.010322570801
1978043.47826087,-104.357620239258
1980869.56521739,-104.157257080078
1983695.65217391,-106.474296569824
1986521.73913043,-104.66796875
1989347.82608696,-106.927932739258
1992173.91304348,-104.167587280273
1995000,-105.332229614258
1997826.08695652,-106.064643859863
2000652.17391304,-104.837074279785
2003478.26086957,-105.559089660645
2006304.34782609,-104.425506591797
2009130.43478261,-105.074760437012
2011956.52173913,-104.962799072266
2014782.60869565,-104.656036376953
2017608.69565217,-104.861259460449
2020434.7826087,-106.276428222656
2023260.86956522,-104.844367980957
2026086.95652174,-105.117736816406
2028913.04347826,-105.700912475586
2031739.13043478,-106.847549438477
2034565.2173913,-106.334602355957
2037391.30434783,-105.962425231934
2040217.39130435,-105.897079467773
2043043.47826087,-106.057823181152
2045869.56521739,-104.369232177734
2048695.65217391,-105.84937286377
2051521.73913043,-104.73405456543
2054347.82608696,-105.300407409668
2057173.91304348,-104.305908203125
2060000,-105.274101257324
2062826.08695652,-105.028327941895
2065652.17391304,-105.429595947266
2068478.26086957,-104.998069763184
2071304.34782609,-104.752738952637
2074130.43478261,-104.403518676758
2076956.52173913,-105.806549072266
2079782.60869565,-104.615310668945
2082608.69565217,-104.744323730469
2085434.7826087,-105.178886413574
2088260.86956522,-104.547203063965
2091086.95652174,-103.893753051758
2093913.04347826,-105.113891601563
2096739.13043478,-104.692527770996
2099565.2173913,-104.917762756348
2102391.30434783,-105.415237426758
2105217.39130435,-106.3828125
2108043.47826087,-103.431076049805
2110869.56521739,-104.593246459961
2113695.65217391,-104.803596496582
2116521.73913043,-104.04874420166
2119347.82608696,-104.664817810059
2122173.91304348,-104.714767456055
2125000,-105.287666320801
2127826.08695652,-104.165054321289
2130652.17391304,-104.874702453613
2133478.26086957,-105.551223754883
2136304.34782609,-106.377937316895
2139130.43478261,-104.497520446777
2141956.52173913,-104.055671691895
2144782.60869565,-105.034461975098
2147608.69565217,-105.206245422363
2150434.7826087,-104.615211486816
2153260.86956522,-106.081008911133
2156086.95652174,-104.152656555176
2158913.04347826,-105.368263244629
2161739.13043478,-105.179954528809
2164565.2173913,-104.922325134277
2167391.30434783,-105.445289611816
2170217.39130435,-105.057579040527
2173043.47826087,-105.688011169434
2175869.56521739,-104.285194396973
2178695.65217391,-103.935569763184
2181521.73913043,-105.219940185547
2184347.82608696,-105.928840637207
2187173.91304348,-104.763694763184
2190000,-103.60432434082
2192826.08695652,-105.235595703125
2195652.17391304,-105.00065612793
2198478.26086957,-105.471588134766
2201304.34782609,-104.645957946777
2204130.43478261,-105.006996154785
2206956.52173913,-105.216827392578
2209782.60869565,-104.666442871094
2212608.69565217,-103.898277282715
2215434.7826087,-103.587104797363
2218260.86956522,-104.099349975586
2221086.95652174,-104.047523498535
2223913.04347826,-105.165908813477
2226739.13043478,-105.036277770996
2229565.2173913,-104.693161010742
2232391.30434783,-105.034187316895
2235217.39130435,-105.239143371582
2238043.47826087,-104.667861938477
2240869.56521739,-104.703941345215
2243695.65217391,-105.503326416016
2246521.73913043,-104.887962341309
2249347.82608696,-103.865211486816
2252173.91304348,-105.377922058105
2255000,-103.96199798584
2257826.08695652,-105.125968933105
2260652.17391304,-105.512886047363
2263478.26086957,-105.145492553711
2266304.34782609,-105.47679901123
2269130.43478261,-105.016426086426
2271956.52173913,-104.028625488281
2274782.60869565,-103.937385559082
2277608.69565217,-104.434631347656
2280434.7826087,-103.366821289063
2283260.86956522,-104.71949005127
2286086.95652174,-104.705024719238
2288913.04347826,-105.374069213867
2291739.13043478,-104.561309814453
2294565.2173913,-103.082786560059
2297391.30434783,-104.875732421875
2300217.39130435,-103.559173583984
2303043.47826087,-103.469551086426
2305869.56521739,-104.519905090332
2308695.65217391,-104.76953125
2311521.73913043,-104.025772094727
2314347.82608696,-104.732528686523
2317173.91304348,-104.304298400879
2320000,-104.513885498047
2322826.08695652,-104.742340087891
2325652.17391304,-104.726219177246
2328478.26086957,-104.013999938965
2331304.34782609,-104.302772521973
2334130.43478261,-104.73307800293
