GPS Location:,Unlocked
2336956.52173913,-104.844581604004
2339782.60869565,-104.257019042969
2342608.69565217,-104.95654296875
2345434.7826087,-104.888442993164
2348260.86956522,-104.779998779297
2351086.95652174,-103.767753601074
2353913.04347826,-103.704246520996
2356739.13043478,-103.215553283691
2359565.2173913,-104.487098693848
2362391.30434783,-104.540473937988
2365217.39130435,-102.039047241211
2368043.47826087,-103.973052978516
2370869.56521739,-103.09888458252
2373695.65217391,-103.576873779297
2376521.73913043,-105.610702514648
2379347.82608696,-103.504570007324
2382173.91304348,-104.448616027832
2385000,-103.293792724609
2387826.08695652,-102.676696777344
2390652.17391304,-102.230842590332
2393478.26086957,-101.762229919434
2396304.34782609,-104.05615234375
2399130.43478261,-102.631568908691
2401956.52173913,-103.179153442383
2404782.60869565,-104.916954040527
2407608.69565217,-104.226905822754
2410434.7826087,-104.177001953125
2413260.86956522,-102.693206787109
2416086.95652174,-102.537719726563
2418913.04347826,-103.929695129395
2421739.13043478,-103.181709289551
2424565.2173913,-104.466400146484
2427391.30434783,-102.454788208008
2430217.39130435,-102.753837585449
2433043.47826087,-102.750518798828
2435869.56521739,-101.091644287109
2438695.65217391,-100.908264160156
2441521.73913043,-101.576881408691
2444347.82608696,-97.5119705200195
2447173.91304348,-93.4576034545898
2450000,-92.6479644775391
2452826.08695652,-102.490951538086
2455652.17391304,-103.764984130859
2458478.26086957,-102.661582946777
2461304.34782609,-101.913803100586
2464130.43478261,-99.6958160400391
2466956.52173913,-92.9584884643555
2469782.60869565,-97.0837173461914
2472608.69565217,-98.2060241699219
2475434.7826087,-94.5386047363281
2478260.86956522,-91.5430603027344
2481086.95652174,-93.3426742553711
2483913.04347826,-91.3131866455078
2486739.13043478,-93.9326248168945
2489565.2173913,-95.9684143066406
2492391.30434783,-99.94677734375
2495217.39130435,-101.317192077637
2498043.47826087,-101.34268951416
2500869.56521739,-95.6683044433594
2503695.65217391,-99.5005493164063
2506521.73913043,-104.15845489502
2509347.82608696,-102.893028259277
2512173.91304348,-100.306411743164
2515000,-82.5293273925781
2517826.08695652,-101.218421936035
2520652.17391304,-101.721328735352
2523478.26086957,-100.26513671875
2526304.34782609,-98.1899337768555
2529130.43478261,-102.274024963379
2531956.52173913,-103.189155578613
2534782.60869565,-103.638092041016
2537608.69565217,-102.955337524414
2540434.7826087,-103.585464477539
2543260.86956522,-103.643249511719
2546086.95652174,-103.045585632324
2548913.04347826,-103.902420043945
2551739.13043478,-104.183364868164
2554565.2173913,-103.581939697266
2557391.30434783,-102.55394744873
2560217.39130435,-103.625762939453
2563043.47826087,-103.940528869629
2565869.56521739,-102.779685974121
2568695.65217391,-104.472900390625
2571521.73913043,-103.581512451172
2574347.82608696,-103.432525634766
2577173.91304348,-104.359680175781
2580000,-104.22891998291
2582826.08695652,-104.360481262207
2585652.17391304,-104.542625427246
2588478.26086957,-103.905113220215
2591304.34782609,-102.48853302002
2594130.43478261,-104.64949798584
2596956.52173913,-101.764259338379
2599782.60869565,-103.058006286621
2602608.69565217,-104.908149719238
2605434.7826087,-104.501960754395
2608260.86956522,-102.711128234863
2611086.95652174,-103.728370666504
2613913.04347826,-103.534950256348
2616739.13043478,-104.526863098145
2619565.2173913,-104.421684265137
2622391.30434783,-103.930030822754
2625217.39130435,-104.159721374512
2628043.47826087,-104.161888122559
2630869.56521739,-104.134666442871
2633695.65217391,-103.251823425293
2636521.73913043,-104.002372741699
2639347.82608696,-104.058128356934
2642173.91304348,-103.843925476074
2645000,-104.295127868652
2647826.08695652,-103.717018127441
2650652.17391304,-103.994606018066
2653478.26086957,-104.136322021484
2656304.34782609,-104.246971130371
2659130.43478261,-104.706268310547
2661956.52173913,-103.830047607422
2664782.60869565,-103.994400024414
2667608.69565217,-104.006225585938
2670434.7826087,-103.0498046875
2673260.86956522,-104.446464538574
2676086.95652174,-103.963752746582
2678913.04347826,-102.40062713623
2681739.13043478,-104.169128417969
2684565.2173913,-103.44229888916
2687391.30434783,-102.90550994873
2690217.39130435,-103.769546508789
2693043.47826087,-103.700973510742
2695869.56521739,-103.937660217285
2698695.65217391,-104.747352600098
2701521.73913043,-104.39282989502
2704347.82608696,-104.915000915527
2707173.91304348,-104.205780029297
2710000,-104.733154296875
2712826.08695652,-103.662506103516
2715652.17391304,-105.395133972168
2718478.26086957,-104.697746276855
2721304.34782609,-103.577781677246
2724130.43478261,-102.783111572266
2726956.52173913,-104.249580383301
2729782.60869565,-105.149047851563
2732608.69565217,-104.136489868164
2735434.7826087,-103.69947052002
2738260.86956522,-103.697944641113
2741086.95652174,-104.535278320313
2743913.04347826,-103.96809387207
2746739.13043478,-103.156372070313
2749565.2173913,-103.135383605957
2752391.30434783,-103.641441345215
2755217.39130435,-103.919662475586
2758043.47826087,-104.058944702148
2760869.56521739,-104.251541137695
2763695.65217391,-105.271095275879
2766521.73913043,-103.123794555664
2769347.82608696,-103.972763061523
2772173.91304348,-104.464920043945
2775000,-104.475425720215
2777826.08695652,-104.146507263184
2780652.17391304,-103.55345916748
2783478.26086957,-103.334846496582
2786304.34782609,-103.612251281738
2789130.43478261,-103.665565490723
2791956.52173913,-104.308952331543
2794782.60869565,-103.941749572754
2797608.69565217,-103.317070007324
2800434.7826087,-104.047981262207
2803260.86956522,-104.452278137207
2806086.95652174,-103.967765808105
2808913.04347826,-103.672828674316
2811739.13043478,-104.555305480957
2814565.2173913,-103.263954162598
2817391.30434783,-103.034660339355
2820217.39130435,-104.360527038574
2823043.47826087,-104.828224182129
2825869.56521739,-103.940467834473
2828695.65217391,-103.622047424316
2831521.73913043,-104.001899719238
2834347.82608696,-103.142860412598
2837173.91304348,-104.517478942871
2840000,-103.78653717041
2842826.08695652,-103.386054992676
2845652.17391304,-104.349418640137
2848478.26086957,-104.008712768555
2851304.34782609,-104.620574951172
2854130.43478261,-103.652626037598
2856956.52173913,-102.700386047363
2859782.60869565,-103.595718383789
2862608.69565217,-103.121528625488
2865434.7826087,-103.970016479492
2868260.86956522,-103.975715637207
2871086.95652174,-103.078224182129
2873913.04347826,-104.95174407959
2876739.13043478,-103.559928894043
2879565.2173913,-103.859077453613
2882391.30434783,-103.775611877441
2885217.39130435,-104.164100646973
2888043.47826087,-103.191329956055
2890869.56521739,-104.116859436035
2893695.65217391,-104.017578125
2896521.73913043,-103.798812866211
2899347.82608696,-104.361778259277
2902173.91304348,-104.56169128418
2905000,-104.137741088867
2907826.08695652,-104.304298400879
2910652.17391304,-104.350570678711
2913478.26086957,-104.28490447998
2916304.34782609,-104.680442810059
2919130.43478261,-105.031967163086
2921956.52173913,-103.730560302734
2924782.60869565,-104.447486877441
2927608.69565217,-104.56795501709
2930434.7826087,-105.306716918945
2933260.86956522,-103.847198486328
2936086.95652174,-103.076148986816
2938913.04347826,-102.861610412598
2941739.13043478,-104.716125488281
2944565.2173913,-103.367767333984
2947391.30434783,-103.573608398438
2950217.39130435,-103.415924072266
2953043.47826087,-102.229888916016
2955869.56521739,-103.28296661377
2958695.65217391,-104.784797668457
2961521.73913043,-103.50804901123
2964347.82608696,-104.417861938477
2967173.91304348,-103.178733825684
2970000,-104.34154510498
2972826.08695652,-103.324348449707
2975652.17391304,-104.342613220215
2978478.26086957,-104.34464263916
2981304.34782609,-103.936347961426
2984130.43478261,-103.113334655762
2986956.52173913,-104.390800476074
2989782.60869565,-103.08171081543
2992608.69565217,-103.513549804688
2995434.7826087,-103.675918579102
2998260.86956522,-104.345443725586
3001086.95652174,-104.072898864746
3003913.04347826,-103.596069335938
3006739.13043478,-103.561904907227
3009565.2173913,-104.235649108887
3012391.30434783,-102.531539916992
3015217.39130435,-103.994255065918
3018043.47826087,-103.117172241211
3020869.56521739,-104.229774475098
3023695.65217391,-103.558113098145
3026521.73913043,-102.84561920166
3029347.82608696,-104.091789245605
3032173.91304348,-103.822090148926
3035000,-103.498329162598
3037826.08695652,-104.089729309082
3040652.17391304,-103.478866577148
3043478.26086957,-104.591377258301
3046304.34782609,-104.221817016602
3049130.43478261,-103.043159484863
3051956.52173913,-103.36385345459
3054782.60869565,-103.666778564453
3057608.69565217,-104.391426086426
3060434.7826087,-104.626037597656
3063260.86956522,-104.019027709961
3066086.95652174,-104.758750915527
3068913.04347826,-104.996025085449
3071739.13043478,-102.127174377441
3074565.2173913,-102.887054443359
3077391.30434783,-104.876335144043
3080217.39130435,-104.2734375
3083043.47826087,-103.683502197266
3085869.56521739,-104.019187927246
3088695.65217391,-103.647987365723
3091521.73913043,-103.950531005859
3094347.82608696,-104.032493591309
3097173.91304348,-103.090606689453
3100000,-103.58332824707
