GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.212837219238
1802826.08695652,-106.115058898926
1805652.17391304,-105.957130432129
1808478.26086957,-106.341682434082
1811304.34782609,-106.096366882324
1814130.43478261,-105.311012268066
1816956.52173913,-105.099098205566
1819782.60869565,-104.216285705566
1822608.69565217,-106.477424621582
1825434.7826087,-104.76392364502
1828260.86956522,-105.469627380371
1831086.95652174,-106.127571105957
1833913.04347826,-104.780906677246
1836739.13043478,-105.160026550293
1839565.2173913,-105.280342102051
1842391.30434783,-105.268455505371
1845217.39130435,-105.083061218262
1848043.47826087,-105.274787902832
1850869.56521739,-106.029319763184
1853695.65217391,-106.015068054199
1856521.73913043,-106.082023620605
1859347.82608696,-105.319969177246
1862173.91304348,-106.546409606934
1865000,-106.04084777832
1867826.08695652,-105.490264892578
1870652.17391304,-105.313400268555
1873478.26086957,-105.313591003418
1876304.34782609,-106.607582092285
1879130.43478261,-104.890739440918
1881956.52173913,-104.859069824219
1884782.60869565,-105.792304992676
1887608.69565217,-105.297569274902
1890434.7826087,-105.442070007324
1893260.86956522,-106.250541687012
1896086.95652174,-106.108978271484
1898913.04347826,-104.364952087402
1901739.13043478,-105.609115600586
1904565.2173913,-104.571884155273
1907391.30434783,-105.23014831543
1910217.39130435,-104.641227722168
1913043.47826087,-104.502319335938
1915869.56521739,-105.520935058594
1918695.65217391,-106.054824829102
1921521.73913043,-104.883346557617
1924347.82608696,-104.573768615723
1927173.91304348,-105.58731842041
1930000,-105.455253601074
1932826.08695652,-105.059638977051
1935652.17391304,-104.097686767578
1938478.26086957,-104.180923461914
1941304.34782609,-104.775512695313
1944130.43478261,-105.330101013184
1946956.52173913,-105.517166137695
1949782.60869565,-106.269844055176
1952608.69565217,-104.395645141602
1955434.7826087,-105.439834594727
1958260.86956522,-105.455131530762
1961086.95652174,-104.657974243164
1963913.04347826,-105.070960998535
1966739.13043478,-106.412658691406
1969565.2173913,-105.441528320313
1972391.30434783,-105.795188903809
1975217.39130435,-105.036483764648
1978043.47826087,-105.527061462402
1980869.56521739,-105.317924499512
1983695.65217391,-105.385894775391
1986521.73913043,-104.756050109863
1989347.82608696,-104.848785400391
1992173.91304348,-104.585174560547
1995000,-106.016448974609
1997826.08695652,-106.471961975098
2000652.17391304,-105.773498535156
2003478.26086957,-105.761528015137
2006304.34782609,-105.056053161621
2009130.43478261,-104.81258392334
2011956.52173913,-105.208808898926
2014782.60869565,-105.603973388672
2017608.69565217,-106.141761779785
2020434.7826087,-104.634994506836
2023260.86956522,-105.237686157227
2026086.95652174,-104.19580078125
2028913.04347826,-105.539398193359
2031739.13043478,-104.730934143066
2034565.2173913,-105.90357208252
2037391.30434783,-104.491271972656
2040217.39130435,-104.960762023926
2043043.47826087,-105.449966430664
2045869.56521739,-104.207649230957
2048695.65217391,-105.373153686523
2051521.73913043,-105.199760437012
2054347.82608696,-104.811134338379
2057173.91304348,-104.457382202148
2060000,-106.165336608887
2062826.08695652,-105.10188293457
2065652.17391304,-104.216682434082
2068478.26086957,-103.986885070801
2071304.34782609,-105.537078857422
2074130.43478261,-105.134841918945
2076956.52173913,-105.145866394043
2079782.60869565,-105.50399017334
2082608.69565217,-104.72632598877
2085434.7826087,-105.526039123535
2088260.86956522,-103.841842651367
2091086.95652174,-105.601684570313
2093913.04347826,-104.773620605469
2096739.13043478,-104.811538696289
2099565.2173913,-104.943511962891
2102391.30434783,-105.244247436523
2105217.39130435,-104.265129089355
2108043.47826087,-105.879066467285
2110869.56521739,-104.819206237793
2113695.65217391,-105.21565246582
2116521.73913043,-105.415046691895
2119347.82608696,-105.849937438965
2122173.91304348,-105.36499786377
2125000,-105.175262451172
2127826.08695652,-104.655738830566
2130652.17391304,-105.768341064453
2133478.26086957,-104.485282897949
2136304.34782609,-104.780731201172
2139130.43478261,-105.738006591797
2141956.52173913,-104.219413757324
2144782.60869565,-105.119941711426
2147608.69565217,-105.45970916748
2150434.7826087,-104.131149291992
2153260.86956522,-104.942024230957
2156086.95652174,-105.530609130859
2158913.04347826,-105.011947631836
2161739.13043478,-105.475959777832
2164565.2173913,-105.622375488281
2167391.30434783,-104.448669433594
2170217.39130435,-104.783920288086
2173043.47826087,-105.514381408691
2175869.56521739,-104.439682006836
2178695.65217391,-106.162284851074
2181521.73913043,-104.815231323242
2184347.82608696,-105.035842895508
2187173.91304348,-105.569320678711
2190000,-104.540733337402
2192826.08695652,-104.357048034668
2195652.17391304,-103.859466552734
2198478.26086957,-103.896011352539
2201304.34782609,-105.708770751953
2204130.43478261,-104.949699401855
2206956.52173913,-104.984832763672
2209782.60869565,-104.53759765625
2212608.69565217,-104.330207824707
2215434.7826087,-105.246185302734
2218260.86956522,-104.428405761719
2221086.95652174,-103.442001342773
2223913.04347826,-104.770126342773
2226739.13043478,-104.04369354248
2229565.2173913,-104.419914245605
2232391.30434783,-104.814102172852
2235217.39130435,-104.279846191406
2238043.47826087,-105.422782897949
2240869.56521739,-104.282356262207
2243695.65217391,-104.36109161377
2246521.73913043,-104.085151672363
2249347.82608696,-104.085594177246
2252173.91304348,-105.006523132324
2255000,-103.883323669434
2257826.08695652,-103.676643371582
2260652.17391304,-105.450736999512
2263478.26086957,-105.562370300293
2266304.34782609,-105.046333312988
2269130.43478261,-104.27131652832
2271956.52173913,-104.526908874512
2274782.60869565,-103.968193054199
2277608.69565217,-105.635192871094
2280434.7826087,-103.769668579102
2283260.86956522,-104.088165283203
2286086.95652174,-104.131851196289
2288913.04347826,-104.195236206055
2291739.13043478,-104.401550292969
2294565.2173913,-104.353523254395
2297391.30434783,-104.345153808594
2300217.39130435,-104.074172973633
2303043.47826087,-104.848373413086
2305869.56521739,-104.0869140625
2308695.65217391,-104.186393737793
2311521.73913043,-103.42211151123
2314347.82608696,-104.410865783691
2317173.91304348,-104.819442749023
2320000,-104.145141601563
2322826.08695652,-104.195823669434
2325652.17391304,-104.904998779297
2328478.26086957,-104.279335021973
2331304.34782609,-103.372169494629
2334130.43478261,-104.159858703613
