GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-104.944755554199
1802826.08695652,-105.137840270996
1805652.17391304,-105.165435791016
1808478.26086957,-106.247833251953
1811304.34782609,-106.592338562012
1814130.43478261,-105.710426330566
1816956.52173913,-105.433799743652
1819782.60869565,-105.757781982422
1822608.69565217,-105.806655883789
1825434.7826087,-106.377769470215
1828260.86956522,-106.282356262207
1831086.95652174,-104.679267883301
1833913.04347826,-105.762001037598
1836739.13043478,-104.924591064453
1839565.2173913,-105.933471679688
1842391.30434783,-105.758659362793
1845217.39130435,-105.544319152832
1848043.47826087,-105.269737243652
1850869.56521739,-105.974304199219
1853695.65217391,-104.365432739258
1856521.73913043,-104.744010925293
1859347.82608696,-105.733459472656
1862173.91304348,-106.604698181152
1865000,-104.770156860352
1867826.08695652,-105.507804870605
1870652.17391304,-105.646278381348
1873478.26086957,-106.360885620117
1876304.34782609,-105.224617004395
1879130.43478261,-104.999565124512
1881956.52173913,-103.030448913574
1884782.60869565,-105.829689025879
1887608.69565217,-105.253082275391
1890434.7826087,-106.17887878418
1893260.86956522,-105.75708770752
1896086.95652174,-105.009819030762
1898913.04347826,-105.172264099121
1901739.13043478,-105.585243225098
1904565.2173913,-105.287033081055
1907391.30434783,-105.076324462891
1910217.39130435,-105.621284484863
1913043.47826087,-105.112731933594
1915869.56521739,-106.031044006348
1918695.65217391,-106.17822265625
1921521.73913043,-105.910278320313
1924347.82608696,-105.00830078125
1927173.91304348,-105.854629516602
1930000,-105.627662658691
1932826.08695652,-105.116569519043
1935652.17391304,-105.441070556641
1938478.26086957,-105.216094970703
1941304.34782609,-105.836715698242
1944130.43478261,-106.098785400391
1946956.52173913,-104.948333740234
1949782.60869565,-105.804656982422
1952608.69565217,-104.751205444336
1955434.7826087,-104.646713256836
1958260.86956522,-106.058303833008
1961086.95652174,-104.822410583496
1963913.04347826,-105.33984375
1966739.13043478,-105.434547424316
1969565.2173913,-106.114479064941
1972391.30434783,-105.085899353027
1975217.39130435,-103.359413146973
1978043.47826087,-105.367950439453
1980869.56521739,-106.038116455078
1983695.65217391,-105.139465332031
1986521.73913043,-105.259086608887
1989347.82608696,-103.970436096191
1992173.91304348,-105.37223815918
1995000,-105.353729248047
1997826.08695652,-106.392402648926
2000652.17391304,-105.738059997559
2003478.26086957,-104.173675537109
2006304.34782609,-105.519134521484
2009130.43478261,-105.86612701416
2011956.52173913,-104.944725036621
2014782.60869565,-105.298500061035
2017608.69565217,-105.404182434082
2020434.7826087,-105.100372314453
2023260.86956522,-105.181381225586
2026086.95652174,-105.264358520508
2028913.04347826,-105.530067443848
2031739.13043478,-103.546310424805
2034565.2173913,-104.223442077637
2037391.30434783,-105.051803588867
2040217.39130435,-105.832992553711
2043043.47826087,-105.454498291016
2045869.56521739,-104.473640441895
2048695.65217391,-103.484436035156
2051521.73913043,-105.753326416016
2054347.82608696,-105.066528320313
2057173.91304348,-105.630989074707
2060000,-104.564521789551
2062826.08695652,-105.645606994629
2065652.17391304,-105.158302307129
2068478.26086957,-104.881340026855
2071304.34782609,-104.116828918457
2074130.43478261,-103.785888671875
2076956.52173913,-104.314949035645
2079782.60869565,-104.831481933594
2082608.69565217,-105.950897216797
2085434.7826087,-104.30403137207
2088260.86956522,-104.259712219238
2091086.95652174,-105.107437133789
2093913.04347826,-105.231658935547
2096739.13043478,-106.170722961426
2099565.2173913,-105.289108276367
2102391.30434783,-105.424453735352
2105217.39130435,-106.326507568359
2108043.47826087,-104.64013671875
2110869.56521739,-105.618408203125
2113695.65217391,-105.099533081055
2116521.73913043,-106.58219909668
2119347.82608696,-104.711082458496
2122173.91304348,-104.97883605957
2125000,-104.55451965332
2127826.08695652,-104.499801635742
2130652.17391304,-104.370933532715
2133478.26086957,-104.170143127441
2136304.34782609,-104.305061340332
2139130.43478261,-105.036293029785
2141956.52173913,-105.089485168457
2144782.60869565,-104.064765930176
2147608.69565217,-105.883926391602
2150434.7826087,-105.90510559082
2153260.86956522,-104.24291229248
2156086.95652174,-106.025459289551
2158913.04347826,-104.841018676758
2161739.13043478,-104.701477050781
2164565.2173913,-105.55158996582
2167391.30434783,-105.04093170166
2170217.39130435,-104.647705078125
2173043.47826087,-104.401321411133
2175869.56521739,-105.089752197266
2178695.65217391,-104.242797851563
2181521.73913043,-104.469970703125
2184347.82608696,-105.204086303711
2187173.91304348,-104.569351196289
2190000,-104.92618560791
2192826.08695652,-104.937774658203
2195652.17391304,-104.63550567627
2198478.26086957,-105.161735534668
2201304.34782609,-105.488677978516
2204130.43478261,-104.057960510254
2206956.52173913,-104.91918182373
2209782.60869565,-105.463798522949
2212608.69565217,-104.07243347168
2215434.7826087,-104.806175231934
2218260.86956522,-105.07438659668
2221086.95652174,-105.494125366211
2223913.04347826,-105.464378356934
2226739.13043478,-104.68155670166
2229565.2173913,-105.35400390625
2232391.30434783,-105.30770111084
2235217.39130435,-104.208923339844
2238043.47826087,-105.302665710449
2240869.56521739,-102.870803833008
2243695.65217391,-102.939071655273
2246521.73913043,-104.459564208984
2249347.82608696,-105.607139587402
2252173.91304348,-105.02116394043
2255000,-103.723571777344
2257826.08695652,-105.008934020996
2260652.17391304,-104.635200500488
2263478.26086957,-104.88175201416
2266304.34782609,-105.473541259766
2269130.43478261,-105.106170654297
2271956.52173913,-103.59944152832
2274782.60869565,-103.214019775391
2277608.69565217,-105.462585449219
2280434.7826087,-105.451950073242
2283260.86956522,-104.869827270508
2286086.95652174,-105.393180847168
2288913.04347826,-104.987205505371
2291739.13043478,-105.460151672363
2294565.2173913,-103.462852478027
2297391.30434783,-105.199012756348
2300217.39130435,-104.597633361816
2303043.47826087,-104.875190734863
2305869.56521739,-104.448623657227
2308695.65217391,-104.575393676758
2311521.73913043,-103.273445129395
2314347.82608696,-104.223388671875
2317173.91304348,-104.433265686035
2320000,-104.51961517334
2322826.08695652,-105.258934020996
2325652.17391304,-104.680198669434
2328478.26086957,-104.833831787109
2331304.34782609,-104.022422790527
2334130.43478261,-104.533790588379
