GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.2373046875
1802826.08695652,-104.988166809082
1805652.17391304,-105.511215209961
1808478.26086957,-105.493850708008
1811304.34782609,-105.65673828125
1814130.43478261,-104.972160339355
1816956.52173913,-105.96305847168
1819782.60869565,-106.28050994873
1822608.69565217,-106.319541931152
1825434.7826087,-105.877082824707
1828260.86956522,-105.281799316406
1831086.95652174,-105.448570251465
1833913.04347826,-104.946029663086
1836739.13043478,-104.742698669434
1839565.2173913,-104.688659667969
1842391.30434783,-106.77613067627
1845217.39130435,-104.969680786133
1848043.47826087,-105.806571960449
1850869.56521739,-105.50106048584
1853695.65217391,-105.574142456055
1856521.73913043,-106.098289489746
1859347.82608696,-105.903945922852
1862173.91304348,-106.441390991211
1865000,-104.990493774414
1867826.08695652,-106.352432250977
1870652.17391304,-105.820472717285
1873478.26086957,-106.320671081543
1876304.34782609,-106.367515563965
1879130.43478261,-105.115104675293
1881956.52173913,-105.583396911621
1884782.60869565,-106.406890869141
1887608.69565217,-104.509971618652
1890434.7826087,-105.50138092041
1893260.86956522,-105.880554199219
1896086.95652174,-103.934585571289
1898913.04347826,-106.129661560059
1901739.13043478,-105.56494140625
1904565.2173913,-106.50178527832
1907391.30434783,-105.013641357422
1910217.39130435,-105.334754943848
1913043.47826087,-105.02490234375
1915869.56521739,-104.822105407715
1918695.65217391,-106.240478515625
1921521.73913043,-105.063583374023
1924347.82608696,-104.02091217041
1927173.91304348,-105.091186523438
1930000,-104.259773254395
1932826.08695652,-104.646743774414
1935652.17391304,-104.802719116211
1938478.26086957,-105.526695251465
1941304.34782609,-103.108177185059
1944130.43478261,-106.921722412109
1946956.52173913,-104.627723693848
1949782.60869565,-105.015472412109
1952608.69565217,-106.26628112793
1955434.7826087,-105.122848510742
1958260.86956522,-105.300827026367
1961086.95652174,-104.991668701172
1963913.04347826,-106.107551574707
1966739.13043478,-105.587226867676
1969565.2173913,-106.125106811523
1972391.30434783,-105.02294921875
1975217.39130435,-104.512741088867
1978043.47826087,-105.048713684082
1980869.56521739,-104.442207336426
1983695.65217391,-105.533081054688
1986521.73913043,-105.244804382324
1989347.82608696,-104.915252685547
1992173.91304348,-103.905906677246
1995000,-106.376091003418
1997826.08695652,-105.039627075195
2000652.17391304,-106.041572570801
2003478.26086957,-106.123954772949
2006304.34782609,-103.760879516602
2009130.43478261,-105.601783752441
2011956.52173913,-104.301109313965
2014782.60869565,-104.808975219727
2017608.69565217,-106.021385192871
2020434.7826087,-105.808837890625
2023260.86956522,-104.788887023926
2026086.95652174,-104.756690979004
2028913.04347826,-105.037094116211
2031739.13043478,-104.803131103516
2034565.2173913,-104.952308654785
2037391.30434783,-104.883415222168
2040217.39130435,-105.891532897949
2043043.47826087,-104.840362548828
2045869.56521739,-105.718551635742
2048695.65217391,-105.199279785156
2051521.73913043,-105.345085144043
2054347.82608696,-105.529335021973
2057173.91304348,-106.385192871094
2060000,-105.476127624512
2062826.08695652,-105.379890441895
2065652.17391304,-104.672386169434
2068478.26086957,-103.861053466797
2071304.34782609,-104.514434814453
2074130.43478261,-105.469375610352
2076956.52173913,-104.096473693848
2079782.60869565,-104.221450805664
2082608.69565217,-104.728782653809
2085434.7826087,-105.158226013184
2088260.86956522,-105.743934631348
2091086.95652174,-105.299041748047
2093913.04347826,-105.087333679199
2096739.13043478,-105.440353393555
2099565.2173913,-105.232521057129
2102391.30434783,-104.651504516602
2105217.39130435,-105.112510681152
2108043.47826087,-105.463157653809
2110869.56521739,-105.106651306152
2113695.65217391,-103.44987487793
2116521.73913043,-103.212135314941
2119347.82608696,-105.582832336426
2122173.91304348,-105.235565185547
2125000,-104.35245513916
2127826.08695652,-105.249740600586
2130652.17391304,-106.033279418945
2133478.26086957,-105.154823303223
2136304.34782609,-104.867240905762
2139130.43478261,-104.23511505127
2141956.52173913,-104.793502807617
2144782.60869565,-104.799255371094
2147608.69565217,-105.476448059082
2150434.7826087,-104.259796142578
2153260.86956522,-105.34693145752
2156086.95652174,-104.966033935547
2158913.04347826,-104.707214355469
2161739.13043478,-103.879722595215
2164565.2173913,-105.239044189453
2167391.30434783,-104.763328552246
2170217.39130435,-104.146209716797
2173043.47826087,-106.066505432129
2175869.56521739,-105.221977233887
2178695.65217391,-104.95630645752
2181521.73913043,-105.518592834473
2184347.82608696,-104.772850036621
2187173.91304348,-104.249671936035
2190000,-105.258590698242
2192826.08695652,-104.925849914551
2195652.17391304,-104.24494934082
2198478.26086957,-103.43497467041
2201304.34782609,-105.696273803711
2204130.43478261,-106.410102844238
2206956.52173913,-104.334136962891
2209782.60869565,-104.434310913086
2212608.69565217,-104.257171630859
2215434.7826087,-104.667167663574
2218260.86956522,-106.035011291504
2221086.95652174,-105.252731323242
2223913.04347826,-104.191864013672
2226739.13043478,-103.934104919434
2229565.2173913,-105.127197265625
2232391.30434783,-103.56086730957
2235217.39130435,-103.542381286621
2238043.47826087,-104.752738952637
2240869.56521739,-104.549674987793
2243695.65217391,-104.930335998535
2246521.73913043,-104.732833862305
2249347.82608696,-104.508781433105
2252173.91304348,-105.595603942871
2255000,-102.509765625
2257826.08695652,-104.845100402832
2260652.17391304,-104.406051635742
2263478.26086957,-105.289749145508
2266304.34782609,-104.179344177246
2269130.43478261,-105.153480529785
2271956.52173913,-104.739784240723
2274782.60869565,-105.278190612793
2277608.69565217,-103.944801330566
2280434.7826087,-104.916175842285
2283260.86956522,-105.131240844727
2286086.95652174,-103.324447631836
2288913.04347826,-104.263496398926
2291739.13043478,-105.279335021973
2294565.2173913,-101.982467651367
2297391.30434783,-105.707595825195
2300217.39130435,-104.44953918457
2303043.47826087,-105.009323120117
2305869.56521739,-104.976860046387
2308695.65217391,-103.880813598633
2311521.73913043,-104.474082946777
2314347.82608696,-104.771408081055
2317173.91304348,-104.955909729004
2320000,-103.683311462402
2322826.08695652,-103.722221374512
2325652.17391304,-105.135482788086
2328478.26086957,-102.899993896484
2331304.34782609,-104.435882568359
2334130.43478261,-104.839385986328
