GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.619331359863
1802826.08695652,-105.102363586426
1805652.17391304,-104.97509765625
1808478.26086957,-105.359550476074
1811304.34782609,-105.17414855957
1814130.43478261,-103.696754455566
1816956.52173913,-105.050514221191
1819782.60869565,-104.922187805176
1822608.69565217,-107.072471618652
1825434.7826087,-105.022338867188
1828260.86956522,-105.158554077148
1831086.95652174,-105.015533447266
1833913.04347826,-105.021011352539
1836739.13043478,-106.757247924805
1839565.2173913,-104.516609191895
1842391.30434783,-105.06859588623
1845217.39130435,-104.806991577148
1848043.47826087,-105.399688720703
1850869.56521739,-105.655387878418
1853695.65217391,-106.025207519531
1856521.73913043,-105.501121520996
1859347.82608696,-105.435356140137
1862173.91304348,-105.634033203125
1865000,-105.951416015625
1867826.08695652,-106.249336242676
1870652.17391304,-105.262893676758
1873478.26086957,-105.725471496582
1876304.34782609,-105.000106811523
1879130.43478261,-104.190612792969
1881956.52173913,-104.921676635742
1884782.60869565,-105.20735168457
1887608.69565217,-105.081611633301
1890434.7826087,-105.456672668457
1893260.86956522,-106.30345916748
1896086.95652174,-105.931838989258
1898913.04347826,-106.167129516602
1901739.13043478,-105.363571166992
1904565.2173913,-105.400123596191
1907391.30434783,-104.033012390137
1910217.39130435,-104.719657897949
1913043.47826087,-104.832214355469
1915869.56521739,-104.197822570801
1918695.65217391,-106.343139648438
1921521.73913043,-105.439521789551
1924347.82608696,-105.908470153809
1927173.91304348,-104.873985290527
1930000,-104.915618896484
1932826.08695652,-105.643684387207
1935652.17391304,-106.081283569336
1938478.26086957,-104.740425109863
1941304.34782609,-104.520889282227
1944130.43478261,-105.522079467773
1946956.52173913,-105.802192687988
1949782.60869565,-105.82438659668
1952608.69565217,-105.029350280762
1955434.7826087,-106.097389221191
1958260.86956522,-106.019020080566
1961086.95652174,-104.524185180664
1963913.04347826,-104.224365234375
1966739.13043478,-105.659484863281
1969565.2173913,-105.65251159668
1972391.30434783,-104.001518249512
1975217.39130435,-104.464866638184
1978043.47826087,-105.710372924805
1980869.56521739,-104.602294921875
1983695.65217391,-104.65380859375
1986521.73913043,-106.503410339355
1989347.82608696,-105.235366821289
1992173.91304348,-105.404968261719
1995000,-104.43603515625
1997826.08695652,-105.128265380859
2000652.17391304,-105.496772766113
2003478.26086957,-106.024482727051
2006304.34782609,-104.854965209961
2009130.43478261,-104.533081054688
2011956.52173913,-104.778564453125
2014782.60869565,-105.459465026855
2017608.69565217,-104.403938293457
2020434.7826087,-105.109008789063
2023260.86956522,-104.543991088867
2026086.95652174,-104.933631896973
2028913.04347826,-106.419723510742
2031739.13043478,-105.130737304688
2034565.2173913,-105.050453186035
2037391.30434783,-105.424926757813
2040217.39130435,-105.409217834473
2043043.47826087,-105.238090515137
2045869.56521739,-105.847938537598
2048695.65217391,-105.487342834473
2051521.73913043,-103.928771972656
2054347.82608696,-104.27025604248
2057173.91304348,-104.426734924316
2060000,-105.485069274902
2062826.08695652,-105.320999145508
2065652.17391304,-104.617095947266
2068478.26086957,-104.59888458252
2071304.34782609,-105.659271240234
2074130.43478261,-104.686874389648
2076956.52173913,-103.501449584961
2079782.60869565,-105.624214172363
2082608.69565217,-105.028114318848
2085434.7826087,-105.048553466797
2088260.86956522,-104.66535949707
2091086.95652174,-105.164024353027
2093913.04347826,-105.71947479248
2096739.13043478,-105.618011474609
2099565.2173913,-105.517913818359
2102391.30434783,-104.798377990723
2105217.39130435,-104.86100769043
2108043.47826087,-104.587532043457
2110869.56521739,-104.73998260498
2113695.65217391,-105.608062744141
2116521.73913043,-106.304733276367
2119347.82608696,-104.702331542969
2122173.91304348,-105.284149169922
2125000,-104.919960021973
2127826.08695652,-105.343955993652
2130652.17391304,-104.791648864746
2133478.26086957,-105.050704956055
2136304.34782609,-104.709205627441
2139130.43478261,-105.18074798584
2141956.52173913,-105.528137207031
2144782.60869565,-104.564315795898
2147608.69565217,-105.302070617676
2150434.7826087,-105.819694519043
2153260.86956522,-104.414451599121
2156086.95652174,-105.34008026123
2158913.04347826,-106.320251464844
2161739.13043478,-105.595771789551
2164565.2173913,-105.440399169922
2167391.30434783,-104.100402832031
2170217.39130435,-104.951019287109
2173043.47826087,-105.107231140137
2175869.56521739,-104.597633361816
2178695.65217391,-104.56322479248
2181521.73913043,-104.903030395508
2184347.82608696,-105.011703491211
2187173.91304348,-105.006103515625
2190000,-104.954391479492
2192826.08695652,-105.127067565918
2195652.17391304,-105.174621582031
2198478.26086957,-104.226112365723
2201304.34782609,-104.608596801758
2204130.43478261,-104.68042755127
2206956.52173913,-103.90852355957
2209782.60869565,-103.846824645996
2212608.69565217,-104.366966247559
2215434.7826087,-105.467468261719
2218260.86956522,-104.601753234863
2221086.95652174,-104.891342163086
2223913.04347826,-103.604454040527
2226739.13043478,-105.17064666748
2229565.2173913,-104.851783752441
2232391.30434783,-105.779861450195
2235217.39130435,-104.428680419922
2238043.47826087,-103.749008178711
2240869.56521739,-103.644371032715
2243695.65217391,-103.147720336914
2246521.73913043,-105.16040802002
2249347.82608696,-104.646842956543
2252173.91304348,-104.005065917969
2255000,-103.785293579102
2257826.08695652,-104.249374389648
2260652.17391304,-104.098999023438
2263478.26086957,-104.404647827148
2266304.34782609,-104.569160461426
2269130.43478261,-103.828948974609
2271956.52173913,-104.863403320313
2274782.60869565,-104.429916381836
2277608.69565217,-104.338317871094
2280434.7826087,-103.660591125488
2283260.86956522,-104.372756958008
2286086.95652174,-105.087760925293
2288913.04347826,-104.912368774414
2291739.13043478,-103.730117797852
2294565.2173913,-102.444969177246
2297391.30434783,-104.705627441406
2300217.39130435,-103.976722717285
2303043.47826087,-104.366790771484
2305869.56521739,-104.498489379883
2308695.65217391,-105.88256072998
2311521.73913043,-104.628593444824
2314347.82608696,-105.255195617676
2317173.91304348,-104.509155273438
2320000,-105.438636779785
2322826.08695652,-104.68342590332
2325652.17391304,-104.18399810791
2328478.26086957,-101.942245483398
2331304.34782609,-104.560249328613
2334130.43478261,-104.328521728516
