GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-106.145889282227
1802826.08695652,-105.084495544434
1805652.17391304,-105.306205749512
1808478.26086957,-105.06649017334
1811304.34782609,-105.845802307129
1814130.43478261,-105.885482788086
1816956.52173913,-106.298225402832
1819782.60869565,-106.028205871582
1822608.69565217,-106.338592529297
1825434.7826087,-106.37215423584
1828260.86956522,-104.80744934082
1831086.95652174,-106.365577697754
1833913.04347826,-105.032264709473
1836739.13043478,-105.728446960449
1839565.2173913,-105.04402923584
1842391.30434783,-104.896575927734
1845217.39130435,-105.717994689941
1848043.47826087,-103.769454956055
1850869.56521739,-104.5830078125
1853695.65217391,-105.160301208496
1856521.73913043,-105.176780700684
1859347.82608696,-106.579528808594
1862173.91304348,-105.975700378418
1865000,-105.536392211914
1867826.08695652,-105.533836364746
1870652.17391304,-106.171745300293
1873478.26086957,-105.358322143555
1876304.34782609,-105.90544128418
1879130.43478261,-104.821098327637
1881956.52173913,-103.915283203125
1884782.60869565,-105.92488861084
1887608.69565217,-105.508850097656
1890434.7826087,-105.086761474609
1893260.86956522,-105.126022338867
1896086.95652174,-105.092742919922
1898913.04347826,-106.564208984375
1901739.13043478,-105.486122131348
1904565.2173913,-106.003211975098
1907391.30434783,-106.299453735352
1910217.39130435,-105.598129272461
1913043.47826087,-106.208236694336
1915869.56521739,-104.225738525391
1918695.65217391,-105.443656921387
1921521.73913043,-105.919906616211
1924347.82608696,-104.370635986328
1927173.91304348,-104.567321777344
1930000,-106.368324279785
1932826.08695652,-104.524894714355
1935652.17391304,-104.708152770996
1938478.26086957,-105.481163024902
1941304.34782609,-105.896873474121
1944130.43478261,-104.33251953125
1946956.52173913,-104.068962097168
1949782.60869565,-104.196083068848
1952608.69565217,-105.564872741699
1955434.7826087,-106.281044006348
1958260.86956522,-104.346839904785
1961086.95652174,-105.271850585938
1963913.04347826,-106.8544921875
1966739.13043478,-104.722465515137
1969565.2173913,-105.680923461914
1972391.30434783,-105.6572265625
1975217.39130435,-103.928070068359
1978043.47826087,-106.050674438477
1980869.56521739,-106.259208679199
1983695.65217391,-105.697494506836
1986521.73913043,-104.479995727539
1989347.82608696,-105.413917541504
1992173.91304348,-105.523796081543
1995000,-105.467506408691
1997826.08695652,-105.285507202148
2000652.17391304,-104.060676574707
2003478.26086957,-104.865684509277
2006304.34782609,-104.657913208008
2009130.43478261,-105.41822052002
2011956.52173913,-104.667770385742
2014782.60869565,-105.148880004883
2017608.69565217,-105.820976257324
2020434.7826087,-105.421669006348
2023260.86956522,-104.366104125977
2026086.95652174,-105.242073059082
2028913.04347826,-104.717247009277
2031739.13043478,-105.923248291016
2034565.2173913,-105.603790283203
2037391.30434783,-104.052131652832
2040217.39130435,-105.59196472168
2043043.47826087,-104.945945739746
2045869.56521739,-105.097091674805
2048695.65217391,-105.323638916016
2051521.73913043,-104.79076385498
2054347.82608696,-104.26831817627
2057173.91304348,-105.253639221191
2060000,-104.710403442383
2062826.08695652,-104.967102050781
2065652.17391304,-105.187316894531
2068478.26086957,-104.762222290039
2071304.34782609,-105.995323181152
2074130.43478261,-104.470397949219
2076956.52173913,-105.431541442871
2079782.60869565,-104.87866973877
2082608.69565217,-103.770874023438
2085434.7826087,-104.803871154785
2088260.86956522,-104.199150085449
2091086.95652174,-105.363746643066
2093913.04347826,-104.846366882324
2096739.13043478,-104.487197875977
2099565.2173913,-105.183708190918
2102391.30434783,-105.169418334961
2105217.39130435,-106.201522827148
2108043.47826087,-103.819244384766
2110869.56521739,-105.182334899902
2113695.65217391,-104.555488586426
2116521.73913043,-103.965141296387
2119347.82608696,-104.84886932373
2122173.91304348,-105.634475708008
2125000,-105.778137207031
2127826.08695652,-105.152603149414
2130652.17391304,-105.007995605469
2133478.26086957,-105.0869140625
2136304.34782609,-104.569244384766
2139130.43478261,-105.51879119873
2141956.52173913,-105.044273376465
2144782.60869565,-103.560791015625
2147608.69565217,-104.852745056152
2150434.7826087,-104.862464904785
2153260.86956522,-105.017646789551
2156086.95652174,-104.903968811035
2158913.04347826,-104.75562286377
2161739.13043478,-105.531005859375
2164565.2173913,-105.158988952637
2167391.30434783,-105.810195922852
2170217.39130435,-104.989311218262
2173043.47826087,-103.730484008789
2175869.56521739,-104.014320373535
2178695.65217391,-105.23681640625
2181521.73913043,-104.053253173828
2184347.82608696,-105.476020812988
2187173.91304348,-105.708480834961
2190000,-104.894142150879
2192826.08695652,-104.368019104004
2195652.17391304,-106.032684326172
2198478.26086957,-104.55542755127
2201304.34782609,-105.918197631836
2204130.43478261,-104.704772949219
2206956.52173913,-104.111854553223
2209782.60869565,-104.249244689941
2212608.69565217,-105.493499755859
2215434.7826087,-104.325210571289
2218260.86956522,-104.814231872559
2221086.95652174,-105.520568847656
2223913.04347826,-104.573928833008
2226739.13043478,-105.162002563477
2229565.2173913,-103.307914733887
2232391.30434783,-103.145034790039
2235217.39130435,-104.722747802734
2238043.47826087,-104.829307556152
2240869.56521739,-102.584190368652
2243695.65217391,-104.425743103027
2246521.73913043,-103.833236694336
2249347.82608696,-105.367660522461
2252173.91304348,-103.697402954102
2255000,-103.595222473145
2257826.08695652,-104.663566589355
2260652.17391304,-104.700866699219
2263478.26086957,-104.190559387207
2266304.34782609,-104.191940307617
2269130.43478261,-104.783828735352
2271956.52173913,-104.824142456055
2274782.60869565,-103.886169433594
2277608.69565217,-104.651657104492
2280434.7826087,-104.14835357666
2283260.86956522,-104.629753112793
2286086.95652174,-104.475944519043
2288913.04347826,-104.432792663574
2291739.13043478,-105.10099029541
2294565.2173913,-104.41495513916
2297391.30434783,-103.943542480469
2300217.39130435,-103.390815734863
2303043.47826087,-103.344551086426
2305869.56521739,-104.322525024414
2308695.65217391,-104.88623046875
2311521.73913043,-103.700485229492
2314347.82608696,-104.493530273438
2317173.91304348,-104.684188842773
2320000,-105.150634765625
2322826.08695652,-105.232368469238
2325652.17391304,-104.458366394043
2328478.26086957,-104.28394317627
2331304.34782609,-104.179061889648
2334130.43478261,-103.612464904785
