GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.725616455078
1802826.08695652,-105.342506408691
1805652.17391304,-104.085792541504
1808478.26086957,-105.259651184082
1811304.34782609,-106.217491149902
1814130.43478261,-104.901062011719
1816956.52173913,-105.693649291992
1819782.60869565,-105.016654968262
1822608.69565217,-105.175804138184
1825434.7826087,-105.979782104492
1828260.86956522,-105.352752685547
1831086.95652174,-106.066802978516
1833913.04347826,-104.458206176758
1836739.13043478,-106.06275177002
1839565.2173913,-105.988632202148
1842391.30434783,-106.202781677246
1845217.39130435,-105.847030639648
1848043.47826087,-105.088600158691
1850869.56521739,-106.546180725098
1853695.65217391,-105.337097167969
1856521.73913043,-106.335121154785
1859347.82608696,-105.898338317871
1862173.91304348,-105.968124389648
1865000,-104.530807495117
1867826.08695652,-104.754745483398
1870652.17391304,-105.569564819336
1873478.26086957,-106.251403808594
1876304.34782609,-105.56810760498
1879130.43478261,-105.390769958496
1881956.52173913,-105.948211669922
1884782.60869565,-105.652900695801
1887608.69565217,-105.146965026855
1890434.7826087,-105.082656860352
1893260.86956522,-105.150871276855
1896086.95652174,-103.893272399902
1898913.04347826,-103.564361572266
1901739.13043478,-103.426612854004
1904565.2173913,-105.413047790527
1907391.30434783,-106.262718200684
1910217.39130435,-104.735961914063
1913043.47826087,-104.503959655762
1915869.56521739,-105.466751098633
1918695.65217391,-105.723937988281
1921521.73913043,-105.842842102051
1924347.82608696,-105.370445251465
1927173.91304348,-105.340667724609
1930000,-106.195121765137
1932826.08695652,-105.359687805176
1935652.17391304,-106.243316650391
1938478.26086957,-105.754364013672
1941304.34782609,-105.390960693359
1944130.43478261,-105.599891662598
1946956.52173913,-106.175621032715
1949782.60869565,-105.861526489258
1952608.69565217,-106.030242919922
1955434.7826087,-105.275756835938
1958260.86956522,-105.509712219238
1961086.95652174,-106.222267150879
1963913.04347826,-106.168968200684
1966739.13043478,-104.880210876465
1969565.2173913,-104.472175598145
1972391.30434783,-105.854957580566
1975217.39130435,-105.261985778809
1978043.47826087,-104.963989257813
1980869.56521739,-105.295486450195
1983695.65217391,-105.724746704102
1986521.73913043,-104.864158630371
1989347.82608696,-105.244033813477
1992173.91304348,-105.36164855957
1995000,-105.341720581055
1997826.08695652,-106.032600402832
2000652.17391304,-105.06103515625
2003478.26086957,-105.422019958496
2006304.34782609,-105.399101257324
2009130.43478261,-105.22119140625
2011956.52173913,-105.42195892334
2014782.60869565,-104.7314453125
2017608.69565217,-105.672805786133
2020434.7826087,-105.08740234375
2023260.86956522,-104.651268005371
2026086.95652174,-105.801406860352
2028913.04347826,-104.846664428711
2031739.13043478,-103.926872253418
2034565.2173913,-104.801879882813
2037391.30434783,-105.356803894043
2040217.39130435,-106.021469116211
2043043.47826087,-104.630760192871
2045869.56521739,-104.65274810791
2048695.65217391,-105.390533447266
2051521.73913043,-105.117782592773
2054347.82608696,-104.849784851074
2057173.91304348,-103.342346191406
2060000,-105.699340820313
2062826.08695652,-105.073577880859
2065652.17391304,-105.403358459473
2068478.26086957,-104.73405456543
2071304.34782609,-105.800079345703
2074130.43478261,-105.926475524902
2076956.52173913,-104.918174743652
2079782.60869565,-104.93318939209
2082608.69565217,-105.612937927246
2085434.7826087,-104.377494812012
2088260.86956522,-106.439926147461
2091086.95652174,-104.744415283203
2093913.04347826,-104.952827453613
2096739.13043478,-105.88298034668
2099565.2173913,-105.513488769531
2102391.30434783,-105.750709533691
2105217.39130435,-104.94051361084
2108043.47826087,-105.856658935547
2110869.56521739,-103.90348815918
2113695.65217391,-105.126724243164
2116521.73913043,-104.77799987793
2119347.82608696,-104.651313781738
2122173.91304348,-105.17781829834
2125000,-105.491050720215
2127826.08695652,-104.378700256348
2130652.17391304,-104.447563171387
2133478.26086957,-104.624847412109
2136304.34782609,-104.914154052734
2139130.43478261,-105.766342163086
2141956.52173913,-103.166221618652
2144782.60869565,-104.053268432617
2147608.69565217,-105.509803771973
2150434.7826087,-106.611824035645
2153260.86956522,-104.897560119629
2156086.95652174,-102.595275878906
2158913.04347826,-103.514312744141
2161739.13043478,-104.615280151367
2164565.2173913,-103.848480224609
2167391.30434783,-104.702865600586
2170217.39130435,-105.05248260498
2173043.47826087,-104.354194641113
2175869.56521739,-105.027877807617
2178695.65217391,-104.063110351563
2181521.73913043,-104.275856018066
2184347.82608696,-104.568702697754
2187173.91304348,-105.623573303223
2190000,-105.20092010498
2192826.08695652,-104.989791870117
2195652.17391304,-104.80012512207
2198478.26086957,-105.510070800781
2201304.34782609,-105.296951293945
2204130.43478261,-104.760269165039
2206956.52173913,-103.729484558105
2209782.60869565,-104.167442321777
2212608.69565217,-103.796287536621
2215434.7826087,-103.479446411133
2218260.86956522,-102.924560546875
2221086.95652174,-105.988624572754
2223913.04347826,-104.96728515625
2226739.13043478,-103.808860778809
2229565.2173913,-104.785690307617
2232391.30434783,-105.287673950195
2235217.39130435,-105.401084899902
2238043.47826087,-103.860527038574
2240869.56521739,-104.268898010254
2243695.65217391,-103.97745513916
2246521.73913043,-105.235618591309
2249347.82608696,-103.324867248535
2252173.91304348,-104.966682434082
2255000,-104.940574645996
2257826.08695652,-104.764549255371
2260652.17391304,-105.015998840332
2263478.26086957,-104.65657043457
2266304.34782609,-104.920211791992
2269130.43478261,-103.313385009766
2271956.52173913,-104.967903137207
2274782.60869565,-103.703453063965
2277608.69565217,-105.457183837891
2280434.7826087,-104.937889099121
2283260.86956522,-105.377784729004
2286086.95652174,-104.843040466309
2288913.04347826,-104.498245239258
2291739.13043478,-104.590850830078
2294565.2173913,-103.216506958008
2297391.30434783,-103.810943603516
2300217.39130435,-105.259544372559
2303043.47826087,-104.255012512207
2305869.56521739,-105.004829406738
2308695.65217391,-105.986625671387
2311521.73913043,-104.795310974121
2314347.82608696,-105.706352233887
2317173.91304348,-104.457542419434
2320000,-105.085479736328
2322826.08695652,-103.844665527344
2325652.17391304,-103.979690551758
2328478.26086957,-103.205299377441
2331304.34782609,-104.953300476074
2334130.43478261,-104.9140625
