GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-104.578468322754
1802826.08695652,-105.330055236816
1805652.17391304,-105.123435974121
1808478.26086957,-105.21369934082
1811304.34782609,-105.140670776367
1814130.43478261,-105.010932922363
1816956.52173913,-105.569786071777
1819782.60869565,-106.642189025879
1822608.69565217,-106.336967468262
1825434.7826087,-106.33464050293
1828260.86956522,-105.831520080566
1831086.95652174,-105.962753295898
1833913.04347826,-106.184547424316
1836739.13043478,-105.611083984375
1839565.2173913,-105.409042358398
1842391.30434783,-104.833671569824
1845217.39130435,-105.022529602051
1848043.47826087,-104.945091247559
1850869.56521739,-105.345230102539
1853695.65217391,-105.578109741211
1856521.73913043,-106.0478515625
1859347.82608696,-105.402473449707
1862173.91304348,-104.799217224121
1865000,-105.891654968262
1867826.08695652,-105.209770202637
1870652.17391304,-105.925483703613
1873478.26086957,-105.441986083984
1876304.34782609,-105.033813476563
1879130.43478261,-104.662406921387
1881956.52173913,-105.863357543945
1884782.60869565,-105.208206176758
1887608.69565217,-105.468154907227
1890434.7826087,-105.936073303223
1893260.86956522,-106.07373046875
1896086.95652174,-105.323341369629
1898913.04347826,-104.843505859375
1901739.13043478,-106.361938476563
1904565.2173913,-104.164505004883
1907391.30434783,-105.717674255371
1910217.39130435,-105.361267089844
1913043.47826087,-105.14102935791
1915869.56521739,-104.823989868164
1918695.65217391,-104.981163024902
1921521.73913043,-104.767166137695
1924347.82608696,-104.711891174316
1927173.91304348,-105.417045593262
1930000,-105.583541870117
1932826.08695652,-106.325126647949
1935652.17391304,-106.039947509766
1938478.26086957,-105.571281433105
1941304.34782609,-105.257827758789
1944130.43478261,-105.796531677246
1946956.52173913,-105.158836364746
1949782.60869565,-104.909370422363
1952608.69565217,-104.422523498535
1955434.7826087,-104.771224975586
1958260.86956522,-104.437889099121
1961086.95652174,-105.970222473145
1963913.04347826,-105.075675964355
1966739.13043478,-106.029922485352
1969565.2173913,-105.126670837402
1972391.30434783,-105.528282165527
1975217.39130435,-104.568153381348
1978043.47826087,-104.800659179688
1980869.56521739,-105.205024719238
1983695.65217391,-104.637710571289
1986521.73913043,-104.935005187988
1989347.82608696,-104.334266662598
1992173.91304348,-105.523513793945
1995000,-105.136207580566
1997826.08695652,-104.037467956543
2000652.17391304,-105.901039123535
2003478.26086957,-104.841117858887
2006304.34782609,-103.999519348145
2009130.43478261,-104.974182128906
2011956.52173913,-104.770118713379
2014782.60869565,-103.97819519043
2017608.69565217,-106.052856445313
2020434.7826087,-105.06510925293
2023260.86956522,-105.114791870117
2026086.95652174,-105.107841491699
2028913.04347826,-105.329086303711
2031739.13043478,-104.947891235352
2034565.2173913,-105.234680175781
2037391.30434783,-104.954025268555
2040217.39130435,-104.850044250488
2043043.47826087,-105.815132141113
2045869.56521739,-106.539916992188
2048695.65217391,-104.86011505127
2051521.73913043,-105.303123474121
2054347.82608696,-104.419868469238
2057173.91304348,-105.699142456055
2060000,-105.461357116699
2062826.08695652,-104.530647277832
2065652.17391304,-104.107917785645
2068478.26086957,-104.277503967285
2071304.34782609,-105.414924621582
2074130.43478261,-104.727439880371
2076956.52173913,-104.54549407959
2079782.60869565,-105.435050964355
2082608.69565217,-105.966789245605
2085434.7826087,-105.350807189941
2088260.86956522,-104.913734436035
2091086.95652174,-106.42505645752
2093913.04347826,-105.419502258301
2096739.13043478,-102.897163391113
2099565.2173913,-104.908866882324
2102391.30434783,-104.489860534668
2105217.39130435,-103.951881408691
2108043.47826087,-104.959114074707
2110869.56521739,-105.260887145996
2113695.65217391,-105.228080749512
2116521.73913043,-104.513221740723
2119347.82608696,-105.425132751465
2122173.91304348,-103.912010192871
2125000,-106.09782409668
2127826.08695652,-103.742729187012
2130652.17391304,-105.806983947754
2133478.26086957,-105.747116088867
2136304.34782609,-105.492073059082
2139130.43478261,-105.028137207031
2141956.52173913,-104.635070800781
2144782.60869565,-105.351577758789
2147608.69565217,-104.43888092041
2150434.7826087,-104.654571533203
2153260.86956522,-104.216316223145
2156086.95652174,-105.407196044922
2158913.04347826,-105.45915222168
2161739.13043478,-105.165733337402
2164565.2173913,-105.353157043457
2167391.30434783,-104.842735290527
2170217.39130435,-106.149459838867
2173043.47826087,-105.39933013916
2175869.56521739,-104.605461120605
2178695.65217391,-105.781089782715
2181521.73913043,-105.099662780762
2184347.82608696,-105.294334411621
2187173.91304348,-105.169441223145
2190000,-105.061714172363
2192826.08695652,-105.845611572266
2195652.17391304,-104.920333862305
2198478.26086957,-105.162086486816
2201304.34782609,-105.098197937012
2204130.43478261,-105.232200622559
2206956.52173913,-104.301460266113
2209782.60869565,-105.52360534668
2212608.69565217,-104.778167724609
2215434.7826087,-103.788208007813
2218260.86956522,-104.569282531738
2221086.95652174,-104.552558898926
2223913.04347826,-104.930381774902
2226739.13043478,-104.949523925781
2229565.2173913,-104.651206970215
2232391.30434783,-104.933288574219
2235217.39130435,-103.942947387695
2238043.47826087,-104.412651062012
2240869.56521739,-104.625770568848
2243695.65217391,-104.663391113281
2246521.73913043,-104.36905670166
2249347.82608696,-103.51538848877
2252173.91304348,-104.370262145996
2255000,-102.270584106445
2257826.08695652,-105.73087310791
2260652.17391304,-105.75904083252
2263478.26086957,-104.868194580078
2266304.34782609,-104.900093078613
2269130.43478261,-105.82332611084
2271956.52173913,-103.932647705078
2274782.60869565,-105.206329345703
2277608.69565217,-104.466735839844
2280434.7826087,-104.791275024414
2283260.86956522,-105.016151428223
2286086.95652174,-104.284606933594
2288913.04347826,-104.434371948242
2291739.13043478,-103.496406555176
2294565.2173913,-101.917846679688
2297391.30434783,-103.975769042969
2300217.39130435,-104.773643493652
2303043.47826087,-104.961769104004
2305869.56521739,-105.285919189453
2308695.65217391,-104.985198974609
2311521.73913043,-104.596298217773
2314347.82608696,-105.546951293945
2317173.91304348,-105.363929748535
2320000,-103.677734375
2322826.08695652,-105.053611755371
2325652.17391304,-104.491928100586
2328478.26086957,-103.785903930664
2331304.34782609,-104.669898986816
2334130.43478261,-103.928825378418
