GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-106.008232116699
1802826.08695652,-105.668914794922
1805652.17391304,-105.780334472656
1808478.26086957,-106.085670471191
1811304.34782609,-105.115653991699
1814130.43478261,-104.892959594727
1816956.52173913,-104.790885925293
1819782.60869565,-105.890579223633
1822608.69565217,-106.714149475098
1825434.7826087,-106.066070556641
1828260.86956522,-105.70418548584
1831086.95652174,-105.867393493652
1833913.04347826,-104.728820800781
1836739.13043478,-105.262199401855
1839565.2173913,-105.474258422852
1842391.30434783,-105.505195617676
1845217.39130435,-105.501930236816
1848043.47826087,-105.52709197998
1850869.56521739,-105.467643737793
1853695.65217391,-106.080177307129
1856521.73913043,-104.300094604492
1859347.82608696,-105.114524841309
1862173.91304348,-106.131446838379
1865000,-105.150009155273
1867826.08695652,-104.462295532227
1870652.17391304,-105.983345031738
1873478.26086957,-104.083267211914
1876304.34782609,-104.585350036621
1879130.43478261,-105.986167907715
1881956.52173913,-105.381538391113
1884782.60869565,-104.841827392578
1887608.69565217,-105.505149841309
1890434.7826087,-106.477195739746
1893260.86956522,-105.605567932129
1896086.95652174,-105.516998291016
1898913.04347826,-105.129020690918
1901739.13043478,-105.974830627441
1904565.2173913,-105.979301452637
1907391.30434783,-105.806129455566
1910217.39130435,-104.895988464355
1913043.47826087,-104.979217529297
1915869.56521739,-105.132965087891
1918695.65217391,-105.98551940918
1921521.73913043,-106.223251342773
1924347.82608696,-105.038017272949
1927173.91304348,-105.148826599121
1930000,-105.991249084473
1932826.08695652,-105.68717956543
1935652.17391304,-105.94507598877
1938478.26086957,-104.616050720215
1941304.34782609,-104.921264648438
1944130.43478261,-104.953971862793
1946956.52173913,-105.03840637207
1949782.60869565,-105.008880615234
1952608.69565217,-105.479759216309
1955434.7826087,-105.376533508301
1958260.86956522,-105.777610778809
1961086.95652174,-105.529823303223
1963913.04347826,-105.321342468262
1966739.13043478,-104.751739501953
1969565.2173913,-106.148735046387
1972391.30434783,-106.606422424316
1975217.39130435,-105.351463317871
1978043.47826087,-104.807151794434
1980869.56521739,-105.450660705566
1983695.65217391,-104.985382080078
1986521.73913043,-104.436546325684
1989347.82608696,-104.822944641113
1992173.91304348,-105.438941955566
1995000,-105.59546661377
1997826.08695652,-106.123085021973
2000652.17391304,-104.302101135254
2003478.26086957,-105.713928222656
2006304.34782609,-105.460144042969
2009130.43478261,-103.589790344238
2011956.52173913,-104.835830688477
2014782.60869565,-104.880363464355
2017608.69565217,-104.771347045898
2020434.7826087,-104.80721282959
2023260.86956522,-105.466163635254
2026086.95652174,-105.858322143555
2028913.04347826,-104.60880279541
2031739.13043478,-105.114761352539
2034565.2173913,-105.295837402344
2037391.30434783,-104.815185546875
2040217.39130435,-105.082107543945
2043043.47826087,-104.117546081543
2045869.56521739,-105.714714050293
2048695.65217391,-105.320777893066
2051521.73913043,-105.67822265625
2054347.82608696,-106.277320861816
2057173.91304348,-104.455299377441
2060000,-104.859840393066
2062826.08695652,-105.427612304688
2065652.17391304,-105.185844421387
2068478.26086957,-105.771087646484
2071304.34782609,-104.949516296387
2074130.43478261,-105.461853027344
2076956.52173913,-105.540672302246
2079782.60869565,-104.942939758301
2082608.69565217,-104.656005859375
2085434.7826087,-104.36498260498
2088260.86956522,-105.977066040039
2091086.95652174,-104.665267944336
2093913.04347826,-105.009704589844
2096739.13043478,-105.780242919922
2099565.2173913,-103.899299621582
2102391.30434783,-105.199752807617
2105217.39130435,-105.317260742188
2108043.47826087,-105.298240661621
2110869.56521739,-105.247451782227
2113695.65217391,-105.01416015625
2116521.73913043,-104.770515441895
2119347.82608696,-106.175018310547
2122173.91304348,-105.458824157715
2125000,-104.843887329102
2127826.08695652,-104.763816833496
2130652.17391304,-104.80411529541
2133478.26086957,-105.764495849609
2136304.34782609,-104.456649780273
2139130.43478261,-104.341087341309
2141956.52173913,-105.249084472656
2144782.60869565,-103.821083068848
2147608.69565217,-105.631393432617
2150434.7826087,-105.192527770996
2153260.86956522,-104.358726501465
2156086.95652174,-104.61784362793
2158913.04347826,-105.616889953613
2161739.13043478,-105.271591186523
2164565.2173913,-104.996131896973
2167391.30434783,-104.883682250977
2170217.39130435,-104.169639587402
2173043.47826087,-104.833366394043
2175869.56521739,-105.518341064453
2178695.65217391,-105.475158691406
2181521.73913043,-104.732078552246
2184347.82608696,-105.005180358887
2187173.91304348,-104.695083618164
2190000,-104.257133483887
2192826.08695652,-105.352554321289
2195652.17391304,-105.098892211914
2198478.26086957,-105.040718078613
2201304.34782609,-104.872657775879
2204130.43478261,-103.373046875
2206956.52173913,-104.629661560059
2209782.60869565,-104.307762145996
2212608.69565217,-105.124435424805
2215434.7826087,-105.049163818359
2218260.86956522,-105.811019897461
2221086.95652174,-104.531372070313
2223913.04347826,-105.377098083496
2226739.13043478,-104.086006164551
2229565.2173913,-104.899894714355
2232391.30434783,-105.033981323242
2235217.39130435,-104.169250488281
2238043.47826087,-104.67488861084
2240869.56521739,-103.727348327637
2243695.65217391,-104.92073059082
2246521.73913043,-105.161544799805
2249347.82608696,-105.591445922852
2252173.91304348,-105.294731140137
2255000,-103.038955688477
2257826.08695652,-104.958366394043
2260652.17391304,-104.319473266602
2263478.26086957,-104.991249084473
2266304.34782609,-104.989624023438
2269130.43478261,-104.475311279297
2271956.52173913,-104.576126098633
2274782.60869565,-103.938980102539
2277608.69565217,-104.438987731934
2280434.7826087,-104.564666748047
2283260.86956522,-104.950454711914
2286086.95652174,-103.722671508789
2288913.04347826,-104.736824035645
2291739.13043478,-103.965782165527
2294565.2173913,-102.498306274414
2297391.30434783,-104.896598815918
2300217.39130435,-105.775917053223
2303043.47826087,-104.80867767334
2305869.56521739,-103.649200439453
2308695.65217391,-105.00691986084
2311521.73913043,-104.441688537598
2314347.82608696,-104.602363586426
2317173.91304348,-104.38069152832
2320000,-104.464050292969
2322826.08695652,-104.767395019531
2325652.17391304,-105.184898376465
2328478.26086957,-103.732208251953
2331304.34782609,-103.074378967285
2334130.43478261,-103.112464904785
