GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.275985717773
1802826.08695652,-104.124214172363
1805652.17391304,-105.301368713379
1808478.26086957,-105.993949890137
1811304.34782609,-106.475982666016
1814130.43478261,-106.370735168457
1816956.52173913,-105.808769226074
1819782.60869565,-104.385276794434
1822608.69565217,-106.247344970703
1825434.7826087,-105.666198730469
1828260.86956522,-105.419929504395
1831086.95652174,-105.206787109375
1833913.04347826,-105.668884277344
1836739.13043478,-104.881790161133
1839565.2173913,-105.258331298828
1842391.30434783,-106.745239257813
1845217.39130435,-105.474746704102
1848043.47826087,-104.799354553223
1850869.56521739,-105.867378234863
1853695.65217391,-105.170471191406
1856521.73913043,-104.28141784668
1859347.82608696,-105.027709960938
1862173.91304348,-106.105361938477
1865000,-105.395095825195
1867826.08695652,-104.937370300293
1870652.17391304,-104.737480163574
1873478.26086957,-105.744926452637
1876304.34782609,-105.214797973633
1879130.43478261,-104.84041595459
1881956.52173913,-105.162956237793
1884782.60869565,-105.869316101074
1887608.69565217,-104.57186126709
1890434.7826087,-105.347564697266
1893260.86956522,-104.512771606445
1896086.95652174,-105.307266235352
1898913.04347826,-105.110260009766
1901739.13043478,-104.479415893555
1904565.2173913,-105.673606872559
1907391.30434783,-105.748580932617
1910217.39130435,-106.501319885254
1913043.47826087,-104.930389404297
1915869.56521739,-103.208633422852
1918695.65217391,-105.608932495117
1921521.73913043,-105.881317138672
1924347.82608696,-105.811676025391
1927173.91304348,-104.65291595459
1930000,-104.652648925781
1932826.08695652,-105.26148223877
1935652.17391304,-105.674545288086
1938478.26086957,-105.174522399902
1941304.34782609,-105.723182678223
1944130.43478261,-105.190101623535
1946956.52173913,-105.694999694824
1949782.60869565,-106.297172546387
1952608.69565217,-106.134735107422
1955434.7826087,-105.004287719727
1958260.86956522,-105.682014465332
1961086.95652174,-105.193359375
1963913.04347826,-104.756683349609
1966739.13043478,-105.043716430664
1969565.2173913,-105.287628173828
1972391.30434783,-106.622451782227
1975217.39130435,-105.1572265625
1978043.47826087,-104.726844787598
1980869.56521739,-105.698600769043
1983695.65217391,-104.655700683594
1986521.73913043,-105.345245361328
1989347.82608696,-105.266761779785
1992173.91304348,-104.788681030273
1995000,-105.853874206543
1997826.08695652,-105.338813781738
2000652.17391304,-105.03636932373
2003478.26086957,-105.270393371582
2006304.34782609,-105.243423461914
2009130.43478261,-105.613800048828
2011956.52173913,-104.695693969727
2014782.60869565,-105.12149810791
2017608.69565217,-105.306045532227
2020434.7826087,-106.340713500977
2023260.86956522,-105.085144042969
2026086.95652174,-105.380317687988
2028913.04347826,-105.533180236816
2031739.13043478,-106.232231140137
2034565.2173913,-104.254768371582
2037391.30434783,-105.61360168457
2040217.39130435,-105.92992401123
2043043.47826087,-104.898368835449
2045869.56521739,-104.870460510254
2048695.65217391,-106.253555297852
2051521.73913043,-105.905792236328
2054347.82608696,-104.375587463379
2057173.91304348,-104.947540283203
2060000,-105.925033569336
2062826.08695652,-106.215232849121
2065652.17391304,-105.689445495605
2068478.26086957,-105.54460144043
2071304.34782609,-105.509101867676
2074130.43478261,-104.754951477051
2076956.52173913,-105.831161499023
2079782.60869565,-104.03394317627
2082608.69565217,-105.918518066406
2085434.7826087,-105.23258972168
2088260.86956522,-104.943786621094
2091086.95652174,-104.586044311523
2093913.04347826,-105.017631530762
2096739.13043478,-104.837944030762
2099565.2173913,-105.250480651855
2102391.30434783,-105.810523986816
2105217.39130435,-104.299751281738
2108043.47826087,-104.680847167969
2110869.56521739,-104.632514953613
2113695.65217391,-104.559272766113
2116521.73913043,-104.152610778809
2119347.82608696,-106.030128479004
2122173.91304348,-104.566741943359
2125000,-104.408531188965
2127826.08695652,-104.135185241699
2130652.17391304,-105.511077880859
2133478.26086957,-105.331634521484
2136304.34782609,-104.312797546387
2139130.43478261,-104.34196472168
2141956.52173913,-106.359436035156
2144782.60869565,-105.315208435059
2147608.69565217,-105.924171447754
2150434.7826087,-103.417167663574
2153260.86956522,-104.151268005371
2156086.95652174,-105.471870422363
2158913.04347826,-104.133750915527
2161739.13043478,-104.595245361328
2164565.2173913,-104.729446411133
2167391.30434783,-104.417106628418
2170217.39130435,-104.473442077637
2173043.47826087,-104.540901184082
2175869.56521739,-103.229583740234
2178695.65217391,-105.847244262695
2181521.73913043,-104.009147644043
2184347.82608696,-103.513252258301
2187173.91304348,-105.073226928711
2190000,-104.241882324219
2192826.08695652,-104.753807067871
2195652.17391304,-104.02604675293
2198478.26086957,-104.365394592285
2201304.34782609,-105.101860046387
2204130.43478261,-104.390838623047
2206956.52173913,-104.625770568848
2209782.60869565,-105.436096191406
2212608.69565217,-104.547203063965
2215434.7826087,-104.693176269531
2218260.86956522,-105.416114807129
2221086.95652174,-105.650329589844
2223913.04347826,-104.493515014648
2226739.13043478,-104.364440917969
2229565.2173913,-104.910522460938
2232391.30434783,-104.331275939941
2235217.39130435,-104.278617858887
2238043.47826087,-104.66316986084
2240869.56521739,-102.886817932129
2243695.65217391,-105.297119140625
2246521.73913043,-105.271354675293
2249347.82608696,-104.923362731934
2252173.91304348,-104.897994995117
2255000,-103.968643188477
2257826.08695652,-103.793006896973
2260652.17391304,-105.26375579834
2263478.26086957,-104.02897644043
2266304.34782609,-104.695724487305
2269130.43478261,-104.85563659668
2271956.52173913,-103.343482971191
2274782.60869565,-104.69783782959
2277608.69565217,-105.042808532715
2280434.7826087,-105.797927856445
2283260.86956522,-103.610305786133
2286086.95652174,-105.386108398438
2288913.04347826,-104.964691162109
2291739.13043478,-104.495582580566
2294565.2173913,-103.795532226563
2297391.30434783,-103.900436401367
2300217.39130435,-104.893974304199
2303043.47826087,-103.587684631348
2305869.56521739,-103.440628051758
2308695.65217391,-105.042053222656
2311521.73913043,-104.273963928223
2314347.82608696,-104.721351623535
2317173.91304348,-103.590911865234
2320000,-104.93994140625
2322826.08695652,-104.746459960938
2325652.17391304,-104.451484680176
2328478.26086957,-102.62508392334
2331304.34782609,-104.565406799316
2334130.43478261,-104.119697570801
