GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-106.22095489502
1802826.08695652,-106.843551635742
1805652.17391304,-106.106979370117
1808478.26086957,-106.018417358398
1811304.34782609,-106.065780639648
1814130.43478261,-105.590560913086
1816956.52173913,-105.745262145996
1819782.60869565,-105.179389953613
1822608.69565217,-104.873550415039
1825434.7826087,-105.779708862305
1828260.86956522,-104.960578918457
1831086.95652174,-103.15153503418
1833913.04347826,-103.292221069336
1836739.13043478,-105.316017150879
1839565.2173913,-105.317100524902
1842391.30434783,-106.726776123047
1845217.39130435,-105.766593933105
1848043.47826087,-106.460250854492
1850869.56521739,-106.747352600098
1853695.65217391,-105.80103302002
1856521.73913043,-104.048408508301
1859347.82608696,-104.78980255127
1862173.91304348,-105.440269470215
1865000,-105.011016845703
1867826.08695652,-104.904891967773
1870652.17391304,-105.328392028809
1873478.26086957,-104.924156188965
1876304.34782609,-105.772911071777
1879130.43478261,-105.712753295898
1881956.52173913,-105.320503234863
1884782.60869565,-106.059700012207
1887608.69565217,-105.134674072266
1890434.7826087,-104.741157531738
1893260.86956522,-105.844169616699
1896086.95652174,-105.86888885498
1898913.04347826,-105.31078338623
1901739.13043478,-104.539413452148
1904565.2173913,-105.912948608398
1907391.30434783,-106.299995422363
1910217.39130435,-106.748023986816
1913043.47826087,-105.088188171387
1915869.56521739,-105.238899230957
1918695.65217391,-105.316108703613
1921521.73913043,-104.622299194336
1924347.82608696,-105.242324829102
1927173.91304348,-104.959938049316
1930000,-103.868957519531
1932826.08695652,-105.25821685791
1935652.17391304,-104.205772399902
1938478.26086957,-105.730491638184
1941304.34782609,-105.268516540527
1944130.43478261,-104.713928222656
1946956.52173913,-106.174942016602
1949782.60869565,-105.816200256348
1952608.69565217,-106.294509887695
1955434.7826087,-105.187454223633
1958260.86956522,-105.238243103027
1961086.95652174,-105.004859924316
1963913.04347826,-104.821128845215
1966739.13043478,-105.892768859863
1969565.2173913,-105.305725097656
1972391.30434783,-105.555587768555
1975217.39130435,-105.763328552246
1978043.47826087,-104.842140197754
1980869.56521739,-105.056129455566
1983695.65217391,-105.142906188965
1986521.73913043,-104.679290771484
1989347.82608696,-104.873954772949
1992173.91304348,-105.115524291992
1995000,-103.697860717773
1997826.08695652,-104.948120117188
2000652.17391304,-105.336441040039
2003478.26086957,-105.339790344238
2006304.34782609,-104.784408569336
2009130.43478261,-105.381530761719
2011956.52173913,-105.085998535156
2014782.60869565,-104.576248168945
2017608.69565217,-104.1455078125
2020434.7826087,-103.812866210938
2023260.86956522,-105.170143127441
2026086.95652174,-105.16618347168
2028913.04347826,-105.028770446777
2031739.13043478,-105.754302978516
2034565.2173913,-105.735305786133
2037391.30434783,-106.106170654297
2040217.39130435,-106.199058532715
2043043.47826087,-105.233734130859
2045869.56521739,-104.386863708496
2048695.65217391,-104.765556335449
2051521.73913043,-105.682319641113
2054347.82608696,-105.708106994629
2057173.91304348,-104.774482727051
2060000,-106.126846313477
2062826.08695652,-106.057815551758
2065652.17391304,-105.739212036133
2068478.26086957,-104.074653625488
2071304.34782609,-104.934463500977
2074130.43478261,-105.643821716309
2076956.52173913,-104.573188781738
2079782.60869565,-105.61612701416
2082608.69565217,-105.430541992188
2085434.7826087,-105.544075012207
2088260.86956522,-104.009033203125
2091086.95652174,-104.872627258301
2093913.04347826,-103.851722717285
2096739.13043478,-104.508987426758
2099565.2173913,-104.53483581543
2102391.30434783,-105.470390319824
2105217.39130435,-105.269264221191
2108043.47826087,-105.979591369629
2110869.56521739,-104.728218078613
2113695.65217391,-105.690032958984
2116521.73913043,-104.850326538086
2119347.82608696,-104.083267211914
2122173.91304348,-105.123046875
2125000,-104.760025024414
2127826.08695652,-104.730178833008
2130652.17391304,-105.10620880127
2133478.26086957,-106.169387817383
2136304.34782609,-104.865409851074
2139130.43478261,-104.915832519531
2141956.52173913,-104.991790771484
2144782.60869565,-104.886665344238
2147608.69565217,-104.761131286621
2150434.7826087,-105.017539978027
2153260.86956522,-105.653106689453
2156086.95652174,-105.129249572754
2158913.04347826,-104.394752502441
2161739.13043478,-105.280456542969
2164565.2173913,-104.947395324707
2167391.30434783,-105.038673400879
2170217.39130435,-105.972808837891
2173043.47826087,-104.784996032715
2175869.56521739,-104.645919799805
2178695.65217391,-104.433242797852
2181521.73913043,-105.456703186035
2184347.82608696,-105.03214263916
2187173.91304348,-104.48983001709
2190000,-104.345932006836
2192826.08695652,-104.616722106934
2195652.17391304,-105.127662658691
2198478.26086957,-104.488151550293
2201304.34782609,-105.240829467773
2204130.43478261,-104.922500610352
2206956.52173913,-103.927848815918
2209782.60869565,-104.604629516602
2212608.69565217,-105.420890808105
2215434.7826087,-105.843353271484
2218260.86956522,-105.652168273926
2221086.95652174,-106.381126403809
2223913.04347826,-104.831558227539
2226739.13043478,-105.204452514648
2229565.2173913,-104.201217651367
2232391.30434783,-105.13875579834
2235217.39130435,-104.094772338867
2238043.47826087,-104.586891174316
2240869.56521739,-104.523391723633
2243695.65217391,-103.80443572998
2246521.73913043,-104.891532897949
2249347.82608696,-105.03205871582
2252173.91304348,-104.010025024414
2255000,-104.250991821289
2257826.08695652,-104.836364746094
2260652.17391304,-104.469520568848
2263478.26086957,-104.293228149414
2266304.34782609,-105.249565124512
2269130.43478261,-104.076141357422
2271956.52173913,-104.099983215332
2274782.60869565,-103.674194335938
2277608.69565217,-104.601608276367
2280434.7826087,-105.215019226074
2283260.86956522,-104.356704711914
2286086.95652174,-104.595672607422
2288913.04347826,-104.31290435791
2291739.13043478,-105.114379882813
2294565.2173913,-102.811149597168
2297391.30434783,-104.824401855469
2300217.39130435,-105.205635070801
2303043.47826087,-104.805236816406
2305869.56521739,-105.643798828125
2308695.65217391,-104.153755187988
2311521.73913043,-104.114555358887
2314347.82608696,-105.281555175781
2317173.91304348,-105.298622131348
2320000,-104.515029907227
2322826.08695652,-104.716484069824
2325652.17391304,-103.914649963379
2328478.26086957,-101.245948791504
2331304.34782609,-104.068023681641
2334130.43478261,-104.429443359375
