GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-104.296600341797
1802826.08695652,-105.569450378418
1805652.17391304,-105.429916381836
1808478.26086957,-107.035186767578
1811304.34782609,-106.371429443359
1814130.43478261,-104.282432556152
1816956.52173913,-105.214096069336
1819782.60869565,-106.549835205078
1822608.69565217,-105.864540100098
1825434.7826087,-104.741485595703
1828260.86956522,-105.998664855957
1831086.95652174,-105.888359069824
1833913.04347826,-105.306777954102
1836739.13043478,-106.57307434082
1839565.2173913,-106.27188873291
1842391.30434783,-105.499847412109
1845217.39130435,-105.194694519043
1848043.47826087,-106.219444274902
1850869.56521739,-104.301773071289
1853695.65217391,-105.033164978027
1856521.73913043,-105.442543029785
1859347.82608696,-105.435424804688
1862173.91304348,-105.70947265625
1865000,-105.042106628418
1867826.08695652,-106.152626037598
1870652.17391304,-106.070831298828
1873478.26086957,-104.999443054199
1876304.34782609,-104.99112701416
1879130.43478261,-105.547691345215
1881956.52173913,-104.968727111816
1884782.60869565,-104.140335083008
1887608.69565217,-104.276817321777
1890434.7826087,-105.064895629883
1893260.86956522,-105.846565246582
1896086.95652174,-105.594192504883
1898913.04347826,-104.86360168457
1901739.13043478,-105.516723632813
1904565.2173913,-105.18546295166
1907391.30434783,-105.49821472168
1910217.39130435,-105.129501342773
1913043.47826087,-104.68367767334
1915869.56521739,-105.718292236328
1918695.65217391,-105.772300720215
1921521.73913043,-106.336395263672
1924347.82608696,-105.424247741699
1927173.91304348,-106.034721374512
1930000,-104.879783630371
1932826.08695652,-105.228523254395
1935652.17391304,-104.84659576416
1938478.26086957,-105.447944641113
1941304.34782609,-105.513549804688
1944130.43478261,-104.559768676758
1946956.52173913,-105.098983764648
1949782.60869565,-104.83935546875
1952608.69565217,-105.97575378418
1955434.7826087,-104.898666381836
1958260.86956522,-105.202354431152
1961086.95652174,-105.559310913086
1963913.04347826,-105.669914245605
1966739.13043478,-104.452247619629
1969565.2173913,-104.95955657959
1972391.30434783,-105.522552490234
1975217.39130435,-105.391426086426
1978043.47826087,-104.802070617676
1980869.56521739,-105.208335876465
1983695.65217391,-105.884269714355
1986521.73913043,-104.929573059082
1989347.82608696,-105.19775390625
1992173.91304348,-105.018409729004
1995000,-105.296737670898
1997826.08695652,-104.444351196289
2000652.17391304,-104.317794799805
2003478.26086957,-105.873115539551
2006304.34782609,-105.230712890625
2009130.43478261,-105.793647766113
2011956.52173913,-105.574180603027
2014782.60869565,-104.44359588623
2017608.69565217,-105.38850402832
2020434.7826087,-104.277565002441
2023260.86956522,-105.566459655762
2026086.95652174,-106.158729553223
2028913.04347826,-105.332313537598
2031739.13043478,-104.000671386719
2034565.2173913,-105.817611694336
2037391.30434783,-104.704391479492
2040217.39130435,-104.89673614502
2043043.47826087,-105.263450622559
2045869.56521739,-104.982177734375
2048695.65217391,-105.534141540527
2051521.73913043,-106.567695617676
2054347.82608696,-105.497528076172
2057173.91304348,-104.305839538574
2060000,-104.443946838379
2062826.08695652,-105.087455749512
2065652.17391304,-104.503150939941
2068478.26086957,-105.141304016113
2071304.34782609,-104.876197814941
2074130.43478261,-105.256256103516
2076956.52173913,-105.243614196777
2079782.60869565,-104.145980834961
2082608.69565217,-105.140159606934
2085434.7826087,-105.59644317627
2088260.86956522,-105.256210327148
2091086.95652174,-105.920951843262
2093913.04347826,-105.398391723633
2096739.13043478,-104.898712158203
2099565.2173913,-104.480842590332
2102391.30434783,-104.75129699707
2105217.39130435,-106.740165710449
2108043.47826087,-105.883590698242
2110869.56521739,-105.177070617676
2113695.65217391,-105.568824768066
2116521.73913043,-105.426628112793
2119347.82608696,-105.18489074707
2122173.91304348,-105.683120727539
2125000,-104.966789245605
2127826.08695652,-103.832305908203
2130652.17391304,-104.825187683105
2133478.26086957,-103.471321105957
2136304.34782609,-104.492408752441
2139130.43478261,-105.289245605469
2141956.52173913,-104.47306060791
2144782.60869565,-105.740043640137
2147608.69565217,-104.993606567383
2150434.7826087,-104.829475402832
2153260.86956522,-104.610473632813
2156086.95652174,-104.992782592773
2158913.04347826,-103.993263244629
2161739.13043478,-106.225051879883
2164565.2173913,-105.810943603516
2167391.30434783,-104.898910522461
2170217.39130435,-104.797897338867
2173043.47826087,-104.617576599121
2175869.56521739,-105.43994140625
2178695.65217391,-105.174674987793
2181521.73913043,-105.952545166016
2184347.82608696,-106.09366607666
2187173.91304348,-104.750007629395
2190000,-104.88313293457
2192826.08695652,-104.880256652832
2195652.17391304,-104.899589538574
2198478.26086957,-105.049514770508
2201304.34782609,-104.359489440918
2204130.43478261,-104.396263122559
2206956.52173913,-104.307777404785
2209782.60869565,-105.356491088867
2212608.69565217,-105.199737548828
2215434.7826087,-105.616691589355
2218260.86956522,-104.375183105469
2221086.95652174,-104.63444519043
2223913.04347826,-104.598808288574
2226739.13043478,-105.015617370605
2229565.2173913,-104.905738830566
2232391.30434783,-105.143669128418
2235217.39130435,-105.349800109863
2238043.47826087,-105.349235534668
2240869.56521739,-103.856346130371
2243695.65217391,-104.498802185059
2246521.73913043,-103.978050231934
2249347.82608696,-105.837867736816
2252173.91304348,-104.643241882324
2255000,-104.031700134277
2257826.08695652,-103.93480682373
2260652.17391304,-104.851226806641
2263478.26086957,-104.482749938965
2266304.34782609,-104.633567810059
2269130.43478261,-104.424766540527
2271956.52173913,-104.564064025879
2274782.60869565,-104.901863098145
2277608.69565217,-103.530174255371
2280434.7826087,-104.261749267578
2283260.86956522,-104.036987304688
2286086.95652174,-105.374298095703
2288913.04347826,-103.766746520996
2291739.13043478,-103.695411682129
2294565.2173913,-103.720169067383
2297391.30434783,-103.917594909668
2300217.39130435,-103.643394470215
2303043.47826087,-104.76448059082
2305869.56521739,-104.839149475098
2308695.65217391,-104.539497375488
2311521.73913043,-104.344230651855
2314347.82608696,-104.46573638916
2317173.91304348,-104.266952514648
2320000,-104.762283325195
2322826.08695652,-104.390579223633
2325652.17391304,-104.187393188477
2328478.26086957,-104.437614440918
2331304.34782609,-104.623962402344
2334130.43478261,-103.61669921875
