GPS Location:,Unlocked
2336956.52173913,-104.642738342285
2339782.60869565,-104.712394714355
2342608.69565217,-104.021728515625
2345434.7826087,-103.130554199219
2348260.86956522,-104.639595031738
2351086.95652174,-104.734008789063
2353913.04347826,-103.696708679199
2356739.13043478,-104.995048522949
2359565.2173913,-104.274063110352
2362391.30434783,-103.721832275391
2365217.39130435,-99.1535186767578
2368043.47826087,-104.845863342285
2370869.56521739,-104.293342590332
2373695.65217391,-105.0234375
2376521.73913043,-104.502426147461
2379347.82608696,-105.380790710449
2382173.91304348,-104.47045135498
2385000,-102.985244750977
2387826.08695652,-102.931816101074
2390652.17391304,-102.808029174805
2393478.26086957,-102.497764587402
2396304.34782609,-102.912200927734
2399130.43478261,-101.850425720215
2401956.52173913,-103.626014709473
2404782.60869565,-103.52294921875
2407608.69565217,-103.129981994629
2410434.7826087,-103.401084899902
2413260.86956522,-103.7060546875
2416086.95652174,-103.956977844238
2418913.04347826,-103.521385192871
2421739.13043478,-102.799339294434
2424565.2173913,-101.516304016113
2427391.30434783,-101.78857421875
2430217.39130435,-101.232643127441
2433043.47826087,-101.04833984375
2435869.56521739,-101.019760131836
2438695.65217391,-100.065246582031
2441521.73913043,-100.773086547852
2444347.82608696,-97.9362869262695
2447173.91304348,-92.0711288452148
2450000,-92.9052963256836
2452826.08695652,-103.752067565918
2455652.17391304,-103.599540710449
2458478.26086957,-102.754386901855
2461304.34782609,-100.968559265137
2464130.43478261,-99.1132431030273
2466956.52173913,-93.0368423461914
2469782.60869565,-97.4071884155273
2472608.69565217,-96.140739440918
2475434.7826087,-92.3727035522461
2478260.86956522,-91.552360534668
2481086.95652174,-93.2927780151367
2483913.04347826,-92.8958358764648
2486739.13043478,-94.1496200561523
2489565.2173913,-98.9197769165039
2492391.30434783,-100.129814147949
2495217.39130435,-100.751075744629
2498043.47826087,-101.721702575684
2500869.56521739,-96.4963607788086
2503695.65217391,-98.4672012329102
2506521.73913043,-102.626075744629
2509347.82608696,-103.268745422363
2512173.91304348,-99.2818222045898
2515000,-78.4815521240234
2517826.08695652,-100.301712036133
2520652.17391304,-101.658020019531
2523478.26086957,-98.4408264160156
2526304.34782609,-97.574348449707
2529130.43478261,-102.334999084473
2531956.52173913,-102.52555847168
2534782.60869565,-102.466606140137
2537608.69565217,-102.428764343262
2540434.7826087,-104.368782043457
2543260.86956522,-103.68603515625
2546086.95652174,-104.648300170898
2548913.04347826,-104.337921142578
2551739.13043478,-105.047004699707
2554565.2173913,-104.808235168457
2557391.30434783,-103.370155334473
2560217.39130435,-103.036315917969
2563043.47826087,-103.515129089355
2565869.56521739,-104.898422241211
2568695.65217391,-105.176406860352
2571521.73913043,-104.445617675781
2574347.82608696,-103.652114868164
2577173.91304348,-104.731460571289
2580000,-103.648292541504
2582826.08695652,-104.738487243652
2585652.17391304,-104.985160827637
2588478.26086957,-103.904716491699
2591304.34782609,-101.927734375
2594130.43478261,-104.154724121094
2596956.52173913,-103.488609313965
2599782.60869565,-103.560371398926
2602608.69565217,-105.221313476563
2605434.7826087,-104.225143432617
2608260.86956522,-104.060768127441
2611086.95652174,-105.065551757813
2613913.04347826,-104.147323608398
2616739.13043478,-104.735168457031
2619565.2173913,-104.478507995605
2622391.30434783,-103.792976379395
2625217.39130435,-104.075523376465
2628043.47826087,-103.200393676758
2630869.56521739,-103.883766174316
2633695.65217391,-104.859794616699
2636521.73913043,-104.566902160645
2639347.82608696,-103.979835510254
2642173.91304348,-104.347068786621
2645000,-104.18758392334
2647826.08695652,-105.024299621582
2650652.17391304,-103.854454040527
2653478.26086957,-104.355125427246
2656304.34782609,-104.791542053223
2659130.43478261,-103.847373962402
2661956.52173913,-103.021934509277
2664782.60869565,-104.505409240723
2667608.69565217,-104.168388366699
2670434.7826087,-103.360511779785
2673260.86956522,-103.743782043457
2676086.95652174,-104.550987243652
2678913.04347826,-103.791084289551
2681739.13043478,-103.682838439941
2684565.2173913,-103.776206970215
2687391.30434783,-104.81436920166
2690217.39130435,-103.492454528809
2693043.47826087,-104.113929748535
2695869.56521739,-103.882987976074
2698695.65217391,-104.249076843262
2701521.73913043,-103.899726867676
2704347.82608696,-102.760200500488
2707173.91304348,-104.454154968262
2710000,-103.059410095215
2712826.08695652,-105.018905639648
2715652.17391304,-103.131034851074
2718478.26086957,-104.179313659668
2721304.34782609,-103.874252319336
2724130.43478261,-104.617668151855
2726956.52173913,-103.746192932129
2729782.60869565,-104.902000427246
2732608.69565217,-104.574142456055
2735434.7826087,-104.766136169434
2738260.86956522,-103.831916809082
2741086.95652174,-104.96411895752
2743913.04347826,-103.442199707031
2746739.13043478,-103.986442565918
2749565.2173913,-104.475402832031
2752391.30434783,-103.514083862305
2755217.39130435,-103.441436767578
2758043.47826087,-103.342720031738
2760869.56521739,-103.449806213379
2763695.65217391,-103.738342285156
2766521.73913043,-105.082672119141
2769347.82608696,-104.35814666748
2772173.91304348,-103.033638000488
2775000,-104.620910644531
2777826.08695652,-103.931488037109
2780652.17391304,-105.211364746094
2783478.26086957,-104.266654968262
2786304.34782609,-104.947410583496
2789130.43478261,-103.628799438477
2791956.52173913,-104.442932128906
2794782.60869565,-103.539794921875
2797608.69565217,-104.610977172852
2800434.7826087,-102.842399597168
2803260.86956522,-103.294311523438
2806086.95652174,-105.707130432129
2808913.04347826,-105.256324768066
2811739.13043478,-103.024383544922
2814565.2173913,-103.842102050781
2817391.30434783,-104.254875183105
2820217.39130435,-104.214134216309
2823043.47826087,-105.009941101074
2825869.56521739,-104.887535095215
2828695.65217391,-103.593589782715
2831521.73913043,-104.271797180176
2834347.82608696,-103.572830200195
2837173.91304348,-103.035652160645
2840000,-104.310684204102
2842826.08695652,-103.898681640625
2845652.17391304,-104.429740905762
2848478.26086957,-103.11930847168
2851304.34782609,-103.866653442383
2854130.43478261,-104.76774597168
2856956.52173913,-104.865623474121
2859782.60869565,-101.958694458008
2862608.69565217,-103.325569152832
2865434.7826087,-103.971267700195
2868260.86956522,-103.102645874023
2871086.95652174,-104.248184204102
2873913.04347826,-105.038635253906
2876739.13043478,-103.861724853516
2879565.2173913,-103.678359985352
2882391.30434783,-104.909461975098
2885217.39130435,-104.610420227051
2888043.47826087,-103.61531829834
2890869.56521739,-104.349624633789
2893695.65217391,-103.964912414551
2896521.73913043,-104.559226989746
2899347.82608696,-103.473129272461
2902173.91304348,-102.938522338867
2905000,-103.682083129883
2907826.08695652,-103.664855957031
2910652.17391304,-104.246574401855
2913478.26086957,-103.357627868652
2916304.34782609,-103.719749450684
2919130.43478261,-104.108200073242
2921956.52173913,-101.13452911377
2924782.60869565,-102.351196289063
2927608.69565217,-103.97785949707
2930434.7826087,-103.030822753906
2933260.86956522,-103.275123596191
2936086.95652174,-102.694374084473
2938913.04347826,-103.047943115234
2941739.13043478,-103.866790771484
2944565.2173913,-104.781478881836
2947391.30434783,-104.427955627441
2950217.39130435,-104.246002197266
2953043.47826087,-104.09700012207
2955869.56521739,-103.070922851563
2958695.65217391,-104.417961120605
2961521.73913043,-103.717956542969
2964347.82608696,-103.08536529541
2967173.91304348,-104.348579406738
2970000,-104.127349853516
2972826.08695652,-103.84880065918
2975652.17391304,-103.93115234375
2978478.26086957,-103.763313293457
2981304.34782609,-104.093383789063
2984130.43478261,-104.11589050293
2986956.52173913,-103.553718566895
2989782.60869565,-103.844245910645
2992608.69565217,-103.873176574707
2995434.7826087,-102.447822570801
2998260.86956522,-103.362113952637
3001086.95652174,-104.247138977051
3003913.04347826,-104.213165283203
3006739.13043478,-103.31241607666
3009565.2173913,-103.539009094238
3012391.30434783,-103.978012084961
3015217.39130435,-103.176063537598
3018043.47826087,-103.98161315918
3020869.56521739,-104.412757873535
3023695.65217391,-103.047973632813
3026521.73913043,-103.654281616211
3029347.82608696,-103.370208740234
3032173.91304348,-104.294769287109
3035000,-104.199089050293
3037826.08695652,-104.489273071289
3040652.17391304,-103.60765838623
3043478.26086957,-102.891860961914
3046304.34782609,-104.16902923584
3049130.43478261,-104.026824951172
3051956.52173913,-103.200119018555
3054782.60869565,-103.856285095215
3057608.69565217,-104.021209716797
3060434.7826087,-103.214736938477
3063260.86956522,-104.445983886719
3066086.95652174,-103.789398193359
3068913.04347826,-103.547348022461
3071739.13043478,-105.197166442871
3074565.2173913,-104.758087158203
3077391.30434783,-104.054397583008
3080217.39130435,-103.698287963867
3083043.47826087,-103.994491577148
3085869.56521739,-102.854148864746
3088695.65217391,-103.419898986816
3091521.73913043,-103.50178527832
3094347.82608696,-103.395278930664
3097173.91304348,-102.79810333252
3100000,-104.006118774414
