GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-104.361030578613
1802826.08695652,-106.419700622559
1805652.17391304,-106.123039245605
1808478.26086957,-104.583808898926
1811304.34782609,-106.280570983887
1814130.43478261,-106.308479309082
1816956.52173913,-104.665016174316
1819782.60869565,-105.898765563965
1822608.69565217,-104.966682434082
1825434.7826087,-106.624885559082
1828260.86956522,-105.399681091309
1831086.95652174,-105.449699401855
1833913.04347826,-105.42276763916
1836739.13043478,-106.689643859863
1839565.2173913,-104.981636047363
1842391.30434783,-105.136360168457
1845217.39130435,-104.639427185059
1848043.47826087,-105.742393493652
1850869.56521739,-104.936637878418
1853695.65217391,-105.707252502441
1856521.73913043,-105.418983459473
1859347.82608696,-105.634910583496
1862173.91304348,-105.169425964355
1865000,-106.306297302246
1867826.08695652,-105.478248596191
1870652.17391304,-105.303314208984
1873478.26086957,-105.462257385254
1876304.34782609,-105.384315490723
1879130.43478261,-105.551834106445
1881956.52173913,-104.819801330566
1884782.60869565,-105.804130554199
1887608.69565217,-105.091972351074
1890434.7826087,-105.420135498047
1893260.86956522,-105.254333496094
1896086.95652174,-105.261085510254
1898913.04347826,-105.400375366211
1901739.13043478,-106.167739868164
1904565.2173913,-104.722045898438
1907391.30434783,-105.42357635498
1910217.39130435,-105.41259765625
1913043.47826087,-105.258087158203
1915869.56521739,-105.292198181152
1918695.65217391,-106.119201660156
1921521.73913043,-104.91446685791
1924347.82608696,-105.597671508789
1927173.91304348,-105.651313781738
1930000,-104.655883789063
1932826.08695652,-106.740493774414
1935652.17391304,-105.572052001953
1938478.26086957,-104.533546447754
1941304.34782609,-104.954765319824
1944130.43478261,-105.668502807617
1946956.52173913,-106.194381713867
1949782.60869565,-104.797676086426
1952608.69565217,-105.291488647461
1955434.7826087,-104.993629455566
1958260.86956522,-104.802131652832
1961086.95652174,-105.280860900879
1963913.04347826,-105.644325256348
1966739.13043478,-106.589378356934
1969565.2173913,-105.456451416016
1972391.30434783,-105.755401611328
1975217.39130435,-105.466514587402
1978043.47826087,-104.911178588867
1980869.56521739,-105.854759216309
1983695.65217391,-103.979820251465
1986521.73913043,-104.914726257324
1989347.82608696,-104.62329864502
1992173.91304348,-106.087913513184
1995000,-105.00594329834
1997826.08695652,-104.700721740723
2000652.17391304,-104.15746307373
2003478.26086957,-104.152816772461
2006304.34782609,-104.93140411377
2009130.43478261,-105.401718139648
2011956.52173913,-105.027389526367
2014782.60869565,-104.98681640625
2017608.69565217,-104.675735473633
2020434.7826087,-106.308204650879
2023260.86956522,-105.726715087891
2026086.95652174,-105.863739013672
2028913.04347826,-105.840621948242
2031739.13043478,-105.118553161621
2034565.2173913,-105.051612854004
2037391.30434783,-104.850524902344
2040217.39130435,-105.84578704834
2043043.47826087,-103.592849731445
2045869.56521739,-104.907783508301
2048695.65217391,-104.787208557129
2051521.73913043,-104.620048522949
2054347.82608696,-105.824432373047
2057173.91304348,-104.925804138184
2060000,-104.815330505371
2062826.08695652,-105.262550354004
2065652.17391304,-104.711418151855
2068478.26086957,-105.812690734863
2071304.34782609,-105.24535369873
2074130.43478261,-103.887733459473
2076956.52173913,-104.745849609375
2079782.60869565,-105.567970275879
2082608.69565217,-104.781799316406
2085434.7826087,-104.760932922363
2088260.86956522,-105.699653625488
2091086.95652174,-104.746658325195
2093913.04347826,-104.861228942871
2096739.13043478,-106.344673156738
2099565.2173913,-104.231216430664
2102391.30434783,-105.155136108398
2105217.39130435,-104.485366821289
2108043.47826087,-104.349792480469
2110869.56521739,-103.37574005127
2113695.65217391,-104.475044250488
2116521.73913043,-104.537933349609
2119347.82608696,-104.387550354004
2122173.91304348,-105.648559570313
2125000,-104.828834533691
2127826.08695652,-105.140655517578
2130652.17391304,-105.139869689941
2133478.26086957,-105.290412902832
2136304.34782609,-104.780738830566
2139130.43478261,-104.312026977539
2141956.52173913,-104.81233215332
2144782.60869565,-105.550750732422
2147608.69565217,-106.894134521484
2150434.7826087,-105.447410583496
2153260.86956522,-104.194793701172
2156086.95652174,-106.299156188965
2158913.04347826,-104.513626098633
2161739.13043478,-104.300827026367
2164565.2173913,-105.663345336914
2167391.30434783,-105.798645019531
2170217.39130435,-104.475479125977
2173043.47826087,-103.740539550781
2175869.56521739,-104.847305297852
2178695.65217391,-105.191253662109
2181521.73913043,-104.353340148926
2184347.82608696,-103.928016662598
2187173.91304348,-103.902221679688
2190000,-103.869361877441
2192826.08695652,-104.705177307129
2195652.17391304,-104.342483520508
2198478.26086957,-105.230201721191
2201304.34782609,-104.607345581055
2204130.43478261,-103.997444152832
2206956.52173913,-104.210304260254
2209782.60869565,-105.325881958008
2212608.69565217,-105.746444702148
2215434.7826087,-105.182548522949
2218260.86956522,-105.360092163086
2221086.95652174,-104.420074462891
2223913.04347826,-104.267288208008
2226739.13043478,-105.366386413574
2229565.2173913,-103.222366333008
2232391.30434783,-105.785446166992
2235217.39130435,-104.119522094727
2238043.47826087,-105.334548950195
2240869.56521739,-104.94913482666
2243695.65217391,-105.04076385498
2246521.73913043,-104.742027282715
2249347.82608696,-105.090812683105
2252173.91304348,-106.217094421387
2255000,-104.621398925781
2257826.08695652,-104.714530944824
2260652.17391304,-105.420440673828
2263478.26086957,-104.210708618164
2266304.34782609,-104.864654541016
2269130.43478261,-103.95548248291
2271956.52173913,-103.675445556641
2274782.60869565,-104.424781799316
2277608.69565217,-103.87393951416
2280434.7826087,-104.320930480957
2283260.86956522,-104.424903869629
2286086.95652174,-104.795570373535
2288913.04347826,-105.036308288574
2291739.13043478,-103.883476257324
2294565.2173913,-103.236610412598
2297391.30434783,-105.004806518555
2300217.39130435,-105.080223083496
2303043.47826087,-105.079719543457
2305869.56521739,-104.298469543457
2308695.65217391,-104.714324951172
2311521.73913043,-103.197807312012
2314347.82608696,-105.081657409668
2317173.91304348,-104.29874420166
2320000,-104.059761047363
2322826.08695652,-104.357284545898
2325652.17391304,-104.66340637207
2328478.26086957,-104.881141662598
2331304.34782609,-104.476280212402
2334130.43478261,-104.071411132813
