GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.25513458252
1802826.08695652,-106.458190917969
1805652.17391304,-105.679306030273
1808478.26086957,-105.945343017578
1811304.34782609,-105.528022766113
1814130.43478261,-105.447303771973
1816956.52173913,-105.700477600098
1819782.60869565,-106.175247192383
1822608.69565217,-105.587036132813
1825434.7826087,-105.092330932617
1828260.86956522,-107.067459106445
1831086.95652174,-105.93000793457
1833913.04347826,-105.158477783203
1836739.13043478,-106.221328735352
1839565.2173913,-105.622222900391
1842391.30434783,-106.039588928223
1845217.39130435,-106.87003326416
1848043.47826087,-105.566528320313
1850869.56521739,-104.782264709473
1853695.65217391,-105.114242553711
1856521.73913043,-105.654403686523
1859347.82608696,-105.244873046875
1862173.91304348,-105.234733581543
1865000,-105.065063476563
1867826.08695652,-105.329765319824
1870652.17391304,-105.176834106445
1873478.26086957,-105.11644744873
1876304.34782609,-105.252777099609
1879130.43478261,-105.301689147949
1881956.52173913,-104.402992248535
1884782.60869565,-106.14225769043
1887608.69565217,-106.319465637207
1890434.7826087,-105.985656738281
1893260.86956522,-105.453323364258
1896086.95652174,-105.63362121582
1898913.04347826,-105.135551452637
1901739.13043478,-105.44359588623
1904565.2173913,-104.393310546875
1907391.30434783,-105.425659179688
1910217.39130435,-104.984001159668
1913043.47826087,-104.993225097656
1915869.56521739,-106.293434143066
1918695.65217391,-105.807632446289
1921521.73913043,-105.265998840332
1924347.82608696,-105.155097961426
1927173.91304348,-106.409317016602
1930000,-105.116500854492
1932826.08695652,-104.722778320313
1935652.17391304,-104.966430664063
1938478.26086957,-104.638610839844
1941304.34782609,-105.377624511719
1944130.43478261,-105.058227539063
1946956.52173913,-105.225021362305
1949782.60869565,-106.01294708252
1952608.69565217,-105.359382629395
1955434.7826087,-106.712310791016
1958260.86956522,-105.046882629395
1961086.95652174,-103.965385437012
1963913.04347826,-103.441902160645
1966739.13043478,-103.806503295898
1969565.2173913,-105.140830993652
1972391.30434783,-106.078430175781
1975217.39130435,-104.441802978516
1978043.47826087,-105.464241027832
1980869.56521739,-105.442390441895
1983695.65217391,-104.672828674316
1986521.73913043,-105.194808959961
1989347.82608696,-103.727119445801
1992173.91304348,-104.911209106445
1995000,-105.604438781738
1997826.08695652,-106.217170715332
2000652.17391304,-105.569839477539
2003478.26086957,-106.123260498047
2006304.34782609,-105.358673095703
2009130.43478261,-105.390480041504
2011956.52173913,-104.368141174316
2014782.60869565,-104.041809082031
2017608.69565217,-105.157737731934
2020434.7826087,-105.534553527832
2023260.86956522,-104.646644592285
2026086.95652174,-104.628028869629
2028913.04347826,-104.987632751465
2031739.13043478,-105.619560241699
2034565.2173913,-104.093467712402
2037391.30434783,-105.185813903809
2040217.39130435,-106.440559387207
2043043.47826087,-105.29012298584
2045869.56521739,-105.01668548584
2048695.65217391,-104.326850891113
2051521.73913043,-104.976875305176
2054347.82608696,-105.33422088623
2057173.91304348,-105.532066345215
2060000,-105.269721984863
2062826.08695652,-105.830955505371
2065652.17391304,-105.500854492188
2068478.26086957,-102.62084197998
2071304.34782609,-104.627029418945
2074130.43478261,-103.643341064453
2076956.52173913,-104.756454467773
2079782.60869565,-105.00464630127
2082608.69565217,-104.038223266602
2085434.7826087,-105.846832275391
2088260.86956522,-104.00146484375
2091086.95652174,-104.710945129395
2093913.04347826,-104.960945129395
2096739.13043478,-104.26106262207
2099565.2173913,-105.503067016602
2102391.30434783,-104.893974304199
2105217.39130435,-104.96745300293
2108043.47826087,-104.585502624512
2110869.56521739,-105.663940429688
2113695.65217391,-104.451393127441
2116521.73913043,-105.232261657715
2119347.82608696,-105.180389404297
2122173.91304348,-104.545394897461
2125000,-104.096984863281
2127826.08695652,-105.274429321289
2130652.17391304,-105.980911254883
2133478.26086957,-105.521591186523
2136304.34782609,-105.043609619141
2139130.43478261,-105.211822509766
2141956.52173913,-104.566375732422
2144782.60869565,-104.330642700195
2147608.69565217,-104.760581970215
2150434.7826087,-104.709564208984
2153260.86956522,-104.30940246582
2156086.95652174,-105.323310852051
2158913.04347826,-104.803497314453
2161739.13043478,-104.631965637207
2164565.2173913,-105.120292663574
2167391.30434783,-104.622337341309
2170217.39130435,-105.631683349609
2173043.47826087,-104.47875213623
2175869.56521739,-104.621406555176
2178695.65217391,-105.312080383301
2181521.73913043,-104.188697814941
2184347.82608696,-104.757194519043
2187173.91304348,-104.157211303711
2190000,-105.859237670898
2192826.08695652,-104.378349304199
2195652.17391304,-105.158706665039
2198478.26086957,-104.992614746094
2201304.34782609,-105.225395202637
2204130.43478261,-106.003059387207
2206956.52173913,-104.048751831055
2209782.60869565,-104.589813232422
2212608.69565217,-105.354064941406
2215434.7826087,-103.797332763672
2218260.86956522,-105.42342376709
2221086.95652174,-104.049385070801
2223913.04347826,-104.946311950684
2226739.13043478,-105.667350769043
2229565.2173913,-105.789329528809
2232391.30434783,-105.357925415039
2235217.39130435,-105.382011413574
2238043.47826087,-105.363052368164
2240869.56521739,-104.471878051758
2243695.65217391,-103.376304626465
2246521.73913043,-105.068824768066
2249347.82608696,-104.862663269043
2252173.91304348,-104.74227142334
2255000,-104.843894958496
2257826.08695652,-105.412666320801
2260652.17391304,-104.607925415039
2263478.26086957,-103.493263244629
2266304.34782609,-106.135543823242
2269130.43478261,-105.767395019531
2271956.52173913,-105.678657531738
2274782.60869565,-104.31396484375
2277608.69565217,-104.761825561523
2280434.7826087,-104.992218017578
2283260.86956522,-105.207786560059
2286086.95652174,-104.082359313965
2288913.04347826,-104.406639099121
2291739.13043478,-103.570854187012
2294565.2173913,-101.907020568848
2297391.30434783,-104.458160400391
2300217.39130435,-103.965087890625
2303043.47826087,-103.634674072266
2305869.56521739,-103.478446960449
2308695.65217391,-105.209106445313
2311521.73913043,-103.606781005859
2314347.82608696,-103.945365905762
2317173.91304348,-105.270881652832
2320000,-104.32479095459
2322826.08695652,-104.048126220703
2325652.17391304,-104.886741638184
2328478.26086957,-103.30354309082
2331304.34782609,-103.867500305176
2334130.43478261,-105.418182373047
