GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.306564331055
1802826.08695652,-105.544654846191
1805652.17391304,-105.913940429688
1808478.26086957,-104.204742431641
1811304.34782609,-105.811706542969
1814130.43478261,-106.124908447266
1816956.52173913,-105.907722473145
1819782.60869565,-105.407096862793
1822608.69565217,-104.512649536133
1825434.7826087,-105.469261169434
1828260.86956522,-105.978691101074
1831086.95652174,-105.699821472168
1833913.04347826,-105.04150390625
1836739.13043478,-104.204223632813
1839565.2173913,-106.186958312988
1842391.30434783,-104.835845947266
1845217.39130435,-106.354438781738
1848043.47826087,-104.324569702148
1850869.56521739,-105.086219787598
1853695.65217391,-105.395706176758
1856521.73913043,-104.781105041504
1859347.82608696,-105.840888977051
1862173.91304348,-104.302917480469
1865000,-105.681015014648
1867826.08695652,-105.835807800293
1870652.17391304,-105.493324279785
1873478.26086957,-104.985252380371
1876304.34782609,-105.238708496094
1879130.43478261,-105.192771911621
1881956.52173913,-105.469772338867
1884782.60869565,-105.825828552246
1887608.69565217,-105.906852722168
1890434.7826087,-104.51781463623
1893260.86956522,-106.05940246582
1896086.95652174,-105.575012207031
1898913.04347826,-105.392631530762
1901739.13043478,-105.606864929199
1904565.2173913,-105.038230895996
1907391.30434783,-105.530418395996
1910217.39130435,-104.891616821289
1913043.47826087,-106.014427185059
1915869.56521739,-106.366172790527
1918695.65217391,-106.595024108887
1921521.73913043,-104.700233459473
1924347.82608696,-104.571311950684
1927173.91304348,-104.456802368164
1930000,-104.695877075195
1932826.08695652,-105.314025878906
1935652.17391304,-105.349822998047
1938478.26086957,-105.010673522949
1941304.34782609,-106.173614501953
1944130.43478261,-105.506721496582
1946956.52173913,-104.954360961914
1949782.60869565,-105.928115844727
1952608.69565217,-104.632926940918
1955434.7826087,-105.739196777344
1958260.86956522,-104.445190429688
1961086.95652174,-105.965156555176
1963913.04347826,-104.620620727539
1966739.13043478,-105.144485473633
1969565.2173913,-104.959815979004
1972391.30434783,-105.887733459473
1975217.39130435,-105.641624450684
1978043.47826087,-105.577713012695
1980869.56521739,-104.953895568848
1983695.65217391,-103.777366638184
1986521.73913043,-105.32861328125
1989347.82608696,-104.862892150879
1992173.91304348,-105.207572937012
1995000,-104.830009460449
1997826.08695652,-105.634284973145
2000652.17391304,-106.196701049805
2003478.26086957,-104.734649658203
2006304.34782609,-104.52946472168
2009130.43478261,-105.733825683594
2011956.52173913,-104.587341308594
2014782.60869565,-104.897621154785
2017608.69565217,-105.757949829102
2020434.7826087,-105.212684631348
2023260.86956522,-104.130935668945
2026086.95652174,-105.663482666016
2028913.04347826,-104.769874572754
2031739.13043478,-105.037582397461
2034565.2173913,-104.889518737793
2037391.30434783,-105.096138000488
2040217.39130435,-105.441589355469
2043043.47826087,-104.836822509766
2045869.56521739,-104.469863891602
2048695.65217391,-105.492813110352
2051521.73913043,-104.756774902344
2054347.82608696,-103.593208312988
2057173.91304348,-105.975967407227
2060000,-104.329025268555
2062826.08695652,-104.638031005859
2065652.17391304,-105.064476013184
2068478.26086957,-104.20824432373
2071304.34782609,-104.612861633301
2074130.43478261,-105.578796386719
2076956.52173913,-105.392593383789
2079782.60869565,-106.26513671875
2082608.69565217,-105.870544433594
2085434.7826087,-104.553550720215
2088260.86956522,-104.949348449707
2091086.95652174,-104.93433380127
2093913.04347826,-104.585395812988
2096739.13043478,-103.875106811523
2099565.2173913,-105.219779968262
2102391.30434783,-104.600799560547
2105217.39130435,-105.654083251953
2108043.47826087,-105.521797180176
2110869.56521739,-105.199478149414
2113695.65217391,-104.957801818848
2116521.73913043,-104.739585876465
2119347.82608696,-105.313446044922
2122173.91304348,-104.39478302002
2125000,-104.575477600098
2127826.08695652,-105.719902038574
2130652.17391304,-104.402641296387
2133478.26086957,-104.907432556152
2136304.34782609,-104.433166503906
2139130.43478261,-104.4052734375
2141956.52173913,-105.99040222168
2144782.60869565,-104.93049621582
2147608.69565217,-104.981727600098
2150434.7826087,-104.894058227539
2153260.86956522,-105.467895507813
2156086.95652174,-104.248062133789
2158913.04347826,-105.139762878418
2161739.13043478,-105.575897216797
2164565.2173913,-105.368110656738
2167391.30434783,-104.88981628418
2170217.39130435,-104.198257446289
2173043.47826087,-105.569869995117
2175869.56521739,-104.632629394531
2178695.65217391,-105.073913574219
2181521.73913043,-103.732933044434
2184347.82608696,-104.069442749023
2187173.91304348,-104.433074951172
2190000,-104.449325561523
2192826.08695652,-104.698829650879
2195652.17391304,-105.000038146973
2198478.26086957,-105.75227355957
2201304.34782609,-104.514785766602
2204130.43478261,-104.365592956543
2206956.52173913,-104.7158203125
2209782.60869565,-104.460731506348
2212608.69565217,-103.508811950684
2215434.7826087,-105.729484558105
2218260.86956522,-105.372344970703
2221086.95652174,-105.602577209473
2223913.04347826,-103.997360229492
2226739.13043478,-105.159873962402
2229565.2173913,-104.619369506836
2232391.30434783,-104.249732971191
2235217.39130435,-105.281028747559
2238043.47826087,-103.777961730957
2240869.56521739,-103.962059020996
2243695.65217391,-103.235015869141
2246521.73913043,-105.506759643555
2249347.82608696,-105.281227111816
2252173.91304348,-105.151634216309
2255000,-104.60083770752
2257826.08695652,-103.999641418457
2260652.17391304,-104.21369934082
2263478.26086957,-104.372222900391
2266304.34782609,-104.502494812012
2269130.43478261,-105.086044311523
2271956.52173913,-104.083610534668
2274782.60869565,-103.432250976563
2277608.69565217,-105.167640686035
2280434.7826087,-104.356285095215
2283260.86956522,-105.244995117188
2286086.95652174,-104.541236877441
2288913.04347826,-104.194343566895
2291739.13043478,-104.951843261719
2294565.2173913,-103.773330688477
2297391.30434783,-104.689430236816
2300217.39130435,-103.973510742188
2303043.47826087,-104.518562316895
2305869.56521739,-103.746246337891
2308695.65217391,-103.766418457031
2311521.73913043,-102.608573913574
2314347.82608696,-104.171630859375
2317173.91304348,-105.222183227539
2320000,-103.064331054688
2322826.08695652,-104.104942321777
2325652.17391304,-104.533920288086
2328478.26086957,-103.444488525391
2331304.34782609,-105.767158508301
2334130.43478261,-104.570907592773
