GPS Location:,Unlocked
2336956.52173913,-105.388679504395
2339782.60869565,-103.959098815918
2342608.69565217,-103.697677612305
2345434.7826087,-103.715927124023
2348260.86956522,-104.19295501709
2351086.95652174,-103.577728271484
2353913.04347826,-103.854858398438
2356739.13043478,-104.286956787109
2359565.2173913,-104.516387939453
2362391.30434783,-104.36270904541
2365217.39130435,-104.010871887207
2368043.47826087,-104.046432495117
2370869.56521739,-105.232009887695
2373695.65217391,-104.140739440918
2376521.73913043,-104.775161743164
2379347.82608696,-103.715003967285
2382173.91304348,-104.421371459961
2385000,-101.855842590332
2387826.08695652,-103.923286437988
2390652.17391304,-103.077323913574
2393478.26086957,-102.243064880371
2396304.34782609,-104.255760192871
2399130.43478261,-103.724739074707
2401956.52173913,-103.950157165527
2404782.60869565,-103.980628967285
2407608.69565217,-102.733619689941
2410434.7826087,-101.659690856934
2413260.86956522,-103.940773010254
2416086.95652174,-103.270530700684
2418913.04347826,-103.292442321777
2421739.13043478,-103.10424041748
2424565.2173913,-103.054145812988
2427391.30434783,-102.35848236084
2430217.39130435,-102.636909484863
2433043.47826087,-101.447944641113
2435869.56521739,-100.95418548584
2438695.65217391,-99.5148849487305
2441521.73913043,-100.503578186035
2444347.82608696,-97.3236770629883
2447173.91304348,-90.2184982299805
2450000,-93.4372711181641
2452826.08695652,-102.208351135254
2455652.17391304,-104.058555603027
2458478.26086957,-102.071517944336
2461304.34782609,-100.876365661621
2464130.43478261,-94.6582412719727
2466956.52173913,-91.372184753418
2469782.60869565,-98.4079971313477
2472608.69565217,-92.16259765625
2475434.7826087,-91.1681594848633
2478260.86956522,-91.3835525512695
2481086.95652174,-95.7510757446289
2483913.04347826,-95.3063812255859
2486739.13043478,-98.0381851196289
2489565.2173913,-100.670379638672
2492391.30434783,-100.638473510742
2495217.39130435,-102.358345031738
2498043.47826087,-102.499626159668
2500869.56521739,-99.2944412231445
2503695.65217391,-101.819686889648
2506521.73913043,-102.383888244629
2509347.82608696,-102.996917724609
2512173.91304348,-100.621315002441
2515000,-94.2244338989258
2517826.08695652,-102.620460510254
2520652.17391304,-102.881958007813
2523478.26086957,-99.7447891235352
2526304.34782609,-99.21435546875
2529130.43478261,-103.065963745117
2531956.52173913,-102.609619140625
2534782.60869565,-103.32275390625
2537608.69565217,-103.617950439453
2540434.7826087,-104.298126220703
2543260.86956522,-104.446357727051
2546086.95652174,-103.834335327148
2548913.04347826,-104.546920776367
2551739.13043478,-104.995414733887
2554565.2173913,-104.225845336914
2557391.30434783,-102.808547973633
2560217.39130435,-103.147483825684
2563043.47826087,-104.783462524414
2565869.56521739,-104.490234375
2568695.65217391,-103.913917541504
2571521.73913043,-104.153953552246
2574347.82608696,-103.358917236328
2577173.91304348,-104.55583190918
2580000,-104.488136291504
2582826.08695652,-103.561386108398
2585652.17391304,-104.834892272949
2588478.26086957,-103.676452636719
2591304.34782609,-102.638359069824
2594130.43478261,-103.165420532227
2596956.52173913,-102.392730712891
2599782.60869565,-102.589752197266
2602608.69565217,-104.391677856445
2605434.7826087,-104.426811218262
2608260.86956522,-103.909111022949
2611086.95652174,-102.824829101563
2613913.04347826,-103.177062988281
2616739.13043478,-103.232261657715
2619565.2173913,-103.366844177246
2622391.30434783,-104.248962402344
2625217.39130435,-103.567115783691
2628043.47826087,-102.131912231445
2630869.56521739,-104.419792175293
2633695.65217391,-104.112731933594
2636521.73913043,-104.326484680176
2639347.82608696,-103.452606201172
2642173.91304348,-104.409149169922
2645000,-103.878639221191
2647826.08695652,-104.158638000488
2650652.17391304,-104.804100036621
2653478.26086957,-103.703689575195
2656304.34782609,-104.409652709961
2659130.43478261,-104.417953491211
2661956.52173913,-104.46321105957
2664782.60869565,-104.230209350586
2667608.69565217,-104.029815673828
2670434.7826087,-105.16300201416
2673260.86956522,-104.951591491699
2676086.95652174,-104.514366149902
2678913.04347826,-104.702545166016
2681739.13043478,-104.044090270996
2684565.2173913,-103.616714477539
2687391.30434783,-105.918434143066
2690217.39130435,-104.938606262207
2693043.47826087,-103.986106872559
2695869.56521739,-103.082710266113
2698695.65217391,-104.020751953125
2701521.73913043,-104.07852935791
2704347.82608696,-103.818572998047
2707173.91304348,-103.257614135742
2710000,-104.439750671387
2712826.08695652,-105.397666931152
2715652.17391304,-103.598808288574
2718478.26086957,-103.176704406738
2721304.34782609,-103.36400604248
2724130.43478261,-104.809364318848
2726956.52173913,-104.341178894043
2729782.60869565,-102.932502746582
2732608.69565217,-103.853080749512
2735434.7826087,-103.583808898926
2738260.86956522,-103.970726013184
2741086.95652174,-104.174446105957
2743913.04347826,-103.878028869629
2746739.13043478,-103.539573669434
2749565.2173913,-104.87767791748
2752391.30434783,-104.262672424316
2755217.39130435,-104.26097869873
2758043.47826087,-103.249702453613
2760869.56521739,-102.412437438965
2763695.65217391,-104.21248626709
2766521.73913043,-104.002738952637
2769347.82608696,-104.543891906738
2772173.91304348,-103.119575500488
2775000,-104.864311218262
2777826.08695652,-104.724143981934
2780652.17391304,-104.581604003906
2783478.26086957,-103.013824462891
2786304.34782609,-102.93758392334
2789130.43478261,-103.751358032227
2791956.52173913,-103.374900817871
2794782.60869565,-103.414031982422
2797608.69565217,-102.912506103516
2800434.7826087,-103.32869720459
2803260.86956522,-104.004699707031
2806086.95652174,-103.371284484863
2808913.04347826,-102.54761505127
2811739.13043478,-104.063705444336
2814565.2173913,-103.061248779297
2817391.30434783,-104.395027160645
2820217.39130435,-103.070907592773
2823043.47826087,-103.063461303711
2825869.56521739,-104.030143737793
2828695.65217391,-103.128082275391
2831521.73913043,-103.976196289063
2834347.82608696,-104.035293579102
2837173.91304348,-105.168670654297
2840000,-104.119728088379
2842826.08695652,-104.198249816895
2845652.17391304,-105.049270629883
2848478.26086957,-104.700057983398
2851304.34782609,-104.146865844727
2854130.43478261,-103.230819702148
2856956.52173913,-103.29231262207
2859782.60869565,-102.929809570313
2862608.69565217,-104.522590637207
2865434.7826087,-103.122734069824
2868260.86956522,-103.92977142334
2871086.95652174,-104.445190429688
2873913.04347826,-103.758659362793
2876739.13043478,-103.003303527832
2879565.2173913,-103.728324890137
2882391.30434783,-103.967041015625
2885217.39130435,-104.547378540039
2888043.47826087,-104.924705505371
2890869.56521739,-104.533813476563
2893695.65217391,-104.03059387207
2896521.73913043,-104.523307800293
2899347.82608696,-103.865135192871
2902173.91304348,-104.274719238281
2905000,-104.254768371582
2907826.08695652,-103.841682434082
2910652.17391304,-103.771255493164
2913478.26086957,-103.476661682129
2916304.34782609,-104.077331542969
2919130.43478261,-104.094444274902
2921956.52173913,-104.010246276855
2924782.60869565,-102.498908996582
2927608.69565217,-104.27961730957
2930434.7826087,-104.270118713379
2933260.86956522,-103.911903381348
2936086.95652174,-103.479301452637
2938913.04347826,-103.780204772949
2941739.13043478,-104.33145904541
2944565.2173913,-104.01261138916
2947391.30434783,-104.954154968262
2950217.39130435,-105.031005859375
2953043.47826087,-103.703163146973
2955869.56521739,-104.291732788086
2958695.65217391,-103.777877807617
2961521.73913043,-104.684463500977
2964347.82608696,-103.505577087402
2967173.91304348,-103.759567260742
2970000,-104.163185119629
2972826.08695652,-103.483367919922
2975652.17391304,-102.59602355957
2978478.26086957,-104.207847595215
2981304.34782609,-102.325370788574
2984130.43478261,-103.767486572266
2986956.52173913,-103.457908630371
2989782.60869565,-103.803634643555
2992608.69565217,-104.106704711914
2995434.7826087,-104.710929870605
2998260.86956522,-103.899223327637
3001086.95652174,-103.593551635742
3003913.04347826,-104.399452209473
3006739.13043478,-103.083084106445
3009565.2173913,-103.905944824219
3012391.30434783,-105.240455627441
3015217.39130435,-103.873115539551
3018043.47826087,-103.893119812012
3020869.56521739,-103.156623840332
3023695.65217391,-103.973426818848
3026521.73913043,-104.106452941895
3029347.82608696,-104.221801757813
3032173.91304348,-104.122047424316
3035000,-103.292549133301
3037826.08695652,-102.763496398926
3040652.17391304,-103.392158508301
3043478.26086957,-103.701240539551
3046304.34782609,-103.516609191895
3049130.43478261,-103.664848327637
3051956.52173913,-104.122749328613
3054782.60869565,-103.852104187012
3057608.69565217,-103.98917388916
3060434.7826087,-104.330268859863
3063260.86956522,-104.41007232666
3066086.95652174,-103.838645935059
3068913.04347826,-104.410636901855
3071739.13043478,-102.639320373535
3074565.2173913,-103.991386413574
3077391.30434783,-103.645118713379
3080217.39130435,-103.900596618652
3083043.47826087,-104.82755279541
3085869.56521739,-104.013618469238
3088695.65217391,-103.493309020996
3091521.73913043,-103.53963470459
3094347.82608696,-103.520317077637
3097173.91304348,-103.988700866699
3100000,-103.657035827637
