1.66089532562E+4, -1.15333094605E-5, 2.69130333964E-6, 2.51500000000E+6, 21443111, -5.18806744488E-3, -3.35698481727E-3
1.66089577033E+4, -1.10811297212E-5, 2.44245206236E-6, 2.51500000000E+6, 21443111, -6.40878919661E-3, -2.74662394141E-3
1.66089621504E+4, -1.03138899327E-5, 1.65886426504E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.66089665975E+4, -9.50537882098E-6, 5.76766079057E-7, 2.51500000000E+6, 21443111, -5.49324788281E-3, -1.52590218967E-3
1.66089710446E+4, -8.68177319262E-6, -4.50884079398E-7, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.52590218967E-3
1.66089754917E+4, -7.58932857318E-6, -1.15814274433E-6, 2.51500000000E+6, 21443111, -5.79842832074E-3, -1.52590218967E-3
1.66089799387E+4, -6.25408576407E-6, -1.46800484151E-6, 2.51500000000E+6, 21443111, -7.32433051041E-3, -2.74662394141E-3
1.66089843858E+4, -4.87166664208E-6, -1.59394455693E-6, 2.51500000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.66089888329E+4, -3.73077486369E-6, -1.68746097161E-6, 2.51500000000E+6, 21443111, -5.79842832074E-3, -3.35698481727E-3
1.66089932800E+4, -3.04048306182E-6, -1.73192574309E-6, 2.51500000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.66089977271E+4, -2.94413315667E-6, -1.83989363450E-6, 2.51500000000E+6, 21443111, -7.32433051041E-3, -2.44144350347E-3
1.66090021742E+4, -3.30043194121E-6, -2.10760265308E-6, 2.51500000000E+6, 21443111, -5.49324788281E-3, -3.05180437934E-3
1.66090066213E+4, -3.94431548171E-6, -2.50712174737E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -3.66216525521E-3
1.66090110683E+4, -4.55900843226E-6, -2.93929987399E-6, 2.51500000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.66090155154E+4, -4.90567025531E-6, -3.26913476526E-6, 2.51500000000E+6, 21443111, -5.79842832074E-3, -2.44144350347E-3
1.66090199625E+4, -5.07543123112E-6, -3.42424944419E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.66090244096E+4, -5.24901393255E-6, -3.57032567800E-6, 2.51500000000E+6, 21443111, -7.32433051041E-3, -2.74662394141E-3
1.66090288567E+4, -5.46653246212E-6, -3.86943568238E-6, 2.51500000000E+6, 21443111, -6.10360875868E-3, -1.52590218967E-3
1.66090333038E+4, -5.82615308315E-6, -4.15427897899E-6, 2.51500000000E+6, 21443111, -7.01915007248E-3, -1.83108262760E-3
1.66090377509E+4, -6.51106813190E-6, -4.14207017180E-6, 2.51500000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.66090421979E+4, -7.43785619061E-6, -3.92383423926E-6, 2.51500000000E+6, 21443111, -5.49324788281E-3, -3.35698481727E-3
1.66090466450E+4, -8.30380021619E-6, -3.69739143968E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.66090510921E+4, -9.10353688327E-6, -3.62780021007E-6, 2.51500000000E+6, 21443111, -6.10360875868E-3, -9.15541313802E-4
1.66090555392E+4, -9.76476342084E-6, -3.62315098963E-6, 2.51500000000E+6, 21443111, -5.49324788281E-3, -1.52590218967E-3
1.66090599863E+4, -1.02354704689E-5, -3.62921805466E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -9.15541313802E-4
1.66090644334E+4, -1.07601865907E-5, -3.74283981336E-6, 2.51500000000E+6, 21443111, -7.01915007248E-3, -3.05180437934E-3
1.66090688805E+4, -1.13716112587E-5, -3.81255872437E-6, 2.51500000000E+6, 21443111, -7.01915007248E-3, -2.13626306554E-3
1.66090733275E+4, -1.19983797597E-5, -3.66294321879E-6, 2.51500000000E+6, 21443111, -6.10360875868E-3, -3.35698481727E-3
1.66090777746E+4, -1.25292708396E-5, -3.33086204583E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.66090822217E+4, -1.27076064928E-5, -2.88042893461E-6, 2.51500000000E+6, 21443111, -5.79842832074E-3, -2.44144350347E-3
1.66090866688E+4, -1.24583220725E-5, -2.56863434102E-6, 2.51500000000E+6, 21443111, -5.79842832074E-3, -2.44144350347E-3
