1.68263757239E+4, 3.79449455514E-6, 2.73286328082E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.68263801710E+4, 7.69491881083E-7, 2.96080337642E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.35698481727E-3
1.68263846181E+4, -1.66061144282E-6, 3.25334370180E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -1.83108262760E-3
1.68263890651E+4, -2.82930808325E-6, 3.54507210385E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.74662394141E-3
1.68263935122E+4, -2.49817541189E-6, 3.80713185669E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.68263979593E+4, -1.19050832931E-6, 4.06624452502E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -1.52590218967E-3
1.68264024064E+4, 7.90338970787E-7, 4.31784911890E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.05180437934E-3
1.68264068535E+4, 2.91876829711E-6, 4.54879859277E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -1.83108262760E-3
1.68264113006E+4, 5.03097556852E-6, 4.77968347210E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.68264157477E+4, 6.62514706225E-6, 4.94475238431E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.13626306554E-3
1.68264201947E+4, 7.40016167414E-6, 4.95924192203E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.68264246418E+4, 7.23195651107E-6, 4.81644699802E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.68264290889E+4, 5.61372830316E-6, 4.59183970097E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.74662394141E-3
1.68264335360E+4, 2.13705528044E-6, 4.35773105484E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.13626306554E-3
1.68264379831E+4, -2.31981918518E-6, 4.13911882339E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -9.15541313802E-4
1.68264424302E+4, -6.05663999071E-6, 3.94371252085E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.35698481727E-3
1.68264468773E+4, -8.04764204513E-6, 3.77780488478E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -1.52590218967E-3
1.68264513243E+4, -9.04037581757E-6, 3.55166164178E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.68264557714E+4, -9.68462701139E-6, 3.28499823647E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.68264602185E+4, -1.01653553216E-5, 3.05206557840E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.05180437934E-3
1.68264646656E+4, -1.02859953952E-5, 2.90330434460E-5, 2.35060000000E+6, 21443111, -5.18806744488E-3, -2.13626306554E-3
1.68264691127E+4, -9.85941098589E-6, 2.78106142964E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.68264735598E+4, -8.57174056897E-6, 2.58832204282E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.68264780069E+4, -6.98968365261E-6, 2.33901021733E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.74662394141E-3
1.68264824539E+4, -5.49154678678E-6, 2.11521646907E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.68264869010E+4, -4.13687967961E-6, 1.97131510646E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.68264913481E+4, -2.27681057840E-6, 1.95622702097E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.05180437934E-3
1.68264957952E+4, 6.04819236651E-7, 2.02357913821E-5, 2.35060000000E+6, 21443111, -7.62951094835E-3, -1.83108262760E-3
1.68265002423E+4, 4.13836717573E-6, 2.15314027809E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.68265046894E+4, 7.23273155128E-6, 2.33367934627E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.35698481727E-3
1.68265091365E+4, 9.50314463211E-6, 2.54012588853E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -9.15541313802E-4
1.68265135835E+4, 1.07794773180E-5, 2.76000795309E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.68265180306E+4, 1.11885469964E-5, 2.98767045551E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.68265224777E+4, 1.12457164595E-5, 3.17412645706E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.68265269248E+4, 1.14764635984E-5, 3.25150550587E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.68265313719E+4, 1.12553880504E-5, 3.24524256848E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.68265358190E+4, 1.06952704162E-5, 3.21487012464E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -2.13626306554E-3
1.68265402661E+4, 1.03807100205E-5, 3.22449745113E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -1.83108262760E-3
1.68265447131E+4, 1.08493195915E-5, 3.21868911762E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.68265491602E+4, 1.18865628160E-5, 3.08650279011E-5, 2.35060000000E+6, 21443111, -7.62951094835E-3, -2.44144350347E-3
1.68265536073E+4, 1.27211697751E-5, 2.77907202627E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.68265580544E+4, 1.28126394397E-5, 2.42976440283E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -2.44144350347E-3
1.68265625015E+4, 1.19102417472E-5, 2.20276853707E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -2.13626306554E-3
1.68265669486E+4, 9.42044925505E-6, 2.13336722765E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.22072175174E-3
1.68265713957E+4, 5.85501269089E-6, 2.14251235663E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.68265758427E+4, 1.40499972615E-6, 2.17690619907E-5, 2.35060000000E+6, 21443111, -7.62951094835E-3, -1.52590218967E-3
1.68265802898E+4, -3.22346612939E-6, 2.21336475806E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.68265847369E+4, -7.31077048362E-6, 2.24284226209E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.52590218967E-3
1.68265891840E+4, -1.00618375116E-5, 2.26907681571E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -4.27252613107E-3
1.68265936311E+4, -1.06852323498E-5, 2.33899205453E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -1.83108262760E-3
1.68265980782E+4, -9.65651166212E-6, 2.41580728711E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.83108262760E-3
1.68266025253E+4, -7.81820163815E-6, 2.50743214823E-5, 2.35060000000E+6, 21443111, -7.93469138628E-3, -3.35698481727E-3
1.68266069723E+4, -5.73554562132E-6, 2.61691169000E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.52590218967E-3
1.68266114194E+4, -3.39450077816E-6, 2.80133409440E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -1.83108262760E-3
1.68266158665E+4, -9.23943810336E-7, 3.06712281148E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.05180437934E-3
1.68266203136E+4, 1.57049931571E-6, 3.35860868170E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.52590218967E-3
1.68266247607E+4, 4.15826411482E-6, 3.60097474130E-5, 2.35060000000E+6, 21443111, -5.18806744488E-3, -2.44144350347E-3
1.68266292078E+4, 6.70733257750E-6, 3.82637840591E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.68266336549E+4, 8.83518655229E-6, 4.07564796932E-5, 2.35060000000E+6, 21443111, -7.93469138628E-3, -2.74662394141E-3
1.68266381019E+4, 1.02829618235E-5, 4.35240871944E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.05180437934E-3
1.68266425490E+4, 1.05740185554E-5, 4.63721101822E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.68266469961E+4, 9.74734441173E-6, 4.87948342910E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.83108262760E-3
1.68266514432E+4, 7.22995993839E-6, 5.06967799063E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -9.15541313802E-4
1.68266558903E+4, 3.15987176360E-6, 5.19045713182E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.05180437934E-3
1.68266603374E+4, -6.48799745419E-7, 5.25282910137E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -3.05180437934E-3
1.68266647845E+4, -2.85430340489E-6, 5.22074643355E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -1.83108262760E-3
1.68266692315E+4, -4.28094936808E-6, 5.02857395683E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.68266736786E+4, -5.44327489528E-6, 4.70246375805E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.44144350347E-3
1.68266781257E+4, -6.14020094714E-6, 4.37789226144E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.68266825728E+4, -6.36839720648E-6, 4.13896253539E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.68266870199E+4, -6.00098786322E-6, 3.99560500444E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.68266914670E+4, -4.92345511167E-6, 3.83199721186E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -1.52590218967E-3
1.68266959141E+4, -4.00061080620E-6, 3.59661832430E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.05180437934E-3
1.68267003611E+4, -4.09841632639E-6, 3.29607659999E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.68267048082E+4, -4.39720006004E-6, 3.02719105938E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.74662394141E-3
1.68267092553E+4, -3.06019900114E-6, 2.81935235016E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.05180437934E-3
1.68267137024E+4, 1.42628522005E-7, 2.60385163424E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
