1.67689282706E+4, 6.24090097160E-6, -2.45849854358E-5, 2.51500000000E+6, 21443111, -5.49324788281E-3, -3.66216525521E-3
1.67689327177E+4, 7.09978380763E-6, -2.48746668836E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -3.05180437934E-3
1.67689371648E+4, 7.29165737952E-6, -2.54043976019E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -9.15541313802E-4
1.67689416119E+4, 7.02897190931E-6, -2.59320741887E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.67689460590E+4, 6.56533712279E-6, -2.63957177701E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.67689505061E+4, 5.90338737141E-6, -2.65517572361E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -1.83108262760E-3
1.67689549531E+4, 5.28272888846E-6, -2.63876993626E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.67689594002E+4, 4.94527009860E-6, -2.59217263418E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -2.13626306554E-3
1.67689638473E+4, 4.87417566790E-6, -2.52262655636E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.67689682944E+4, 4.81620030437E-6, -2.46318511829E-5, 2.51500000000E+6, 21443111, -5.18806744488E-3, -2.13626306554E-3
1.67689727415E+4, 4.76136169427E-6, -2.43953239872E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.52590218967E-3
1.67689771886E+4, 4.52039030657E-6, -2.44385620436E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.67689816357E+4, 4.02072023352E-6, -2.46837998431E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.67689860827E+4, 3.46257090302E-6, -2.48377342937E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -3.05180437934E-3
1.67689905298E+4, 2.91167067203E-6, -2.45135711734E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -1.52590218967E-3
1.67689949769E+4, 2.42122326339E-6, -2.36926236110E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -2.44144350347E-3
1.67689994240E+4, 2.07132040592E-6, -2.25000649195E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -2.13626306554E-3
1.67690038711E+4, 1.82942784328E-6, -2.12299428421E-5, 2.51500000000E+6, 21443111, -5.18806744488E-3, -2.44144350347E-3
1.67690083182E+4, 1.67963220170E-6, -2.02051443133E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.67690127653E+4, 1.58685847500E-6, -1.96643923191E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -2.74662394141E-3
1.67690172123E+4, 1.40982295764E-6, -1.96290975218E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.67690216594E+4, 1.05516141610E-6, -1.97975882012E-5, 2.51500000000E+6, 21443111, -5.18806744488E-3, -1.22072175174E-3
1.67690261065E+4, 5.71017196698E-7, -2.02014373910E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -3.05180437934E-3
1.67690305536E+4, 9.82128285523E-8, -2.09286031247E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.67690350007E+4, -1.82630569548E-7, -2.19368091183E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -3.35698481727E-3
1.67690394478E+4, -2.64253846917E-7, -2.30570692007E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -2.44144350347E-3
1.67690438949E+4, -2.56593591328E-7, -2.39943949794E-5, 2.51500000000E+6, 21443111, -7.32433051041E-3, -2.44144350347E-3
1.67690483419E+4, -1.83368624557E-7, -2.47937153077E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -1.83108262760E-3
1.67690527890E+4, -3.09530722335E-7, -2.56133851924E-5, 2.51500000000E+6, 21443111, -7.32433051041E-3, -4.27252613107E-3
1.67690572361E+4, -7.04438131062E-7, -2.62022440974E-5, 2.51500000000E+6, 21443111, -7.32433051041E-3, -2.13626306554E-3
1.67690616832E+4, -1.29670375794E-6, -2.64304381581E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.67690661303E+4, -1.83498166992E-6, -2.63402932076E-5, 2.51500000000E+6, 21443111, -5.49324788281E-3, -3.66216525521E-3
1.67690705774E+4, -1.96642558429E-6, -2.59949026232E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -3.05180437934E-3
1.67690750245E+4, -1.48572687799E-6, -2.57642516772E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -3.05180437934E-3
1.67690794715E+4, -4.56365741713E-7, -2.60093189208E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -3.35698481727E-3
1.67690839186E+4, 6.80908946784E-7, -2.66264634955E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -3.35698481727E-3
1.67690883657E+4, 1.46043755934E-6, -2.73923432338E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -1.22072175174E-3
1.67690928128E+4, 1.59850284560E-6, -2.80855952652E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -2.44144350347E-3
1.67690972599E+4, 1.19355022472E-6, -2.84257359141E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -3.05180437934E-3
1.67691017070E+4, 6.00109080929E-7, -2.84254932723E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -6.10360875868E-4
