2.000000000000E+6, 2.000000000000E+6, 3.586590844939E-4, -4.875409699273E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.072205415596E-4, -4.875409699273E+1
2.002503128911E+6, 2.002503128911E+6, 3.662822462185E-4, -5.570009397780E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.180013202587E-4, -5.570009397780E+1
2.005006257822E+6, 2.005006257822E+6, 5.039189812707E-4, -5.317495915203E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.126490576502E-4, -5.317495915203E+1
2.007509386733E+6, 2.007509386734E+6, 5.341096074824E-4, -5.551367012329E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.553450506954E-4, -5.551367012329E+1
2.010012515645E+6, 2.010012515645E+6, 6.893140141235E-4, -5.111679954742E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.748372275073E-4, -5.111679954742E+1
2.012515644556E+6, 2.012515644556E+6, 1.530256269466E-3, -4.555521536384E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.164109170185E-3, -4.555521536384E+1
2.015018773467E+6, 2.015018773467E+6, 5.087244753895E-4, -1.209242942283E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.194450526069E-4, -1.209242942283E+2
2.017521902378E+6, 2.017521902378E+6, 2.981602506561E-4, -1.659618755858E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.216622702383E-4, -1.659618755858E+2
2.020025031289E+6, 2.020025031289E+6, 7.167111873446E-4, -7.108656051773E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.013582681447E-3, -7.108656051773E+1
2.022528160200E+6, 2.022528160200E+6, 2.611701517489E-3, -6.319381393681E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.693503706903E-3, -6.319381393681E+1
2.025031289111E+6, 2.025031289111E+6, 2.361352422845E-3, 1.455843476893E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.339456621930E-3, 1.455843476893E+2
2.027534418023E+6, 2.027534418022E+6, 8.406220741051E-4, 1.548351863026E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.188819138030E-3, 1.548351863026E+2
2.030037546934E+6, 2.030037546933E+6, 6.780185329077E-4, 1.572465852762E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.588630047784E-4, 1.572465852762E+2
2.032540675845E+6, 2.032540675845E+6, 5.193088797766E-4, 1.504434642147E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.344136608408E-4, 1.504434642147E+2
2.035043804756E+6, 2.035043804756E+6, 3.181553507934E-4, 1.627503072720E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.499396120336E-4, 1.627503072720E+2
2.037546933667E+6, 2.037546933667E+6, 3.186063413760E-4, -1.297608245570E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.505774090320E-4, -1.297608245570E+2
2.040050062578E+6, 2.040050062578E+6, 4.519251682522E-3, 1.614608926034E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.391187021200E-3, 1.614608926034E+2
2.042553191489E+6, 2.042553191489E+6, 5.973583172973E-4, 1.164719782926E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.447922339182E-4, 1.164719782926E+2
2.045056320401E+6, 2.045056320401E+6, 4.897087755612E-4, 1.363456899716E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.925527920117E-4, 1.363456899716E+2
2.047559449312E+6, 2.047559449312E+6, 1.707345273758E-3, 1.046496688370E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.414550841802E-3, 1.046496688370E+2
2.050062578223E+6, 2.050062578223E+6, 2.231204358138E-4, -3.726735838858E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.155399463705E-4, -3.726735838858E+1
2.052565707134E+6, 2.052565707134E+6, 1.033487783885E-4, -6.705664423284E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.461572440517E-4, -6.705664423284E+1
2.055068836045E+6, 2.055068836045E+6, 1.413995731714E-4, -6.213126846516E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.999691940927E-4, -6.213126846516E+1
2.057571964956E+6, 2.057571964957E+6, 4.260598018863E-4, -4.774206229195E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.025395502095E-4, -4.774206229195E+1
2.060075093867E+6, 2.060075093867E+6, 2.266423456842E-3, -6.830634880725E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.205206790746E-3, -6.830634880725E+1
2.062578222778E+6, 2.062578222778E+6, 1.162485172785E-3, 1.359771736636E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.644002297411E-3, 1.359771736636E+2
2.065081351690E+6, 2.065081351689E+6, 6.509616412035E-4, 1.438145538963E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.205987815746E-4, 1.438145538963E+2
2.067584480601E+6, 2.067584480601E+6, 3.796624299872E-4, 1.363369921891E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.369237576114E-4, 1.363369921891E+2
2.070087609512E+6, 2.070087609512E+6, 2.671590473537E-4, 1.362339472916E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.778199480782E-4, 1.362339472916E+2
2.072590738423E+6, 2.072590738423E+6, 1.499284290443E-4, 1.202931021542E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.120308177398E-4, 1.202931021542E+2
2.075093867334E+6, 2.075093867334E+6, 4.325198485294E-4, -4.795225335086E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.116754357859E-4, -4.795225335086E+1
2.077596996245E+6, 2.077596996245E+6, 9.624558498509E-4, 1.625163249464E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.361118116045E-3, 1.625163249464E+2
