1.65875894565E+4, -5.51780997055E-6, -8.67578331752E-6, 2.51500000000E+6, 21443111, -7.01915007248E-3, -2.74662394141E-3
1.65875939035E+4, -5.96996984309E-6, -8.14306520007E-6, 2.51500000000E+6, 21443111, -5.79842832074E-3, -1.52590218967E-3
1.65875983506E+4, -6.81051186686E-6, -7.34556853269E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.65876027977E+4, -7.80782489411E-6, -6.47837541242E-6, 2.51500000000E+6, 21443111, -5.49324788281E-3, -1.83108262760E-3
1.65876072448E+4, -8.56344779576E-6, -5.69500662089E-6, 2.51500000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.65876116919E+4, -8.87164555887E-6, -4.96805840098E-6, 2.51500000000E+6, 21443111, -6.10360875868E-3, -2.44144350347E-3
1.65876161390E+4, -8.80835092240E-6, -4.26331732107E-6, 2.51500000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.65876205861E+4, -8.46457300277E-6, -3.86529977884E-6, 2.51500000000E+6, 21443111, -5.49324788281E-3, -2.44144350347E-3
1.65876250331E+4, -8.19332384864E-6, -3.73282938771E-6, 2.51500000000E+6, 21443111, -7.32433051041E-3, -1.83108262760E-3
1.65876294802E+4, -8.21893700376E-6, -3.66397621311E-6, 2.51500000000E+6, 21443111, -6.40878919661E-3, -3.05180437934E-4
1.65876339273E+4, -8.43251099484E-6, -3.57054688249E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -3.05180437934E-3
1.65876383744E+4, -8.35416267461E-6, -3.11525143440E-6, 2.51500000000E+6, 21443111, -5.49324788281E-3, -3.05180437934E-3
1.65876428215E+4, -7.77986470993E-6, -2.37503290846E-6, 2.51500000000E+6, 21443111, -5.49324788281E-3, -3.05180437934E-3
1.65876472686E+4, -6.94377080448E-6, -1.72367890691E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.65876517157E+4, -6.22950952952E-6, -1.20828847418E-6, 2.51500000000E+6, 21443111, -5.79842832074E-3, -3.35698481727E-3
1.65876561627E+4, -5.90433657972E-6, -7.88961723547E-7, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.65876606098E+4, -6.01193092844E-6, -3.68749055619E-7, 2.51500000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.65876650569E+4, -6.41369654000E-6, -2.47460052615E-8, 2.51500000000E+6, 21443111, -5.79842832074E-3, -3.05180437934E-3
1.65876695040E+4, -7.00890284377E-6, 1.35809110447E-7, 2.51500000000E+6, 21443111, -7.01915007248E-3, -2.74662394141E-3
1.65876739511E+4, -7.59732138148E-6, 7.39528920756E-8, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.65876783982E+4, -8.03485301787E-6, -3.28525489492E-7, 2.51500000000E+6, 21443111, -6.71396963455E-3, -3.05180437934E-3
1.65876828453E+4, -8.45881234168E-6, -1.05155720428E-6, 2.51500000000E+6, 21443111, -6.40878919661E-3, -3.05180437934E-3
1.65876872923E+4, -8.64843609827E-6, -1.90455790129E-6, 2.51500000000E+6, 21443111, -4.88288700694E-3, -2.44144350347E-3
1.65876917394E+4, -8.30084776058E-6, -2.93733282664E-6, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.65876961865E+4, -7.59320448096E-6, -4.04969158212E-6, 2.51500000000E+6, 21443111, -6.10360875868E-3, -3.66216525521E-3
1.65877006336E+4, -6.90222385915E-6, -5.10552894007E-6, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.52590218967E-3
1.65877050807E+4, -6.24116379425E-6, -6.03983802983E-6, 2.51500000000E+6, 21443111, -5.49324788281E-3, -3.05180437934E-3
1.65877095278E+4, -5.62810989278E-6, -6.85561151171E-6, 2.51500000000E+6, 21443111, -7.01915007248E-3, -2.44144350347E-3
1.65877139749E+4, -4.93185177325E-6, -7.77771870447E-6, 2.51500000000E+6, 21443111, -5.79842832074E-3, -3.35698481727E-3
1.65877184219E+4, -4.19704117480E-6, -8.90666418423E-6, 2.51500000000E+6, 21443111, -7.01915007248E-3, -3.66216525521E-3
1.65877228690E+4, -3.70062532834E-6, -9.99340664359E-6, 2.51500000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.65877273161E+4, -3.60286849355E-6, -1.09010491674E-5, 2.51500000000E+6, 21443111, -5.18806744488E-3, -9.15541313802E-4
1.65877317632E+4, -3.92138481380E-6, -1.16666472371E-5, 2.51500000000E+6, 21443111, -4.88288700694E-3, -2.74662394141E-3
1.65877362103E+4, -4.38094400387E-6, -1.18819011887E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.65877406574E+4, -4.62159579545E-6, -1.13273095833E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -3.05180437934E-3
1.65877451045E+4, -4.40810990925E-6, -1.04254084034E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -3.05180437934E-3
1.65877495515E+4, -3.99395017188E-6, -9.55903578923E-6, 2.51500000000E+6, 21443111, -6.10360875868E-3, -3.35698481727E-3
1.65877539986E+4, -3.63855489419E-6, -8.76585767418E-6, 2.51500000000E+6, 21443111, -6.10360875868E-3, -2.44144350347E-3
1.65877584457E+4, -3.29545024657E-6, -8.15753630801E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.65877628928E+4, -2.87503490603E-6, -7.74708757624E-6, 2.51500000000E+6, 21443111, -6.10360875868E-3, -2.13626306554E-3
1.65877673399E+4, -2.25454328837E-6, -7.45728614245E-6, 2.51500000000E+6, 21443111, -4.88288700694E-3, -1.83108262760E-3
1.65877717870E+4, -1.55794994628E-6, -7.23979596035E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.65877762341E+4, -9.03145013411E-7, -7.00833118290E-6, 2.51500000000E+6, 21443111, -4.88288700694E-3, -2.13626306554E-3
1.65877806811E+4, -4.30795932312E-7, -6.75137904714E-6, 2.51500000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.65877851282E+4, -3.69072656502E-7, -6.39040724912E-6, 2.51500000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.65877895753E+4, -7.57354924134E-7, -6.05469618672E-6, 2.51500000000E+6, 21443111, -6.40878919661E-3, -3.96734569314E-3
1.65877940224E+4, -1.64173980262E-6, -5.85880151461E-6, 2.51500000000E+6, 21443111, -4.57770656901E-3, -3.96734569314E-3
1.65877984695E+4, -2.81321009759E-6, -5.67063494356E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -3.05180437934E-3
1.65878029166E+4, -3.79008750532E-6, -5.59216710852E-6, 2.51500000000E+6, 21443111, -5.79842832074E-3, -2.44144350347E-3
1.65878073637E+4, -4.09250615400E-6, -5.58756139085E-6, 2.51500000000E+6, 21443111, -6.10360875868E-3, -3.05180437934E-3
1.65878118107E+4, -3.71596280088E-6, -5.62547145802E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.65878162578E+4, -2.99280536782E-6, -5.74980070741E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -3.35698481727E-3
