1.65875894565E+4, 1.16260548398E-5, -3.62927211116E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.74662394141E-3
1.65875939035E+4, 1.43000924508E-5, -3.72952221968E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.52590218967E-3
1.65875983506E+4, 1.85768606065E-5, -3.91479198568E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.65876027977E+4, 2.30632075663E-5, -4.14260337905E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -1.83108262760E-3
1.65876072448E+4, 2.64074201705E-5, -4.30176654767E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.65876116919E+4, 2.84081518457E-5, -4.31378909392E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.44144350347E-3
1.65876161390E+4, 2.95410154796E-5, -4.20839610282E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.65876205861E+4, 2.94999925306E-5, -4.05592830007E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.44144350347E-3
1.65876250331E+4, 2.94716343040E-5, -3.92278049867E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -1.83108262760E-3
1.65876294802E+4, 3.03710069054E-5, -3.84567462994E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.05180437934E-4
1.65876339273E+4, 3.18240004665E-5, -3.77751735036E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.05180437934E-3
1.65876383744E+4, 3.36274718441E-5, -3.54228792698E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -3.05180437934E-3
1.65876428215E+4, 3.51790418038E-5, -3.15417791145E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -3.05180437934E-3
1.65876472686E+4, 3.57207769291E-5, -2.77592205712E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.65876517157E+4, 3.57433700973E-5, -2.49394938538E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -3.35698481727E-3
1.65876561627E+4, 3.61724063663E-5, -2.35817788049E-5, 2.35060000000E+6, 21443111, -5.18806744488E-3, -1.52590218967E-3
1.65876606098E+4, 3.75753749689E-5, -2.34128975429E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.65876650569E+4, 3.92790535195E-5, -2.37756754123E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -3.05180437934E-3
1.65876695040E+4, 4.06318780412E-5, -2.46251168137E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.74662394141E-3
1.65876739511E+4, 4.08983703173E-5, -2.58677296751E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.65876783982E+4, 3.95613665100E-5, -2.74979125838E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.05180437934E-3
1.65876828453E+4, 3.73016333577E-5, -2.98995282722E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.05180437934E-3
1.65876872923E+4, 3.45554080931E-5, -3.22843217402E-5, 2.35060000000E+6, 21443111, -4.88288700694E-3, -2.44144350347E-3
1.65876917394E+4, 3.09403601606E-5, -3.39127308512E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.65876961865E+4, 2.72794782975E-5, -3.48311787862E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.66216525521E-3
1.65877006336E+4, 2.42914047583E-5, -3.55846570959E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.52590218967E-3
1.65877050807E+4, 2.15483720782E-5, -3.59174519026E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -3.05180437934E-3
1.65877095278E+4, 1.87581169128E-5, -3.58818551773E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.44144350347E-3
1.65877139749E+4, 1.51029912348E-5, -3.58859559803E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -3.35698481727E-3
1.65877184219E+4, 1.04745998994E-5, -3.62598321585E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.66216525521E-3
