1.66896723090E+4, -1.58632873855E-5, -1.86767614836E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.66896767561E+4, -1.50604921758E-5, -1.83292918755E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.22072175174E-3
1.66896812032E+4, -1.43809792436E-5, -1.80620323331E-5, 2.51500000000E+6, 21443111, -7.32433051041E-3, -2.13626306554E-3
1.66896856503E+4, -1.41033009464E-5, -1.77120028936E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -3.05180437934E-3
1.66896900974E+4, -1.41386937427E-5, -1.73396521390E-5, 2.51500000000E+6, 21443111, -7.32433051041E-3, -3.05180437934E-3
1.66896945445E+4, -1.43975711506E-5, -1.71548084252E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.66896989915E+4, -1.49059950947E-5, -1.72093645029E-5, 2.51500000000E+6, 21443111, -7.01915007248E-3, -2.13626306554E-3
1.66897034386E+4, -1.52461000148E-5, -1.73124102215E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -3.96734569314E-3
1.66897078857E+4, -1.52536226948E-5, -1.75166828663E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -3.66216525521E-3
1.66897123328E+4, -1.49071856884E-5, -1.77825844786E-5, 2.51500000000E+6, 21443111, -7.32433051041E-3, -1.83108262760E-3
1.66897167799E+4, -1.43085309661E-5, -1.80159355798E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.66897212270E+4, -1.36011530219E-5, -1.82281385271E-5, 2.51500000000E+6, 21443111, -5.18806744488E-3, -1.52590218967E-3
1.66897256741E+4, -1.28858728871E-5, -1.82911984528E-5, 2.51500000000E+6, 21443111, -7.32433051041E-3, -2.74662394141E-3
1.66897301211E+4, -1.21745429446E-5, -1.83211932157E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.66897345682E+4, -1.13565125802E-5, -1.84064745729E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.66897390153E+4, -1.04323583233E-5, -1.83749333418E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -2.13626306554E-3
1.66897434624E+4, -9.76110282818E-6, -1.82529100529E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.66897479095E+4, -9.61845915088E-6, -1.80310352791E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -3.66216525521E-3
1.66897523566E+4, -9.97018912442E-6, -1.77637825684E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.66897568037E+4, -1.06810505877E-5, -1.77140922041E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.66897612507E+4, -1.14716172020E-5, -1.79988729950E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.66897656978E+4, -1.21793311540E-5, -1.85496881836E-5, 2.51500000000E+6, 21443111, -7.01915007248E-3, -2.74662394141E-3
1.66897701449E+4, -1.27882482882E-5, -1.93339655075E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.66897745920E+4, -1.35266277623E-5, -2.02238154011E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.66897790391E+4, -1.47191553580E-5, -2.09301296477E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -3.66216525521E-3
1.66897834862E+4, -1.62029905725E-5, -2.12140783893E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.66897879333E+4, -1.73791990565E-5, -2.11083969058E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.52590218967E-3
1.66897923803E+4, -1.80543643036E-5, -2.07641254575E-5, 2.51500000000E+6, 21443111, -5.49324788281E-3, -1.52590218967E-3
1.66897968274E+4, -1.80522980008E-5, -2.03856611511E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -1.52590218967E-3
1.66898012745E+4, -1.75816209492E-5, -2.02827136671E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.66898057216E+4, -1.69004268002E-5, -2.05149124948E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -3.05180437934E-3
1.66898101687E+4, -1.61794868302E-5, -2.08634008842E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -1.52590218967E-3
1.66898146158E+4, -1.54454487592E-5, -2.11627124619E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.66898190629E+4, -1.46190446624E-5, -2.16291290695E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.66898235099E+4, -1.38232160983E-5, -2.24069987662E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.66898279570E+4, -1.31892987740E-5, -2.32022244166E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.66898324041E+4, -1.28359701131E-5, -2.35698094985E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.66898368512E+4, -1.29728721324E-5, -2.35297630058E-5, 2.51500000000E+6, 21443111, -7.01915007248E-3, -3.05180437934E-3
1.66898412983E+4, -1.34938992355E-5, -2.32976717572E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -3.35698481727E-3
1.66898457454E+4, -1.41253738875E-5, -2.29413713236E-5, 2.51500000000E+6, 21443111, -7.32433051041E-3, -3.66216525521E-3
1.66898501925E+4, -1.48125071846E-5, -2.23477153359E-5, 2.51500000000E+6, 21443111, -7.32433051041E-3, -2.74662394141E-3
1.66898546395E+4, -1.53803222166E-5, -2.14616778235E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.66898590866E+4, -1.55591447239E-5, -2.04300321639E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.66898635337E+4, -1.52995560379E-5, -1.94326363715E-5, 2.51500000000E+6, 21443111, -7.01915007248E-3, -3.35698481727E-3
1.66898679808E+4, -1.45891164101E-5, -1.87234721442E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
