1.66896723090E+4, 7.81467401162E-5, 1.46351444542E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.66896767561E+4, 7.50381780562E-5, 1.22979603635E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.22072175174E-3
1.66896812032E+4, 7.22682365611E-5, 1.00053067696E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -2.13626306554E-3
1.66896856503E+4, 7.00191861641E-5, 8.97320692234E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -3.05180437934E-3
1.66896900974E+4, 6.83301382839E-5, 8.81618330445E-6, 2.35060000000E+6, 21443111, -7.32433051041E-3, -3.05180437934E-3
1.66896945445E+4, 6.78307360591E-5, 8.90302746312E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.66896989915E+4, 6.89554879196E-5, 9.37994064374E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.13626306554E-3
1.66897034386E+4, 7.03425391436E-5, 9.83839082743E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.96734569314E-3
1.66897078857E+4, 7.14529465567E-5, 9.70791622375E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.05180437934E-3
1.66897123328E+4, 7.18141753665E-5, 8.80171086159E-6, 2.35060000000E+6, 21443111, -7.32433051041E-3, -1.83108262760E-3
1.66897167799E+4, 7.10974659225E-5, 7.50204553915E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.66897212270E+4, 6.97805752332E-5, 6.12625776172E-6, 2.35060000000E+6, 21443111, -5.18806744488E-3, -1.52590218967E-3
1.66897256741E+4, 6.80026157923E-5, 5.25817008642E-6, 2.35060000000E+6, 21443111, -7.32433051041E-3, -2.74662394141E-3
1.66897301211E+4, 6.61848865018E-5, 4.60267232885E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.66897345682E+4, 6.43585709907E-5, 3.52911097129E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.66897390153E+4, 6.20995046713E-5, 2.15496624770E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.13626306554E-3
1.66897434624E+4, 6.04576009088E-5, 1.10578245683E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.66897479095E+4, 5.99638950332E-5, 9.80555040272E-7, 2.35060000000E+6, 21443111, -5.79842832074E-3, -3.66216525521E-3
1.66897523566E+4, 6.04950805813E-5, 1.71050550055E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.66897568037E+4, 6.23958863300E-5, 2.60259704281E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.66897612507E+4, 6.53466081922E-5, 2.89596428977E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.66897656978E+4, 6.88426698627E-5, 2.58275483553E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.74662394141E-3
1.66897701449E+4, 7.27713123352E-5, 1.81505866059E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.66897745920E+4, 7.72135488276E-5, 1.38820663857E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.66897790391E+4, 8.21477764485E-5, 2.63707549577E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -1.52590218967E-3
1.66897834862E+4, 8.66142241920E-5, 5.44912428944E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.66897879333E+4, 8.92755926046E-5, 8.36406018154E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.52590218967E-3
1.66897923803E+4, 9.00454484484E-5, 1.07430795608E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -1.52590218967E-3
1.66897968274E+4, 8.88995249550E-5, 1.17321002074E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.52590218967E-3
1.66898012745E+4, 8.70172546032E-5, 1.10933327176E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.66898057216E+4, 8.53197915296E-5, 8.99191766514E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.05180437934E-3
1.66898101687E+4, 8.38990866775E-5, 6.25700696679E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.52590218967E-3
1.66898146158E+4, 8.26969863537E-5, 3.48726492484E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.66898190629E+4, 8.21017038808E-5, 1.86372670992E-7, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.66898235099E+4, 8.25507287275E-5, -3.51845907619E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.66898279570E+4, 8.35310866704E-5, -6.64802535409E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.66898324041E+4, 8.40888709389E-5, -8.01402218281E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.66898368512E+4, 8.45275736948E-5, -7.18221329957E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.05180437934E-3
1.66898412983E+4, 8.51913740412E-5, -4.95061968213E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.35698481727E-3
1.66898457454E+4, 8.55680312554E-5, -2.13584427030E-6, 2.35060000000E+6, 21443111, -7.32433051041E-3, -3.66216525521E-3
1.66898501925E+4, 8.51873528625E-5, 1.28509393827E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.66898546395E+4, 8.34709952194E-5, 4.74350396685E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.66898590866E+4, 8.02079299534E-5, 7.29782487782E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.66898635337E+4, 7.60342368061E-5, 8.61348806674E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.35698481727E-3
1.66898679808E+4, 7.17452062107E-5, 8.17705931179E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.66898724279E+4, 6.83239248486E-5, 6.58163259843E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.66898768750E+4, 6.59752228909E-5, 4.03801415255E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.05180437934E-3
1.66898813221E+4, 6.44127377422E-5, 7.26333527434E-7, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.05180437934E-3
1.66898857691E+4, 6.36020676685E-5, -2.96834919775E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.35698481727E-3
1.66898902162E+4, 6.29527195055E-5, -6.71221768657E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.66898946633E+4, 6.25477313129E-5, -9.17403491778E-6, 2.35060000000E+6, 21443111, -7.32433051041E-3, -2.74662394141E-3
1.66898991104E+4, 6.33641007984E-5, -9.66591988074E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.66899035575E+4, 6.49558195686E-5, -8.77944270778E-6, 2.35060000000E+6, 21443111, -7.32433051041E-3, -1.83108262760E-3
