1.66697137883E+4, 5.92597086528E-5, -2.24958398902E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.35698481727E-3
1.66697182354E+4, 5.81812584955E-5, -2.13680349838E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.66697226825E+4, 5.73419933642E-5, -2.03848594910E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.66697271296E+4, 5.71958144984E-5, -1.83195792946E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -3.05180437934E-3
1.66697315767E+4, 5.76771651180E-5, -1.54610353125E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.66697360238E+4, 5.82786536449E-5, -1.27628675666E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.66697404709E+4, 5.81972770925E-5, -1.06857693812E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.22072175174E-3
1.66697449179E+4, 5.80717853614E-5, -9.74322075807E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.66216525521E-3
1.66697493650E+4, 5.75288809226E-5, -9.73614535552E-6, 2.35060000000E+6, 21443111, -8.23987182422E-3, -3.35698481727E-3
1.66697538121E+4, 5.60547327685E-5, -9.94121008039E-6, 2.35060000000E+6, 21443111, -4.88288700694E-3, -3.35698481727E-3
1.66697582592E+4, 5.42999125574E-5, -1.02341531361E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.66697627063E+4, 5.30805740672E-5, -1.02891467543E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.52590218967E-3
1.66697671534E+4, 5.23677070793E-5, -9.46761316099E-6, 2.35060000000E+6, 21443111, -5.18806744488E-3, -2.74662394141E-3
1.66697716005E+4, 5.22158851827E-5, -7.03919969173E-6, 2.35060000000E+6, 21443111, -5.49324788281E-3, -1.22072175174E-3
1.66697760475E+4, 5.28617738551E-5, -4.48249311747E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.52590218967E-3
1.66697804946E+4, 5.40488349437E-5, -3.02220624731E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.66697849417E+4, 5.55251727632E-5, -2.50682311739E-6, 2.35060000000E+6, 21443111, -5.18806744488E-3, -1.83108262760E-3
1.66697893888E+4, 5.70308718856E-5, -2.91921486790E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.44144350347E-3
1.66697938359E+4, 5.73963599615E-5, -4.48375870238E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.05180437934E-3
1.66697982830E+4, 5.67781509040E-5, -7.03324554543E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.35698481727E-3
1.66698027301E+4, 5.57158110608E-5, -1.00465718893E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.66698071771E+4, 5.40587632324E-5, -1.32200072492E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.83108262760E-3
1.66698116242E+4, 5.20142041719E-5, -1.59006544534E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -2.44144350347E-3
1.66698160713E+4, 5.05965259814E-5, -1.72792761139E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.74662394141E-3
1.66698205184E+4, 5.04992693499E-5, -1.83292196326E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.44144350347E-3
1.66698249655E+4, 5.14123530958E-5, -1.86464350318E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.22072175174E-3
1.66698294126E+4, 5.34381828817E-5, -1.80536097584E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -9.15541313802E-4
1.66698338597E+4, 5.66651346504E-5, -1.75502494103E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.66698383067E+4, 6.05747963331E-5, -1.76139901464E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.66698427538E+4, 6.48220699292E-5, -1.84790020035E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.22072175174E-3
1.66698472009E+4, 6.91171488222E-5, -1.96809412729E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -2.74662394141E-3
1.66698516480E+4, 7.20413584198E-5, -2.05875460910E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.66698560951E+4, 7.28898684380E-5, -2.07988101167E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.66698605422E+4, 7.21176054937E-5, -1.98370605202E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.74662394141E-3
1.66698649893E+4, 7.02095608538E-5, -1.81251824054E-5, 2.35060000000E+6, 21443111, -8.54505226215E-3, -2.13626306554E-3
1.66698694363E+4, 6.76117502143E-5, -1.62850420458E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.66698738834E+4, 6.52017084176E-5, -1.47130721168E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.83108262760E-3
1.66698783305E+4, 6.37418584597E-5, -1.37163685209E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -1.52590218967E-3
1.66698827776E+4, 6.34765768011E-5, -1.27976825770E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.13626306554E-3
1.66698872247E+4, 6.37304847642E-5, -1.08884136563E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.66216525521E-3
1.66698916718E+4, 6.41112625695E-5, -8.36152123775E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.74662394141E-3
1.66698961189E+4, 6.44733158902E-5, -5.84026093516E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.66216525521E-3
1.66699005659E+4, 6.48375603682E-5, -3.93820326490E-6, 2.35060000000E+6, 21443111, -5.49324788281E-3, -1.83108262760E-3
1.66699050130E+4, 6.50860267952E-5, -3.37047892901E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -3.96734569314E-3
1.66699094601E+4, 6.49460250077E-5, -3.47004034324E-6, 2.35060000000E+6, 21443111, -7.32433051041E-3, -3.66216525521E-3
1.66699139072E+4, 6.45203972666E-5, -3.07679931023E-6, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.13626306554E-3
1.66699183543E+4, 6.44547326718E-5, -2.20861583462E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -9.15541313802E-4
1.66699228014E+4, 6.42538086404E-5, -8.29685257357E-7, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.44144350347E-3
1.66699272485E+4, 6.28140766690E-5, 7.94983793839E-7, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.66699316955E+4, 6.09777324360E-5, 1.85075668290E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.96734569314E-3
1.66699361426E+4, 6.00615917965E-5, 2.42576781022E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.83108262760E-3
1.66699405897E+4, 5.98415518342E-5, 2.30785144926E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.66699450368E+4, 6.06302479082E-5, 1.58906902789E-6, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.13626306554E-3
1.66699494839E+4, 6.21534865753E-5, 6.86167520017E-7, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.66699539310E+4, 6.34682304739E-5, -1.09352519982E-7, 2.35060000000E+6, 21443111, -5.79842832074E-3, -3.05180437934E-3
1.66699583781E+4, 6.41657823688E-5, -4.94999022698E-7, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.66699628251E+4, 6.40358199041E-5, -9.73469508017E-7, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.05180437934E-3
1.66699672722E+4, 6.30951033441E-5, -2.65113599730E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.05180437934E-3
1.66699717193E+4, 6.19565302473E-5, -5.06988423613E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.74662394141E-3
1.66699761664E+4, 6.11322260620E-5, -6.94019760997E-6, 2.35060000000E+6, 21443111, -7.32433051041E-3, -2.44144350347E-3
1.66699806135E+4, 6.01744985865E-5, -7.46660971129E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.35698481727E-3
1.66699850606E+4, 5.83453517836E-5, -6.89059401564E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.66699895077E+4, 5.55773593537E-5, -5.91344695360E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.05180437934E-3
1.66699939547E+4, 5.25619952117E-5, -5.31862550010E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.05180437934E-3
1.66699984018E+4, 4.94050075871E-5, -5.57905432334E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.52590218967E-3
1.66700028489E+4, 4.70257596220E-5, -6.25230246486E-6, 2.35060000000E+6, 21443111, -7.32433051041E-3, -2.44144350347E-3
1.66700072960E+4, 4.66109186031E-5, -6.68143649737E-6, 2.35060000000E+6, 21443111, -5.49324788281E-3, -1.83108262760E-3
1.66700117431E+4, 4.87211903942E-5, -6.86224207102E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.66216525521E-3
1.66700161902E+4, 5.23190011810E-5, -6.55325152109E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.52590218967E-3
1.66700206373E+4, 5.59583029250E-5, -6.07304304539E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.22072175174E-3
1.66700250843E+4, 5.87238070597E-5, -6.63414420331E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.44144350347E-3
1.66700295314E+4, 5.97707681263E-5, -8.39115604276E-6, 2.35060000000E+6, 21443111, -7.32433051041E-3, -3.66216525521E-3
1.66700339785E+4, 5.97399042504E-5, -1.04417827965E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.13626306554E-3
1.66700384256E+4, 5.98472372685E-5, -1.22521946709E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.66700428727E+4, 6.04351750771E-5, -1.37836815092E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.35698481727E-3
1.66700473198E+4, 6.09835178324E-5, -1.42705649107E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.52590218967E-3
1.66700517669E+4, 6.10224486441E-5, -1.34297594361E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -1.52590218967E-3
