2.000000000000E+6, 2.000000000000E+6, 6.285849807998E-4, -5.916861880224E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.889534049512E-4, -5.916861880224E+1
2.002503128911E+6, 2.002503128911E+6, 5.511745137307E-4, -4.930621865560E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.794784725524E-4, -4.930621865560E+1
2.005006257822E+6, 2.005006257822E+6, 2.889144230001E-3, -6.109308720214E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.085866953719E-3, -6.109308720214E+1
2.007509386733E+6, 2.007509386734E+6, 1.550505381759E-3, 1.402780468237E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.192745739417E-3, 1.402780468237E+2
2.010012515645E+6, 2.010012515645E+6, 7.002693285525E-4, 1.385924136857E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.903303817529E-4, 1.385924136857E+2
2.012515644556E+6, 2.012515644556E+6, 4.676226025189E-4, 1.360392647186E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.613182265545E-4, 1.360392647186E+2
2.015018773467E+6, 2.015018773467E+6, 4.086983077903E-4, 1.457547944900E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.779866897960E-4, 1.457547944900E+2
2.017521902378E+6, 2.017521902378E+6, 4.162434242027E-4, 1.479922827100E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.886570957560E-4, 1.479922827100E+2
2.020025031289E+6, 2.020025031289E+6, 2.578394626079E-3, 9.892741559669E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.646400649351E-3, 9.892741559669E+1
2.022528160200E+6, 2.022528160200E+6, 4.417312294891E-4, -5.923459513321E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.247022956672E-4, -5.923459513321E+1
2.025031289111E+6, 2.025031289111E+6, 7.274694869771E-4, 8.440650388611E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.028797214696E-3, 8.440650388611E+1
2.027534418023E+6, 2.027534418022E+6, 1.344444047131E-4, 6.376097124885E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.901331005304E-4, 6.376097124885E+1
2.030037546934E+6, 2.030037546933E+6, 6.070418760898E-5, -1.191147439129E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.584868540945E-5, -1.191147439129E+0
2.032540675845E+6, 2.032540675845E+6, 8.264754950279E-5, -5.994646941490E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.168812854038E-4, -5.994646941490E+1
2.035043804756E+6, 2.035043804756E+6, 2.854908338505E-4, -7.374327287115E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.037450091646E-4, -7.374327287115E+1
2.037546933667E+6, 2.037546933667E+6, 8.576833639029E-4, 1.437460513756E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.212947445453E-3, 1.437460513756E+2
