2.000000000000E+6, 2.000000000000E+6, 4.393233188962E-4, -4.780606765016E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.212969958497E-4, -4.780606765016E+1
2.002503128911E+6, 2.002503128911E+6, 5.032222601829E-4, -6.727943522602E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.116637452387E-4, -6.727943522602E+1
2.005006257822E+6, 2.005006257822E+6, 4.987957826857E-4, -5.374991855691E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.054037607286E-4, -5.374991855691E+1
2.007509386733E+6, 2.007509386734E+6, 5.061872744074E-4, -5.611099278313E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.158569085676E-4, -5.611099278313E+1
2.010012515645E+6, 2.010012515645E+6, 6.197079613424E-4, -5.237289501289E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.763994036411E-4, -5.237289501289E+1
2.012515644556E+6, 2.012515644556E+6, 1.039274416626E-3, -4.426153773578E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.469755975019E-3, -4.426153773578E+1
2.015018773467E+6, 2.015018773467E+6, 3.823635215213E-3, -8.996760987486E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.407436778922E-3, -8.996760987486E+1
2.017521902378E+6, 2.017521902378E+6, 1.944443479359E-3, 1.631685730642E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.749858339777E-3, 1.631685730642E+2
2.020025031289E+6, 2.020025031289E+6, 4.588459903008E-4, -8.382405664044E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.489062225239E-4, -8.382405664044E+1
2.022528160200E+6, 2.022528160200E+6, 1.251518098670E-3, -6.298552882543E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.769913868695E-3, -6.298552882543E+1
2.025031289111E+6, 2.025031289111E+6, 4.998540075862E-3, -1.334895097695E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.069003167349E-3, -1.334895097695E+2
2.027534418023E+6, 2.027534418022E+6, 1.164154375489E-3, 1.510598266146E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.646362906512E-3, 1.510598266146E+2
2.030037546934E+6, 2.030037546933E+6, 7.989242520980E-4, 1.531902875528E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.129849512626E-3, 1.531902875528E+2
2.032540675845E+6, 2.032540675845E+6, 5.827277400934E-4, 1.470806432716E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.241014732112E-4, 1.470806432716E+2
2.035043804756E+6, 2.035043804756E+6, 3.522808877499E-4, 1.549625471248E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.982004092207E-4, 1.549625471248E+2
2.037546933667E+6, 2.037546933667E+6, 2.233279190057E-4, -1.557889442187E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.158333719144E-4, -1.557889442187E+2
2.040050062578E+6, 2.040050062578E+6, 1.439170098412E-3, -1.003522319426E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.035293871736E-3, -1.003522319426E+2
2.042553191489E+6, 2.042553191489E+6, 7.733478660085E-4, 1.169910128025E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.093679040542E-3, 1.169910128025E+2
2.045056320401E+6, 2.045056320401E+6, 4.707326123810E-4, 1.362541817409E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.657164446806E-4, 1.362541817409E+2
2.047559449312E+6, 2.047559449312E+6, 6.345820081931E-4, 1.309748170188E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.974344824246E-4, 1.309748170188E+2
2.050062578223E+6, 2.050062578223E+6, 8.877203102862E-4, -1.708740257162E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.255426102401E-3, -1.708740257162E+1
2.052565707134E+6, 2.052565707134E+6, 9.267665688285E-5, -5.847716822078E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.310645850791E-4, -5.847716822078E+1
2.055068836045E+6, 2.055068836045E+6, 1.139420249260E-4, -6.911815497346E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.611383569746E-4, -6.911815497346E+1
2.057571964956E+6, 2.057571964957E+6, 2.767767736484E-4, -4.908548386032E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.914214670434E-4, -4.908548386032E+1
2.060075093867E+6, 2.060075093867E+6, 9.149975071647E-4, -6.033386343690E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.294001884170E-3, -6.033386343690E+1
2.062578222778E+6, 2.062578222778E+6, 4.021917817218E-3, 1.616848526161E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.687850723860E-3, 1.616848526161E+2
2.065081351690E+6, 2.065081351689E+6, 9.329824953844E-4, 1.449458567365E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.319436498429E-3, 1.449458567365E+2
2.067584480601E+6, 2.067584480601E+6, 4.833445027650E-4, 1.359609991658E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.835523511087E-4, 1.359609991658E+2
2.070087609512E+6, 2.070087609512E+6, 3.271232737616E-4, 1.358567594845E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.626221703215E-4, 1.358567594845E+2
2.072590738423E+6, 2.072590738423E+6, 2.130049394959E-4, 1.302776967556E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.012344742876E-4, 1.302776967556E+2
2.075093867334E+6, 2.075093867334E+6, 6.874799224184E-5, -2.375746889415E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.722434301433E-5, -2.375746889415E+1
2.077596996245E+6, 2.077596996245E+6, 2.776888934563E-3, -1.567577289323E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.927113992463E-3, -1.567577289323E+2
2.080100125156E+6, 2.080100125156E+6, 7.545190670535E-4, 1.468136652103E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.067051097696E-3, 1.468136652103E+2
2.082603254068E+6, 2.082603254068E+6, 6.218521393785E-4, 1.356725405830E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.794317292998E-4, 1.356725405830E+2
2.085106382979E+6, 2.085106382979E+6, 3.396234213006E-4, -2.083734976270E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.803000485028E-4, -2.083734976270E+1
