2.000000000000E+6, 2.000000000000E+6, 1.587110701647E-5, 7.742768861756E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.244513479256E-5, 7.742768861756E+1
2.002503128911E+6, 2.002503128911E+6, 3.168935449068E-5, 1.057961086334E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.481551490356E-5, 1.057961086334E+2
2.005006257822E+6, 2.005006257822E+6, 3.986471995874E-5, 1.002998322142E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.637722762585E-5, 1.002998322142E+2
2.007509386733E+6, 2.007509386734E+6, 1.718279485605E-5, -5.845264721595E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.430014152489E-5, -5.845264721595E+1
2.010012515645E+6, 2.010012515645E+6, 1.435613714710E-4, 3.916087130701E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.030264385671E-4, 3.916087130701E+1
2.012515644556E+6, 2.012515644556E+6, 2.671838788228E-5, -1.180852660828E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.778550650787E-5, -1.180852660828E+1
2.015018773467E+6, 2.015018773467E+6, 2.990616094469E-6, -9.419769759400E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.229369840649E-6, -9.419769759400E+1
2.017521902378E+6, 2.017521902378E+6, 2.670373638656E-5, -1.004401600845E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.776478616390E-5, -1.004401600845E+2
2.020025031289E+6, 2.020025031289E+6, 2.068753890709E-4, 1.174303061923E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.925659809452E-4, 1.174303061923E+2
2.022528160200E+6, 2.022528160200E+6, 9.583712118562E-6, 1.734026826747E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.355341565595E-5, 1.734026826747E+1
2.025031289111E+6, 2.025031289111E+6, 5.193198292503E-5, -1.199304272067E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.344291457351E-5, -1.199304272067E+1
2.027534418023E+6, 2.027534418022E+6, 1.134512828390E-5, 5.604460511324E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.604443428596E-5, 5.604460511324E+1
2.030037546934E+6, 2.030037546933E+6, 1.436620763489E-5, 4.080545833491E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.031688567713E-5, 4.080545833491E+1
2.032540675845E+6, 2.032540675845E+6, 8.297976107560E-6, 1.193608904957E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.173511035156E-5, 1.193608904957E+2
2.035043804756E+6, 2.035043804756E+6, 2.986125624319E-5, 1.667862326210E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.223019356862E-5, 1.667862326210E+2
2.037546933667E+6, 2.037546933667E+6, 3.769046809339E-4, 7.958287753827E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.330237114986E-4, 7.958287753827E+1
2.040050062578E+6, 2.040050062578E+6, 3.064377175593E-5, -1.548519259351E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.333683761950E-5, -1.548519259351E+1
2.042553191489E+6, 2.042553191489E+6, 1.761609178928E-5, 1.668084308859E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.491291592441E-5, 1.668084308859E+1
2.045056320401E+6, 2.045056320401E+6, 1.840812047556E-5, 2.785698172398E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.603301363434E-5, 2.785698172398E+1
2.047559449312E+6, 2.047559449312E+6, 1.679129460977E-5, 5.692410859268E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.374647656693E-5, 5.692410859268E+1
2.050062578223E+6, 2.050062578223E+6, 1.945714854809E-5, 4.201081697240E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.751656336182E-5, 4.201081697240E+1
2.052565707134E+6, 2.052565707134E+6, 2.726462626499E-5, 5.949917511950E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.855800423698E-5, 5.949917511950E+1
2.055068836045E+6, 2.055068836045E+6, 3.868019561836E-5, 5.010155075654E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.470205723873E-5, 5.010155075654E+1
2.057571964956E+6, 2.057571964957E+6, 3.530102598635E-5, 9.904752805433E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.992318971558E-5, 9.904752805433E+0
2.060075093867E+6, 2.060075093867E+6, 1.993171882256E-5, 1.277841993371E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.818770708027E-5, 1.277841993371E+1
2.062578222778E+6, 2.062578222778E+6, 1.485443754249E-5, 3.398359003986E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.100734703401E-5, 3.398359003986E+1
2.065081351690E+6, 2.065081351689E+6, 3.737792666926E-5, 4.433676079304E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.286037082906E-5, 4.433676079304E+1
2.067584480601E+6, 2.067584480601E+6, 4.665826076864E-5, 1.932884223627E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.598474517576E-5, 1.932884223627E+1
2.070087609512E+6, 2.070087609512E+6, 1.269905965974E-4, 1.798681898337E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.795918240019E-4, 1.798681898337E+1
2.072590738423E+6, 2.072590738423E+6, 7.788722820561E-5, -1.568635821247E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.101491744640E-4, -1.568635821247E+2
2.075093867334E+6, 2.075093867334E+6, 2.513073524121E-5, 9.994920986884E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.554022661052E-5, 9.994920986884E+1
2.077596996245E+6, 2.077596996245E+6, 1.095984087830E-5, 2.563764947485E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.549955561154E-5, 2.563764947485E+0
2.080100125156E+6, 2.080100125156E+6, 6.255220988282E-6, -1.476778566804E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.846218357269E-6, -1.476778566804E+2
2.082603254068E+6, 2.082603254068E+6, 1.679619190322E-5, -4.184258089190E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.375340238575E-5, -4.184258089190E+0
2.085106382979E+6, 2.085106382979E+6, 1.810745361580E-5, -4.670641793070E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.560780648351E-5, -4.670641793070E+1
2.087609511890E+6, 2.087609511890E+6, 1.414971098095E-6, -5.622249207774E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.001071317292E-6, -5.622249207774E+1
2.090112640801E+6, 2.090112640801E+6, 2.416051208176E-6, -1.306757713334E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.416812385991E-6, -1.306757713334E+2
2.092615769712E+6, 2.092615769712E+6, 1.282508043121E-5, 1.232387265073E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.813740268435E-5, 1.232387265073E+2
2.095118898623E+6, 2.095118898624E+6, 1.111057080217E-5, 8.159595669751E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.571271991413E-5, 8.159595669751E+1
2.097622027534E+6, 2.097622027535E+6, 3.953797561772E-5, 1.645287283606E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.591514134735E-5, 1.645287283606E+1
