1.67108804608E+4, 6.20278695185E-5, 2.80419756566E-7, 2.35060000000E+6, 21443111, -5.18806744488E-3, -2.44144350347E-3
1.67108849079E+4, 6.32192906206E-5, 1.43630020014E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.44144350347E-3
1.67108893550E+4, 6.51121893886E-5, 2.63266114314E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.52590218967E-3
1.67108938021E+4, 6.66102160056E-5, 3.08133050783E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -3.05180437934E-3
1.67108982491E+4, 6.73282708943E-5, 3.12755023105E-6, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.74662394141E-3
1.67109026962E+4, 6.72760168509E-5, 2.95745348302E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.67109071433E+4, 6.60670674331E-5, 2.78079033047E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.74662394141E-3
1.67109115904E+4, 6.35999511883E-5, 3.03914711864E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.67109160375E+4, 5.98734412445E-5, 3.76838206054E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -9.15541313802E-4
1.67109204846E+4, 5.53954976995E-5, 5.30356427796E-6, 2.35060000000E+6, 21443111, -7.32433051041E-3, -3.35698481727E-3
1.67109249317E+4, 5.13874299385E-5, 7.45431774630E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.44144350347E-3
1.67109293787E+4, 4.88649220332E-5, 9.72880163357E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.13626306554E-3
1.67109338258E+4, 4.78681962932E-5, 1.16641442577E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.52590218967E-3
1.67109382729E+4, 4.81239832774E-5, 1.28549977037E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.67109427200E+4, 4.89747275630E-5, 1.36296061851E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.52590218967E-3
1.67109471671E+4, 4.99057819550E-5, 1.43517131913E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.66216525521E-3
1.67109516142E+4, 5.14578269115E-5, 1.47753274770E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.67109560613E+4, 5.33062054695E-5, 1.50956798651E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.67109605083E+4, 5.48641178809E-5, 1.54059023128E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.67109649554E+4, 5.59535632439E-5, 1.50154679933E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.67109694025E+4, 5.57523913097E-5, 1.35625623799E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.74662394141E-3
1.67109738496E+4, 5.41469658709E-5, 1.16736420731E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -3.05180437934E-3
1.67109782967E+4, 5.17992124147E-5, 9.95394947994E-6, 2.35060000000E+6, 21443111, -5.49324788281E-3, -1.83108262760E-3
1.67109827438E+4, 4.94845336229E-5, 8.07033384047E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.67109871909E+4, 4.83805481286E-5, 6.43906132103E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -1.22072175174E-3
1.67109916379E+4, 4.88483553327E-5, 5.39774477724E-6, 2.35060000000E+6, 21443111, -7.93469138628E-3, -1.83108262760E-3
1.67109960850E+4, 5.08646533019E-5, 4.84322871275E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.67110005321E+4, 5.38679217911E-5, 4.35168894501E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -1.22072175174E-3
1.67110049792E+4, 5.64882334890E-5, 4.02871963791E-6, 2.35060000000E+6, 21443111, -5.49324788281E-3, -1.83108262760E-3
1.67110094263E+4, 5.76760242305E-5, 4.07909897917E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.67110138734E+4, 5.79439396909E-5, 4.06402134534E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.22072175174E-3
1.67110183205E+4, 5.84441671333E-5, 4.07475679087E-6, 2.35060000000E+6, 21443111, -8.23987182422E-3, -2.44144350347E-3
1.67110227675E+4, 5.91441755994E-5, 4.00128509904E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.67110272146E+4, 6.02740483005E-5, 3.12695893898E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.35698481727E-3
1.67110316617E+4, 6.22922957275E-5, 2.30045967012E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.22072175174E-3
1.67110361088E+4, 6.47933917139E-5, 1.76994346782E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.67110405559E+4, 6.69386873129E-5, 1.18971224445E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.67110450030E+4, 6.84944462590E-5, 7.96264848145E-7, 2.35060000000E+6, 21443111, -7.32433051041E-3, -2.44144350347E-3
1.67110494501E+4, 6.97261013710E-5, 8.94492360843E-7, 2.35060000000E+6, 21443111, -4.57770656901E-3, -1.83108262760E-3
1.67110538971E+4, 7.08990663864E-5, 2.21751670422E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -3.35698481727E-3
1.67110583442E+4, 7.17208319421E-5, 4.88603865167E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.22072175174E-3
1.67110627913E+4, 7.17436390119E-5, 8.47021250002E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.44144350347E-3
1.67110672384E+4, 7.03278397640E-5, 1.28600393913E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.67110716855E+4, 6.82264529805E-5, 1.72112914241E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -3.66216525521E-3
1.67110761326E+4, 6.64957344783E-5, 2.00542555274E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.67110805797E+4, 6.58510245424E-5, 2.10118001970E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.67110850267E+4, 6.61980350157E-5, 1.99151953313E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.67110894738E+4, 6.65405664320E-5, 1.69916677220E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.74662394141E-3
1.67110939209E+4, 6.69173289480E-5, 1.32547055717E-5, 2.35060000000E+6, 21443111, -8.23987182422E-3, -1.52590218967E-3
1.67110983680E+4, 6.81601412625E-5, 9.64487153186E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.74662394141E-3
1.67111028151E+4, 7.00594471081E-5, 6.21791753499E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.74662394141E-3
1.67111072622E+4, 7.22928533930E-5, 2.99547026545E-6, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.44144350347E-3
1.67111117093E+4, 7.42831413425E-5, -1.66369723362E-7, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.67111161563E+4, 7.59537713776E-5, -2.39331160757E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -1.52590218967E-3
1.67111206034E+4, 7.75865710482E-5, -3.50590829332E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.22072175174E-3
1.67111250505E+4, 7.86923524056E-5, -2.84915327447E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -1.52590218967E-3
1.67111294976E+4, 7.95055971520E-5, 5.69796685046E-8, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.67111339447E+4, 8.04568161743E-5, 3.57049780446E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.67111383918E+4, 8.14891243479E-5, 6.37778202469E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.67111428389E+4, 8.21441948518E-5, 8.38531088894E-6, 2.35060000000E+6, 21443111, -5.49324788281E-3, -1.83108262760E-3
1.67111472859E+4, 8.19881547576E-5, 9.26409089963E-6, 2.35060000000E+6, 21443111, -5.18806744488E-3, -1.83108262760E-3
1.67111517330E+4, 8.10472082769E-5, 9.58166986881E-6, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.13626306554E-3
1.67111561801E+4, 7.95294096539E-5, 9.48156388479E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.44144350347E-3
1.67111606272E+4, 7.82778457455E-5, 8.67330593721E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.67111650743E+4, 7.79338888678E-5, 7.99695103876E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.35698481727E-3
1.67111695214E+4, 7.82525200698E-5, 8.05475239123E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.67111739685E+4, 7.83078595114E-5, 8.49900606837E-6, 2.35060000000E+6, 21443111, -5.49324788281E-3, -1.83108262760E-3
1.67111784155E+4, 7.76611061234E-5, 9.12530483382E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.67111828626E+4, 7.61203348217E-5, 9.36501809647E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.22072175174E-3
1.67111873097E+4, 7.33480861097E-5, 8.84524911843E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -6.10360875868E-4
1.67111917568E+4, 7.03501350874E-5, 8.12987467529E-6, 2.35060000000E+6, 21443111, -7.93469138628E-3, -2.44144350347E-3
1.67111962039E+4, 6.88526458944E-5, 7.27307251205E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.67112006510E+4, 6.84957675180E-5, 5.87483919319E-6, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.66216525521E-3
1.67112050981E+4, 6.82076129858E-5, 4.40899684736E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.52590218967E-3
1.67112095451E+4, 6.80563601587E-5, 3.60896838197E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.67112139922E+4, 6.82732811142E-5, 3.32469494015E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -9.15541313802E-4
1.67112184393E+4, 6.88659048144E-5, 3.73237983298E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.67112228864E+4, 6.95436082985E-5, 4.66889625610E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -9.15541313802E-4
