2.000000000000E+6, 2.000000000000E+6, 1.235818996934E-3, 1.565335154266E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.747711986102E-3, 1.565335154266E+2
2.002503128911E+6, 2.002503128911E+6, 2.299095512017E-4, -6.212502718402E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.251412054286E-4, -6.212502718402E+1
2.005006257822E+6, 2.005006257822E+6, 1.091337655175E-4, -1.355322993528E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.543384513077E-4, -1.355322993528E+2
2.007509386733E+6, 2.007509386734E+6, 4.570002603640E-4, -5.921026253415E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.462959662147E-4, -5.921026253415E+1
2.010012515645E+6, 2.010012515645E+6, 3.686666246697E-3, -7.387802226529E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.213733406022E-3, -7.387802226529E+1
2.012515644556E+6, 2.012515644556E+6, 9.106460994747E-4, 1.388610242626E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.287848064399E-3, 1.388610242626E+2
2.015018773467E+6, 2.015018773467E+6, 4.886116657879E-4, 1.490418043462E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.910012444910E-4, 1.490418043462E+2
2.017521902378E+6, 2.017521902378E+6, 2.739088878962E-4, 1.484192348393E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.873656641174E-4, 1.484192348393E+2
2.020025031289E+6, 2.020025031289E+6, 2.564393428463E-4, 1.675563338538E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.626599965793E-4, 1.675563338538E+2
2.022528160200E+6, 2.022528160200E+6, 2.703466498643E-4, -1.788050717184E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.823278987802E-4, -1.788050717184E+2
2.025031289111E+6, 2.025031289111E+6, 4.624983399483E-4, -1.798885290949E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.540714249300E-4, -1.798885290949E+2
2.027534418023E+6, 2.027534418022E+6, 5.722166801055E-4, -1.306706706577E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.092365896213E-4, -1.306706706577E+2
2.030037546934E+6, 2.030037546933E+6, 9.372999186195E-4, 1.659333592847E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.325542256923E-3, 1.659333592847E+1
2.032540675845E+6, 2.032540675845E+6, 2.084644983732E-4, -1.691201033610E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.948133208726E-4, -1.691201033610E+1
2.035043804756E+6, 2.035043804756E+6, 9.581907645565E-5, -2.719404468196E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.355086374576E-4, -2.719404468196E+1
2.037546933667E+6, 2.037546933667E+6, 1.069216227506E-4, -4.494039277132E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.512100090048E-4, -4.494039277132E+1
2.040050062578E+6, 2.040050062578E+6, 1.979957842093E-4, -5.706095379845E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.800083233215E-4, -5.706095379845E+1
