2.000000000000E+6, 2.000000000000E+6, 5.630113339322E-4, -5.696295089111E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.962182642167E-4, -5.696295089111E+1
2.002503128911E+6, 2.002503128911E+6, 4.375935917787E-4, -4.945964406467E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.188507923010E-4, -4.945964406467E+1
2.005006257822E+6, 2.005006257822E+6, 1.874572697998E-3, -5.695162477250E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.651046133163E-3, -5.695162477250E+1
2.007509386733E+6, 2.007509386734E+6, 2.384464294233E-3, 1.425551635236E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.372141743899E-3, 1.425551635236E+2
2.010012515645E+6, 2.010012515645E+6, 8.235094933300E-4, 1.382782082373E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.164618294210E-3, 1.382782082373E+2
2.012515644556E+6, 2.012515644556E+6, 5.113346608256E-4, 1.360893703181E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.231364122511E-4, 1.360893703181E+2
2.015018773467E+6, 2.015018773467E+6, 4.171670644273E-4, 1.458758319825E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.899633202885E-4, 1.458758319825E+2
2.017521902378E+6, 2.017521902378E+6, 3.543065794780E-4, 1.498301556040E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.010651699357E-4, 1.498301556040E+2
2.020025031289E+6, 2.020025031289E+6, 9.148034043327E-4, 1.461438863839E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.293727381312E-3, 1.461438863839E+2
2.022528160200E+6, 2.022528160200E+6, 5.706046629152E-4, -3.707193725331E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.069568530480E-4, -3.707193725331E+1
2.025031289111E+6, 2.025031289111E+6, 1.618765251149E-3, 1.605567939783E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.289279772473E-3, 1.605567939783E+2
2.027534418023E+6, 2.027534418022E+6, 2.085766722932E-4, 6.187041097551E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.949719587516E-4, 6.187041097551E+1
2.030037546934E+6, 2.030037546933E+6, 8.747183139644E-5, 8.104359768764E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.237038502865E-4, 8.104359768764E+0
2.032540675845E+6, 2.032540675845E+6, 7.992012136589E-5, -5.085303146924E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.130241195421E-4, -5.085303146924E+1
2.035043804756E+6, 2.035043804756E+6, 2.127854942517E-4, -6.749886099326E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.009241318470E-4, -6.749886099326E+1
2.037546933667E+6, 2.037546933667E+6, 1.738095857253E-3, -1.057254121085E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.458038734032E-3, -1.057254121085E+2
2.040050062578E+6, 2.040050062578E+6, 3.784319209891E-4, 1.326628844157E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.351835550978E-4, 1.326628844157E+2
2.042553191489E+6, 2.042553191489E+6, 2.372076150405E-4, 1.305060405738E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.354622262885E-4, 1.305060405738E+2
2.045056320401E+6, 2.045056320401E+6, 1.572554175761E-4, 1.262017454991E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.223927442928E-4, 1.262017454991E+2
2.047559449312E+6, 2.047559449312E+6, 1.394661125605E-4, 1.313172708605E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.972348678745E-4, 1.313172708605E+2
2.050062578223E+6, 2.050062578223E+6, 1.049909772854E-4, 1.269979001248E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.484796640038E-4, 1.269979001248E+2
2.052565707134E+6, 2.052565707134E+6, 1.046514679136E-4, 1.262487643032E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.479995252457E-4, 1.262487643032E+2
2.055068836045E+6, 2.055068836045E+6, 7.477203167509E-5, 1.290146087970E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.057436212811E-4, 1.290146087970E+2
2.057571964956E+6, 2.057571964957E+6, 6.835969288723E-5, 1.312164121180E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.667520480078E-5, 1.312164121180E+2
2.060075093867E+6, 2.060075093867E+6, 7.669634945688E-5, -8.867695773829E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.084650175864E-4, -8.867695773829E+0
2.062578222778E+6, 2.062578222778E+6, 1.712340839061E-4, 1.398556771208E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.421615638005E-4, 1.398556771208E+2
2.065081351690E+6, 2.065081351689E+6, 1.812792353982E-4, 1.253690262792E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.563675532768E-4, 1.253690262792E+2
2.067584480601E+6, 2.067584480601E+6, 3.690056796194E-4, 1.187242583991E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.218528367104E-4, 1.187242583991E+2
2.070087609512E+6, 2.070087609512E+6, 8.137663039313E-4, -3.711561529426E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.150839343622E-3, -3.711561529426E+1
