2.000000000000E+6, 2.000000000000E+6, 9.894816288689E-6, -7.736644643484E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.399338339265E-5, -7.736644643484E+0
2.002503128911E+6, 2.002503128911E+6, 1.276185005815E-5, 5.014785402371E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.804798143321E-5, 5.014785402371E+1
2.005006257822E+6, 2.005006257822E+6, 2.116791523504E-5, 9.378258086315E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.993595281256E-5, 9.378258086315E+1
2.007509386733E+6, 2.007509386734E+6, 6.614680101175E-4, -3.505582629209E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.354570309841E-4, -3.505582629209E+1
2.010012515645E+6, 2.010012515645E+6, 1.028156515715E-3, -6.413346794895E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.454032888766E-3, -6.413346794895E+1
2.012515644556E+6, 2.012515644556E+6, 2.799477678793E-4, 1.411365970187E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.959059300909E-4, 1.411365970187E+2
2.015018773467E+6, 2.015018773467E+6, 1.352954908439E-4, 1.450911976699E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.913367180794E-4, 1.450911976699E+2
2.017521902378E+6, 2.017521902378E+6, 8.661033488998E-5, 1.491225484151E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.224855102431E-4, 1.491225484151E+2
2.020025031289E+6, 2.020025031289E+6, 3.040196608421E-4, 1.359878016974E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.299487275910E-4, 1.359878016974E+2
2.022528160200E+6, 2.022528160200E+6, 2.646507859728E-4, -5.046008823428E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.742727308154E-4, -5.046008823428E+1
2.025031289111E+6, 2.025031289111E+6, 2.591519195174E-4, 1.309928434727E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.664961592965E-4, 1.309928434727E+2
2.027534418023E+6, 2.027534418022E+6, 9.262118403043E-5, 1.195916164210E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.309861346189E-4, 1.195916164210E+2
2.030037546934E+6, 2.030037546933E+6, 5.406016901447E-5, 1.158968457037E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.645262420445E-5, 1.158968457037E+2
2.032540675845E+6, 2.032540675845E+6, 5.278010341423E-5, 1.300300737010E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.464233807186E-5, 1.300300737010E+2
2.035043804756E+6, 2.035043804756E+6, 6.559300913493E-5, 1.458996022169E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.276252311548E-5, 1.458996022169E+2
2.037546933667E+6, 2.037546933667E+6, 1.997581478788E-4, 1.320882598621E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.825006819248E-4, 1.320882598621E+2
2.040050062578E+6, 2.040050062578E+6, 3.901286259625E-5, -1.320073676032E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.517251939062E-5, -1.320073676032E+1
2.042553191489E+6, 2.042553191489E+6, 2.501092972052E-5, 9.267904731472E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.537079601832E-5, 9.267904731472E+1
2.045056320401E+6, 2.045056320401E+6, 3.214044466663E-5, 9.904922790670E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.545345274824E-5, 9.904922790670E+1
2.047559449312E+6, 2.047559449312E+6, 5.189160043371E-5, 1.155363449484E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.338580510660E-5, 1.155363449484E+2
2.050062578223E+6, 2.050062578223E+6, 6.124807475251E-5, 1.106609619876E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.661785798425E-5, 1.106609619876E+2
2.052565707134E+6, 2.052565707134E+6, 8.969212273448E-5, 1.127428490922E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.268438164091E-4, 1.127428490922E+2
2.055068836045E+6, 2.055068836045E+6, 1.178871504031E-4, 1.141226407154E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.667176069295E-4, 1.141226407154E+2
2.057571964956E+6, 2.057571964957E+6, 1.724618521908E-4, 1.111976828658E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.438978903602E-4, 1.111976828658E+2
2.060075093867E+6, 2.060075093867E+6, 2.631269071120E-4, 1.050771004457E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.721176406631E-4, 1.050771004457E+2
2.062578222778E+6, 2.062578222778E+6, 3.479507534357E-4, 1.076306760816E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.920766745467E-4, 1.076306760816E+2
2.065081351690E+6, 2.065081351689E+6, 6.708679710012E-4, 9.877614786237E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.487505831516E-4, 9.877614786237E+1
2.067584480601E+6, 2.067584480601E+6, 1.575483953268E-3, 7.804548246441E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.228070774013E-3, 7.804548246441E+1
2.070087609512E+6, 2.070087609512E+6, 1.093659750512E-3, -5.159847484133E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.546668451796E-3, -5.159847484133E+1
2.072590738423E+6, 2.072590738423E+6, 9.672518599248E-4, -7.215532272599E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.367900698536E-3, -7.215532272599E+1
2.075093867334E+6, 2.075093867334E+6, 7.472328346806E-4, -8.467543630926E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.056746809056E-3, -8.467543630926E+1
2.077596996245E+6, 2.077596996245E+6, 9.942263776520E-4, -1.004403019705E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.406048427345E-3, -1.004403019705E+2
2.080100125156E+6, 2.080100125156E+6, 5.870687148221E-4, 1.003117186113E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.302405385464E-4, 1.003117186113E+2
2.082603254068E+6, 2.082603254068E+6, 6.565329611225E-5, 1.499156295121E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.284778177644E-5, 1.499156295121E+2
2.085106382979E+6, 2.085106382979E+6, 1.825092412823E-4, -1.387221853760E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.581070442799E-4, -1.387221853760E+2
2.087609511890E+6, 2.087609511890E+6, 5.429085802250E-5, 1.427829819080E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.677886772829E-5, 1.427829819080E+2
2.090112640801E+6, 2.090112640801E+6, 3.706480996270E-5, 1.412120526205E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.241755693603E-5, 1.412120526205E+2
2.092615769712E+6, 2.092615769712E+6, 2.939375827268E-5, 1.425607213252E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.156905159835E-5, 1.425607213252E+2
2.095118898623E+6, 2.095118898624E+6, 1.807681202739E-5, -4.784612327021E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.556447273360E-5, -4.784612327021E+1
2.097622027534E+6, 2.097622027535E+6, 2.246178967309E-4, -6.313801350373E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.176576759085E-4, -6.313801350373E+1
2.100125156446E+6, 2.100125156445E+6, 2.076380129941E-4, 1.410105703538E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.936444940405E-4, 1.410105703538E+2
2.102628285357E+6, 2.102628285356E+6, 9.266578968673E-5, 1.308633114939E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.310492165430E-4, 1.308633114939E+2
2.105131414268E+6, 2.105131414268E+6, 6.593607054472E-5, 1.244800493345E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.324768521393E-5, 1.244800493345E+2
2.107634543179E+6, 2.107634543179E+6, 4.843837031239E-5, 1.261090503787E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.850220023503E-5, 1.261090503787E+2
2.110137672090E+6, 2.110137672090E+6, 4.044810876550E-5, 1.206182717696E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.720226398851E-5, 1.206182717696E+2
2.112640801001E+6, 2.112640801001E+6, 2.446054238842E-5, 1.232222153079E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.459243078870E-5, 1.232222153079E+2
2.115143929912E+6, 2.115143929912E+6, 1.535118435366E-5, 9.228381852413E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.170985311144E-5, 9.228381852413E+1
2.117647058824E+6, 2.117647058824E+6, 1.779089984302E-5, -3.422485007775E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.516013184482E-5, -3.422485007775E+1
