1.69073838373E+4, -9.53378251347E-6, -1.07115165782E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.44144350347E-3
1.69073882843E+4, -9.64711270943E-6, -9.57982979614E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -9.15541313802E-4
1.69073927314E+4, -9.49628650781E-6, -8.26872905771E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.74662394141E-3
1.69073971785E+4, -9.18284077232E-6, -7.29695215271E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.05180437934E-4
1.69074016256E+4, -8.82167171990E-6, -6.46323684330E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.74662394141E-3
1.69074060727E+4, -8.55650965464E-6, -5.83096021705E-6, 2.35060000000E+6, 21443111, -4.88288700694E-3, -2.44144350347E-3
1.69074105198E+4, -7.99182140332E-6, -5.27319369517E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.69074149669E+4, -6.92127940454E-6, -4.42385775263E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.74662394141E-3
1.69074194139E+4, -5.31460015954E-6, -3.31827380660E-6, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.69074238610E+4, -3.49897769058E-6, -2.63238504978E-6, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.52590218967E-3
1.69074283081E+4, -1.83192618972E-6, -2.36160853669E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.69074327552E+4, -2.93861560850E-7, -1.78140558226E-6, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.74662394141E-3
1.69074372023E+4, 9.08483760510E-7, -5.02244824160E-7, 2.35060000000E+6, 21443111, -7.62951094835E-3, -3.05180437934E-3
1.69074416494E+4, 1.84764348693E-6, 9.27580531439E-7, 2.35060000000E+6, 21443111, -5.49324788281E-3, -1.52590218967E-3
1.69074460965E+4, 2.69202215606E-6, 1.93435321108E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.05180437934E-3
1.69074505435E+4, 3.64092124037E-6, 1.80613297713E-6, 2.35060000000E+6, 21443111, -4.57770656901E-3, -1.83108262760E-3
1.69074549906E+4, 4.81810123380E-6, 5.61969014490E-7, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.69074594377E+4, 5.77173638703E-6, -1.33449831507E-6, 2.35060000000E+6, 21443111, -4.88288700694E-3, -2.74662394141E-3
1.69074638848E+4, 5.50812974187E-6, -3.43100894129E-6, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.52590218967E-3
1.69074683319E+4, 3.72913149576E-6, -5.58784737833E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.13626306554E-3
1.69074727790E+4, 1.13725356531E-6, -7.87064963791E-6, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.69074772261E+4, -1.21711019074E-6, -1.05102667473E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.52590218967E-3
1.69074816731E+4, -3.08433125622E-6, -1.30237569381E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -3.35698481727E-3
1.69074861202E+4, -4.44337643755E-6, -1.53946546497E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.69074905673E+4, -4.93939133615E-6, -1.78845610814E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.13626306554E-3
1.69074950144E+4, -4.27827779583E-6, -2.04394985695E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -1.52590218967E-3
1.69074994615E+4, -2.96413932381E-6, -2.26791889621E-5, 2.35060000000E+6, 21443111, -5.18806744488E-3, -1.83108262760E-3
