GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-112.999313354492
2126210.86956522,-118.470596313477
2126221.73913043,-114.412521362305
2126232.60869565,-117.176139831543
2126243.47826087,-114.651435852051
2126254.34782609,-117.852996826172
2126265.2173913,-115.696029663086
2126276.08695652,-112.501495361328
2126286.95652174,-111.35376739502
2126297.82608696,-108.889923095703
2126308.69565217,-109.251907348633
2126319.56521739,-111.454856872559
2126330.43478261,-111.985710144043
2126341.30434783,-118.63191986084
2126352.17391304,-121.171463012695
2126363.04347826,-115.295448303223
2126373.91304348,-116.027359008789
2126384.7826087,-111.94319152832
2126395.65217391,-112.338264465332
2126406.52173913,-114.399284362793
2126417.39130435,-114.085525512695
2126428.26086957,-114.556999206543
2126439.13043478,-113.133392333984
2126450,-114.699119567871
2126460.86956522,-112.753257751465
2126471.73913043,-113.700485229492
2126482.60869565,-112.545631408691
2126493.47826087,-117.169479370117
2126504.34782609,-114.650505065918
2126515.2173913,-112.110847473145
2126526.08695652,-113.282684326172
2126536.95652174,-112.613716125488
2126547.82608696,-110.883285522461
2126558.69565217,-112.139389038086
2126569.56521739,-115.724334716797
2126580.43478261,-110.628265380859
2126591.30434783,-108.882484436035
2126602.17391304,-113.123924255371
2126613.04347826,-113.681632995605
2126623.91304348,-117.470176696777
2126634.7826087,-112.746795654297
2126645.65217391,-111.900436401367
2126656.52173913,-111.824920654297
2126667.39130435,-113.057693481445
2126678.26086957,-114.545288085938
2126689.13043478,-114.127792358398
2126700,-114.467155456543
2126710.86956522,-114.794494628906
2126721.73913043,-109.939842224121
2126732.60869565,-110.296752929688
2126743.47826087,-114.37183380127
2126754.34782609,-117.31974029541
2126765.2173913,-112.373916625977
2126776.08695652,-112.401527404785
2126786.95652174,-111.720054626465
2126797.82608696,-111.94116973877
2126808.69565217,-114.067138671875
2126819.56521739,-114.732765197754
2126830.43478261,-115.876617431641
2126841.30434783,-113.022911071777
2126852.17391304,-111.369621276855
2126863.04347826,-112.467491149902
2126873.91304348,-113.112144470215
2126884.7826087,-110.992362976074
2126895.65217391,-114.148979187012
2126906.52173913,-110.573150634766
2126917.39130435,-111.614608764648
2126928.26086957,-114.318222045898
2126939.13043478,-115.422653198242
2126950,-113.879814147949
2126960.86956522,-115.376022338867
2126971.73913043,-115.822715759277
2126982.60869565,-112.818939208984
2126993.47826087,-109.215644836426
2127004.34782609,-110.880706787109
2127015.2173913,-112.543090820313
2127026.08695652,-113.25577545166
2127036.95652174,-117.783195495605
2127047.82608696,-116.710083007813
2127058.69565217,-115.413078308105
2127069.56521739,-117.156021118164
2127080.43478261,-114.087547302246
2127091.30434783,-111.772148132324
2127102.17391304,-111.380416870117
2127113.04347826,-120.913780212402
2127123.91304348,-111.458320617676
2127134.7826087,-111.749351501465
2127145.65217391,-113.550514221191
2127156.52173913,-112.275703430176
2127167.39130435,-112.015121459961
2127178.26086957,-115.926864624023
2127189.13043478,-117.304252624512
2127200,-110.566215515137
2127210.86956522,-112.05744934082
2127221.73913043,-112.853286743164
2127232.60869565,-117.744750976563
2127243.47826087,-110.457656860352
2127254.34782609,-110.37134552002
2127265.2173913,-110.998794555664
2127276.08695652,-113.049118041992
2127286.95652174,-114.588874816895
2127297.82608696,-109.486106872559
2127308.69565217,-109.344833374023
2127319.56521739,-111.337608337402
2127330.43478261,-116.314056396484
2127341.30434783,-115.331985473633
2127352.17391304,-115.283157348633
2127363.04347826,-112.924346923828
2127373.91304348,-109.74006652832
2127384.7826087,-109.713432312012
2127395.65217391,-113.355667114258
2127406.52173913,-114.864219665527
2127417.39130435,-114.215301513672
2127428.26086957,-114.489501953125
2127439.13043478,-115.856506347656
2127450,-112.297958374023
2127460.86956522,-112.228973388672
2127471.73913043,-115.434600830078
2127482.60869565,-114.783363342285
2127493.47826087,-112.919166564941
2127504.34782609,-113.159088134766
2127515.2173913,-119.125900268555
2127526.08695652,-117.546539306641
2127536.95652174,-113.520378112793
2127547.82608696,-110.105308532715
2127558.69565217,-113.310195922852
2127569.56521739,-113.211860656738
2127580.43478261,-112.95149230957
2127591.30434783,-117.96467590332
2127602.17391304,-114.895004272461
2127613.04347826,-114.01042175293
2127623.91304348,-112.956031799316
2127634.7826087,-112.704574584961
2127645.65217391,-113.12801361084
2127656.52173913,-113.432083129883
2127667.39130435,-116.896354675293
2127678.26086957,-113.818351745605
2127689.13043478,-114.871284484863
2127700,-115.103034973145
2127710.86956522,-115.213439941406
2127721.73913043,-112.110427856445
2127732.60869565,-114.819305419922
2127743.47826087,-112.058624267578
2127754.34782609,-110.22038269043
2127765.2173913,-110.840530395508
2127776.08695652,-111.243515014648
2127786.95652174,-111.311157226563
2127797.82608696,-114.337463378906
2127808.69565217,-116.537544250488
2127819.56521739,-117.882949829102
2127830.43478261,-112.001983642578
2127841.30434783,-110.385841369629
2127852.17391304,-113.730133056641
2127863.04347826,-113.337448120117
2127873.91304348,-116.622222900391
2127884.7826087,-111.538703918457
2127895.65217391,-111.610969543457
2127906.52173913,-111.38720703125
2127917.39130435,-113.84602355957
2127928.26086957,-118.817314147949
2127939.13043478,-118.940467834473
2127950,-112.313346862793
2127960.86956522,-109.245071411133
2127971.73913043,-113.113922119141
2127982.60869565,-114.808624267578
2127993.47826087,-113.917892456055
2128004.34782609,-116.063270568848
2128015.2173913,-117.298324584961
2128026.08695652,-113.48902130127
2128036.95652174,-111.17960357666
2128047.82608696,-110.874313354492
2128058.69565217,-115.977714538574
2128069.56521739,-109.539749145508
2128080.43478261,-108.860015869141
2128091.30434783,-114.680351257324
2128102.17391304,-116.710174560547
2128113.04347826,-117.616455078125
2128123.91304348,-110.80069732666
2128134.7826087,-109.051399230957
2128145.65217391,-109.007675170898
2128156.52173913,-110.812324523926
2128167.39130435,-114.23331451416
2128178.26086957,-116.515838623047
2128189.13043478,-115.930137634277
2128200,-112.348068237305
2128210.86956522,-113.355094909668
2128221.73913043,-112.946502685547
2128232.60869565,-113.497375488281
2128243.47826087,-112.222450256348
2128254.34782609,-114.032333374023
