GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-116.807197570801
2126210.86956522,-118.432846069336
2126221.73913043,-117.374160766602
2126232.60869565,-112.854438781738
2126243.47826087,-114.507614135742
2126254.34782609,-117.712493896484
2126265.2173913,-121.048324584961
2126276.08695652,-121.033950805664
2126286.95652174,-117.200912475586
2126297.82608696,-119.47265625
2126308.69565217,-116.353080749512
2126319.56521739,-113.512725830078
2126330.43478261,-112.574310302734
2126341.30434783,-117.553230285645
2126352.17391304,-116.962028503418
2126363.04347826,-117.999122619629
2126373.91304348,-121.976295471191
2126384.7826087,-115.352592468262
2126395.65217391,-115.647445678711
2126406.52173913,-119.941139221191
2126417.39130435,-119.471603393555
2126428.26086957,-119.72395324707
2126439.13043478,-119.179977416992
2126450,-117.20548248291
2126460.86956522,-114.797065734863
2126471.73913043,-113.153274536133
2126482.60869565,-116.073936462402
2126493.47826087,-118.871551513672
2126504.34782609,-117.657554626465
2126515.2173913,-118.577156066895
2126526.08695652,-114.893974304199
2126536.95652174,-114.250091552734
2126547.82608696,-115.784530639648
2126558.69565217,-119.773597717285
2126569.56521739,-118.509941101074
2126580.43478261,-121.836372375488
2126591.30434783,-117.707221984863
2126602.17391304,-117.75129699707
2126613.04347826,-116.670471191406
2126623.91304348,-117.332305908203
2126634.7826087,-114.143608093262
2126645.65217391,-115.51342010498
2126656.52173913,-116.986221313477
2126667.39130435,-116.235488891602
2126678.26086957,-116.33065032959
2126689.13043478,-113.624099731445
2126700,-115.035667419434
2126710.86956522,-115.155799865723
2126721.73913043,-116.079582214355
2126732.60869565,-112.733596801758
2126743.47826087,-112.482269287109
2126754.34782609,-111.89624786377
2126765.2173913,-115.307815551758
2126776.08695652,-115.67578125
2126786.95652174,-115.637893676758
2126797.82608696,-118.05876159668
2126808.69565217,-111.732109069824
2126819.56521739,-111.563507080078
2126830.43478261,-114.626708984375
2126841.30434783,-121.624946594238
2126852.17391304,-118.014572143555
2126863.04347826,-118.147262573242
2126873.91304348,-118.414695739746
2126884.7826087,-121.740081787109
2126895.65217391,-115.067153930664
2126906.52173913,-112.881675720215
2126917.39130435,-112.890975952148
2126928.26086957,-117.146148681641
2126939.13043478,-115.08423614502
2126950,-117.05477142334
2126960.86956522,-117.328567504883
2126971.73913043,-115.072448730469
2126982.60869565,-115.584892272949
2126993.47826087,-124.186538696289
2127004.34782609,-115.509910583496
2127015.2173913,-112.723617553711
2127026.08695652,-114.982948303223
2127036.95652174,-119.389022827148
2127047.82608696,-117.971748352051
2127058.69565217,-117.594665527344
2127069.56521739,-118.878005981445
2127080.43478261,-112.131790161133
2127091.30434783,-114.300788879395
2127102.17391304,-115.174690246582
2127113.04347826,-117.5390625
2127123.91304348,-119.735076904297
2127134.7826087,-116.924041748047
2127145.65217391,-113.090454101563
2127156.52173913,-114.737670898438
2127167.39130435,-118.696571350098
2127178.26086957,-120.664985656738
2127189.13043478,-119.080200195313
2127200,-112.85710144043
2127210.86956522,-117.870010375977
2127221.73913043,-120.945343017578
2127232.60869565,-122.321517944336
2127243.47826087,-117.777885437012
2127254.34782609,-116.804161071777
2127265.2173913,-114.661331176758
2127276.08695652,-115.80265045166
2127286.95652174,-113.299827575684
2127297.82608696,-113.208465576172
2127308.69565217,-113.571151733398
2127319.56521739,-116.459327697754
2127330.43478261,-117.610374450684
2127341.30434783,-115.020050048828
2127352.17391304,-119.415748596191
2127363.04347826,-117.79386138916
2127373.91304348,-120.467384338379
2127384.7826087,-121.341186523438
2127395.65217391,-119.378944396973
2127406.52173913,-120.062522888184
2127417.39130435,-118.09765625
2127428.26086957,-117.317695617676
2127439.13043478,-116.698173522949
2127450,-122.958801269531
2127460.86956522,-120.918212890625
2127471.73913043,-117.556838989258
2127482.60869565,-113.872055053711
2127493.47826087,-116.295204162598
2127504.34782609,-113.319625854492
2127515.2173913,-116.195068359375
2127526.08695652,-115.347122192383
2127536.95652174,-116.298332214355
2127547.82608696,-113.346900939941
2127558.69565217,-115.875564575195
2127569.56521739,-111.437721252441
2127580.43478261,-111.922264099121
2127591.30434783,-116.687965393066
2127602.17391304,-116.578826904297
2127613.04347826,-118.894546508789
2127623.91304348,-116.062515258789
2127634.7826087,-116.493133544922
2127645.65217391,-113.431739807129
2127656.52173913,-113.151832580566
2127667.39130435,-113.346313476563
2127678.26086957,-114.155487060547
2127689.13043478,-114.734741210938
2127700,-115.52946472168
2127710.86956522,-117.351936340332
2127721.73913043,-118.86905670166
2127732.60869565,-121.284484863281
2127743.47826087,-115.779289245605
2127754.34782609,-115.511917114258
2127765.2173913,-110.899635314941
2127776.08695652,-112.960021972656
2127786.95652174,-114.845809936523
2127797.82608696,-113.180976867676
2127808.69565217,-115.644584655762
2127819.56521739,-115.787818908691
2127830.43478261,-114.89030456543
2127841.30434783,-117.797561645508
2127852.17391304,-115.112152099609
2127863.04347826,-115.722671508789
2127873.91304348,-115.628974914551
2127884.7826087,-117.023735046387
2127895.65217391,-108.280014038086
2127906.52173913,-108.477180480957
2127917.39130435,-113.203330993652
2127928.26086957,-116.772895812988
2127939.13043478,-119.810661315918
2127950,-117.111511230469
2127960.86956522,-115.558319091797
2127971.73913043,-115.963905334473
2127982.60869565,-115.707038879395
2127993.47826087,-115.576591491699
2128004.34782609,-118.226226806641
2128015.2173913,-120.376205444336
2128026.08695652,-122.812042236328
2128036.95652174,-112.637390136719
2128047.82608696,-111.976036071777
2128058.69565217,-115.082557678223
2128069.56521739,-113.744827270508
2128080.43478261,-115.31079864502
2128091.30434783,-115.453491210938
2128102.17391304,-114.287742614746
2128113.04347826,-115.023765563965
2128123.91304348,-114.208168029785
2128134.7826087,-113.530059814453
2128145.65217391,-117.857788085938
2128156.52173913,-117.906745910645
2128167.39130435,-115.858726501465
2128178.26086957,-112.300605773926
2128189.13043478,-113.546394348145
2128200,-110.639953613281
2128210.86956522,-115.704078674316
2128221.73913043,-113.861145019531
2128232.60869565,-113.447189331055
2128243.47826087,-112.909217834473
2128254.34782609,-119.775390625
