GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-111.133087158203
2126210.86956522,-112.092620849609
2126221.73913043,-111.561660766602
2126232.60869565,-110.540946960449
2126243.47826087,-109.776237487793
2126254.34782609,-116.203842163086
2126265.2173913,-111.579063415527
2126276.08695652,-110.957397460938
2126286.95652174,-111.80835723877
2126297.82608696,-112.457153320313
2126308.69565217,-111.126235961914
2126319.56521739,-117.920639038086
2126330.43478261,-114.24388885498
2126341.30434783,-113.303291320801
2126352.17391304,-118.44115447998
2126363.04347826,-118.259506225586
2126373.91304348,-112.757141113281
2126384.7826087,-111.355514526367
2126395.65217391,-113.600357055664
2126406.52173913,-109.51708984375
2126417.39130435,-109.875801086426
2126428.26086957,-110.691192626953
2126439.13043478,-117.670288085938
2126450,-116.728614807129
2126460.86956522,-111.347702026367
2126471.73913043,-110.253303527832
2126482.60869565,-110.425666809082
2126493.47826087,-114.423263549805
2126504.34782609,-113.895439147949
2126515.2173913,-114.020332336426
2126526.08695652,-110.276519775391
2126536.95652174,-110.997093200684
2126547.82608696,-112.07926940918
2126558.69565217,-111.978713989258
2126569.56521739,-112.939109802246
2126580.43478261,-111.178939819336
2126591.30434783,-111.419738769531
2126602.17391304,-115.271476745605
2126613.04347826,-118.801872253418
2126623.91304348,-115.976455688477
2126634.7826087,-114.767517089844
2126645.65217391,-113.115158081055
2126656.52173913,-111.2900390625
2126667.39130435,-109.127647399902
2126678.26086957,-108.579437255859
2126689.13043478,-111.265228271484
2126700,-116.469711303711
2126710.86956522,-113.232902526855
2126721.73913043,-112.269348144531
2126732.60869565,-111.827041625977
2126743.47826087,-112.211868286133
2126754.34782609,-110.341934204102
2126765.2173913,-113.987663269043
2126776.08695652,-117.817886352539
2126786.95652174,-115.357917785645
2126797.82608696,-118.126678466797
2126808.69565217,-110.532196044922
2126819.56521739,-110.370872497559
2126830.43478261,-114.764930725098
2126841.30434783,-112.283714294434
2126852.17391304,-110.052093505859
2126863.04347826,-111.980697631836
2126873.91304348,-116.536720275879
2126884.7826087,-113.894065856934
2126895.65217391,-116.958946228027
2126906.52173913,-110.166481018066
2126917.39130435,-108.549270629883
2126928.26086957,-111.728439331055
2126939.13043478,-110.382713317871
2126950,-109.25276184082
2126960.86956522,-109.668815612793
2126971.73913043,-111.65934753418
2126982.60869565,-114.410972595215
2126993.47826087,-117.023078918457
2127004.34782609,-115.228561401367
2127015.2173913,-113.242141723633
2127026.08695652,-114.294960021973
2127036.95652174,-118.109001159668
2127047.82608696,-118.94896697998
2127058.69565217,-116.475517272949
2127069.56521739,-115.079490661621
2127080.43478261,-114.305442810059
2127091.30434783,-119.286598205566
2127102.17391304,-114.11604309082
2127113.04347826,-113.359115600586
2127123.91304348,-112.804130554199
2127134.7826087,-112.264923095703
2127145.65217391,-111.081153869629
2127156.52173913,-110.75
2127167.39130435,-116.296340942383
2127178.26086957,-116.104125976563
2127189.13043478,-115.272583007813
2127200,-119.112976074219
2127210.86956522,-113.856437683105
2127221.73913043,-110.306465148926
2127232.60869565,-110.518409729004
2127243.47826087,-113.98070526123
2127254.34782609,-113.886070251465
2127265.2173913,-115.642784118652
2127276.08695652,-115.87654876709
2127286.95652174,-114.89134979248
2127297.82608696,-115.250175476074
2127308.69565217,-109.984199523926
2127319.56521739,-110.545028686523
2127330.43478261,-119.871368408203
2127341.30434783,-117.040168762207
2127352.17391304,-115.453712463379
2127363.04347826,-112.323081970215
2127373.91304348,-113.143005371094
2127384.7826087,-119.349945068359
2127395.65217391,-113.433120727539
2127406.52173913,-112.780380249023
2127417.39130435,-112.039039611816
2127428.26086957,-112.009071350098
2127439.13043478,-113.231948852539
2127450,-113.429832458496
2127460.86956522,-112.975372314453
2127471.73913043,-113.441925048828
2127482.60869565,-113.292739868164
2127493.47826087,-117.311462402344
2127504.34782609,-113.677658081055
2127515.2173913,-113.595275878906
2127526.08695652,-113.46418762207
2127536.95652174,-115.255935668945
2127547.82608696,-114.415405273438
2127558.69565217,-113.004196166992
2127569.56521739,-117.69312286377
2127580.43478261,-116.369163513184
2127591.30434783,-113.311798095703
2127602.17391304,-113.857872009277
2127613.04347826,-113.069259643555
2127623.91304348,-109.735931396484
2127634.7826087,-111.590072631836
2127645.65217391,-113.04320526123
2127656.52173913,-112.327827453613
2127667.39130435,-113.070259094238
2127678.26086957,-112.188117980957
2127689.13043478,-112.523979187012
2127700,-111.055633544922
2127710.86956522,-109.865112304688
2127721.73913043,-112.27018737793
2127732.60869565,-114.401428222656
2127743.47826087,-111.575302124023
2127754.34782609,-112.698661804199
2127765.2173913,-108.715255737305
2127776.08695652,-111.749229431152
2127786.95652174,-114.686187744141
2127797.82608696,-113.98575592041
2127808.69565217,-114.636604309082
2127819.56521739,-114.376449584961
2127830.43478261,-116.601280212402
2127841.30434783,-113.298484802246
2127852.17391304,-113.362777709961
2127863.04347826,-113.314170837402
2127873.91304348,-112.566719055176
2127884.7826087,-115.326965332031
2127895.65217391,-116.627563476563
2127906.52173913,-111.48844909668
2127917.39130435,-111.527847290039
2127928.26086957,-110.907516479492
2127939.13043478,-113.503211975098
2127950,-112.789123535156
2127960.86956522,-113.465408325195
2127971.73913043,-113.723098754883
2127982.60869565,-115.491790771484
2127993.47826087,-115.381881713867
2128004.34782609,-114.579528808594
2128015.2173913,-111.459297180176
2128026.08695652,-111.217147827148
2128036.95652174,-115.930274963379
2128047.82608696,-110.777709960938
2128058.69565217,-109.428321838379
2128069.56521739,-111.492050170898
2128080.43478261,-111.688919067383
2128091.30434783,-109.95775604248
2128102.17391304,-109.137756347656
2128113.04347826,-119.532020568848
2128123.91304348,-113.959831237793
2128134.7826087,-112.509910583496
2128145.65217391,-110.871017456055
2128156.52173913,-111.454132080078
2128167.39130435,-113.933952331543
2128178.26086957,-113.690383911133
2128189.13043478,-114.411651611328
2128200,-112.038185119629
2128210.86956522,-111.396133422852
2128221.73913043,-114.27904510498
2128232.60869565,-110.853446960449
2128243.47826087,-111.509086608887
2128254.34782609,-111.215553283691
