GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-111.97679901123
2126210.86956522,-113.371437072754
2126221.73913043,-114.315498352051
2126232.60869565,-114.165992736816
2126243.47826087,-112.019714355469
2126254.34782609,-109.48934173584
2126265.2173913,-108.792533874512
2126276.08695652,-110.896911621094
2126286.95652174,-108.427619934082
2126297.82608696,-105.943199157715
2126308.69565217,-106.431617736816
2126319.56521739,-116.084571838379
2126330.43478261,-109.269813537598
2126341.30434783,-107.007080078125
2126352.17391304,-110.783294677734
2126363.04347826,-107.046112060547
2126373.91304348,-108.062591552734
2126384.7826087,-111.933670043945
2126395.65217391,-113.504470825195
2126406.52173913,-109.357986450195
2126417.39130435,-108.633399963379
2126428.26086957,-111.326118469238
2126439.13043478,-110.292098999023
2126450,-110.081466674805
2126460.86956522,-105.373153686523
2126471.73913043,-105.92211151123
2126482.60869565,-115.171974182129
2126493.47826087,-113.717002868652
2126504.34782609,-113.403648376465
2126515.2173913,-112.534103393555
2126526.08695652,-108.710884094238
2126536.95652174,-110.760093688965
2126547.82608696,-112.884803771973
2126558.69565217,-106.074531555176
2126569.56521739,-106.393173217773
2126580.43478261,-113.655952453613
2126591.30434783,-112.208946228027
2126602.17391304,-113.451446533203
2126613.04347826,-110.078750610352
2126623.91304348,-109.043891906738
2126634.7826087,-108.647331237793
2126645.65217391,-110.839447021484
2126656.52173913,-112.017272949219
2126667.39130435,-110.854438781738
2126678.26086957,-105.36205291748
2126689.13043478,-105.942741394043
2126700,-108.987747192383
2126710.86956522,-109.228271484375
2126721.73913043,-108.795791625977
2126732.60869565,-111.485000610352
2126743.47826087,-107.822250366211
2126754.34782609,-107.04126739502
2126765.2173913,-109.687843322754
2126776.08695652,-110.598846435547
2126786.95652174,-116.419868469238
2126797.82608696,-112.241920471191
2126808.69565217,-111.287246704102
2126819.56521739,-112.634094238281
2126830.43478261,-113.916702270508
2126841.30434783,-111.32137298584
2126852.17391304,-110.747703552246
2126863.04347826,-110.405792236328
2126873.91304348,-111.068046569824
2126884.7826087,-109.144302368164
2126895.65217391,-110.858818054199
2126906.52173913,-112.358070373535
2126917.39130435,-111.096893310547
2126928.26086957,-111.690490722656
2126939.13043478,-109.359909057617
2126950,-111.098907470703
2126960.86956522,-111.013130187988
2126971.73913043,-111.049270629883
2126982.60869565,-115.400352478027
2126993.47826087,-108.134506225586
2127004.34782609,-108.526496887207
2127015.2173913,-110.178077697754
2127026.08695652,-109.498756408691
2127036.95652174,-108.876083374023
2127047.82608696,-107.80126953125
2127058.69565217,-110.697769165039
2127069.56521739,-112.680030822754
2127080.43478261,-111.89665222168
2127091.30434783,-109.778633117676
2127102.17391304,-110.211486816406
2127113.04347826,-110.20191192627
2127123.91304348,-110.684753417969
2127134.7826087,-109.551528930664
2127145.65217391,-113.350120544434
2127156.52173913,-112.547897338867
2127167.39130435,-113.975601196289
2127178.26086957,-113.826583862305
2127189.13043478,-111.671272277832
2127200,-112.373062133789
2127210.86956522,-112.588203430176
2127221.73913043,-113.135414123535
2127232.60869565,-111.601692199707
2127243.47826087,-109.09432220459
2127254.34782609,-109.434440612793
2127265.2173913,-105.32105255127
2127276.08695652,-106.313789367676
2127286.95652174,-111.280296325684
2127297.82608696,-111.793991088867
2127308.69565217,-109.747581481934
2127319.56521739,-108.402954101563
2127330.43478261,-107.041633605957
2127341.30434783,-105.145622253418
2127352.17391304,-111.693214416504
2127363.04347826,-110.774703979492
2127373.91304348,-110.286834716797
2127384.7826087,-112.799392700195
2127395.65217391,-113.261001586914
2127406.52173913,-114.324615478516
2127417.39130435,-116.787338256836
2127428.26086957,-110.239906311035
2127439.13043478,-112.144454956055
2127450,-110.806137084961
2127460.86956522,-110.396102905273
2127471.73913043,-106.541877746582
2127482.60869565,-107.063919067383
2127493.47826087,-106.555389404297
2127504.34782609,-108.01929473877
2127515.2173913,-111.533477783203
2127526.08695652,-111.191123962402
2127536.95652174,-110.331512451172
2127547.82608696,-109.038772583008
2127558.69565217,-114.799934387207
2127569.56521739,-114.85865020752
2127580.43478261,-110.031440734863
2127591.30434783,-108.669639587402
2127602.17391304,-112.50414276123
2127613.04347826,-113.953109741211
2127623.91304348,-115.452346801758
2127634.7826087,-114.076095581055
2127645.65217391,-116.927581787109
2127656.52173913,-113.982887268066
2127667.39130435,-114.334075927734
2127678.26086957,-108.318572998047
2127689.13043478,-107.749603271484
2127700,-112.786575317383
2127710.86956522,-115.43497467041
2127721.73913043,-113.291954040527
2127732.60869565,-115.237846374512
2127743.47826087,-119.043144226074
2127754.34782609,-115.59928894043
2127765.2173913,-111.149467468262
2127776.08695652,-110.77912902832
2127786.95652174,-113.929412841797
2127797.82608696,-112.28572845459
2127808.69565217,-112.887046813965
2127819.56521739,-113.073463439941
2127830.43478261,-113.096626281738
2127841.30434783,-111.453483581543
2127852.17391304,-112.478851318359
2127863.04347826,-116.883773803711
2127873.91304348,-114.80729675293
2127884.7826087,-114.392601013184
2127895.65217391,-109.716590881348
2127906.52173913,-110.769081115723
2127917.39130435,-111.862121582031
2127928.26086957,-114.427772521973
2127939.13043478,-114.59398651123
2127950,-111.663597106934
2127960.86956522,-108.020645141602
2127971.73913043,-111.45922088623
2127982.60869565,-110.477409362793
2127993.47826087,-115.441680908203
2128004.34782609,-115.325408935547
2128015.2173913,-117.511505126953
2128026.08695652,-106.696640014648
2128036.95652174,-106.549003601074
2128047.82608696,-113.580574035645
2128058.69565217,-111.127723693848
2128069.56521739,-112.982986450195
2128080.43478261,-113.917678833008
2128091.30434783,-112.268112182617
2128102.17391304,-114.740028381348
2128113.04347826,-111.184516906738
2128123.91304348,-111.032653808594
2128134.7826087,-113.104759216309
2128145.65217391,-112.480506896973
2128156.52173913,-111.464447021484
2128167.39130435,-113.141494750977
2128178.26086957,-109.819107055664
2128189.13043478,-109.175704956055
2128200,-113.282943725586
2128210.86956522,-115.443572998047
2128221.73913043,-107.624626159668
2128232.60869565,-107.696342468262
2128243.47826087,-111.146217346191
2128254.34782609,-114.429023742676
