GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-114.866394042969
2126210.86956522,-112.761497497559
2126221.73913043,-111.592597961426
2126232.60869565,-116.944259643555
2126243.47826087,-111.291877746582
2126254.34782609,-108.946075439453
2126265.2173913,-113.805015563965
2126276.08695652,-110.721961975098
2126286.95652174,-110.373077392578
2126297.82608696,-121.628494262695
2126308.69565217,-114.443840026855
2126319.56521739,-109.941551208496
2126330.43478261,-109.927795410156
2126341.30434783,-112.71647644043
2126352.17391304,-111.383087158203
2126363.04347826,-112.004844665527
2126373.91304348,-117.90714263916
2126384.7826087,-111.663238525391
2126395.65217391,-112.243598937988
2126406.52173913,-110.866683959961
2126417.39130435,-110.502151489258
2126428.26086957,-114.999984741211
2126439.13043478,-112.656631469727
2126450,-116.15958404541
2126460.86956522,-113.737449645996
2126471.73913043,-110.188011169434
2126482.60869565,-112.913429260254
2126493.47826087,-110.181503295898
2126504.34782609,-112.818855285645
2126515.2173913,-111.238464355469
2126526.08695652,-114.362098693848
2126536.95652174,-111.061004638672
2126547.82608696,-109.788391113281
2126558.69565217,-109.83667755127
2126569.56521739,-114.169258117676
2126580.43478261,-116.198448181152
2126591.30434783,-120.094741821289
2126602.17391304,-116.68367767334
2126613.04347826,-114.98072052002
2126623.91304348,-109.368782043457
2126634.7826087,-109.085800170898
2126645.65217391,-114.55908203125
2126656.52173913,-114.759864807129
2126667.39130435,-112.033569335938
2126678.26086957,-110.597045898438
2126689.13043478,-112.179214477539
2126700,-112.546493530273
2126710.86956522,-119.667655944824
2126721.73913043,-117.695526123047
2126732.60869565,-112.660102844238
2126743.47826087,-113.323440551758
2126754.34782609,-111.704330444336
2126765.2173913,-117.551574707031
2126776.08695652,-116.862564086914
2126786.95652174,-112.689590454102
2126797.82608696,-112.102226257324
2126808.69565217,-113.266181945801
2126819.56521739,-112.973999023438
2126830.43478261,-116.605781555176
2126841.30434783,-117.258651733398
2126852.17391304,-114.769355773926
2126863.04347826,-111.225509643555
2126873.91304348,-110.76416015625
2126884.7826087,-111.71410369873
2126895.65217391,-112.338562011719
2126906.52173913,-112.043441772461
2126917.39130435,-112.683555603027
2126928.26086957,-114.43172454834
2126939.13043478,-116.791229248047
2126950,-111.672889709473
2126960.86956522,-110.439712524414
2126971.73913043,-111.183433532715
2126982.60869565,-110.213195800781
2126993.47826087,-110.973251342773
2127004.34782609,-115.704978942871
2127015.2173913,-116.29451751709
2127026.08695652,-116.848754882813
2127036.95652174,-114.891654968262
2127047.82608696,-111.686500549316
2127058.69565217,-112.06763458252
2127069.56521739,-117.13134765625
2127080.43478261,-112.115242004395
2127091.30434783,-112.272270202637
2127102.17391304,-112.406646728516
2127113.04347826,-113.240135192871
2127123.91304348,-110.411903381348
2127134.7826087,-109.405792236328
2127145.65217391,-109.644157409668
2127156.52173913,-117.078048706055
2127167.39130435,-114.555778503418
2127178.26086957,-115.876724243164
2127189.13043478,-114.147552490234
2127200,-110.517890930176
2127210.86956522,-110.531684875488
2127221.73913043,-112.093536376953
2127232.60869565,-112.568481445313
2127243.47826087,-109.950950622559
2127254.34782609,-110.421035766602
2127265.2173913,-119.645088195801
2127276.08695652,-115.922737121582
2127286.95652174,-113.236923217773
2127297.82608696,-111.106742858887
2127308.69565217,-110.975173950195
2127319.56521739,-114.523361206055
2127330.43478261,-112.526954650879
2127341.30434783,-112.990142822266
2127352.17391304,-115.010818481445
2127363.04347826,-112.416305541992
2127373.91304348,-113.946449279785
2127384.7826087,-113.215827941895
2127395.65217391,-113.194206237793
2127406.52173913,-112.76057434082
2127417.39130435,-120.73291015625
2127428.26086957,-118.361083984375
2127439.13043478,-118.818771362305
2127450,-116.614799499512
2127460.86956522,-116.802261352539
2127471.73913043,-117.826454162598
2127482.60869565,-114.907043457031
2127493.47826087,-112.393424987793
2127504.34782609,-110.626266479492
2127515.2173913,-117.930648803711
2127526.08695652,-118.286460876465
2127536.95652174,-120.436019897461
2127547.82608696,-114.577201843262
2127558.69565217,-115.285217285156
2127569.56521739,-112.619827270508
2127580.43478261,-113.639030456543
2127591.30434783,-116.245826721191
2127602.17391304,-111.678680419922
2127613.04347826,-109.70938873291
2127623.91304348,-111.44751739502
2127634.7826087,-115.842750549316
2127645.65217391,-112.409973144531
2127656.52173913,-114.160636901855
2127667.39130435,-115.256698608398
2127678.26086957,-111.583473205566
2127689.13043478,-112.445175170898
2127700,-118.210723876953
2127710.86956522,-112.797264099121
2127721.73913043,-112.230628967285
2127732.60869565,-115.149841308594
2127743.47826087,-112.228324890137
2127754.34782609,-109.720108032227
2127765.2173913,-111.631378173828
2127776.08695652,-117.31184387207
2127786.95652174,-114.260948181152
2127797.82608696,-111.41381072998
2127808.69565217,-113.16040802002
2127819.56521739,-117.090682983398
2127830.43478261,-111.893371582031
2127841.30434783,-111.317901611328
2127852.17391304,-111.158332824707
2127863.04347826,-108.753761291504
2127873.91304348,-109.575805664063
2127884.7826087,-115.108787536621
2127895.65217391,-117.266616821289
2127906.52173913,-121.663230895996
2127917.39130435,-127.494491577148
2127928.26086957,-117.884147644043
2127939.13043478,-112.444221496582
2127950,-112.761795043945
2127960.86956522,-117.382453918457
2127971.73913043,-116.277069091797
2127982.60869565,-115.829719543457
2127993.47826087,-115.700866699219
2128004.34782609,-111.003875732422
2128015.2173913,-111.44393157959
2128026.08695652,-111.015586853027
2128036.95652174,-110.993644714355
2128047.82608696,-117.849540710449
2128058.69565217,-112.765434265137
2128069.56521739,-111.42317199707
2128080.43478261,-110.494651794434
2128091.30434783,-114.598579406738
2128102.17391304,-113.043922424316
2128113.04347826,-113.447807312012
2128123.91304348,-108.991744995117
2128134.7826087,-109.292663574219
2128145.65217391,-113.566543579102
2128156.52173913,-115.96329498291
2128167.39130435,-118.30517578125
2128178.26086957,-113.983200073242
2128189.13043478,-112.348777770996
2128200,-110.132400512695
2128210.86956522,-114.274871826172
2128221.73913043,-115.991966247559
2128232.60869565,-111.433853149414
2128243.47826087,-108.711242675781
2128254.34782609,-115.038749694824
