GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-120.516677856445
2126210.86956522,-120.406318664551
2126221.73913043,-120.192001342773
2126232.60869565,-119.733978271484
2126243.47826087,-118.808456420898
2126254.34782609,-116.83415222168
2126265.2173913,-117.161979675293
2126276.08695652,-119.229705810547
2126286.95652174,-119.23681640625
2126297.82608696,-119.603401184082
2126308.69565217,-119.792221069336
2126319.56521739,-117.067970275879
2126330.43478261,-117.60871887207
2126341.30434783,-118.445327758789
2126352.17391304,-119.063911437988
2126363.04347826,-118.3466796875
2126373.91304348,-119.008193969727
2126384.7826087,-120.02897644043
2126395.65217391,-117.60319519043
2126406.52173913,-119.339294433594
2126417.39130435,-124.874008178711
2126428.26086957,-119.507110595703
2126439.13043478,-122.905197143555
2126450,-119.821029663086
2126460.86956522,-118.109992980957
2126471.73913043,-116.795318603516
2126482.60869565,-116.530555725098
2126493.47826087,-119.09033203125
2126504.34782609,-117.131256103516
2126515.2173913,-117.12329864502
2126526.08695652,-117.666557312012
2126536.95652174,-118.214897155762
2126547.82608696,-120.511413574219
2126558.69565217,-116.780403137207
2126569.56521739,-116.399475097656
2126580.43478261,-117.525535583496
2126591.30434783,-117.100570678711
2126602.17391304,-115.440826416016
2126613.04347826,-117.673126220703
2126623.91304348,-118.186302185059
2126634.7826087,-116.92552947998
2126645.65217391,-120.091636657715
2126656.52173913,-121.862907409668
2126667.39130435,-117.714706420898
2126678.26086957,-121.010139465332
2126689.13043478,-114.768241882324
2126700,-113.693885803223
2126710.86956522,-120.66960144043
2126721.73913043,-114.80850982666
2126732.60869565,-117.074645996094
2126743.47826087,-115.384147644043
2126754.34782609,-112.185829162598
2126765.2173913,-113.574028015137
2126776.08695652,-116.785949707031
2126786.95652174,-117.357177734375
2126797.82608696,-117.374923706055
2126808.69565217,-117.571510314941
2126819.56521739,-117.462158203125
2126830.43478261,-123.238426208496
2126841.30434783,-116.137069702148
2126852.17391304,-116.68327331543
2126863.04347826,-120.91983795166
2126873.91304348,-120.050392150879
2126884.7826087,-118.003677368164
2126895.65217391,-116.697128295898
2126906.52173913,-120.462799072266
2126917.39130435,-118.533843994141
2126928.26086957,-119.919036865234
2126939.13043478,-118.299827575684
2126950,-120.526031494141
2126960.86956522,-117.478469848633
2126971.73913043,-117.374061584473
2126982.60869565,-123.984687805176
2126993.47826087,-122.980751037598
2127004.34782609,-118.415687561035
2127015.2173913,-116.025352478027
2127026.08695652,-116.962409973145
2127036.95652174,-116.959403991699
2127047.82608696,-118.780937194824
2127058.69565217,-119.022125244141
2127069.56521739,-117.985786437988
2127080.43478261,-119.365119934082
2127091.30434783,-115.256774902344
2127102.17391304,-114.892776489258
2127113.04347826,-119.244285583496
2127123.91304348,-120.379341125488
2127134.7826087,-122.48380279541
2127145.65217391,-118.631843566895
2127156.52173913,-114.224967956543
2127167.39130435,-113.648582458496
2127178.26086957,-117.83519744873
2127189.13043478,-116.507583618164
2127200,-113.704284667969
2127210.86956522,-113.447631835938
2127221.73913043,-120.740242004395
2127232.60869565,-122.850555419922
2127243.47826087,-117.526443481445
2127254.34782609,-119.577735900879
2127265.2173913,-116.889923095703
2127276.08695652,-116.071479797363
2127286.95652174,-114.258293151855
2127297.82608696,-114.363945007324
2127308.69565217,-114.440612792969
2127319.56521739,-117.070236206055
2127330.43478261,-116.90803527832
2127341.30434783,-114.734954833984
2127352.17391304,-118.555961608887
2127363.04347826,-116.508224487305
2127373.91304348,-116.417945861816
2127384.7826087,-124.561515808105
2127395.65217391,-119.508209228516
2127406.52173913,-120.709541320801
2127417.39130435,-116.920249938965
2127428.26086957,-114.715744018555
2127439.13043478,-115.337730407715
2127450,-116.019599914551
2127460.86956522,-113.67488861084
2127471.73913043,-117.219291687012
2127482.60869565,-117.532997131348
2127493.47826087,-117.90007019043
2127504.34782609,-118.604049682617
2127515.2173913,-118.714256286621
2127526.08695652,-123.160026550293
2127536.95652174,-119.122581481934
2127547.82608696,-120.633857727051
2127558.69565217,-121.701858520508
2127569.56521739,-122.179008483887
2127580.43478261,-116.770668029785
2127591.30434783,-117.010589599609
2127602.17391304,-121.475143432617
2127613.04347826,-119.211029052734
2127623.91304348,-119.118049621582
2127634.7826087,-118.854164123535
2127645.65217391,-118.73291015625
2127656.52173913,-123.039710998535
2127667.39130435,-116.776779174805
2127678.26086957,-115.386352539063
2127689.13043478,-117.351203918457
2127700,-116.147270202637
2127710.86956522,-116.369384765625
2127721.73913043,-116.446899414063
2127732.60869565,-119.449348449707
2127743.47826087,-118.336029052734
2127754.34782609,-118.205009460449
2127765.2173913,-119.622200012207
2127776.08695652,-115.375160217285
2127786.95652174,-116.837173461914
2127797.82608696,-113.89315032959
2127808.69565217,-114.122482299805
2127819.56521739,-115.512680053711
2127830.43478261,-118.523529052734
2127841.30434783,-117.807312011719
2127852.17391304,-116.577278137207
2127863.04347826,-115.045623779297
2127873.91304348,-114.401054382324
2127884.7826087,-117.959533691406
2127895.65217391,-117.854553222656
2127906.52173913,-115.564735412598
2127917.39130435,-114.878433227539
2127928.26086957,-115.150299072266
2127939.13043478,-118.247817993164
2127950,-112.915596008301
2127960.86956522,-112.187446594238
2127971.73913043,-110.387077331543
2127982.60869565,-111.202125549316
2127993.47826087,-116.338584899902
2128004.34782609,-121.577476501465
2128015.2173913,-119.331230163574
2128026.08695652,-116.341613769531
2128036.95652174,-116.344848632813
2128047.82608696,-116.247909545898
2128058.69565217,-118.401626586914
2128069.56521739,-123.780220031738
2128080.43478261,-121.801094055176
2128091.30434783,-123.061912536621
2128102.17391304,-118.689865112305
2128113.04347826,-118.724975585938
2128123.91304348,-117.208503723145
2128134.7826087,-116.202262878418
2128145.65217391,-114.307754516602
2128156.52173913,-115.726112365723
2128167.39130435,-115.70890045166
2128178.26086957,-117.97233581543
2128189.13043478,-121.589263916016
2128200,-119.199562072754
2128210.86956522,-118.772109985352
2128221.73913043,-116.274299621582
2128232.60869565,-115.415420532227
2128243.47826087,-114.817771911621
2128254.34782609,-115.72779083252
