GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-110.939414978027
2126210.86956522,-112.977737426758
2126221.73913043,-116.735885620117
2126232.60869565,-114.830894470215
2126243.47826087,-116.548118591309
2126254.34782609,-114.574729919434
2126265.2173913,-113.263137817383
2126276.08695652,-115.569915771484
2126286.95652174,-118.094718933105
2126297.82608696,-120.573638916016
2126308.69565217,-115.416969299316
2126319.56521739,-116.39624786377
2126330.43478261,-110.628700256348
2126341.30434783,-110.712684631348
2126352.17391304,-119.997108459473
2126363.04347826,-115.437782287598
2126373.91304348,-115.910652160645
2126384.7826087,-113.168968200684
2126395.65217391,-112.860153198242
2126406.52173913,-111.713218688965
2126417.39130435,-117.182693481445
2126428.26086957,-118.653114318848
2126439.13043478,-115.60131072998
2126450,-114.027519226074
2126460.86956522,-114.058670043945
2126471.73913043,-112.763656616211
2126482.60869565,-113.947700500488
2126493.47826087,-114.063247680664
2126504.34782609,-113.202049255371
2126515.2173913,-111.48690032959
2126526.08695652,-112.017242431641
2126536.95652174,-116.954658508301
2126547.82608696,-111.441711425781
2126558.69565217,-109.792167663574
2126569.56521739,-110.588478088379
2126580.43478261,-113.682487487793
2126591.30434783,-113.17032623291
2126602.17391304,-110.018119812012
2126613.04347826,-112.700759887695
2126623.91304348,-115.302619934082
2126634.7826087,-114.443077087402
2126645.65217391,-120.129440307617
2126656.52173913,-120.143196105957
2126667.39130435,-117.428421020508
2126678.26086957,-114.931297302246
2126689.13043478,-116.664123535156
2126700,-115.068161010742
2126710.86956522,-114.392593383789
2126721.73913043,-116.045799255371
2126732.60869565,-117.191566467285
2126743.47826087,-116.249160766602
2126754.34782609,-112.961601257324
2126765.2173913,-114.792594909668
2126776.08695652,-120.852836608887
2126786.95652174,-113.203804016113
2126797.82608696,-113.074142456055
2126808.69565217,-113.595314025879
2126819.56521739,-110.249183654785
2126830.43478261,-109.943237304688
2126841.30434783,-110.191566467285
2126852.17391304,-116.417617797852
2126863.04347826,-111.58455657959
2126873.91304348,-113.3515625
2126884.7826087,-111.960777282715
2126895.65217391,-112.998733520508
2126906.52173913,-114.922431945801
2126917.39130435,-111.051025390625
2126928.26086957,-109.956352233887
2126939.13043478,-113.253677368164
2126950,-114.939239501953
2126960.86956522,-116.364501953125
2126971.73913043,-115.53702545166
2126982.60869565,-112.465293884277
2126993.47826087,-116.956436157227
2127004.34782609,-119.022911071777
2127015.2173913,-113.29859161377
2127026.08695652,-111.149864196777
2127036.95652174,-112.919143676758
2127047.82608696,-113.975204467773
2127058.69565217,-117.196014404297
2127069.56521739,-113.572044372559
2127080.43478261,-113.257629394531
2127091.30434783,-112.017509460449
2127102.17391304,-111.475471496582
2127113.04347826,-113.421829223633
2127123.91304348,-111.93212890625
2127134.7826087,-112.955017089844
2127145.65217391,-116.947860717773
2127156.52173913,-116.316253662109
2127167.39130435,-116.162940979004
2127178.26086957,-121.155776977539
2127189.13043478,-118.907516479492
2127200,-116.768730163574
2127210.86956522,-111.07795715332
2127221.73913043,-112.239448547363
2127232.60869565,-111.430213928223
2127243.47826087,-112.122650146484
2127254.34782609,-112.224563598633
2127265.2173913,-111.350929260254
2127276.08695652,-112.434448242188
2127286.95652174,-111.62321472168
2127297.82608696,-112.942924499512
2127308.69565217,-112.315979003906
2127319.56521739,-113.046722412109
2127330.43478261,-118.307807922363
2127341.30434783,-116.735420227051
2127352.17391304,-118.208610534668
2127363.04347826,-114.930519104004
2127373.91304348,-113.219718933105
2127384.7826087,-112.28783416748
2127395.65217391,-121.522087097168
2127406.52173913,-112.873382568359
2127417.39130435,-114.632041931152
2127428.26086957,-114.058525085449
2127439.13043478,-114.84774017334
2127450,-114.321029663086
2127460.86956522,-116.099685668945
2127471.73913043,-114.555778503418
2127482.60869565,-115.20694732666
2127493.47826087,-115.495498657227
2127504.34782609,-115.310897827148
2127515.2173913,-115.858337402344
2127526.08695652,-111.581443786621
2127536.95652174,-112.535789489746
2127547.82608696,-113.152183532715
2127558.69565217,-115.689949035645
2127569.56521739,-118.979476928711
2127580.43478261,-110.374069213867
2127591.30434783,-111.205184936523
2127602.17391304,-114.933456420898
2127613.04347826,-115.336288452148
2127623.91304348,-116.171974182129
2127634.7826087,-114.036026000977
2127645.65217391,-113.780364990234
2127656.52173913,-117.177322387695
2127667.39130435,-116.589973449707
2127678.26086957,-110.592071533203
2127689.13043478,-111.320495605469
2127700,-112.445487976074
2127710.86956522,-114.53345489502
2127721.73913043,-119.145309448242
2127732.60869565,-118.869232177734
2127743.47826087,-115.453758239746
2127754.34782609,-112.102821350098
2127765.2173913,-112.540077209473
2127776.08695652,-113.184326171875
2127786.95652174,-110.234397888184
2127797.82608696,-111.534446716309
2127808.69565217,-111.737983703613
2127819.56521739,-112.323936462402
2127830.43478261,-111.539596557617
2127841.30434783,-113.453948974609
2127852.17391304,-115.300888061523
2127863.04347826,-117.400787353516
2127873.91304348,-115.397994995117
2127884.7826087,-119.248222351074
2127895.65217391,-113.902389526367
2127906.52173913,-114.400436401367
2127917.39130435,-116.631423950195
2127928.26086957,-114.325241088867
2127939.13043478,-113.992576599121
2127950,-113.456504821777
2127960.86956522,-113.850250244141
2127971.73913043,-113.655540466309
2127982.60869565,-113.383979797363
2127993.47826087,-115.994293212891
2128004.34782609,-116.038917541504
2128015.2173913,-114.635498046875
2128026.08695652,-113.37956237793
2128036.95652174,-110.139717102051
2128047.82608696,-111.406463623047
2128058.69565217,-115.352691650391
2128069.56521739,-118.390922546387
2128080.43478261,-114.371574401855
2128091.30434783,-115.702964782715
2128102.17391304,-120.466865539551
2128113.04347826,-115.95255279541
2128123.91304348,-115.378189086914
2128134.7826087,-116.556045532227
2128145.65217391,-115.907043457031
2128156.52173913,-113.503005981445
2128167.39130435,-113.440589904785
2128178.26086957,-113.301742553711
2128189.13043478,-113.833534240723
2128200,-110.45093536377
2128210.86956522,-113.665267944336
2128221.73913043,-113.973663330078
2128232.60869565,-117.894348144531
2128243.47826087,-113.985443115234
2128254.34782609,-111.413772583008
