GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-113.020439147949
2126210.86956522,-115.639686584473
2126221.73913043,-116.333450317383
2126232.60869565,-113.737045288086
2126243.47826087,-117.679489135742
2126254.34782609,-115.934036254883
2126265.2173913,-114.651161193848
2126276.08695652,-110.425910949707
2126286.95652174,-108.030815124512
2126297.82608696,-108.87548828125
2126308.69565217,-111.240104675293
2126319.56521739,-112.488059997559
2126330.43478261,-109.757209777832
2126341.30434783,-111.716361999512
2126352.17391304,-112.186813354492
2126363.04347826,-112.72102355957
2126373.91304348,-111.85587310791
2126384.7826087,-109.162696838379
2126395.65217391,-113.832382202148
2126406.52173913,-114.706329345703
2126417.39130435,-109.599456787109
2126428.26086957,-109.514579772949
2126439.13043478,-112.433898925781
2126450,-106.54320526123
2126460.86956522,-105.616195678711
2126471.73913043,-111.844543457031
2126482.60869565,-112.410095214844
2126493.47826087,-112.550834655762
2126504.34782609,-112.196281433105
2126515.2173913,-114.502838134766
2126526.08695652,-116.694053649902
2126536.95652174,-115.359115600586
2126547.82608696,-109.435279846191
2126558.69565217,-107.173316955566
2126569.56521739,-107.418632507324
2126580.43478261,-111.753807067871
2126591.30434783,-118.683036804199
2126602.17391304,-111.441352844238
2126613.04347826,-111.76513671875
2126623.91304348,-115.807960510254
2126634.7826087,-113.930969238281
2126645.65217391,-111.246620178223
2126656.52173913,-112.509994506836
2126667.39130435,-115.34252166748
2126678.26086957,-111.671524047852
2126689.13043478,-112.64527130127
2126700,-109.986885070801
2126710.86956522,-110.595825195313
2126721.73913043,-115.506912231445
2126732.60869565,-113.317649841309
2126743.47826087,-113.895973205566
2126754.34782609,-110.639228820801
2126765.2173913,-108.20972442627
2126776.08695652,-108.999366760254
2126786.95652174,-112.597450256348
2126797.82608696,-114.605827331543
2126808.69565217,-115.169387817383
2126819.56521739,-114.661888122559
2126830.43478261,-116.339797973633
2126841.30434783,-116.815231323242
2126852.17391304,-112.2255859375
2126863.04347826,-110.042457580566
2126873.91304348,-109.846771240234
2126884.7826087,-111.793327331543
2126895.65217391,-113.773559570313
2126906.52173913,-109.986389160156
2126917.39130435,-110.282783508301
2126928.26086957,-117.69539642334
2126939.13043478,-114.196304321289
2126950,-114.528602600098
2126960.86956522,-113.449974060059
2126971.73913043,-115.791801452637
2126982.60869565,-109.60179901123
2126993.47826087,-107.543464660645
2127004.34782609,-110.17618560791
2127015.2173913,-111.560371398926
2127026.08695652,-113.769996643066
2127036.95652174,-113.393226623535
2127047.82608696,-118.414825439453
2127058.69565217,-114.604385375977
2127069.56521739,-111.537208557129
2127080.43478261,-109.47721862793
2127091.30434783,-109.93675994873
2127102.17391304,-111.083351135254
2127113.04347826,-111.830757141113
2127123.91304348,-112.818458557129
2127134.7826087,-112.202110290527
2127145.65217391,-112.304306030273
2127156.52173913,-110.790786743164
2127167.39130435,-111.940505981445
2127178.26086957,-113.847442626953
2127189.13043478,-112.643402099609
2127200,-111.061958312988
2127210.86956522,-114.083084106445
2127221.73913043,-115.191314697266
2127232.60869565,-114.972076416016
2127243.47826087,-115.01505279541
2127254.34782609,-111.952491760254
2127265.2173913,-109.747924804688
2127276.08695652,-113.336532592773
2127286.95652174,-110.572952270508
2127297.82608696,-110.058517456055
2127308.69565217,-112.610397338867
2127319.56521739,-110.038627624512
2127330.43478261,-109.947799682617
2127341.30434783,-110.168518066406
2127352.17391304,-111.91724395752
2127363.04347826,-111.480987548828
2127373.91304348,-113.954315185547
2127384.7826087,-113.673210144043
2127395.65217391,-112.289108276367
2127406.52173913,-111.123207092285
2127417.39130435,-110.421424865723
2127428.26086957,-116.467559814453
2127439.13043478,-116.813362121582
2127450,-116.543823242188
2127460.86956522,-112.621246337891
2127471.73913043,-112.228927612305
2127482.60869565,-113.980415344238
2127493.47826087,-114.70288848877
2127504.34782609,-114.361175537109
2127515.2173913,-113.66527557373
2127526.08695652,-111.684135437012
2127536.95652174,-109.261001586914
2127547.82608696,-110.506805419922
2127558.69565217,-116.209320068359
2127569.56521739,-114.520225524902
2127580.43478261,-111.794746398926
2127591.30434783,-109.488906860352
2127602.17391304,-107.972297668457
2127613.04347826,-117.305572509766
2127623.91304348,-110.891700744629
2127634.7826087,-110.538917541504
2127645.65217391,-112.277145385742
2127656.52173913,-113.753829956055
2127667.39130435,-113.47679901123
2127678.26086957,-115.76628112793
2127689.13043478,-115.212783813477
2127700,-112.335151672363
2127710.86956522,-119.052436828613
2127721.73913043,-114.996307373047
2127732.60869565,-111.554565429688
2127743.47826087,-110.059555053711
2127754.34782609,-111.682418823242
2127765.2173913,-115.723007202148
2127776.08695652,-119.595497131348
2127786.95652174,-118.134819030762
2127797.82608696,-115.223999023438
2127808.69565217,-115.199226379395
2127819.56521739,-110.13387298584
2127830.43478261,-110.392471313477
2127841.30434783,-113.210350036621
2127852.17391304,-112.059524536133
2127863.04347826,-109.566024780273
2127873.91304348,-109.891471862793
2127884.7826087,-112.050880432129
2127895.65217391,-108.467002868652
2127906.52173913,-107.860473632813
2127917.39130435,-113.812034606934
2127928.26086957,-111.702362060547
2127939.13043478,-111.721725463867
2127950,-114.967994689941
2127960.86956522,-115.252059936523
2127971.73913043,-114.017311096191
2127982.60869565,-111.541534423828
2127993.47826087,-112.839660644531
2128004.34782609,-110.17359161377
2128015.2173913,-112.669891357422
2128026.08695652,-108.826232910156
2128036.95652174,-109.149688720703
2128047.82608696,-116.606582641602
2128058.69565217,-116.3037109375
2128069.56521739,-117.062660217285
2128080.43478261,-110.750831604004
2128091.30434783,-111.202163696289
2128102.17391304,-111.33268737793
2128113.04347826,-112.317024230957
2128123.91304348,-111.453216552734
2128134.7826087,-113.767509460449
2128145.65217391,-111.803405761719
2128156.52173913,-111.419723510742
2128167.39130435,-111.452140808105
2128178.26086957,-113.403839111328
2128189.13043478,-114.066177368164
2128200,-109.372520446777
2128210.86956522,-110.549339294434
2128221.73913043,-109.482467651367
2128232.60869565,-114.051452636719
2128243.47826087,-116.068801879883
2128254.34782609,-113.292945861816
