GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-114.787826538086
2126210.86956522,-119.186958312988
2126221.73913043,-118.919830322266
2126232.60869565,-123.260925292969
2126243.47826087,-117.740310668945
2126254.34782609,-113.647651672363
2126265.2173913,-113.984375
2126276.08695652,-118.853736877441
2126286.95652174,-115.199058532715
2126297.82608696,-111.804885864258
2126308.69565217,-115.692558288574
2126319.56521739,-117.114547729492
2126330.43478261,-113.22331237793
2126341.30434783,-113.169723510742
2126352.17391304,-117.881507873535
2126363.04347826,-121.856285095215
2126373.91304348,-119.024261474609
2126384.7826087,-113.896865844727
2126395.65217391,-116.523345947266
2126406.52173913,-113.562324523926
2126417.39130435,-111.806907653809
2126428.26086957,-116.49471282959
2126439.13043478,-114.844482421875
2126450,-114.656227111816
2126460.86956522,-115.869140625
2126471.73913043,-115.18684387207
2126482.60869565,-114.688804626465
2126493.47826087,-114.267776489258
2126504.34782609,-115.955741882324
2126515.2173913,-117.676063537598
2126526.08695652,-116.633506774902
2126536.95652174,-117.713813781738
2126547.82608696,-114.309539794922
2126558.69565217,-114.057289123535
2126569.56521739,-118.397064208984
2126580.43478261,-113.509841918945
2126591.30434783,-114.332221984863
2126602.17391304,-111.483360290527
2126613.04347826,-114.24348449707
2126623.91304348,-122.120788574219
2126634.7826087,-118.75569152832
2126645.65217391,-116.743064880371
2126656.52173913,-115.286987304688
2126667.39130435,-113.390106201172
2126678.26086957,-117.175086975098
2126689.13043478,-112.888549804688
2126700,-110.931327819824
2126710.86956522,-112.72501373291
2126721.73913043,-118.129547119141
2126732.60869565,-115.735229492188
2126743.47826087,-116.15877532959
2126754.34782609,-115.763473510742
2126765.2173913,-114.074310302734
2126776.08695652,-114.626930236816
2126786.95652174,-113.18180847168
2126797.82608696,-115.198234558105
2126808.69565217,-115.979476928711
2126819.56521739,-111.482360839844
2126830.43478261,-113.702964782715
2126841.30434783,-113.187660217285
2126852.17391304,-113.625564575195
2126863.04347826,-114.878753662109
2126873.91304348,-118.099975585938
2126884.7826087,-114.460182189941
2126895.65217391,-115.89143371582
2126906.52173913,-117.835693359375
2126917.39130435,-117.958602905273
2126928.26086957,-119.773574829102
2126939.13043478,-118.865646362305
2126950,-120.13941192627
2126960.86956522,-111.384941101074
2126971.73913043,-111.341094970703
2126982.60869565,-115.556678771973
2126993.47826087,-115.905967712402
2127004.34782609,-118.69499206543
2127015.2173913,-113.144302368164
2127026.08695652,-113.479713439941
2127036.95652174,-118.552223205566
2127047.82608696,-115.133674621582
2127058.69565217,-117.750793457031
2127069.56521739,-111.251777648926
2127080.43478261,-112.727897644043
2127091.30434783,-118.690948486328
2127102.17391304,-113.441017150879
2127113.04347826,-116.936134338379
2127123.91304348,-114.117523193359
2127134.7826087,-113.225791931152
2127145.65217391,-116.577346801758
2127156.52173913,-113.864562988281
2127167.39130435,-111.81909942627
2127178.26086957,-116.857704162598
2127189.13043478,-114.092079162598
2127200,-115.000694274902
2127210.86956522,-114.663368225098
2127221.73913043,-120.978240966797
2127232.60869565,-113.673217773438
2127243.47826087,-112.707176208496
2127254.34782609,-115.504470825195
2127265.2173913,-112.650001525879
2127276.08695652,-112.829818725586
2127286.95652174,-117.398155212402
2127297.82608696,-118.075485229492
2127308.69565217,-116.248840332031
2127319.56521739,-114.997268676758
2127330.43478261,-114.381164550781
2127341.30434783,-114.857406616211
2127352.17391304,-114.583702087402
2127363.04347826,-110.892807006836
2127373.91304348,-117.341522216797
2127384.7826087,-115.883422851563
2127395.65217391,-115.120567321777
2127406.52173913,-112.945655822754
2127417.39130435,-110.968528747559
2127428.26086957,-112.070014953613
2127439.13043478,-113.02685546875
2127450,-110.482215881348
2127460.86956522,-110.775421142578
2127471.73913043,-117.212692260742
2127482.60869565,-113.307662963867
2127493.47826087,-113.173385620117
2127504.34782609,-114.82942199707
2127515.2173913,-114.184585571289
2127526.08695652,-114.797073364258
2127536.95652174,-120.013854980469
2127547.82608696,-119.976821899414
2127558.69565217,-117.106216430664
2127569.56521739,-114.549903869629
2127580.43478261,-112.237983703613
2127591.30434783,-115.127235412598
2127602.17391304,-113.689865112305
2127613.04347826,-114.705474853516
2127623.91304348,-113.443359375
2127634.7826087,-113.532089233398
2127645.65217391,-110.61742401123
2127656.52173913,-111.872482299805
2127667.39130435,-114.641098022461
2127678.26086957,-115.041732788086
2127689.13043478,-116.731994628906
2127700,-116.508712768555
2127710.86956522,-117.837051391602
2127721.73913043,-118.452003479004
2127732.60869565,-117.598403930664
2127743.47826087,-115.143447875977
2127754.34782609,-114.606781005859
2127765.2173913,-119.481452941895
2127776.08695652,-123.489692687988
2127786.95652174,-112.314453125
2127797.82608696,-112.517753601074
2127808.69565217,-113.117889404297
2127819.56521739,-115.527519226074
2127830.43478261,-119.75617980957
2127841.30434783,-115.683692932129
2127852.17391304,-117.607849121094
2127863.04347826,-119.945243835449
2127873.91304348,-114.028442382813
2127884.7826087,-115.112037658691
2127895.65217391,-109.491317749023
2127906.52173913,-110.231117248535
2127917.39130435,-116.366363525391
2127928.26086957,-112.105712890625
2127939.13043478,-112.46346282959
2127950,-117.926803588867
2127960.86956522,-119.616333007813
2127971.73913043,-113.141571044922
2127982.60869565,-112.032066345215
2127993.47826087,-112.749481201172
2128004.34782609,-110.692771911621
2128015.2173913,-110.885185241699
2128026.08695652,-114.118232727051
2128036.95652174,-115.219749450684
2128047.82608696,-116.551322937012
2128058.69565217,-114.043159484863
2128069.56521739,-115.916656494141
2128080.43478261,-116.008735656738
2128091.30434783,-115.635261535645
2128102.17391304,-115.418914794922
2128113.04347826,-115.173271179199
2128123.91304348,-113.22518157959
2128134.7826087,-114.027633666992
2128145.65217391,-113.965728759766
2128156.52173913,-115.813911437988
2128167.39130435,-115.571136474609
2128178.26086957,-113.684928894043
2128189.13043478,-113.448379516602
2128200,-109.891220092773
2128210.86956522,-110.052551269531
2128221.73913043,-111.372299194336
2128232.60869565,-115.786819458008
2128243.47826087,-111.868896484375
2128254.34782609,-112.642555236816
