GPS Location:,Unlocked
2128265.2173913,-111.189765930176
2128276.08695652,-114.574234008789
2128286.95652174,-112.77449798584
2128297.82608696,-110.974296569824
2128308.69565217,-110.168037414551
2128319.56521739,-108.856994628906
2128330.43478261,-109.549057006836
2128341.30434783,-110.607345581055
2128352.17391304,-109.806098937988
2128363.04347826,-108.376800537109
2128373.91304348,-111.119995117188
2128384.7826087,-113.846939086914
2128395.65217391,-109.870872497559
2128406.52173913,-114.557830810547
2128417.39130435,-116.327819824219
2128428.26086957,-110.577323913574
2128439.13043478,-105.968315124512
2128450,-107.172630310059
2128460.86956522,-106.244956970215
2128471.73913043,-111.890968322754
2128482.60869565,-111.033088684082
2128493.47826087,-110.008377075195
2128504.34782609,-107.923728942871
2128515.2173913,-113.738510131836
2128526.08695652,-110.003318786621
2128536.95652174,-111.430686950684
2128547.82608696,-104.332511901855
2128558.69565217,-97.5238418579102
2128569.56521739,-98.9935760498047
2128580.43478261,-109.374687194824
2128591.30434783,-97.2186965942383
2128602.17391304,-95.1717834472656
2128613.04347826,-104.078742980957
2128623.91304348,-103.57006072998
2128634.7826087,-105.816444396973
2128645.65217391,-104.656852722168
2128656.52173913,-104.326438903809
2128667.39130435,-106.176803588867
2128678.26086957,-96.6872253417969
2128689.13043478,-69.0105056762695
2128700,-62.8858833312988
2128710.86956522,-69.6927337646484
2128721.73913043,-99.2741394042969
2128732.60869565,-105.840026855469
2128743.47826087,-103.215858459473
2128754.34782609,-104.03099822998
2128765.2173913,-107.135925292969
2128776.08695652,-106.372039794922
2128786.95652174,-107.444602966309
2128797.82608696,-95.5766525268555
2128808.69565217,-97.3965072631836
2128819.56521739,-107.347091674805
2128830.43478261,-99.1333389282227
2128841.30434783,-96.6268463134766
2128852.17391304,-101.892044067383
2128863.04347826,-106.905517578125
2128873.91304348,-109.429275512695
2128884.7826087,-110.675880432129
2128895.65217391,-105.889785766602
2128906.52173913,-106.839027404785
2128917.39130435,-108.373748779297
2128928.26086957,-110.006683349609
2128939.13043478,-108.634841918945
2128950,-108.436126708984
2128960.86956522,-107.228897094727
2128971.73913043,-109.679153442383
2128982.60869565,-108.749267578125
2128993.47826087,-110.694816589355
2129004.34782609,-108.622077941895
2129015.2173913,-110.382118225098
2129026.08695652,-117.498779296875
2129036.95652174,-113.23567199707
2129047.82608696,-113.694404602051
2129058.69565217,-108.589347839355
2129069.56521739,-108.722579956055
2129080.43478261,-110.052749633789
2129091.30434783,-112.897132873535
2129102.17391304,-113.938522338867
2129113.04347826,-112.345115661621
2129123.91304348,-112.199317932129
2129134.7826087,-111.503601074219
2129145.65217391,-109.31404876709
2129156.52173913,-109.164817810059
2129167.39130435,-109.850456237793
2129178.26086957,-110.41845703125
2129189.13043478,-111.424110412598
2129200,-116.020835876465
2129210.86956522,-116.951316833496
2129221.73913043,-113.616165161133
2129232.60869565,-111.618003845215
2129243.47826087,-111.805480957031
2129254.34782609,-113.806442260742
2129265.2173913,-111.140434265137
2129276.08695652,-110.584815979004
2129286.95652174,-113.859733581543
2129297.82608696,-108.947875976563
2129308.69565217,-109.270698547363
2129319.56521739,-111.725540161133
2129330.43478261,-111.40934753418
2129341.30434783,-111.01513671875
2129352.17391304,-109.776084899902
2129363.04347826,-109.607154846191
2129373.91304348,-110.259498596191
2129384.7826087,-115.988967895508
2129395.65217391,-109.320266723633
2129406.52173913,-109.362907409668
2129417.39130435,-113.423110961914
2129428.26086957,-111.099014282227
2129439.13043478,-110.777313232422
2129450,-112.218383789063
2129460.86956522,-112.928604125977
2129471.73913043,-113.001335144043
2129482.60869565,-112.552452087402
2129493.47826087,-108.502815246582
2129504.34782609,-108.784866333008
2129515.2173913,-109.583709716797
2129526.08695652,-112.832145690918
2129536.95652174,-114.876083374023
2129547.82608696,-113.086814880371
2129558.69565217,-110.177764892578
2129569.56521739,-115.71720123291
2129580.43478261,-112.379905700684
2129591.30434783,-116.075401306152
2129602.17391304,-112.221343994141
2129613.04347826,-111.128143310547
2129623.91304348,-107.457275390625
2129634.7826087,-107.600326538086
2129645.65217391,-114.699508666992
2129656.52173913,-115.911674499512
2129667.39130435,-116.351684570313
2129678.26086957,-112.006881713867
2129689.13043478,-114.840393066406
2129700,-111.387786865234
2129710.86956522,-108.370086669922
2129721.73913043,-108.49390411377
2129732.60869565,-112.652656555176
2129743.47826087,-112.252914428711
2129754.34782609,-113.164276123047
2129765.2173913,-113.721412658691
2129776.08695652,-113.167900085449
2129786.95652174,-113.039772033691
2129797.82608696,-113.600601196289
2129808.69565217,-112.241806030273
2129819.56521739,-112.201683044434
2129830.43478261,-112.368011474609
2129841.30434783,-111.290588378906
2129852.17391304,-110.137145996094
2129863.04347826,-110.186279296875
2129873.91304348,-109.816856384277
2129884.7826087,-113.92903137207
2129895.65217391,-113.667304992676
2129906.52173913,-111.161254882813
2129917.39130435,-109.697486877441
2129928.26086957,-114.794609069824
2129939.13043478,-117.072677612305
2129950,-117.938468933105
2129960.86956522,-112.967819213867
2129971.73913043,-116.477416992188
2129982.60869565,-112.688163757324
2129993.47826087,-110.620223999023
2130004.34782609,-112.998741149902
2130015.2173913,-112.679885864258
2130026.08695652,-113.373222351074
2130036.95652174,-113.283676147461
2130047.82608696,-116.623596191406
2130058.69565217,-115.710632324219
2130069.56521739,-116.186531066895
2130080.43478261,-117.599876403809
2130091.30434783,-115.294120788574
2130102.17391304,-115.748962402344
2130113.04347826,-115.359046936035
2130123.91304348,-115.112350463867
2130134.7826087,-116.589134216309
2130145.65217391,-114.463722229004
2130156.52173913,-111.635894775391
2130167.39130435,-110.679458618164
2130178.26086957,-110.181816101074
2130189.13043478,-114.08568572998
2130200,-113.191787719727
2130210.86956522,-114.640487670898
2130221.73913043,-114.290382385254
2130232.60869565,-114.371040344238
2130243.47826087,-118.128463745117
2130254.34782609,-112.296020507813
2130265.2173913,-117.62247467041
2130276.08695652,-118.975143432617
2130286.95652174,-111.695274353027
2130297.82608696,-111.59366607666
2130308.69565217,-115.544441223145
2130319.56521739,-111.741172790527
2130330.43478261,-115.651123046875
2130341.30434783,-113.920356750488
2130352.17391304,-113.338539123535
2130363.04347826,-116.674766540527
2130373.91304348,-115.580619812012
2130384.7826087,-112.942085266113
2130395.65217391,-113.575790405273
2130406.52173913,-112.469352722168
2130417.39130435,-112.669021606445
2130428.26086957,-114.370216369629
2130439.13043478,-114.15983581543
2130450,-113.86009979248
2130460.86956522,-113.860847473145
2130471.73913043,-116.235160827637
2130482.60869565,-120.583831787109
2130493.47826087,-117.39395904541
2130504.34782609,-115.091087341309
2130515.2173913,-113.843963623047
2130526.08695652,-114.158470153809
2130536.95652174,-111.024826049805
2130547.82608696,-111.774772644043
2130558.69565217,-117.858589172363
2130569.56521739,-116.986053466797
2130580.43478261,-116.662170410156
2130591.30434783,-120.386535644531
2130602.17391304,-117.845993041992
2130613.04347826,-111.452102661133
2130623.91304348,-109.887733459473
2130634.7826087,-109.632766723633
2130645.65217391,-110.72208404541
2130656.52173913,-110.983757019043
2130667.39130435,-116.165046691895
2130678.26086957,-116.295097351074
2130689.13043478,-115.061569213867
2130700,-120.987899780273
2130710.86956522,-119.08642578125
2130721.73913043,-114.188003540039
2130732.60869565,-114.590667724609
2130743.47826087,-113.686141967773
2130754.34782609,-116.991371154785
2130765.2173913,-112.945983886719
2130776.08695652,-112.51847076416
2130786.95652174,-114.636352539063
2130797.82608696,-113.656265258789
2130808.69565217,-115.177833557129
2130819.56521739,-120.173980712891
2130830.43478261,-120.557640075684
2130841.30434783,-117.209426879883
2130852.17391304,-114.546127319336
2130863.04347826,-119.330940246582
2130873.91304348,-123.18383026123
2130884.7826087,-117.453178405762
2130895.65217391,-114.785301208496
2130906.52173913,-116.14697265625
2130917.39130435,-115.486259460449
2130928.26086957,-112.231399536133
2130939.13043478,-117.880935668945
2130950,-118.447677612305
2130960.86956522,-115.640441894531
2130971.73913043,-115.832710266113
2130982.60869565,-119.279357910156
2130993.47826087,-119.180755615234
2131004.34782609,-118.033828735352
2131015.2173913,-116.140205383301
2131026.08695652,-118.014724731445
2131036.95652174,-116.405288696289
2131047.82608696,-116.04418182373
2131058.69565217,-113.16268157959
2131069.56521739,-114.575729370117
2131080.43478261,-111.443740844727
2131091.30434783,-112.605133056641
2131102.17391304,-111.837188720703
2131113.04347826,-113.506034851074
2131123.91304348,-116.879829406738
2131134.7826087,-113.949203491211
2131145.65217391,-113.759735107422
2131156.52173913,-113.869583129883
2131167.39130435,-114.274368286133
2131178.26086957,-119.259559631348
2131189.13043478,-115.80623626709
2131200,-118.117202758789
