GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-114.136093139648
2126210.86956522,-119.44132232666
2126221.73913043,-112.907531738281
2126232.60869565,-109.885261535645
2126243.47826087,-108.751617431641
2126254.34782609,-112.29825592041
2126265.2173913,-109.244689941406
2126276.08695652,-109.513664245605
2126286.95652174,-109.078269958496
2126297.82608696,-108.38646697998
2126308.69565217,-106.179214477539
2126319.56521739,-110.904731750488
2126330.43478261,-104.325340270996
2126341.30434783,-105.08716583252
2126352.17391304,-113.166816711426
2126363.04347826,-110.183502197266
2126373.91304348,-109.676551818848
2126384.7826087,-108.469131469727
2126395.65217391,-108.178024291992
2126406.52173913,-111.043785095215
2126417.39130435,-107.61548614502
2126428.26086957,-107.490440368652
2126439.13043478,-110.199089050293
2126450,-111.074981689453
2126460.86956522,-111.865364074707
2126471.73913043,-113.15697479248
2126482.60869565,-113.518379211426
2126493.47826087,-107.519119262695
2126504.34782609,-105.853462219238
2126515.2173913,-105.662971496582
2126526.08695652,-106.948890686035
2126536.95652174,-106.264152526855
2126547.82608696,-109.469169616699
2126558.69565217,-106.323265075684
2126569.56521739,-107.497680664063
2126580.43478261,-110.288146972656
2126591.30434783,-110.939582824707
2126602.17391304,-110.936698913574
2126613.04347826,-106.973091125488
2126623.91304348,-104.966827392578
2126634.7826087,-108.09107208252
2126645.65217391,-110.501991271973
2126656.52173913,-106.02303314209
2126667.39130435,-106.121315002441
2126678.26086957,-106.221282958984
2126689.13043478,-112.382629394531
2126700,-111.654914855957
2126710.86956522,-104.537445068359
2126721.73913043,-104.508148193359
2126732.60869565,-115.53173828125
2126743.47826087,-110.125022888184
2126754.34782609,-108.608001708984
2126765.2173913,-105.971130371094
2126776.08695652,-110.019737243652
2126786.95652174,-110.631416320801
2126797.82608696,-112.254791259766
2126808.69565217,-107.150093078613
2126819.56521739,-106.644912719727
2126830.43478261,-102.582664489746
2126841.30434783,-102.731742858887
2126852.17391304,-104.901695251465
2126863.04347826,-105.532592773438
2126873.91304348,-109.970436096191
2126884.7826087,-111.195259094238
2126895.65217391,-108.882194519043
2126906.52173913,-109.621635437012
2126917.39130435,-106.686599731445
2126928.26086957,-106.62964630127
2126939.13043478,-109.569625854492
2126950,-110.587173461914
2126960.86956522,-106.111053466797
2126971.73913043,-106.741088867188
2126982.60869565,-113.099723815918
2126993.47826087,-113.620422363281
2127004.34782609,-109.942337036133
2127015.2173913,-112.270088195801
2127026.08695652,-112.084938049316
2127036.95652174,-106.980712890625
2127047.82608696,-105.909729003906
2127058.69565217,-107.830337524414
2127069.56521739,-108.120048522949
2127080.43478261,-107.80729675293
2127091.30434783,-112.610794067383
2127102.17391304,-108.825096130371
2127113.04347826,-106.231742858887
2127123.91304348,-112.311027526855
2127134.7826087,-108.042198181152
2127145.65217391,-110.058525085449
2127156.52173913,-106.450050354004
2127167.39130435,-107.706657409668
2127178.26086957,-111.234764099121
2127189.13043478,-108.76602935791
2127200,-108.743408203125
2127210.86956522,-105.986312866211
2127221.73913043,-108.384437561035
2127232.60869565,-107.931533813477
2127243.47826087,-112.958145141602
2127254.34782609,-109.85173034668
2127265.2173913,-110.163803100586
2127276.08695652,-106.417747497559
2127286.95652174,-107.068214416504
2127297.82608696,-108.251266479492
2127308.69565217,-109.831047058105
2127319.56521739,-108.733711242676
2127330.43478261,-107.852066040039
2127341.30434783,-107.410545349121
2127352.17391304,-109.46785736084
2127363.04347826,-109.681747436523
2127373.91304348,-111.179527282715
2127384.7826087,-111.943290710449
2127395.65217391,-107.409492492676
2127406.52173913,-108.083839416504
2127417.39130435,-110.932479858398
2127428.26086957,-108.385757446289
2127439.13043478,-106.392631530762
2127450,-111.20573425293
2127460.86956522,-112.486930847168
2127471.73913043,-111.520278930664
2127482.60869565,-112.548446655273
2127493.47826087,-107.23445892334
2127504.34782609,-105.48551940918
2127515.2173913,-105.76390838623
2127526.08695652,-106.715515136719
2127536.95652174,-108.069061279297
2127547.82608696,-109.692207336426
2127558.69565217,-107.101196289063
2127569.56521739,-106.462577819824
2127580.43478261,-104.579216003418
2127591.30434783,-107.668037414551
2127602.17391304,-108.499984741211
2127613.04347826,-111.198524475098
2127623.91304348,-112.139724731445
2127634.7826087,-106.152885437012
2127645.65217391,-106.149078369141
2127656.52173913,-108.220672607422
2127667.39130435,-107.118110656738
2127678.26086957,-107.889907836914
2127689.13043478,-109.44075012207
2127700,-104.956092834473
2127710.86956522,-106.371551513672
2127721.73913043,-107.512321472168
2127732.60869565,-107.799621582031
2127743.47826087,-110.807800292969
2127754.34782609,-110.068252563477
2127765.2173913,-109.23738861084
2127776.08695652,-108.096435546875
2127786.95652174,-111.314933776855
2127797.82608696,-109.445671081543
2127808.69565217,-110.508804321289
2127819.56521739,-109.752258300781
2127830.43478261,-110.382102966309
2127841.30434783,-110.110549926758
2127852.17391304,-113.047607421875
2127863.04347826,-111.869934082031
2127873.91304348,-108.359283447266
2127884.7826087,-107.713394165039
2127895.65217391,-105.137924194336
2127906.52173913,-102.820976257324
2127917.39130435,-102.942909240723
2127928.26086957,-111.008094787598
2127939.13043478,-113.387580871582
2127950,-111.582588195801
2127960.86956522,-106.663833618164
2127971.73913043,-108.774337768555
2127982.60869565,-106.254524230957
2127993.47826087,-106.604705810547
2128004.34782609,-108.315147399902
2128015.2173913,-106.98314666748
2128026.08695652,-107.211585998535
2128036.95652174,-105.35912322998
2128047.82608696,-105.543258666992
2128058.69565217,-102.660461425781
2128069.56521739,-103.132499694824
2128080.43478261,-104.702453613281
2128091.30434783,-104.746292114258
2128102.17391304,-109.607986450195
2128113.04347826,-108.548522949219
2128123.91304348,-107.104476928711
2128134.7826087,-106.065101623535
2128145.65217391,-107.658020019531
2128156.52173913,-106.3974609375
2128167.39130435,-105.3759765625
2128178.26086957,-108.45280456543
2128189.13043478,-108.675971984863
2128200,-106.467727661133
2128210.86956522,-105.853927612305
2128221.73913043,-108.602546691895
2128232.60869565,-111.734085083008
2128243.47826087,-107.343292236328
2128254.34782609,-109.132522583008
