GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-115.946548461914
2126210.86956522,-114.270210266113
2126221.73913043,-114.674201965332
2126232.60869565,-114.061973571777
2126243.47826087,-113.232055664063
2126254.34782609,-116.899192810059
2126265.2173913,-114.454933166504
2126276.08695652,-114.943168640137
2126286.95652174,-112.47785949707
2126297.82608696,-114.182556152344
2126308.69565217,-115.28889465332
2126319.56521739,-117.149871826172
2126330.43478261,-118.541580200195
2126341.30434783,-115.725273132324
2126352.17391304,-116.607368469238
2126363.04347826,-116.31315612793
2126373.91304348,-116.019798278809
2126384.7826087,-119.946449279785
2126395.65217391,-118.940483093262
2126406.52173913,-114.87580871582
2126417.39130435,-115.988395690918
2126428.26086957,-116.023956298828
2126439.13043478,-117.035446166992
2126450,-117.715728759766
2126460.86956522,-114.975952148438
2126471.73913043,-112.117698669434
2126482.60869565,-113.111961364746
2126493.47826087,-116.309211730957
2126504.34782609,-120.432174682617
2126515.2173913,-117.832237243652
2126526.08695652,-116.534965515137
2126536.95652174,-114.113052368164
2126547.82608696,-113.131355285645
2126558.69565217,-120.007514953613
2126569.56521739,-121.576393127441
2126580.43478261,-116.951545715332
2126591.30434783,-116.15567779541
2126602.17391304,-111.540893554688
2126613.04347826,-113.765602111816
2126623.91304348,-112.874458312988
2126634.7826087,-112.297180175781
2126645.65217391,-116.838584899902
2126656.52173913,-115.587921142578
2126667.39130435,-114.810203552246
2126678.26086957,-122.493782043457
2126689.13043478,-123.586959838867
2126700,-117.897048950195
2126710.86956522,-113.513107299805
2126721.73913043,-116.04825592041
2126732.60869565,-118.410308837891
2126743.47826087,-115.751312255859
2126754.34782609,-117.494934082031
2126765.2173913,-118.157707214355
2126776.08695652,-113.29174041748
2126786.95652174,-112.810333251953
2126797.82608696,-112.611183166504
2126808.69565217,-113.940086364746
2126819.56521739,-114.56982421875
2126830.43478261,-115.012001037598
2126841.30434783,-115.410049438477
2126852.17391304,-115.159568786621
2126863.04347826,-113.516937255859
2126873.91304348,-115.19352722168
2126884.7826087,-115.247840881348
2126895.65217391,-111.64476776123
2126906.52173913,-113.332534790039
2126917.39130435,-118.849487304688
2126928.26086957,-113.623237609863
2126939.13043478,-114.261177062988
2126950,-118.414237976074
2126960.86956522,-120.017402648926
2126971.73913043,-116.688385009766
2126982.60869565,-117.879547119141
2126993.47826087,-117.18293762207
2127004.34782609,-117.054183959961
2127015.2173913,-114.351669311523
2127026.08695652,-114.12882232666
2127036.95652174,-116.321853637695
2127047.82608696,-114.578170776367
2127058.69565217,-116.843475341797
2127069.56521739,-118.631904602051
2127080.43478261,-116.877143859863
2127091.30434783,-115.541275024414
2127102.17391304,-120.95442199707
2127113.04347826,-123.305953979492
2127123.91304348,-113.224266052246
2127134.7826087,-115.896781921387
2127145.65217391,-122.806297302246
2127156.52173913,-116.251945495605
2127167.39130435,-111.036224365234
2127178.26086957,-112.752418518066
2127189.13043478,-113.77628326416
2127200,-115.863861083984
2127210.86956522,-119.054412841797
2127221.73913043,-115.68872833252
2127232.60869565,-115.897125244141
2127243.47826087,-113.013702392578
2127254.34782609,-113.133033752441
2127265.2173913,-115.919494628906
2127276.08695652,-122.309623718262
2127286.95652174,-119.512977600098
2127297.82608696,-119.507698059082
2127308.69565217,-115.077484130859
2127319.56521739,-116.525421142578
2127330.43478261,-116.796875
2127341.30434783,-113.247512817383
2127352.17391304,-115.583724975586
2127363.04347826,-114.303512573242
2127373.91304348,-115.128608703613
2127384.7826087,-114.809303283691
2127395.65217391,-113.525520324707
2127406.52173913,-115.533294677734
2127417.39130435,-117.421691894531
2127428.26086957,-117.052627563477
2127439.13043478,-121.244354248047
2127450,-114.550910949707
2127460.86956522,-116.971229553223
2127471.73913043,-117.975730895996
2127482.60869565,-116.665054321289
2127493.47826087,-112.420959472656
2127504.34782609,-113.02156829834
2127515.2173913,-114.669654846191
2127526.08695652,-114.377105712891
2127536.95652174,-115.096206665039
2127547.82608696,-111.54606628418
2127558.69565217,-109.886627197266
2127569.56521739,-112.958641052246
2127580.43478261,-114.975852966309
2127591.30434783,-113.855041503906
2127602.17391304,-115.036247253418
2127613.04347826,-115.80933380127
2127623.91304348,-117.446838378906
2127634.7826087,-117.357711791992
2127645.65217391,-114.679992675781
2127656.52173913,-112.737503051758
2127667.39130435,-116.523017883301
2127678.26086957,-115.887168884277
2127689.13043478,-115.400054931641
2127700,-115.933120727539
2127710.86956522,-123.564834594727
2127721.73913043,-114.078422546387
2127732.60869565,-113.582290649414
2127743.47826087,-113.974426269531
2127754.34782609,-113.843055725098
2127765.2173913,-116.621574401855
2127776.08695652,-117.598365783691
2127786.95652174,-115.013778686523
2127797.82608696,-112.546401977539
2127808.69565217,-112.107475280762
2127819.56521739,-113.057723999023
2127830.43478261,-114.54906463623
2127841.30434783,-116.282615661621
2127852.17391304,-121.06315612793
2127863.04347826,-118.282440185547
2127873.91304348,-115.453430175781
2127884.7826087,-116.078880310059
2127895.65217391,-108.811645507813
2127906.52173913,-108.613990783691
2127917.39130435,-112.609642028809
2127928.26086957,-112.495231628418
2127939.13043478,-113.684440612793
2127950,-118.698928833008
2127960.86956522,-114.545906066895
2127971.73913043,-113.496231079102
2127982.60869565,-112.660491943359
2127993.47826087,-116.092735290527
2128004.34782609,-114.397323608398
2128015.2173913,-114.423202514648
2128026.08695652,-113.728828430176
2128036.95652174,-114.493225097656
2128047.82608696,-111.832702636719
2128058.69565217,-116.125091552734
2128069.56521739,-114.331520080566
2128080.43478261,-114.813888549805
2128091.30434783,-115.403656005859
2128102.17391304,-112.367828369141
2128113.04347826,-109.540351867676
2128123.91304348,-109.870658874512
2128134.7826087,-116.843795776367
2128145.65217391,-115.996978759766
2128156.52173913,-121.253326416016
2128167.39130435,-120.345024108887
2128178.26086957,-113.315986633301
2128189.13043478,-113.931175231934
2128200,-109.370307922363
2128210.86956522,-111.29613494873
2128221.73913043,-111.934135437012
2128232.60869565,-115.105339050293
2128243.47826087,-110.598693847656
2128254.34782609,-109.748558044434
