GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-110.139358520508
2126210.86956522,-112.133201599121
2126221.73913043,-112.225975036621
2126232.60869565,-112.235549926758
2126243.47826087,-112.23201751709
2126254.34782609,-113.208160400391
2126265.2173913,-113.834762573242
2126276.08695652,-113.769905090332
2126286.95652174,-114.243659973145
2126297.82608696,-115.625022888184
2126308.69565217,-118.593978881836
2126319.56521739,-117.2041015625
2126330.43478261,-116.147338867188
2126341.30434783,-117.33024597168
2126352.17391304,-113.443901062012
2126363.04347826,-115.972999572754
2126373.91304348,-109.763893127441
2126384.7826087,-110.140029907227
2126395.65217391,-107.802925109863
2126406.52173913,-108.143104553223
2126417.39130435,-112.95841217041
2126428.26086957,-109.120864868164
2126439.13043478,-111.167106628418
2126450,-109.768165588379
2126460.86956522,-110.255393981934
2126471.73913043,-112.167861938477
2126482.60869565,-117.05982208252
2126493.47826087,-116.594383239746
2126504.34782609,-109.8310546875
2126515.2173913,-114.138137817383
2126526.08695652,-110.571243286133
2126536.95652174,-109.108001708984
2126547.82608696,-108.430595397949
2126558.69565217,-111.491119384766
2126569.56521739,-112.395240783691
2126580.43478261,-112.602294921875
2126591.30434783,-116.853034973145
2126602.17391304,-115.204109191895
2126613.04347826,-115.817985534668
2126623.91304348,-112.795104980469
2126634.7826087,-114.613906860352
2126645.65217391,-112.283561706543
2126656.52173913,-114.261962890625
2126667.39130435,-112.353668212891
2126678.26086957,-107.883941650391
2126689.13043478,-107.4482421875
2126700,-114.967391967773
2126710.86956522,-115.779441833496
2126721.73913043,-114.241554260254
2126732.60869565,-112.797241210938
2126743.47826087,-112.370635986328
2126754.34782609,-112.168106079102
2126765.2173913,-110.96891784668
2126776.08695652,-111.438751220703
2126786.95652174,-115.969535827637
2126797.82608696,-114.38459777832
2126808.69565217,-113.562362670898
2126819.56521739,-110.65357208252
2126830.43478261,-108.114898681641
2126841.30434783,-109.739616394043
2126852.17391304,-113.161376953125
2126863.04347826,-114.701545715332
2126873.91304348,-114.447700500488
2126884.7826087,-114.482154846191
2126895.65217391,-113.722145080566
2126906.52173913,-115.120536804199
2126917.39130435,-116.549057006836
2126928.26086957,-111.92765045166
2126939.13043478,-113.608039855957
2126950,-116.361953735352
2126960.86956522,-118.0302734375
2126971.73913043,-107.946281433105
2126982.60869565,-106.918251037598
2126993.47826087,-110.361656188965
2127004.34782609,-111.548789978027
2127015.2173913,-112.17098236084
2127026.08695652,-109.265426635742
2127036.95652174,-109.442832946777
2127047.82608696,-111.584358215332
2127058.69565217,-117.699287414551
2127069.56521739,-115.90461730957
2127080.43478261,-111.845191955566
2127091.30434783,-109.295028686523
2127102.17391304,-112.14542388916
2127113.04347826,-109.546203613281
2127123.91304348,-110.249824523926
2127134.7826087,-114.140686035156
2127145.65217391,-110.336456298828
2127156.52173913,-111.218650817871
2127167.39130435,-110.586387634277
2127178.26086957,-117.463233947754
2127189.13043478,-110.893043518066
2127200,-110.324440002441
2127210.86956522,-111.192749023438
2127221.73913043,-112.31071472168
2127232.60869565,-113.441123962402
2127243.47826087,-113.631286621094
2127254.34782609,-109.629791259766
2127265.2173913,-109.924591064453
2127276.08695652,-112.457466125488
2127286.95652174,-111.740119934082
2127297.82608696,-112.809204101563
2127308.69565217,-110.059837341309
2127319.56521739,-112.81982421875
2127330.43478261,-112.493980407715
2127341.30434783,-112.893249511719
2127352.17391304,-111.404365539551
2127363.04347826,-112.531593322754
2127373.91304348,-114.072860717773
2127384.7826087,-117.442398071289
2127395.65217391,-114.545677185059
2127406.52173913,-114.667587280273
2127417.39130435,-111.705360412598
2127428.26086957,-110.098838806152
2127439.13043478,-109.701103210449
2127450,-116.185272216797
2127460.86956522,-117.484970092773
2127471.73913043,-119.940673828125
2127482.60869565,-116.021774291992
2127493.47826087,-111.727760314941
2127504.34782609,-110.898612976074
2127515.2173913,-113.433525085449
2127526.08695652,-112.322120666504
2127536.95652174,-115.500205993652
2127547.82608696,-115.629379272461
2127558.69565217,-112.885215759277
2127569.56521739,-112.708061218262
2127580.43478261,-111.049766540527
2127591.30434783,-108.822959899902
2127602.17391304,-107.432891845703
2127613.04347826,-113.911087036133
2127623.91304348,-110.272300720215
2127634.7826087,-111.519950866699
2127645.65217391,-114.725982666016
2127656.52173913,-110.172225952148
2127667.39130435,-111.554992675781
2127678.26086957,-112.972267150879
2127689.13043478,-113.306411743164
2127700,-113.848083496094
2127710.86956522,-117.210334777832
2127721.73913043,-120.455024719238
2127732.60869565,-119.43285369873
2127743.47826087,-111.637710571289
2127754.34782609,-113.460815429688
2127765.2173913,-112.23454284668
2127776.08695652,-111.254989624023
2127786.95652174,-111.201164245605
2127797.82608696,-119.03687286377
2127808.69565217,-114.018585205078
2127819.56521739,-114.110862731934
2127830.43478261,-110.791404724121
2127841.30434783,-108.635787963867
2127852.17391304,-120.945289611816
2127863.04347826,-116.52311706543
2127873.91304348,-113.00072479248
2127884.7826087,-109.946846008301
2127895.65217391,-109.986824035645
2127906.52173913,-111.288864135742
2127917.39130435,-109.957397460938
2127928.26086957,-111.402328491211
2127939.13043478,-116.265365600586
2127950,-112.39412689209
2127960.86956522,-114.558799743652
2127971.73913043,-119.599067687988
2127982.60869565,-115.617469787598
2127993.47826087,-112.022476196289
2128004.34782609,-111.254379272461
2128015.2173913,-108.229972839355
2128026.08695652,-108.200744628906
2128036.95652174,-117.382843017578
2128047.82608696,-113.236038208008
2128058.69565217,-115.514472961426
2128069.56521739,-110.882881164551
2128080.43478261,-115.036346435547
2128091.30434783,-113.514808654785
2128102.17391304,-113.477363586426
2128113.04347826,-113.187553405762
2128123.91304348,-113.830101013184
2128134.7826087,-114.85245513916
2128145.65217391,-117.154998779297
2128156.52173913,-116.913681030273
2128167.39130435,-115.603622436523
2128178.26086957,-111.162574768066
2128189.13043478,-110.708305358887
2128200,-109.442558288574
2128210.86956522,-108.605888366699
2128221.73913043,-112.434036254883
2128232.60869565,-111.478492736816
2128243.47826087,-111.173156738281
2128254.34782609,-108.275688171387
