GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-117.988288879395
2126210.86956522,-117.920036315918
2126221.73913043,-117.53441619873
2126232.60869565,-113.301345825195
2126243.47826087,-115.308906555176
2126254.34782609,-118.30403137207
2126265.2173913,-117.162231445313
2126276.08695652,-118.328842163086
2126286.95652174,-120.830543518066
2126297.82608696,-125.271476745605
2126308.69565217,-112.702087402344
2126319.56521739,-112.525253295898
2126330.43478261,-118.607162475586
2126341.30434783,-117.966728210449
2126352.17391304,-117.53670501709
2126363.04347826,-115.499824523926
2126373.91304348,-115.274383544922
2126384.7826087,-118.879928588867
2126395.65217391,-117.217163085938
2126406.52173913,-115.847816467285
2126417.39130435,-118.27465057373
2126428.26086957,-119.803001403809
2126439.13043478,-115.958030700684
2126450,-115.745399475098
2126460.86956522,-116.586502075195
2126471.73913043,-116.653717041016
2126482.60869565,-115.830528259277
2126493.47826087,-116.830963134766
2126504.34782609,-116.322334289551
2126515.2173913,-118.391006469727
2126526.08695652,-117.019256591797
2126536.95652174,-115.771476745605
2126547.82608696,-119.48844909668
2126558.69565217,-114.964408874512
2126569.56521739,-114.549362182617
2126580.43478261,-120.870307922363
2126591.30434783,-115.857688903809
2126602.17391304,-116.485778808594
2126613.04347826,-115.265075683594
2126623.91304348,-114.119728088379
2126634.7826087,-114.956619262695
2126645.65217391,-121.013336181641
2126656.52173913,-119.369277954102
2126667.39130435,-120.695175170898
2126678.26086957,-118.16300201416
2126689.13043478,-116.657104492188
2126700,-116.051849365234
2126710.86956522,-117.067321777344
2126721.73913043,-115.936302185059
2126732.60869565,-115.912506103516
2126743.47826087,-113.855285644531
2126754.34782609,-113.783561706543
2126765.2173913,-120.878242492676
2126776.08695652,-118.666465759277
2126786.95652174,-119.635383605957
2126797.82608696,-123.174118041992
2126808.69565217,-121.08226776123
2126819.56521739,-121.312660217285
2126830.43478261,-116.31519317627
2126841.30434783,-114.213798522949
2126852.17391304,-111.80933380127
2126863.04347826,-115.2685546875
2126873.91304348,-121.315559387207
2126884.7826087,-118.697647094727
2126895.65217391,-117.910331726074
2126906.52173913,-113.887413024902
2126917.39130435,-113.559181213379
2126928.26086957,-118.570518493652
2126939.13043478,-115.651840209961
2126950,-113.113624572754
2126960.86956522,-114.507583618164
2126971.73913043,-120.418342590332
2126982.60869565,-116.332252502441
2126993.47826087,-114.589874267578
2127004.34782609,-121.823806762695
2127015.2173913,-116.822624206543
2127026.08695652,-117.909072875977
2127036.95652174,-117.676109313965
2127047.82608696,-115.388565063477
2127058.69565217,-118.620933532715
2127069.56521739,-118.867614746094
2127080.43478261,-117.77010345459
2127091.30434783,-122.568893432617
2127102.17391304,-119.842025756836
2127113.04347826,-119.881393432617
2127123.91304348,-117.911689758301
2127134.7826087,-118.909683227539
2127145.65217391,-115.126754760742
2127156.52173913,-114.528266906738
2127167.39130435,-118.502883911133
2127178.26086957,-120.433258056641
2127189.13043478,-122.991546630859
2127200,-115.071228027344
2127210.86956522,-121.674873352051
2127221.73913043,-114.527099609375
2127232.60869565,-115.033630371094
2127243.47826087,-118.109436035156
2127254.34782609,-124.428779602051
2127265.2173913,-120.466384887695
2127276.08695652,-122.907516479492
2127286.95652174,-121.630332946777
2127297.82608696,-117.083381652832
2127308.69565217,-117.394897460938
2127319.56521739,-119.048690795898
2127330.43478261,-121.111518859863
2127341.30434783,-121.085731506348
2127352.17391304,-122.033653259277
2127363.04347826,-118.415664672852
2127373.91304348,-117.688415527344
2127384.7826087,-122.863410949707
2127395.65217391,-116.677673339844
2127406.52173913,-114.318511962891
2127417.39130435,-115.606307983398
2127428.26086957,-115.599098205566
2127439.13043478,-114.935073852539
2127450,-118.736381530762
2127460.86956522,-114.595985412598
2127471.73913043,-112.683746337891
2127482.60869565,-113.540367126465
2127493.47826087,-116.140045166016
2127504.34782609,-117.065284729004
2127515.2173913,-118.578414916992
2127526.08695652,-122.337692260742
2127536.95652174,-120.96061706543
2127547.82608696,-116.668312072754
2127558.69565217,-115.456733703613
2127569.56521739,-117.958099365234
2127580.43478261,-113.210205078125
2127591.30434783,-115.350372314453
2127602.17391304,-119.341575622559
2127613.04347826,-125.858757019043
2127623.91304348,-115.603546142578
2127634.7826087,-115.913772583008
2127645.65217391,-123.029335021973
2127656.52173913,-120.365623474121
2127667.39130435,-117.696838378906
2127678.26086957,-114.646018981934
2127689.13043478,-114.298904418945
2127700,-113.278244018555
2127710.86956522,-115.659980773926
2127721.73913043,-116.037796020508
2127732.60869565,-121.017555236816
2127743.47826087,-119.504402160645
2127754.34782609,-119.643211364746
2127765.2173913,-116.517585754395
2127776.08695652,-116.235237121582
2127786.95652174,-117.507995605469
2127797.82608696,-112.165870666504
2127808.69565217,-113.038948059082
2127819.56521739,-119.163558959961
2127830.43478261,-120.153450012207
2127841.30434783,-116.022529602051
2127852.17391304,-116.291389465332
2127863.04347826,-114.333381652832
2127873.91304348,-112.912979125977
2127884.7826087,-115.851890563965
2127895.65217391,-114.185325622559
2127906.52173913,-114.904144287109
2127917.39130435,-117.169792175293
2127928.26086957,-115.027839660645
2127939.13043478,-113.008460998535
2127950,-112.679122924805
2127960.86956522,-115.36661529541
2127971.73913043,-115.71964263916
2127982.60869565,-115.449607849121
2127993.47826087,-114.194519042969
2128004.34782609,-114.375160217285
2128015.2173913,-122.834823608398
2128026.08695652,-121.625854492188
2128036.95652174,-117.141807556152
2128047.82608696,-111.417892456055
2128058.69565217,-111.486442565918
2128069.56521739,-117.12077331543
2128080.43478261,-115.421089172363
2128091.30434783,-114.922134399414
2128102.17391304,-116.342346191406
2128113.04347826,-117.876953125
2128123.91304348,-118.529434204102
2128134.7826087,-118.205284118652
2128145.65217391,-112.488792419434
2128156.52173913,-112.464965820313
2128167.39130435,-114.868438720703
2128178.26086957,-115.79280090332
2128189.13043478,-114.200736999512
2128200,-108.793685913086
2128210.86956522,-114.61434173584
2128221.73913043,-117.753753662109
2128232.60869565,-121.259925842285
2128243.47826087,-111.272232055664
2128254.34782609,-110.491737365723
