GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-109.458053588867
2126210.86956522,-111.363700866699
2126221.73913043,-110.651405334473
2126232.60869565,-109.998344421387
2126243.47826087,-109.146835327148
2126254.34782609,-108.34391784668
2126265.2173913,-106.243515014648
2126276.08695652,-108.322608947754
2126286.95652174,-111.49095916748
2126297.82608696,-110.693992614746
2126308.69565217,-112.525009155273
2126319.56521739,-108.478439331055
2126330.43478261,-106.484909057617
2126341.30434783,-109.03507232666
2126352.17391304,-107.911933898926
2126363.04347826,-110.199569702148
2126373.91304348,-110.765647888184
2126384.7826087,-112.687881469727
2126395.65217391,-108.396606445313
2126406.52173913,-107.804565429688
2126417.39130435,-109.461845397949
2126428.26086957,-113.798202514648
2126439.13043478,-111.492904663086
2126450,-110.087585449219
2126460.86956522,-105.900085449219
2126471.73913043,-108.91845703125
2126482.60869565,-113.677276611328
2126493.47826087,-112.212890625
2126504.34782609,-109.016708374023
2126515.2173913,-110.989593505859
2126526.08695652,-112.299354553223
2126536.95652174,-109.589538574219
2126547.82608696,-110.125816345215
2126558.69565217,-111.825241088867
2126569.56521739,-112.392051696777
2126580.43478261,-112.412948608398
2126591.30434783,-109.901245117188
2126602.17391304,-110.174278259277
2126613.04347826,-108.040107727051
2126623.91304348,-105.92520904541
2126634.7826087,-110.711654663086
2126645.65217391,-107.960884094238
2126656.52173913,-108.397941589355
2126667.39130435,-112.421676635742
2126678.26086957,-107.622367858887
2126689.13043478,-108.444129943848
2126700,-113.693778991699
2126710.86956522,-111.97338104248
2126721.73913043,-108.313438415527
2126732.60869565,-107.443092346191
2126743.47826087,-103.662590026855
2126754.34782609,-110.365592956543
2126765.2173913,-109.358131408691
2126776.08695652,-116.896385192871
2126786.95652174,-117.382881164551
2126797.82608696,-113.425064086914
2126808.69565217,-109.017288208008
2126819.56521739,-106.31241607666
2126830.43478261,-106.311828613281
2126841.30434783,-111.93904876709
2126852.17391304,-111.477516174316
2126863.04347826,-113.986434936523
2126873.91304348,-113.958801269531
2126884.7826087,-109.102005004883
2126895.65217391,-108.075828552246
2126906.52173913,-109.756172180176
2126917.39130435,-115.202751159668
2126928.26086957,-111.542778015137
2126939.13043478,-109.365982055664
2126950,-109.03604888916
2126960.86956522,-109.232444763184
2126971.73913043,-109.1220703125
2126982.60869565,-115.708152770996
2126993.47826087,-112.311630249023
2127004.34782609,-112.579689025879
2127015.2173913,-113.561408996582
2127026.08695652,-111.104988098145
2127036.95652174,-112.760047912598
2127047.82608696,-115.100791931152
2127058.69565217,-113.575622558594
2127069.56521739,-115.869087219238
2127080.43478261,-115.774024963379
2127091.30434783,-116.753570556641
2127102.17391304,-111.881980895996
2127113.04347826,-110.228034973145
2127123.91304348,-108.566329956055
2127134.7826087,-108.678367614746
2127145.65217391,-111.297462463379
2127156.52173913,-109.361106872559
2127167.39130435,-107.347053527832
2127178.26086957,-108.567344665527
2127189.13043478,-107.360572814941
2127200,-106.805824279785
2127210.86956522,-110.743827819824
2127221.73913043,-111.22046661377
2127232.60869565,-115.627250671387
2127243.47826087,-111.984184265137
2127254.34782609,-108.946487426758
2127265.2173913,-107.498306274414
2127276.08695652,-110.616958618164
2127286.95652174,-113.238670349121
2127297.82608696,-112.682083129883
2127308.69565217,-113.633712768555
2127319.56521739,-109.958824157715
2127330.43478261,-111.850608825684
2127341.30434783,-110.564262390137
2127352.17391304,-110.790809631348
2127363.04347826,-111.883491516113
2127373.91304348,-111.014099121094
2127384.7826087,-109.763801574707
2127395.65217391,-111.871803283691
2127406.52173913,-109.591377258301
2127417.39130435,-117.133415222168
2127428.26086957,-110.883529663086
2127439.13043478,-108.639709472656
2127450,-111.707450866699
2127460.86956522,-109.050338745117
2127471.73913043,-115.264709472656
2127482.60869565,-116.15364074707
2127493.47826087,-114.326713562012
2127504.34782609,-116.350540161133
2127515.2173913,-118.756942749023
2127526.08695652,-111.89965057373
2127536.95652174,-111.567825317383
2127547.82608696,-112.845077514648
2127558.69565217,-114.664642333984
2127569.56521739,-114.69474029541
2127580.43478261,-113.631202697754
2127591.30434783,-112.631866455078
2127602.17391304,-112.365875244141
2127613.04347826,-110.97737121582
2127623.91304348,-110.826560974121
2127634.7826087,-110.433311462402
2127645.65217391,-109.934814453125
2127656.52173913,-113.952735900879
2127667.39130435,-111.19898223877
2127678.26086957,-112.408096313477
2127689.13043478,-113.84741973877
2127700,-113.009071350098
2127710.86956522,-112.736419677734
2127721.73913043,-112.335762023926
2127732.60869565,-111.627227783203
2127743.47826087,-112.409507751465
2127754.34782609,-110.98503112793
2127765.2173913,-111.053604125977
2127776.08695652,-116.571449279785
2127786.95652174,-113.730583190918
2127797.82608696,-115.751457214355
2127808.69565217,-111.809883117676
2127819.56521739,-113.417556762695
2127830.43478261,-112.086517333984
2127841.30434783,-111.277740478516
2127852.17391304,-111.648742675781
2127863.04347826,-111.642532348633
2127873.91304348,-114.870155334473
2127884.7826087,-114.922912597656
2127895.65217391,-118.050003051758
2127906.52173913,-111.64404296875
2127917.39130435,-112.013153076172
2127928.26086957,-113.582939147949
2127939.13043478,-111.132080078125
2127950,-116.058570861816
2127960.86956522,-111.937561035156
2127971.73913043,-111.730537414551
2127982.60869565,-112.048400878906
2127993.47826087,-109.10311126709
2128004.34782609,-110.920341491699
2128015.2173913,-118.350975036621
2128026.08695652,-117.850059509277
2128036.95652174,-110.484840393066
2128047.82608696,-109.837326049805
2128058.69565217,-113.568504333496
2128069.56521739,-112.893341064453
2128080.43478261,-114.945098876953
2128091.30434783,-114.803848266602
2128102.17391304,-115.221778869629
2128113.04347826,-119.906219482422
2128123.91304348,-117.150634765625
2128134.7826087,-109.611366271973
2128145.65217391,-108.889122009277
2128156.52173913,-113.272666931152
2128167.39130435,-108.053123474121
2128178.26086957,-108.533027648926
2128189.13043478,-109.043380737305
2128200,-109.428657531738
2128210.86956522,-108.550514221191
2128221.73913043,-112.102745056152
2128232.60869565,-111.343963623047
2128243.47826087,-114.771125793457
2128254.34782609,-114.450538635254
