GPS Location:,Unlocked
2128265.2173913,-105.318374633789
2128276.08695652,-109.471992492676
2128286.95652174,-114.864463806152
2128297.82608696,-112.857666015625
2128308.69565217,-112.692756652832
2128319.56521739,-109.941520690918
2128330.43478261,-111.585525512695
2128341.30434783,-108.813461303711
2128352.17391304,-105.648048400879
2128363.04347826,-107.073501586914
2128373.91304348,-110.306266784668
2128384.7826087,-113.507064819336
2128395.65217391,-114.301605224609
2128406.52173913,-112.68537902832
2128417.39130435,-112.758018493652
2128428.26086957,-110.548583984375
2128439.13043478,-112.069274902344
2128450,-108.434104919434
2128460.86956522,-105.991119384766
2128471.73913043,-111.985847473145
2128482.60869565,-111.266677856445
2128493.47826087,-111.495361328125
2128504.34782609,-109.954780578613
2128515.2173913,-109.242660522461
2128526.08695652,-112.168182373047
2128536.95652174,-108.93074798584
2128547.82608696,-102.862617492676
2128558.69565217,-103.289985656738
2128569.56521739,-103.245346069336
2128580.43478261,-104.452621459961
2128591.30434783,-96.3427047729492
2128602.17391304,-95.0739364624023
2128613.04347826,-105.218803405762
2128623.91304348,-104.765274047852
2128634.7826087,-114.300796508789
2128645.65217391,-106.289009094238
2128656.52173913,-104.909446716309
2128667.39130435,-101.046493530273
2128678.26086957,-97.6707534790039
2128689.13043478,-70.8301162719727
2128700,-64.5888671875
2128710.86956522,-71.2714309692383
2128721.73913043,-99.4363327026367
2128732.60869565,-102.42797088623
2128743.47826087,-102.322311401367
2128754.34782609,-103.605354309082
2128765.2173913,-106.965026855469
2128776.08695652,-106.952545166016
2128786.95652174,-106.752464294434
2128797.82608696,-94.6253128051758
2128808.69565217,-95.3705444335938
2128819.56521739,-103.162063598633
2128830.43478261,-104.731025695801
2128841.30434783,-101.124114990234
2128852.17391304,-105.282958984375
2128863.04347826,-111.117828369141
2128873.91304348,-106.813896179199
2128884.7826087,-105.110176086426
2128895.65217391,-109.025985717773
2128906.52173913,-109.373168945313
2128917.39130435,-109.181922912598
2128928.26086957,-108.851539611816
2128939.13043478,-110.108604431152
2128950,-109.67960357666
2128960.86956522,-111.96475982666
2128971.73913043,-108.857215881348
2128982.60869565,-111.080932617188
2128993.47826087,-106.255676269531
2129004.34782609,-106.679794311523
2129015.2173913,-110.502822875977
2129026.08695652,-110.26008605957
2129036.95652174,-112.871612548828
2129047.82608696,-113.502647399902
2129058.69565217,-108.347290039063
2129069.56521739,-107.936828613281
2129080.43478261,-107.947494506836
2129091.30434783,-110.498840332031
2129102.17391304,-112.617233276367
2129113.04347826,-110.335113525391
2129123.91304348,-112.611045837402
2129134.7826087,-110.235885620117
2129145.65217391,-110.658714294434
2129156.52173913,-112.330429077148
2129167.39130435,-111.294166564941
2129178.26086957,-111.422523498535
2129189.13043478,-109.261291503906
2129200,-109.764045715332
2129210.86956522,-114.837326049805
2129221.73913043,-110.685089111328
2129232.60869565,-117.931350708008
2129243.47826087,-111.318618774414
2129254.34782609,-108.441871643066
2129265.2173913,-105.472709655762
2129276.08695652,-107.345893859863
2129286.95652174,-111.100318908691
2129297.82608696,-111.658218383789
2129308.69565217,-113.825248718262
2129319.56521739,-113.90266418457
2129330.43478261,-113.123611450195
2129341.30434783,-113.450347900391
2129352.17391304,-113.257202148438
2129363.04347826,-111.302062988281
2129373.91304348,-111.762168884277
2129384.7826087,-111.361610412598
2129395.65217391,-116.502731323242
2129406.52173913,-111.721710205078
2129417.39130435,-110.736625671387
2129428.26086957,-113.798324584961
2129439.13043478,-114.374778747559
2129450,-111.613128662109
2129460.86956522,-108.37321472168
2129471.73913043,-110.577194213867
2129482.60869565,-110.497383117676
2129493.47826087,-111.715187072754
2129504.34782609,-111.286643981934
2129515.2173913,-113.137649536133
2129526.08695652,-116.174308776855
2129536.95652174,-113.076965332031
2129547.82608696,-112.094543457031
2129558.69565217,-111.96418762207
2129569.56521739,-111.345283508301
2129580.43478261,-109.319610595703
2129591.30434783,-110.623359680176
2129602.17391304,-111.928977966309
2129613.04347826,-110.820381164551
2129623.91304348,-108.516258239746
2129634.7826087,-109.814949035645
2129645.65217391,-112.868682861328
2129656.52173913,-113.846855163574
2129667.39130435,-113.490837097168
2129678.26086957,-112.026512145996
2129689.13043478,-111.654479980469
2129700,-108.041061401367
2129710.86956522,-108.332138061523
2129721.73913043,-111.952728271484
2129732.60869565,-114.108955383301
2129743.47826087,-120.56322479248
2129754.34782609,-113.931838989258
2129765.2173913,-114.37279510498
2129776.08695652,-115.825607299805
2129786.95652174,-116.081886291504
2129797.82608696,-113.757934570313
2129808.69565217,-114.972793579102
2129819.56521739,-112.198295593262
2129830.43478261,-114.940017700195
2129841.30434783,-112.391693115234
2129852.17391304,-114.813354492188
2129863.04347826,-115.58757019043
2129873.91304348,-109.439071655273
2129884.7826087,-109.642318725586
2129895.65217391,-112.042190551758
2129906.52173913,-112.476768493652
2129917.39130435,-113.313247680664
2129928.26086957,-114.362670898438
2129939.13043478,-114.581329345703
2129950,-112.812545776367
2129960.86956522,-114.576156616211
2129971.73913043,-115.912475585938
2129982.60869565,-113.370994567871
2129993.47826087,-114.141418457031
2130004.34782609,-119.546363830566
2130015.2173913,-115.799339294434
2130026.08695652,-110.45677947998
2130036.95652174,-109.523567199707
2130047.82608696,-117.772438049316
2130058.69565217,-114.031814575195
2130069.56521739,-113.287872314453
2130080.43478261,-109.868476867676
2130091.30434783,-109.346000671387
2130102.17391304,-111.762641906738
2130113.04347826,-109.773696899414
2130123.91304348,-116.526397705078
2130134.7826087,-113.006820678711
2130145.65217391,-112.455863952637
2130156.52173913,-118.054565429688
2130167.39130435,-115.17138671875
2130178.26086957,-114.012908935547
2130189.13043478,-115.47713470459
2130200,-115.870658874512
2130210.86956522,-114.188453674316
2130221.73913043,-115.005332946777
2130232.60869565,-119.965126037598
2130243.47826087,-117.297355651855
2130254.34782609,-115.330688476563
2130265.2173913,-116.148139953613
2130276.08695652,-113.259429931641
2130286.95652174,-112.26741027832
2130297.82608696,-116.144134521484
2130308.69565217,-115.95923614502
2130319.56521739,-113.131683349609
2130330.43478261,-115.948249816895
2130341.30434783,-115.664207458496
2130352.17391304,-116.978218078613
2130363.04347826,-111.98413848877
2130373.91304348,-110.448036193848
2130384.7826087,-111.615814208984
2130395.65217391,-110.467208862305
2130406.52173913,-110.867790222168
2130417.39130435,-116.078308105469
2130428.26086957,-118.627197265625
2130439.13043478,-115.710517883301
2130450,-110.178092956543
2130460.86956522,-110.235900878906
2130471.73913043,-113.354751586914
2130482.60869565,-112.584442138672
2130493.47826087,-111.070640563965
2130504.34782609,-112.102874755859
2130515.2173913,-114.30965423584
2130526.08695652,-114.468620300293
2130536.95652174,-114.092071533203
2130547.82608696,-112.487228393555
2130558.69565217,-112.016067504883
2130569.56521739,-114.917587280273
2130580.43478261,-115.495414733887
2130591.30434783,-113.189041137695
2130602.17391304,-113.762001037598
2130613.04347826,-116.800224304199
2130623.91304348,-113.065605163574
2130634.7826087,-114.575965881348
2130645.65217391,-117.159843444824
2130656.52173913,-112.388832092285
2130667.39130435,-113.173263549805
2130678.26086957,-114.656036376953
2130689.13043478,-115.682632446289
2130700,-111.802543640137
2130710.86956522,-111.533187866211
2130721.73913043,-118.517143249512
2130732.60869565,-114.119186401367
2130743.47826087,-112.782196044922
2130754.34782609,-113.824867248535
2130765.2173913,-115.531761169434
2130776.08695652,-115.330039978027
2130786.95652174,-116.678108215332
2130797.82608696,-118.265655517578
2130808.69565217,-114.34691619873
2130819.56521739,-112.396911621094
2130830.43478261,-113.090469360352
2130841.30434783,-116.942260742188
2130852.17391304,-116.528434753418
2130863.04347826,-118.826377868652
2130873.91304348,-119.430236816406
2130884.7826087,-116.488914489746
2130895.65217391,-116.851829528809
2130906.52173913,-119.336479187012
2130917.39130435,-117.351020812988
2130928.26086957,-112.199974060059
2130939.13043478,-111.741554260254
2130950,-117.36107635498
2130960.86956522,-116.216384887695
2130971.73913043,-115.856857299805
2130982.60869565,-116.111251831055
2130993.47826087,-118.462867736816
2131004.34782609,-117.149070739746
2131015.2173913,-114.352577209473
2131026.08695652,-114.649887084961
2131036.95652174,-114.275726318359
2131047.82608696,-116.136573791504
2131058.69565217,-116.366584777832
2131069.56521739,-115.565559387207
2131080.43478261,-115.723495483398
2131091.30434783,-113.165786743164
2131102.17391304,-114.384071350098
2131113.04347826,-112.864517211914
2131123.91304348,-113.020980834961
2131134.7826087,-116.830505371094
2131145.65217391,-116.42977142334
2131156.52173913,-117.156898498535
2131167.39130435,-120.220863342285
2131178.26086957,-121.310791015625
2131189.13043478,-117.951843261719
2131200,-116.123672485352
