GPS Location:,Unlocked
2128265.2173913,-110.069427490234
2128276.08695652,-113.10375213623
2128286.95652174,-111.503952026367
2128297.82608696,-108.70499420166
2128308.69565217,-108.953651428223
2128319.56521739,-109.818161010742
2128330.43478261,-111.638244628906
2128341.30434783,-109.943206787109
2128352.17391304,-110.00212097168
2128363.04347826,-113.018981933594
2128373.91304348,-112.980941772461
2128384.7826087,-112.414039611816
2128395.65217391,-115.251052856445
2128406.52173913,-114.082015991211
2128417.39130435,-117.980964660645
2128428.26086957,-117.954483032227
2128439.13043478,-112.453346252441
2128450,-108.300308227539
2128460.86956522,-108.3525390625
2128471.73913043,-111.948707580566
2128482.60869565,-110.018455505371
2128493.47826087,-102.900466918945
2128504.34782609,-102.514755249023
2128515.2173913,-105.153831481934
2128526.08695652,-107.682647705078
2128536.95652174,-108.172866821289
2128547.82608696,-107.554161071777
2128558.69565217,-101.255683898926
2128569.56521739,-104.647430419922
2128580.43478261,-104.534034729004
2128591.30434783,-93.8013000488281
2128602.17391304,-91.2637405395508
2128613.04347826,-101.770240783691
2128623.91304348,-112.697776794434
2128634.7826087,-107.714614868164
2128645.65217391,-98.5110397338867
2128656.52173913,-98.2604675292969
2128667.39130435,-105.894630432129
2128678.26086957,-87.0229644775391
2128689.13043478,-60.9992942810059
2128700,-54.9302749633789
2128710.86956522,-61.5738182067871
2128721.73913043,-87.4588165283203
2128732.60869565,-103.876258850098
2128743.47826087,-98.3805847167969
2128754.34782609,-98.8491439819336
2128765.2173913,-108.126068115234
2128776.08695652,-108.369758605957
2128786.95652174,-101.763114929199
2128797.82608696,-91.2702255249023
2128808.69565217,-94.1459884643555
2128819.56521739,-104.519622802734
2128830.43478261,-104.174697875977
2128841.30434783,-100.570220947266
2128852.17391304,-106.035987854004
2128863.04347826,-108.141059875488
2128873.91304348,-107.780899047852
2128884.7826087,-103.910583496094
2128895.65217391,-102.957046508789
2128906.52173913,-103.845748901367
2128917.39130435,-109.857452392578
2128928.26086957,-111.286949157715
2128939.13043478,-114.143669128418
2128950,-112.267044067383
2128960.86956522,-112.995750427246
2128971.73913043,-114.851722717285
2128982.60869565,-112.960075378418
2128993.47826087,-111.547500610352
2129004.34782609,-113.292373657227
2129015.2173913,-114.620574951172
2129026.08695652,-114.694297790527
2129036.95652174,-115.910400390625
2129047.82608696,-110.996780395508
2129058.69565217,-111.162803649902
2129069.56521739,-115.70768737793
2129080.43478261,-111.481201171875
2129091.30434783,-108.606132507324
2129102.17391304,-108.511604309082
2129113.04347826,-110.814308166504
2129123.91304348,-112.844795227051
2129134.7826087,-112.128952026367
2129145.65217391,-111.239044189453
2129156.52173913,-109.201438903809
2129167.39130435,-108.78963470459
2129178.26086957,-112.337760925293
2129189.13043478,-114.220878601074
2129200,-112.205436706543
2129210.86956522,-113.036529541016
2129221.73913043,-114.359725952148
2129232.60869565,-111.943542480469
2129243.47826087,-111.959991455078
2129254.34782609,-110.276748657227
2129265.2173913,-110.490531921387
2129276.08695652,-111.558692932129
2129286.95652174,-112.820709228516
2129297.82608696,-111.101295471191
2129308.69565217,-113.615684509277
2129319.56521739,-112.535705566406
2129330.43478261,-111.748741149902
2129341.30434783,-114.16968536377
2129352.17391304,-116.102401733398
2129363.04347826,-109.430030822754
2129373.91304348,-111.210479736328
2129384.7826087,-111.618980407715
2129395.65217391,-113.802421569824
2129406.52173913,-111.895965576172
2129417.39130435,-112.32445526123
2129428.26086957,-113.248756408691
2129439.13043478,-112.580223083496
2129450,-112.898780822754
2129460.86956522,-116.93579864502
2129471.73913043,-113.844207763672
2129482.60869565,-113.875030517578
2129493.47826087,-113.594123840332
2129504.34782609,-116.177284240723
2129515.2173913,-118.218276977539
2129526.08695652,-119.629272460938
2129536.95652174,-115.038307189941
2129547.82608696,-109.415267944336
2129558.69565217,-109.989189147949
2129569.56521739,-115.033805847168
2129580.43478261,-110.774795532227
2129591.30434783,-112.049827575684
2129602.17391304,-111.178215026855
2129613.04347826,-114.1357421875
2129623.91304348,-114.876693725586
2129634.7826087,-117.260383605957
2129645.65217391,-115.97575378418
2129656.52173913,-111.908905029297
2129667.39130435,-112.407386779785
2129678.26086957,-115.085975646973
2129689.13043478,-116.803276062012
2129700,-115.634506225586
2129710.86956522,-117.346733093262
2129721.73913043,-112.403625488281
2129732.60869565,-112.400161743164
2129743.47826087,-114.809761047363
2129754.34782609,-118.585311889648
2129765.2173913,-117.347877502441
2129776.08695652,-113.326499938965
2129786.95652174,-113.302314758301
2129797.82608696,-120.277938842773
2129808.69565217,-114.094932556152
2129819.56521739,-114.513290405273
2129830.43478261,-118.810539245605
2129841.30434783,-114.904121398926
2129852.17391304,-112.539253234863
2129863.04347826,-112.990531921387
2129873.91304348,-121.032211303711
2129884.7826087,-114.787445068359
2129895.65217391,-114.170959472656
2129906.52173913,-117.77311706543
2129917.39130435,-117.345649719238
2129928.26086957,-117.076972961426
2129939.13043478,-119.080474853516
2129950,-114.382743835449
2129960.86956522,-114.084365844727
2129971.73913043,-115.895530700684
2129982.60869565,-114.191329956055
2129993.47826087,-115.130638122559
2130004.34782609,-114.022338867188
2130015.2173913,-115.378379821777
2130026.08695652,-111.045570373535
2130036.95652174,-112.08122253418
2130047.82608696,-115.129928588867
2130058.69565217,-114.996368408203
2130069.56521739,-117.18399810791
2130080.43478261,-116.626403808594
2130091.30434783,-110.499877929688
2130102.17391304,-111.060821533203
2130113.04347826,-115.317520141602
2130123.91304348,-115.019081115723
2130134.7826087,-114.152214050293
2130145.65217391,-113.757553100586
2130156.52173913,-113.697288513184
2130167.39130435,-116.079109191895
2130178.26086957,-113.712844848633
2130189.13043478,-111.695137023926
2130200,-114.27986907959
2130210.86956522,-111.975288391113
2130221.73913043,-113.798934936523
2130232.60869565,-117.079627990723
2130243.47826087,-114.226753234863
2130254.34782609,-112.691368103027
2130265.2173913,-110.479011535645
2130276.08695652,-117.151496887207
2130286.95652174,-117.792114257813
2130297.82608696,-111.925926208496
2130308.69565217,-111.379806518555
2130319.56521739,-110.5078125
2130330.43478261,-115.068954467773
2130341.30434783,-118.940811157227
2130352.17391304,-118.631980895996
2130363.04347826,-113.210632324219
2130373.91304348,-110.44702911377
2130384.7826087,-112.072631835938
2130395.65217391,-113.214080810547
2130406.52173913,-111.688026428223
2130417.39130435,-115.651519775391
2130428.26086957,-111.839561462402
2130439.13043478,-112.500267028809
2130450,-115.854782104492
2130460.86956522,-111.176902770996
2130471.73913043,-110.661155700684
2130482.60869565,-115.214340209961
2130493.47826087,-113.549789428711
2130504.34782609,-114.540168762207
2130515.2173913,-117.599487304688
2130526.08695652,-116.46159362793
2130536.95652174,-117.695526123047
2130547.82608696,-113.574752807617
2130558.69565217,-112.393592834473
2130569.56521739,-112.38655090332
2130580.43478261,-113.072235107422
2130591.30434783,-113.646041870117
2130602.17391304,-116.47891998291
2130613.04347826,-114.703140258789
2130623.91304348,-114.006889343262
2130634.7826087,-115.587959289551
2130645.65217391,-113.301193237305
2130656.52173913,-112.27904510498
2130667.39130435,-117.282341003418
2130678.26086957,-117.684173583984
2130689.13043478,-116.079544067383
2130700,-113.839363098145
2130710.86956522,-115.259780883789
2130721.73913043,-116.077560424805
2130732.60869565,-118.506889343262
2130743.47826087,-118.214797973633
2130754.34782609,-114.643859863281
2130765.2173913,-116.252449035645
2130776.08695652,-118.68904876709
2130786.95652174,-112.412704467773
2130797.82608696,-112.41455078125
2130808.69565217,-112.370941162109
2130819.56521739,-113.582489013672
2130830.43478261,-114.737091064453
2130841.30434783,-114.898941040039
2130852.17391304,-113.593696594238
2130863.04347826,-117.398284912109
2130873.91304348,-117.540458679199
2130884.7826087,-120.047897338867
2130895.65217391,-112.679046630859
2130906.52173913,-112.496017456055
2130917.39130435,-112.953788757324
2130928.26086957,-113.866195678711
2130939.13043478,-114.624099731445
2130950,-113.626487731934
2130960.86956522,-112.343368530273
2130971.73913043,-110.527870178223
2130982.60869565,-116.038917541504
2130993.47826087,-114.465187072754
2131004.34782609,-113.151977539063
2131015.2173913,-114.332038879395
2131026.08695652,-115.526741027832
2131036.95652174,-116.363212585449
2131047.82608696,-111.92894744873
2131058.69565217,-115.267547607422
2131069.56521739,-116.127052307129
2131080.43478261,-115.852920532227
2131091.30434783,-115.708770751953
2131102.17391304,-114.153678894043
2131113.04347826,-114.922561645508
2131123.91304348,-118.22233581543
2131134.7826087,-116.169479370117
2131145.65217391,-113.371505737305
2131156.52173913,-116.08325958252
2131167.39130435,-112.834617614746
2131178.26086957,-112.751693725586
2131189.13043478,-115.920295715332
2131200,-112.330543518066
