GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-118.045791625977
2126210.86956522,-116.805572509766
2126221.73913043,-114.70645904541
2126232.60869565,-114.244979858398
2126243.47826087,-115.299034118652
2126254.34782609,-114.219627380371
2126265.2173913,-114.573768615723
2126276.08695652,-116.968627929688
2126286.95652174,-116.671409606934
2126297.82608696,-115.370544433594
2126308.69565217,-116.487945556641
2126319.56521739,-121.584037780762
2126330.43478261,-118.995704650879
2126341.30434783,-114.24210357666
2126352.17391304,-118.893432617188
2126363.04347826,-115.184753417969
2126373.91304348,-118.10230255127
2126384.7826087,-116.158493041992
2126395.65217391,-115.327964782715
2126406.52173913,-114.97200012207
2126417.39130435,-119.462265014648
2126428.26086957,-117.812232971191
2126439.13043478,-121.017654418945
2126450,-115.437408447266
2126460.86956522,-114.672554016113
2126471.73913043,-115.433815002441
2126482.60869565,-112.50757598877
2126493.47826087,-112.527969360352
2126504.34782609,-116.190490722656
2126515.2173913,-113.962677001953
2126526.08695652,-113.864601135254
2126536.95652174,-115.528015136719
2126547.82608696,-114.226425170898
2126558.69565217,-116.594009399414
2126569.56521739,-116.355651855469
2126580.43478261,-113.970153808594
2126591.30434783,-116.706253051758
2126602.17391304,-117.644142150879
2126613.04347826,-118.975067138672
2126623.91304348,-120.186897277832
2126634.7826087,-120.943321228027
2126645.65217391,-115.50806427002
2126656.52173913,-116.170623779297
2126667.39130435,-120.937995910645
2126678.26086957,-118.141716003418
2126689.13043478,-115.57935333252
2126700,-114.781860351563
2126710.86956522,-113.031089782715
2126721.73913043,-112.969451904297
2126732.60869565,-116.6396484375
2126743.47826087,-116.185615539551
2126754.34782609,-114.399452209473
2126765.2173913,-115.672157287598
2126776.08695652,-115.750160217285
2126786.95652174,-115.066299438477
2126797.82608696,-115.277076721191
2126808.69565217,-120.248680114746
2126819.56521739,-119.349418640137
2126830.43478261,-118.064064025879
2126841.30434783,-113.937896728516
2126852.17391304,-111.705551147461
2126863.04347826,-114.448188781738
2126873.91304348,-119.252334594727
2126884.7826087,-114.287872314453
2126895.65217391,-114.131561279297
2126906.52173913,-120.518096923828
2126917.39130435,-118.216995239258
2126928.26086957,-117.592590332031
2126939.13043478,-115.362678527832
2126950,-118.200210571289
2126960.86956522,-120.722198486328
2126971.73913043,-120.741851806641
2126982.60869565,-118.445625305176
2126993.47826087,-120.109039306641
2127004.34782609,-116.334442138672
2127015.2173913,-121.231628417969
2127026.08695652,-115.145889282227
2127036.95652174,-115.19116973877
2127047.82608696,-118.348587036133
2127058.69565217,-119.307731628418
2127069.56521739,-118.218002319336
2127080.43478261,-116.308303833008
2127091.30434783,-115.330215454102
2127102.17391304,-115.333824157715
2127113.04347826,-116.069488525391
2127123.91304348,-119.831970214844
2127134.7826087,-116.778686523438
2127145.65217391,-114.515617370605
2127156.52173913,-112.558303833008
2127167.39130435,-111.255187988281
2127178.26086957,-115.855026245117
2127189.13043478,-114.093139648438
2127200,-115.628021240234
2127210.86956522,-116.774070739746
2127221.73913043,-117.691291809082
2127232.60869565,-119.917320251465
2127243.47826087,-114.865661621094
2127254.34782609,-114.962127685547
2127265.2173913,-115.400375366211
2127276.08695652,-114.526412963867
2127286.95652174,-115.836990356445
2127297.82608696,-116.019920349121
2127308.69565217,-118.61302947998
2127319.56521739,-116.876113891602
2127330.43478261,-117.211624145508
2127341.30434783,-115.692428588867
2127352.17391304,-114.787635803223
2127363.04347826,-117.200454711914
2127373.91304348,-116.061500549316
2127384.7826087,-112.540420532227
2127395.65217391,-113.928680419922
2127406.52173913,-117.241744995117
2127417.39130435,-113.34831237793
2127428.26086957,-113.463714599609
2127439.13043478,-114.591156005859
2127450,-117.514938354492
2127460.86956522,-116.490524291992
2127471.73913043,-117.615341186523
2127482.60869565,-120.83283996582
2127493.47826087,-116.468589782715
2127504.34782609,-116.597946166992
2127515.2173913,-114.46549987793
2127526.08695652,-114.779113769531
2127536.95652174,-116.2265625
2127547.82608696,-116.449661254883
2127558.69565217,-116.699180603027
2127569.56521739,-120.424926757813
2127580.43478261,-115.188568115234
2127591.30434783,-115.061317443848
2127602.17391304,-114.335029602051
2127613.04347826,-114.252685546875
2127623.91304348,-114.468955993652
2127634.7826087,-115.617004394531
2127645.65217391,-116.504440307617
2127656.52173913,-116.492553710938
2127667.39130435,-118.28157043457
2127678.26086957,-117.558616638184
2127689.13043478,-118.614738464355
2127700,-116.591186523438
2127710.86956522,-115.602325439453
2127721.73913043,-116.731872558594
2127732.60869565,-125.001800537109
2127743.47826087,-120.151504516602
2127754.34782609,-118.586975097656
2127765.2173913,-116.176124572754
2127776.08695652,-116.867378234863
2127786.95652174,-115.370307922363
2127797.82608696,-112.334037780762
2127808.69565217,-113.209060668945
2127819.56521739,-112.871551513672
2127830.43478261,-117.190757751465
2127841.30434783,-112.556694030762
2127852.17391304,-112.821907043457
2127863.04347826,-116.398429870605
2127873.91304348,-119.766975402832
2127884.7826087,-117.276252746582
2127895.65217391,-111.759689331055
2127906.52173913,-112.318634033203
2127917.39130435,-117.669799804688
2127928.26086957,-116.088996887207
2127939.13043478,-116.959075927734
2127950,-119.070205688477
2127960.86956522,-113.735412597656
2127971.73913043,-115.46297454834
2127982.60869565,-112.462059020996
2127993.47826087,-113.686790466309
2128004.34782609,-115.247505187988
2128015.2173913,-113.664566040039
2128026.08695652,-113.96410369873
2128036.95652174,-115.21696472168
2128047.82608696,-112.130905151367
2128058.69565217,-114.902160644531
2128069.56521739,-114.305213928223
2128080.43478261,-114.447059631348
2128091.30434783,-113.181770324707
2128102.17391304,-110.613983154297
2128113.04347826,-113.119895935059
2128123.91304348,-121.069770812988
2128134.7826087,-116.792953491211
2128145.65217391,-112.186248779297
2128156.52173913,-111.030166625977
2128167.39130435,-110.685791015625
2128178.26086957,-112.593383789063
2128189.13043478,-114.599052429199
2128200,-117.983306884766
2128210.86956522,-116.403663635254
2128221.73913043,-115.484680175781
2128232.60869565,-114.89168548584
2128243.47826087,-116.123313903809
2128254.34782609,-113.776168823242
