GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-109.353126525879
2126210.86956522,-111.212882995605
2126221.73913043,-109.569641113281
2126232.60869565,-106.624015808105
2126243.47826087,-106.57984161377
2126254.34782609,-114.809020996094
2126265.2173913,-112.020919799805
2126276.08695652,-108.800247192383
2126286.95652174,-106.064926147461
2126297.82608696,-106.175102233887
2126308.69565217,-106.615463256836
2126319.56521739,-112.556762695313
2126330.43478261,-115.083740234375
2126341.30434783,-108.124099731445
2126352.17391304,-107.069259643555
2126363.04347826,-106.886375427246
2126373.91304348,-107.316497802734
2126384.7826087,-109.317291259766
2126395.65217391,-111.975799560547
2126406.52173913,-110.031257629395
2126417.39130435,-110.151329040527
2126428.26086957,-109.249282836914
2126439.13043478,-117.031768798828
2126450,-114.579833984375
2126460.86956522,-106.576881408691
2126471.73913043,-107.747177124023
2126482.60869565,-108.751182556152
2126493.47826087,-108.784645080566
2126504.34782609,-110.581436157227
2126515.2173913,-110.679344177246
2126526.08695652,-109.847526550293
2126536.95652174,-106.823867797852
2126547.82608696,-108.557685852051
2126558.69565217,-109.515586853027
2126569.56521739,-109.257362365723
2126580.43478261,-107.702194213867
2126591.30434783,-111.99284362793
2126602.17391304,-110.691307067871
2126613.04347826,-109.048469543457
2126623.91304348,-104.033172607422
2126634.7826087,-103.825584411621
2126645.65217391,-106.712455749512
2126656.52173913,-112.183502197266
2126667.39130435,-108.731269836426
2126678.26086957,-106.33243560791
2126689.13043478,-107.464179992676
2126700,-110.056007385254
2126710.86956522,-110.298484802246
2126721.73913043,-109.137268066406
2126732.60869565,-108.654098510742
2126743.47826087,-111.458915710449
2126754.34782609,-110.45361328125
2126765.2173913,-107.29158782959
2126776.08695652,-108.956527709961
2126786.95652174,-105.381889343262
2126797.82608696,-104.753051757813
2126808.69565217,-108.16926574707
2126819.56521739,-112.19799041748
2126830.43478261,-111.532066345215
2126841.30434783,-109.226684570313
2126852.17391304,-111.972091674805
2126863.04347826,-114.297180175781
2126873.91304348,-113.042907714844
2126884.7826087,-114.544700622559
2126895.65217391,-110.321868896484
2126906.52173913,-106.873832702637
2126917.39130435,-109.38298034668
2126928.26086957,-110.19066619873
2126939.13043478,-113.865303039551
2126950,-111.489082336426
2126960.86956522,-111.950119018555
2126971.73913043,-105.876396179199
2126982.60869565,-105.407241821289
2126993.47826087,-108.577819824219
2127004.34782609,-108.075317382813
2127015.2173913,-112.621429443359
2127026.08695652,-108.89306640625
2127036.95652174,-114.265518188477
2127047.82608696,-110.976303100586
2127058.69565217,-108.160690307617
2127069.56521739,-106.286895751953
2127080.43478261,-110.321502685547
2127091.30434783,-108.459533691406
2127102.17391304,-107.595252990723
2127113.04347826,-109.023567199707
2127123.91304348,-105.617889404297
2127134.7826087,-105.891090393066
2127145.65217391,-106.049133300781
2127156.52173913,-105.905044555664
2127167.39130435,-108.26439666748
2127178.26086957,-109.942169189453
2127189.13043478,-106.664665222168
2127200,-106.465721130371
2127210.86956522,-105.854263305664
2127221.73913043,-107.975250244141
2127232.60869565,-110.172843933105
2127243.47826087,-109.120918273926
2127254.34782609,-108.192268371582
2127265.2173913,-107.395874023438
2127276.08695652,-116.47061920166
2127286.95652174,-108.566802978516
2127297.82608696,-108.472785949707
2127308.69565217,-109.446838378906
2127319.56521739,-116.90673828125
2127330.43478261,-109.110961914063
2127341.30434783,-105.604347229004
2127352.17391304,-107.361694335938
2127363.04347826,-112.009246826172
2127373.91304348,-112.056632995605
2127384.7826087,-111.558113098145
2127395.65217391,-113.082092285156
2127406.52173913,-118.172592163086
2127417.39130435,-116.171035766602
2127428.26086957,-113.840461730957
2127439.13043478,-112.205871582031
2127450,-110.643524169922
2127460.86956522,-110.458320617676
2127471.73913043,-110.766075134277
2127482.60869565,-109.531761169434
2127493.47826087,-105.814414978027
2127504.34782609,-105.698509216309
2127515.2173913,-110.723022460938
2127526.08695652,-115.399253845215
2127536.95652174,-113.679107666016
2127547.82608696,-107.424644470215
2127558.69565217,-108.523826599121
2127569.56521739,-105.307235717773
2127580.43478261,-104.637321472168
2127591.30434783,-108.338554382324
2127602.17391304,-109.049667358398
2127613.04347826,-108.915946960449
2127623.91304348,-109.808143615723
2127634.7826087,-115.712409973145
2127645.65217391,-115.266548156738
2127656.52173913,-107.518043518066
2127667.39130435,-107.286529541016
2127678.26086957,-109.240509033203
2127689.13043478,-109.423263549805
2127700,-106.244239807129
2127710.86956522,-107.072906494141
2127721.73913043,-110.364234924316
2127732.60869565,-110.831611633301
2127743.47826087,-109.830192565918
2127754.34782609,-108.873428344727
2127765.2173913,-108.232154846191
2127776.08695652,-110.321250915527
2127786.95652174,-112.409294128418
2127797.82608696,-110.64102935791
2127808.69565217,-111.642921447754
2127819.56521739,-109.215621948242
2127830.43478261,-107.945861816406
2127841.30434783,-105.327430725098
2127852.17391304,-107.026679992676
2127863.04347826,-110.377021789551
2127873.91304348,-110.20076751709
2127884.7826087,-112.216094970703
2127895.65217391,-106.322525024414
2127906.52173913,-107.036972045898
2127917.39130435,-112.474136352539
2127928.26086957,-107.160835266113
2127939.13043478,-110.979545593262
2127950,-108.328872680664
2127960.86956522,-111.068778991699
2127971.73913043,-107.552696228027
2127982.60869565,-103.346542358398
2127993.47826087,-103.833862304688
2128004.34782609,-111.674407958984
2128015.2173913,-110.593620300293
2128026.08695652,-111.321380615234
2128036.95652174,-111.253402709961
2128047.82608696,-111.973594665527
2128058.69565217,-110.299308776855
2128069.56521739,-111.227584838867
2128080.43478261,-109.824447631836
2128091.30434783,-107.499053955078
2128102.17391304,-108.215370178223
2128113.04347826,-112.687492370605
2128123.91304348,-115.475769042969
2128134.7826087,-115.346611022949
2128145.65217391,-117.34880065918
2128156.52173913,-108.547897338867
2128167.39130435,-106.457992553711
2128178.26086957,-108.35620880127
2128189.13043478,-105.861671447754
2128200,-106.04564666748
2128210.86956522,-105.77360534668
2128221.73913043,-106.197937011719
2128232.60869565,-108.389457702637
2128243.47826087,-112.97176361084
2128254.34782609,-109.201377868652
