GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),2.343784,AUTO
Start Frequency,2126200
Stop Frequency,2131200
Frequency Offset,0
Average Type,Log Pwr
RBW,10,MAN
VBW,1,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2126200,-110.695671081543
2126210.86956522,-117.44189453125
2126221.73913043,-114.433387756348
2126232.60869565,-116.108512878418
2126243.47826087,-113.597267150879
2126254.34782609,-112.581787109375
2126265.2173913,-113.422805786133
2126276.08695652,-112.959594726563
2126286.95652174,-112.939514160156
2126297.82608696,-113.926277160645
2126308.69565217,-113.107528686523
2126319.56521739,-112.666999816895
2126330.43478261,-113.483055114746
2126341.30434783,-115.136520385742
2126352.17391304,-112.982696533203
2126363.04347826,-111.005577087402
2126373.91304348,-113.084671020508
2126384.7826087,-111.665924072266
2126395.65217391,-113.80256652832
2126406.52173913,-114.850219726563
2126417.39130435,-112.874855041504
2126428.26086957,-112.038726806641
2126439.13043478,-115.725471496582
2126450,-120.905136108398
2126460.86956522,-113.77604675293
2126471.73913043,-113.259590148926
2126482.60869565,-115.344230651855
2126493.47826087,-117.884391784668
2126504.34782609,-114.813690185547
2126515.2173913,-115.361396789551
2126526.08695652,-112.62230682373
2126536.95652174,-110.568092346191
2126547.82608696,-111.462425231934
2126558.69565217,-115.695693969727
2126569.56521739,-115.80158996582
2126580.43478261,-112.230453491211
2126591.30434783,-113.84806060791
2126602.17391304,-113.716758728027
2126613.04347826,-116.725082397461
2126623.91304348,-112.723419189453
2126634.7826087,-111.654632568359
2126645.65217391,-115.510604858398
2126656.52173913,-112.612937927246
2126667.39130435,-111.38794708252
2126678.26086957,-112.257530212402
2126689.13043478,-114.578369140625
2126700,-111.175559997559
2126710.86956522,-111.216705322266
2126721.73913043,-108.180770874023
2126732.60869565,-108.393173217773
2126743.47826087,-114.825477600098
2126754.34782609,-119.829360961914
2126765.2173913,-113.535301208496
2126776.08695652,-112.94181060791
2126786.95652174,-114.600128173828
2126797.82608696,-114.543846130371
2126808.69565217,-111.737403869629
2126819.56521739,-112.219123840332
2126830.43478261,-112.641105651855
2126841.30434783,-116.138313293457
2126852.17391304,-121.900695800781
2126863.04347826,-116.208976745605
2126873.91304348,-113.25057220459
2126884.7826087,-111.169914245605
2126895.65217391,-112.989562988281
2126906.52173913,-112.591781616211
2126917.39130435,-112.506744384766
2126928.26086957,-115.526763916016
2126939.13043478,-115.088645935059
2126950,-113.377349853516
2126960.86956522,-114.50611114502
2126971.73913043,-114.031471252441
2126982.60869565,-111.478202819824
2126993.47826087,-111.447525024414
2127004.34782609,-115.238647460938
2127015.2173913,-112.543075561523
2127026.08695652,-110.550979614258
2127036.95652174,-112.690879821777
2127047.82608696,-111.106994628906
2127058.69565217,-109.126319885254
2127069.56521739,-112.667961120605
2127080.43478261,-112.73607635498
2127091.30434783,-113.763526916504
2127102.17391304,-114.331817626953
2127113.04347826,-113.339866638184
2127123.91304348,-115.067047119141
2127134.7826087,-115.314140319824
2127145.65217391,-117.156677246094
2127156.52173913,-114.091415405273
2127167.39130435,-113.062927246094
2127178.26086957,-115.483825683594
2127189.13043478,-114.956954956055
2127200,-116.343238830566
2127210.86956522,-119.12393951416
2127221.73913043,-115.971168518066
2127232.60869565,-113.580345153809
2127243.47826087,-114.8212890625
2127254.34782609,-112.829330444336
2127265.2173913,-110.874084472656
2127276.08695652,-112.768775939941
2127286.95652174,-113.995056152344
2127297.82608696,-113.774406433105
2127308.69565217,-119.956886291504
2127319.56521739,-115.506965637207
2127330.43478261,-114.657524108887
2127341.30434783,-113.634483337402
2127352.17391304,-117.93482208252
2127363.04347826,-116.57347869873
2127373.91304348,-115.765754699707
2127384.7826087,-112.381690979004
2127395.65217391,-111.836158752441
2127406.52173913,-117.198318481445
2127417.39130435,-116.13996887207
2127428.26086957,-117.022552490234
2127439.13043478,-117.624206542969
2127450,-112.728141784668
2127460.86956522,-112.727348327637
2127471.73913043,-115.954391479492
2127482.60869565,-113.585502624512
2127493.47826087,-112.161712646484
2127504.34782609,-112.977104187012
2127515.2173913,-112.666656494141
2127526.08695652,-114.818733215332
2127536.95652174,-121.582382202148
2127547.82608696,-119.575340270996
2127558.69565217,-113.640045166016
2127569.56521739,-112.759391784668
2127580.43478261,-113.99796295166
2127591.30434783,-116.431274414063
2127602.17391304,-114.523910522461
2127613.04347826,-113.686332702637
2127623.91304348,-117.157752990723
2127634.7826087,-113.142318725586
2127645.65217391,-113.086395263672
2127656.52173913,-111.911148071289
2127667.39130435,-111.584136962891
2127678.26086957,-110.788848876953
2127689.13043478,-110.356109619141
2127700,-111.343811035156
2127710.86956522,-112.10994720459
2127721.73913043,-111.96541595459
2127732.60869565,-113.35572052002
2127743.47826087,-116.368911743164
2127754.34782609,-115.505950927734
2127765.2173913,-117.148307800293
2127776.08695652,-117.047904968262
2127786.95652174,-118.819007873535
2127797.82608696,-112.565826416016
2127808.69565217,-113.809593200684
2127819.56521739,-117.428932189941
2127830.43478261,-115.022041320801
2127841.30434783,-112.766136169434
2127852.17391304,-110.910499572754
2127863.04347826,-112.081069946289
2127873.91304348,-114.998558044434
2127884.7826087,-115.53150177002
2127895.65217391,-111.153297424316
2127906.52173913,-111.237106323242
2127917.39130435,-113.482543945313
2127928.26086957,-115.484527587891
2127939.13043478,-110.046501159668
2127950,-108.075218200684
2127960.86956522,-111.33683013916
2127971.73913043,-115.094856262207
2127982.60869565,-112.01838684082
2127993.47826087,-113.819839477539
2128004.34782609,-112.349128723145
2128015.2173913,-110.235862731934
2128026.08695652,-111.876754760742
2128036.95652174,-116.056259155273
2128047.82608696,-113.363822937012
2128058.69565217,-114.853775024414
2128069.56521739,-117.862968444824
2128080.43478261,-115.97306060791
2128091.30434783,-113.897933959961
2128102.17391304,-112.591514587402
2128113.04347826,-114.217269897461
2128123.91304348,-111.272094726563
2128134.7826087,-112.74739074707
2128145.65217391,-112.526428222656
2128156.52173913,-110.14225769043
2128167.39130435,-112.100761413574
2128178.26086957,-110.510925292969
2128189.13043478,-107.38737487793
2128200,-105.869255065918
2128210.86956522,-110.188377380371
2128221.73913043,-114.702194213867
2128232.60869565,-111.886863708496
2128243.47826087,-111.298606872559
2128254.34782609,-113.497909545898
